"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"38","CD56+_NKCells","113/752",0.869997741600441,1,0,0,0.913470865938046,0.127214212486449,"FAM89B;SMC5;CBLB;GPATCH8;GALNT10;RASSF1;LAMP1;FAM53B;OSTF1;SBF1;CAST;MED1;STX8;ARID5A;CNPY2;CSNK1D;EML2;STIM1;ZC3H11A;CD2BP2;CGGBP1;CSNK1G2;AKNA;CTBP2;TAPBPL;IQGAP1;MRPL10;RIC8A;SLC9A3R1;CHST12;HMOX1;DHX38;CEP78;TOR1A;TGFB1;OSBPL5;SLC10A3;MSN;HPS6;ARPC4;NTAN1;EHD1;UBLCP1;ID2;NMT1;MPHOSPH10;KLRD1;CDK12;XAF1;NFKBIB;MUS81;NAA40;CTSW;LITAF;RAB22A;CYB561D2;AKAP13;TMEM223;LASP1;TMEM43;MFSD5;BCL7C;ENSA;SCRN2;ANXA6;IKBKG;SDF2;LYPLA2;USP47;SUN2;KLF13;DTX3L;SIRT7;JOSD1;RBMS1;CHST2;STK40;RBM22;OTUB1;GTF3C1;RRN3;USP16;NEDD9;DERL2;MAT2B;ADD3;LMF2;ADD1;ARNTL;SERTAD3;ERMP1;DNAJB6;SERTAD1;SAP18;STX4;POLR2G;HEATR6;CYTH1;PEX16;PLEKHA1;AP3D1;PLEKHA3;UBE2G1;CFLAR;PPP1CA;SPSB3;RPS6KB1;MGAT4A;TAOK2;PTPN9;ALDH16A1;SIPA1;SSBP4",113
"39","Lymphnode","4/37",0.879335789130342,1,0,0,0.657192146553849,0.0845073139457583,"CLN3;KHNYN;GP1BA;LIPA",4
"40","Leukemia_promyelocytic-HL-60","7/62",0.903220541536572,1,0,0,0.686341798215511,0.0698617181468852,"EIF5A;NUDT8;SWAP70;PRMT3;SMC3;CUTC;BPTF",7
"41","SubthalamicNucleus","9/77",0.90519842834032,1,0,0,0.71053566494296,0.0707701348699168,"CREBZF;PSD;ARHGAP33;FOSL1;DLG4;PCGF2;SORBS1;GRIA3;SDK2",9
"42","Liver","90/618",0.911555940575341,1,0,0,0.885295245964529,0.0819803890130618,"SH3GL3;CD81;TACO1;QPRT;GPT;TMEM97;ETFB;TNFAIP1;PCSK6;COMT;AFF4;TSKU;PTMS;LFNG;TMEM223;NAGLU;FCGRT;SMPD1;FLOT1;CYP1B1;CTSF;BTRC;PGM1;PDK2;NUP214;VKORC1;BCKDHA;ARSA;PPP1R16A;ECH1;ACSL6;NDUFC2;LSR;DEXI;FAHD2A;NAALADL1;ERN1;RBP4;RAB30;POR;WDR81;TST;ILVBL;GPD1;ERF;CDC42EP1;KCTD14;FAM20C;SLC25A10;HAGH;ATF5;LLGL1;CEBPA;SLC35D1;POLDIP2;C1R;SHMT1;NR1I3;ABHD2;LRP5;LCAT;LMF1;APOM;NTHL1;CTNNA1;APOE;SCAND1;MPDU1;ESRRA;CYB5A;ACBD4;STARD10;TMEM176A;BAIAP2;SUOX;PRDX6;GTF2H4;OCEL1;YIF1A;SOD1;BCKDK;PC;TOLLIP;MGAT4B;INTS5;PXMP4;DHCR7;P4HB;CRAT;GALK1",90
"43","CD34+","94/645",0.914818367014284,1,0,0,0.8859357696567,0.0788746307037492,"SETD4;JRK;PLXND1;PHF23;DDX42;HNRNPR;SMC5;HMGB1;SMC3;PRPF19;CHTF18;DCAF7;TIAL1;HINT1;NARS2;NFATC2IP;DPF2;EPC2;LZTS2;BAHCC1;SLC39A3;KPNA1;LYPLA2;DFFB;CPT1A;RBM14;FBXW11;ELAC2;CLEC11A;FBXW9;FN3KRP;ZFP91;GTPBP8;HAUS5;DDX52;MRPL45;PPRC1;UTP18;TOMM40L;THOC6;RUFY1;DHX40;PSMA1;POLG2;DDAH2;TMEM126A;GEMIN5;NUP98;ARHGEF2;TBC1D23;RCCD1;SNRPC;UMPS;MZF1;DCTPP1;SNRPA;KPNB1;TELO2;DCTN5;RRN3;UHRF2;NPR3;NOLC1;CSTF2T;FBXO45;GATA2;PPM1D;POLD3;LARP1;MAN2A2;NUP85;NRIP1;RBBP6;PDZD8;HEXIM1;CPSF7;TAF15;MCAM;CCDC14;TREX1;SETD1A;ERLIN1;GTF2H1;MED13L;CNOT6;MYBBP1A;MAFG;ALDH16A1;RNPS1;NOL11;PPIL3;NUCB2;EIF3A;FBXL6",94
"44","Pituitary","9/84",0.948431215039843,1,0,0,0.651324359531046,0.0344850273313932,"JMJD4;RPS28;HNRNPUL2;LHB;NNAT;TTC3;SIX1;TMEM39A;PLD3",9
"45","Caudatenucleus","7/69",0.950441101165895,1,0,0,0.616712920135677,0.0313469535199565,"INPP5A;SPRYD3;THRA;RTN4RL1;PPP1R1B;RHPN1;MYH14",7
"46","TestisSeminiferousTubule","7/69",0.950441101165895,1,0,0,0.616712920135677,0.0313469535199565,"COIL;USP31;XYLT2;TEX14;FUZ;DYNLL2;ZCCHC14",7
"47","Pons","2/27",0.95078705731927,1,0,0,0.450298322638748,0.0227243750985557,"RARG;TMEM104",2
"48","Trachea","7/72",0.963392062829145,1,0,0,0.591016548463357,0.0220418578767769,"ZBTB9;ALDH3A1;ACAN;XBP1;PPP1R3C;DMRT2;CBR3",7
"49","Testis","51/384",0.963750468913139,1,0,0,0.807370820668693,0.0298104458786101,"SETD4;XYLT2;ZCCHC14;COIL;LIPE;KAT5;RUVBL2;PPFIA1;GPR137;TK2;KPNA2;PSENEN;DNAI2;LRRC46;FBXW5;STRADA;VPS33B;VRK3;POLRMT;ASRGL1;PRKAR1A;KCTD13;GEMIN4;CCDC86;PHLDB3;PAFAH1B1;ABHD2;GOSR2;LRRC51;THBS3;PSMC3IP;ZNHIT2;STK36;SAC3D1;CHKA;TREX1;CTNS;DOLK;GGN;EHD1;IGSF11;CPEB1;GLB1L;XPNPEP1;AXL;TDRD12;RANGRF;PSMG1;CRAT;DNAL4;NFKBIB",51
"50","CD4+_Tcells","73/533",0.966251036891651,1,0,0,0.832587236323614,0.0285840569347777,"CREBZF;EIF4A1;CERK;PDE3B;ZDHHC6;CHD3;AKAP13;SENP7;NFATC2IP;LUC7L;SBF1;DFFB;KDM2A;TSC22D3;NOSIP;ARHGEF18;WDR73;EML3;NCOR1;PLSCR3;IRF3;HNRNPH1;CD2BP2;LUC7L3;ARHGEF1;PTPRCAP;FLYWCH1;MZF1;RAPGEF6;TRIB2;LINS1;SF1;UHRF2;TCF7;CXCR4;RASGRP2;ADD3;LMF2;RELA;ZFP36L2;ARNTL;CLN3;RHOT2;GGA3;DPH1;E4F1;SMYD4;PLCG1;CYTH1;MLXIP;PEX16;STAT5B;ATP8B2;FUS;NDE1;CCDC14;TMEM50B;UBE2G2;SMARCA2;CLK4;DNAJC17;HNRNPL;SPSB3;SON;RPS6KB1;SGSM2;NF1;PDCD4;TUBGCP6;CORO7;CNOT8;LRCH4;CCDC130",73
"51","Fetalbrain","42/325",0.967589662989569,1,0,0,0.785597381342062,0.0258832210390595,"MAPKBP1;DLX1;PANK3;RASL11B;FAM57B;NCAN;SATB2;SEZ6;RBM4B;NRXN2;CHD3;ROBO1;SRR;TUBB3;KIF3A;CREB3L2;DPYSL3;PLXNA1;PIP4K2B;PCGF2;NTRK3;FBXL19;SOX12;NAV2;SEMA4G;POU3F2;DCLK1;JMJD6;ARHGAP33;IRGQ;GAP43;TUBB2A;MYCN;DOK4;TTC3;ULK2;DCHS1;FAT4;PAFAH1B3;INA;DBN1;CDK5R1",42
"52","GlobusPallidus","5/59",0.975056810110498,1,0,0,0.515171809798568,0.0130130044313713,"TJP1;COL6A2;MGAT5B;SQSTM1;MARK2",5
"53","DorsalRootGanglion","6/69",0.979053532601918,1,0,0,0.528611074402009,0.0111901451279171,"SH3GL3;PRX;PMP22;CD3EAP;APBA1;SDK2",6
"54","TemporalLobe","2/34",0.982988303857141,1,0,0,0.357589844448418,0.00613554704869894,"MVP;VGLL3",2
"55","TrigeminalGanglion","22/196",0.98482037922884,1,0,0,0.682339805223001,0.0104370768606031,"RPAIN;N6AMT1;RPL5;POLQ;ICMT;CTBP2;KSR1;ARL6;SATB2;GOSR2;RFX3;CFLAR;PCSK6;TOR1AIP1;TAPBP;EXT1;ADAM19;FAM162A;G3BP1;MMP19;CCDC22;SIM2",22
"56","Wholebrain","28/240",0.985214469563917,1,0,0,0.709219858156028,0.0105644864632039,"MAGEH1;WIPF2;ABHD8;TMEM160;AP2A2;LIN7B;SNN;GNG3;ATCAY;NCS1;KIF5A;NRIP3;RAB6A;ATXN7L3;LCMT1;PEX16;PIAS4;SYT3;SPRYD3;FBXW11;BAD;TIMM22;FBXL15;BAIAP2;RUNDC3A;MT3;CDK5;MAPT",28
"57","Hypothalamus","9/97",0.985231154579945,1,0,0,0.564033465985649,0.00839224866183483,"SH3GL3;INPP5F;GAD1;CRYZL1;MRFAP1;RBM4B;OLIG2;SEPT4;SYNGR3",9
"58","UterusCorpus","9/98",0.986661077606627,1,0,0,0.558278022455183,0.00749693967027857,"SLC35A2;ATG16L2;TRIM3;CTNNA1;FAT4;MTA2;ANTXR1;PHLDB2;FGFR2",9
"59","Leukemia_chronicMyelogenousK-562","12/124",0.98898758119834,1,0,0,0.58829296989901,0.00651446477074076,"RANBP1;ALG8;WARS;SF3A2;ACSM3;GADD45A;PTRH2;GAD1;HBE1;HOXA1;COX5B;HIST1H1C",12
"60","Salivarygland","4/57",0.989500946255135,1,0,0,0.426598410920919,0.00450255751878785,"FOXC1;SLC31A2;TAB3;PHLDA1",4
"61","Tonsil","1/26",0.990682158227905,1,0,0,0.233808744447042,0.00218880627157293,"SIM2",1
"62","Thalamus","6/79",0.993483615294141,1,0,0,0.461698280173906,0.00301844901519245,"TCF7L2;ACTR1A;RAB3A;PITPNM1;COL6A2;SHOX2",6
"63","small_intestine","23/220",0.995776235211077,1,0,0,0.635534678087869,0.00269003403866872,"SPON1;MOCS2;DHRS11;OAT;SEC24A;TMEM41B;RETSAT;DGAT1;ITGB5;PANK1;SAR1B;EAF1;VPS13A;ACSL5;PLAT;SIPA1L3;TM9SF3;SULT1A1;PLCB3;KLF5;XPNPEP1;ACOX1;SLC25A24",23
"64","CD8+_Tcells","76/602",0.996579638311097,1,0,0,0.767451958517202,0.00262946270160244,"SETD4;MUS81;CREBZF;EIF4A1;NUMA1;TMEM41B;ZFAND6;PDE3B;GPATCH1;ZDHHC6;CBLB;CTSW;CHD3;IKZF5;SENP7;PCF11;NFATC2IP;UBTF;ANKFY1;DFFB;KDM2A;NOSIP;EML3;SFPQ;NCOR1;POLG2;IRF3;HNRNPH1;ANKRD42;ARHGEF1;PTPRCAP;FLYWCH1;RAPGEF6;LINS1;NOTCH2;GRAMD1A;NDUFB8;TP53I13;UHRF2;TCF7;CXCR4;RASGRP2;ADD3;ARNTL;RHOT2;E4F1;SMYD4;PLCG1;CYTH1;BPTF;MLXIP;STAT5B;ABCA5;ATP8B2;CCDC14;TMEM50B;HELZ;ZBTB11;UBE2G2;PARP14;SMARCA2;CLK4;ZZEF1;HNRNPL;SPSB3;TNRC6C;SON;MGAT4A;SGSM2;PDCD4;TUBGCP6;CDK12;CCDC130;EIF3A;CDC42SE2;YPEL2",76
"65","Skin","9/111",0.996665059755771,1,0,0,0.492894109915387,0.00164651945387012,"FBXL20;TMEM104;DMRT2;GNAQ;G3BP1;NUDT19;CD3EAP;KRT10;SSH2",9
"66","PancreaticIslet","10/123",0.997713437121811,1,0,0,0.494229866310821,0.00113138164674028,"SMPD1;NEU1;STAT3;TMED3;CDC37L1;KCTD14;VLDLR;ISL1;HSPA13;PAPSS2",10
"67","TestisGermCell","33/314",0.999009076142712,1,0,0,0.638878671132364,0.000633393991601105,"CLPB;FBF1;IDE;BACH1;STRN4;ZCCHC14;AKAP1;COIL;PSMC3IP;PPFIA1;BBX;GPR137;AMZ2;SOX9;SBF1;MARK4;ALG8;ACE;CHKA;TEX14;AARSD1;AP2B1;COQ7;FNDC8;TJP1;GLB1L;NBR1;DNAJC4;KCTD13;UBE2N;NUP98;RNF141;PLCD1",33
"68","Bonemarrow","2/52",0.999025561279725,1,0,0,0.233808744447042,0.000227943370196356,"RARG;CEACAM1",2
"69","Pancreas","6/96",0.999230283757969,1,0,0,0.379939209726444,0.000292557988478369,"CEACAM1;TMEM104;SEL1L;RHPN1;RASSF7;PNLIP",6
"70","Tongue","8/115",0.999250798280075,1,0,0,0.422888859521607,0.000316947804641854,"CSTB;ECM1;ANXA1;PPP1R3C;UQCRB;JUP;KRT15;EMP1",8
"71","Fetallung","1/41",0.999371725086636,1,0,0,0.148268959893246,9.31829432504539e-05,"WSB1",1
"72","TestisLeydigCell","6/107",0.999819146213989,1,0,0,0.340880038633071,6.16550210025585e-05,"COIL;FBXL20;NPC2;B9D2;SOCS7;RNFT1",6
"73","Appendix","8/127",0.999828484998113,1,0,0,0.382930857047124,6.5684019727426e-05,"GRAMD1C;PDE3B;KCNJ14;NF1;NUP88;HAUS5;CIC;TRPM3",8
"74","SkeletalMuscle","46/441",0.999888688508852,1,0,0,0.634093556368849,7.05858278666317e-05,"ITGB1;RTN2;NDUFB7;B4GALT1;CSF1;GOLIM4;ENO3;DNAJC28;SOCS3;RECQL5;GGA3;SNRNP70;ANKRD53;TLK2;HABP4;KIF1C;PACSIN3;FLNB;ZFP260;NXPH1;MTA2;GRIA3;PGM1;CACNG4;PDLIM7;CPT1A;MYBPC2;UBE2B;ELAC2;TNK1;DYRK1A;ARMC7;RAB3IL1;POLRMT;CACNB1;SEC23IP;BCL6;PPP1R3C;TNNT1;TBX10;PQLC2;ALDOA;MEGF8;SIM2;EIF4G2;FGFR2",46
"75","Kidney","9/142",0.999911975181543,1,0,0,0.385290466201464,3.39166161145883e-05,"ITGB1;ACY3;SLC22A5;COL6A2;SLC3A1;SLC5A2;PARP14;RAB11FIP3;ACSF2",9
"76","Thymus","2/68",0.99992717779446,1,0,0,0.178794922224209,1.30207146800249e-05,"MED1;JRK",2
"77","CD19+_BCells(neg._sel.)","39/412",0.999980564027482,1,0,0,0.575441909876944,1.11843818362037e-05,"BTG1;UBXN1;SEZ6;CXCR4;RRP8;SAV1;LIMD2;GGA2;HHEX;NCK2;BBX;FAM53B;NUP88;RBBP6;IFT57;UVRAG;SF3A1;MORC3;SF3A2;IL4R;H3F3B;PRKCB;SWAP70;SEMA4B;ARHGEF18;CLK4;USF2;ADAM19;LYRM1;TMEM134;FCHSD2;RABEP2;CHMP2B;BAX;PRKD2;MAP3K14;LSM14A;OTUD1;RHOQ",39
"78","Fetalliver","6/126",0.999983322133163,1,0,0,0.28947749312491,4.8279073422304e-06,"GLUD1;RBP4;APOM;PANK1;CPOX;SEMA4G",6
"79","colon","19/258",0.999990452572587,1,0,0,0.447680309135035,4.27421565940833e-06,"SLC35D1;FZD5;BAD;TPM1;GOLIM4;DSTN;SORBS1;CLINT1;TANC2;TM9SF3;SMTN;CEACAM1;MAVS;CASP7;KLF5;ETHE1;CAPN5;PDCD4;SLC25A24",19
"80","CiliaryGanglion","21/278",0.999991391330226,1,0,0,0.459207102403184,3.95317931841455e-06,"CAST;LRRC58;BECN1;ASAH2;ABCA5;DTX3L;FBXW11;FBXL19;AP2A2;DPY19L3;EME1;GNAQ;SNX15;VTI1A;NF1;GEMIN5;CD59;FAT4;TRIM65;SDK2;YPEL2",21
"81","SuperiorCervicalGanglion","44/602",0.999993543631965,1,0,0,0.444314291773117,2.86866585157834e-06,"CREBZF;DGKE;MOCS3;B4GALT1;COX16;THRA;GOSR2;ITSN1;GOSR1;PTEN;TUBD1;TMEM97;RND2;RRP8;ZBTB3;SRR;BRIP1;HRH1;TP53INP2;SLIT3;KIF1A;CCT8;CEP97;UBE2B;FUS;FBXW11;NTRK3;ZFP2;SPRY4;RFX3;PRKCA;PARVB;PEX12;MID2;TANC2;SIRT3;NFKB2;ATXN2L;ADCK2;MFAP3;WDR5B;NF1;KDELR3;VGLL3",44
"82","TestisIntersitial","43/568",0.999993640469396,1,0,0,0.460208056851749,2.92671652809629e-06,"MRPS15;SLC25A2;CLPB;USP32;ABHD2;AFF4;DNAJC28;AKAP1;PSMC3IP;RUVBL2;PPFIA1;AMZ2;KPNA2;SOCS7;KPNA1;SPAG9;LRRC46;EGLN2;PCYT2;CHKA;TEX14;AP2B1;VRK3;DYNLL2;ASRGL1;IQCG;FNDC8;GGN;WEE1;RAD51C;APPBP2;XPNPEP1;CPD;NBR1;GEMIN4;UBE2N;ULK2;CALM3;NUP98;RNF141;CRAT;STAM2;PAFAH1B1",43
"83","AtrioventricularNode","14/269",0.999994826559096,1,0,0,0.31638060586886,1.63678060163872e-06,"CAST;SH3GL3;TGFB1;ABCA5;LIG1;DMRT2;CLTA;NEU3;SYDE1;PTPRE;GNAQ;FAT4;ANKRD52;ERGIC1",14
