"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"62","Toxoplasmosis_Homo sapiens_hsa05145","26/118",0.0685578330208038,0.323991049598315,0,0,1.33944670547628,3.58982112813547,"ITGB1;LAMA5;LAMC1;RELA;MAPK9;IRAK1;AKT2;IKBKG;JAK2;LDLR;MAP2K6;MAPK3;HSPA8;TGFB1;CHUK;PDPK1;BAD;IL10RB;IFNGR2;STAT3;IRGM;NFKBIA;ITGA6;MYD88;BCL2L1;NFKBIB",26
"63","Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964","7/23",0.0705706183076688,0.328209383557888,0,0,1.85013876040703,4.90497944937229,"GLUD1;MDH1;ATP1A3;ATP1B3;SLC25A10;ATP1A1;ATP1B2",7
"64","Dopaminergic synapse_Homo sapiens_hsa04728","28/129",0.0709458427979442,0.324798936559338,0,0,1.31947880587168,3.49112778558118,"GRIA2;GSK3B;GSK3A;ARRB2;COMT;ADCY5;ARNTL;MAPK9;GNG3;AKT2;KIF5A;CREB3L2;GNG8;PRKACB;GRIA3;SLC18A2;PRKCB;PPP2R5B;PRKCA;FOS;PPP1CA;CREB3;PLCB3;GNB2;GNAQ;PPP1R1B;PPP2R2D;CALM3",28
"65","Sphingolipid metabolism_Homo sapiens_hsa00600","12/47",0.0742873896245064,0.334864694768929,0,0,1.55209209079739,4.03515084640036,"NEU3;ARSA;ASAH2;CERK;SGMS1;SPHK2;GLB1;SMPD1;SPHK1;NEU1;ACER3;KDSR",12
"66","Central carbon metabolism in cancer_Homo sapiens_hsa05230","16/67",0.0743640749554739,0.330131423665967,0,0,1.45170802522343,3.77267314577639,"G6PD;PGAM1;NTRK3;PTEN;SLC1A5;SIRT3;LDHA;PKM;AKT2;ERBB2;HRAS;TP53;FGFR3;FGFR2;MAPK3;FGFR1",16
"67","Phosphatidylinositol signaling system_Homo sapiens_hsa04070","22/98",0.0748587753487783,0.327367480256598,0,0,1.364679610446,3.53745689404605,"PI4K2B;DGKE;PRKCB;INPPL1;PTEN;PRKCA;MTMR4;PIK3C2A;MTMR6;PLCB3;INPP5A;SYNJ1;PLCE1;INPP5K;PIP4K2B;PIP5K1B;CALM3;PIP4K2C;PLCG1;CDIPT;PI4K2A;PLCD1",22
"68","Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142","23/104",0.0800576208211002,0.344954160302682,0,0,1.34440028057049,3.39462232850545,"MAP2K4;JUN;TGFB1;ACE;CHUK;IFNGR2;SERPINE1;FOS;CFLAR;RELA;NFKBIA;MAPK9;PLCB3;IRAK1;AKT2;GNAQ;PPP2R2D;CCL2;FADD;CALR;IKBKG;MYD88;MAPK3",23
"69","Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520","12/48",0.0848663682341724,0.360374578153805,0,0,1.51975683890577,3.74874984501474,"GPI;CYB5R1;CYB5R3;NAGK;AMDHD2;UAP1L1;PMM2;PGM3;PGM2;PGM1;GALK1;GNE",12
"70","Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534","7/24",0.0860598092332076,0.360221772933283,0,0,1.77304964539007,4.34878150398252,"EXT1;B3GAT3;XYLT2;XYLT1;B3GALT6;HS6ST1;B4GALT7",7
"71","Ubiquitin mediated proteolysis_Homo sapiens_hsa04120","29/137",0.0869603195374721,0.358864417246188,0,0,1.28680141104431,3.14275941195916,"DET1;MGRN1;UBE3A;CBLB;BRCA1;UBE2Z;PRPF19;ANAPC11;SOCS3;HERC2;CDC27;BTRC;SKP1;PIAS4;UBE2B;SMURF2;FBXW11;SYVN1;UBE2G1;UBE2G2;DDB1;CDC34;UBE2N;UBE2O;TRIM37;STUB1;SAE1;ANAPC2;UBE2M",29
"72","Biosynthesis of amino acids_Homo sapiens_hsa01230","17/74",0.0907761758770995,0.369408604610974,0,0,1.39653331142693,3.3507839428393,"GOT1;PGAM1;SHMT1;IDH2;TALDO1;GPT;PYCR2;MAT2B;ENO3;PKM;PC;PSAT1;PGK1;ALDOC;ALDOA;GAPDH;BCAT2",17
"73","Carbon metabolism_Homo sapiens_hsa01200","24/113",0.108030520393749,0.433601951717377,0,0,1.29112085429163,2.87318481281519,"GPI;G6PD;ACSS2;GOT1;MDH1;GLDC;SHMT1;PGAM1;IDH2;TALDO1;DLST;GPT;ENO3;GLUD1;MCEE;PKM;PC;PSAT1;CAT;PGP;PGK1;ALDOC;ALDOA;GAPDH",24
"74","Prion diseases_Homo sapiens_hsa05020","9/35",0.10898836109108,0.431534997293058,0,0,1.56317846287451,3.46480723107542,"STIP1;EGR1;PRNP;NOTCH1;BAX;LAMC1;PRKACB;MAPK3;SOD1",9
"75","Thyroid hormone synthesis_Homo sapiens_hsa04918","16/71",0.112800912264024,0.440675563911453,0,0,1.36992165760521,2.98934831457355,"PRKCB;GPX8;ATP1A3;ATP1B3;PRKCA;ATP1B2;ATP1A1;ADCY6;ADCY5;HSP90B1;CREB3;PLCB3;GNAQ;CREB3L2;CANX;PRKACB",16
"76","Non-small cell lung cancer_Homo sapiens_hsa05223","13/56",0.119935291836002,0.462382111946691,0,0,1.41120277898393,2.99288296921538,"PDPK1;PRKCB;BAD;PRKCA;RASSF1;CCND1;AKT2;ERBB2;GRB2;PLCG1;HRAS;TP53;MAPK3",13
"77","Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014","12/51",0.121936942263186,0.463993819261214,0,0,1.43035937779367,3.00983548659498,"GRIA2;CCS;TOMM40;BAD;CAT;CASP1;BAX;TP53;TOMM40L;MAP2K6;SOD1;BCL2L1",12
"78","Hippo signaling pathway_Homo sapiens_hsa04390","31/153",0.122998412274966,0.462032497391858,0,0,1.23169835310011,2.58112715469043,"YWHAE;GSK3B;SERPINE1;TCF7;ACTB;CTGF;SAV1;STK3;RASSF1;CCND2;CCND1;DVL2;CTNNA1;BTRC;TEAD1;FZD1;TCF7L2;TGFB1;FZD2;FZD5;FBXW11;FZD4;FZD9;CSNK1D;AXIN2;PPP1CA;DLG4;ID2;ID1;PPP2R2D;LLGL1",31
"79","Other types of O-glycan biosynthesis_Homo sapiens_hsa00514","8/31",0.124553974384543,0.461953348033811,0,0,1.56878125306403,3.26779665117111,"LFNG;POFUT2;POGLUT1;B4GALT1;MGAT5B;PLOD3;COLGALT1;POMGNT1",8
"80","DNA replication_Homo sapiens_hsa03030","9/36",0.125190787056304,0.458511257593714,0,0,1.51975683890577,3.157927673003,"POLD3;RNASEH2C;POLD4;FEN1;RFC3;POLA2;LIG1;POLD1;RPA1",9
"81","Amphetamine addiction_Homo sapiens_hsa05031","15/67",0.127109975557546,0.459792874547668,0,0,1.36097627364696,2.80728932264568,"GRIA2;JUN;PRKCB;PRKCA;FOS;ADCY5;PPP1CA;CREB3;CREB3L2;PPP1R1B;FOSB;CALM3;PRKACB;SLC18A2;GRIA3",15
"82","TNF signaling pathway_Homo sapiens_hsa04668","23/110",0.129261115914327,0.461872036132901,0,0,1.27106935617574,2.60050719093555,"MAP2K4;JUN;CSF1;CHUK;FOS;CFLAR;RELA;RPS6KA4;NFKBIA;SOCS3;CREB3;MAPK9;CASP7;AKT2;CREB3L2;TAB3;CCL2;FADD;IKBKG;JUNB;MAP3K14;MAP2K6;MAPK3",23
"83","Colorectal cancer_Homo sapiens_hsa05210","14/62",0.130194591668212,0.459602594684171,0,0,1.37268359643102,2.79852448691424,"GSK3B;TCF7L2;JUN;TGFB1;BAD;TCF7;AXIN2;FOS;MAPK9;CCND1;AKT2;BAX;TP53;MAPK3",14
"84","Pyrimidine metabolism_Homo sapiens_hsa00240","22/105",0.133348525680282,0.465132357432412,0,0,1.2737009697496,2.56623881068082,"ENTPD1;RRM1;CANT1;NME2;NME3;NT5C2;UCKL1;NME1;POLD3;NT5C3B;POLD4;POLA2;PNP;POLR2A;POLD1;POLR2C;POLR3D;POLR3E;TK2;POLR2G;UMPS;DCTPP1",22
"85","B cell receptor signaling pathway_Homo sapiens_hsa04662","16/73",0.135790385223319,0.468077445534498,0,0,1.33238955739684,2.6603061063354,"GSK3B;JUN;CHUK;CD81;PRKCB;INPPL1;FOS;RELA;NFKBIA;AKT2;GRB2;IKBKG;NFKBIE;HRAS;MAPK3;NFKBIB",16
"86","Nucleotide excision repair_Homo sapiens_hsa03420","11/47",0.138661447690952,0.472416327598245,0,0,1.42275108323094,2.81095769182629,"POLD3;DDB1;POLD4;RFC3;LIG1;POLD1;ERCC1;ERCC2;RPA1;GTF2H1;GTF2H4",11
"87","Metabolic pathways_Homo sapiens_hsa01100","218/1239",0.139726477187945,0.470573078345607,0,0,1.0695948051056,2.10503584558852,"PI4K2B;PANK3;ACSM3;GLDC;PANK1;XYLT2;XYLT1;NADSYN1;ENO3;IL4I1;PNP;PLCE1;SEPHS2;EARS2;ALG8;ATP6V0E1;ACSL6;TALDO1;ACSL5;ALG1;CYP2U1;UQCRC2;PI4K2A;GNE;LIPT2;SHMT1;MTMR4;MTMR6;PGS1;PTDSS2;LDHA;INPP5A;INPP5K;PIP5K1B;B4GALNT1;ST3GAL6;PLCG1;ST3GAL2;ATP6V0A1;CHKA;PMM2;PYCR2;MCAT;PRDX6;EXT1;GLUD1;POLA2;PIGS;GPI;PYGB;MOCS2;GPAA1;PIGQ;GBE1;PIGP;QPRT;GPT;PIGW;PFAS;PIGX;MCEE;GUK1;SMPD1;NMRK1;RFK;HYAL3;TK2;COX8A;ATP6V0B;PCYT1A;SPHK2;SPHK1;PGAM1;NME2;NME3;NME1;PLCB3;B3GNT4;ALDOC;PIGL;ALDOA;UMPS;PAFAH1B3;GART;ATP6V0C;PAFAH1B1;PIGH;OAT;ASAH2;SGMS1;DLST;UQCR10;COX5B;PAPSS2;MGAT1;MGAT2;CKB;ATP6V0E2;CBR3;MDH1;GAD1;GPAM;NMNAT1;NDUFAB1;PLCD1;DPAGT1;DGKE;NDUFA13;GALNT18;CPOX;SAT2;COMT;COX6A2;GALNT10;TM7SF2;NAGLU;UROD;G6PD;DGAT2;PCYT2;DGAT1;CSGALNACT2;COX6B1;ALDH3A2;ACLY;MINPP1;ALDH3A1;PHOSPHO1;POLG2;PGP;PNLIP;ATP6V1A;UQCRB;NDUFB10;FECH;COX15;COX17;ACACA;PLD3;MAN2A2;UAP1L1;PGK1;KDSR;NDUFV1;ATP6V1F;GOT1;IDH2;B3GALT6;DOLK;DHCR24;B3GALT5;COQ7;UCKL1;G6PC3;SYNJ1;P4HA3;DHCR7;GALK1;ACADVL;B4GALT1;TCIRG1;PIK3C2A;PGM3;PGM2;PGM1;POLG;BCKDHA;CHPF2;NDUFC2;NDUFC1;BPGM;DDOST;COASY;NT5C3B;ALDH1A3;NDUFS8;PKM;NDUFS7;TST;ACOX1;MVD;MAN1B1;DCTPP1;GAPDH;B4GALT7;BCAT2;LAMA5;NDUFB8;NDUFB7;ACSS2;NDUFB4;MAT2B;NT5C2;AGPAT2;POLD3;POLD4;GANAB;POLR2A;CHSY1;POLD1;MGAT5B;POLR2C;POLR2G;CDIPT;HSD3B7;RRM1;FAHD1;GALNT2;B3GAT3;GALNS;NAGK;PC;GLB1;PSAT1;IMPDH1;POLR3D;MGAT4A;MGAT4B",218
"88","Collecting duct acid secretion_Homo sapiens_hsa04966","7/27",0.142907798545906,0.475818011067619,0,0,1.57604412923562,3.06628151629012,"ATP6V1A;ATP6V0E1;TCIRG1;ATP6V0E2;ATP6V0C;ATP6V1F;ATP6V0A1",7
"89","Gastric acid secretion_Homo sapiens_hsa04971","16/74",0.148208100282762,0.487921049245496,0,0,1.3143842931077,2.50934088206413,"KCNE2;PRKCB;ATP1A3;KCNJ16;ATP1B3;PRKCA;SLC4A2;ATP1B2;ATP1A1;ACTB;ADCY6;ADCY5;PLCB3;GNAQ;CALM3;PRKACB",16
"90","Adherens junction_Homo sapiens_hsa04520","16/74",0.148208100282762,0.482499704253879,0,0,1.3143842931077,2.50934088206413,"TCF7L2;CREBBP;TCF7;ACTN4;IQGAP1;SORBS1;NLK;BAIAP2;ACTB;IGF1R;TJP1;CSNK2B;ERBB2;CTNNA1;MAPK3;FGFR1",16
"91","Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412","16/74",0.148208100282762,0.477197509701639,0,0,1.3143842931077,2.50934088206413,"ITGB1;TCF7L2;ITGB5;JUP;ITGA3;TCF7;ACTN4;ACTB;CACNB1;CDH2;SGCA;LMNA;DAG1;CTNNA1;ITGA6;CACNG4",16
"92","Non-homologous end-joining_Homo sapiens_hsa03450","4/13",0.152495658263903,0.485665520340472,0,0,1.87046995557634,3.51764162495319,"FEN1;RAD50;LIG4;POLL",4
"93","Fatty acid biosynthesis_Homo sapiens_hsa00061","4/13",0.152495658263903,0.480443310444338,0,0,1.87046995557634,3.51764162495319,"ACSL6;ACSL5;MCAT;ACACA",4
"94","p53 signaling pathway_Homo sapiens_hsa04115","15/69",0.152713888530545,0.476012439781378,0,0,1.32152768600502,2.48340044647122,"CDKN1A;GADD45B;GADD45A;IGFBP3;SERPINE1;PTEN;TSC2;PPM1D;PIDD1;CCND2;CCND1;SESN3;CCNG1;BAX;TP53",15
"95","Fatty acid metabolism_Homo sapiens_hsa01212","11/48",0.154654582493856,0.476987291270525,0,0,1.39311043566363,2.60032581534243,"FADS2;ACADVL;CPT1A;SCD;ACOX1;ACSL6;ACSL5;CPT1C;MCAT;ACACA;FADS1",11
"96","Pertussis_Homo sapiens_hsa05133","16/75",0.161223806400389,0.492068492451189,0,0,1.29685916919959,2.36671841449763,"ITGB1;JUN;C1R;FOS;RELA;PYCARD;MAPK9;CASP7;IRF3;IRAK1;IRF1;CFL1;CASP1;CALM3;MYD88;MAPK3",16
"97","Mismatch repair_Homo sapiens_hsa03430","6/23",0.164793481310475,0.497778247669787,0,0,1.58583322320603,2.85935596793018,"POLD3;POLD4;RFC3;LIG1;POLD1;RPA1",6
"98","Influenza A_Homo sapiens_hsa05164","34/175",0.166695548348584,0.498385670062603,0,0,1.18106817194963,2.1159854312144,"GSK3B;TMPRSS2;FURIN;ACTB;RELA;PYCARD;SOCS3;NXF1;MAPK9;AKT2;CASP1;CCL2;KPNA2;JAK2;KPNA1;MAP2K6;MAPK3;MAP2K4;HSPA8;IL33;CREBBP;JUN;PRKCB;IFNGR2;PRKCA;NFKBIA;MAVS;HNRNPUL1;IRF3;VDAC1;NUP98;MYD88;IFNAR1;NFKBIB",34
"99","Glioma_Homo sapiens_hsa05214","14/65",0.171914100574903,0.508796277459056,0,0,1.30932896890344,2.30541452331288,"CDKN1A;PRKCB;SHC1;PTEN;PRKCA;IGF1R;CCND1;AKT2;CALM3;GRB2;PLCG1;HRAS;TP53;MAPK3",14
"100","Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550","28/142",0.172515592261175,0.505470685325241,0,0,1.19868145040455,2.10640414345315,"GSK3B;DLX5;IGF1R;AKT2;DVL2;JAK2;HRAS;MAPK3;FZD1;PCGF6;FZD2;FZD5;FZD4;PCGF5;PCGF2;STAT3;FZD9;AXIN2;KLF4;ISL1;ID2;ID1;ID4;ID3;GRB2;FGFR3;FGFR2;FGFR1",28
"101","Parkinson's disease_Homo sapiens_hsa05012","28/142",0.172515592261175,0.500466025074496,0,0,1.19868145040455,2.10640414345315,"NDUFA13;NDUFB8;NDUFB7;NDUFB10;UQCRB;LRRK2;NDUFB4;UQCR10;COX5B;COX6A2;ADCY5;UBB;PRKACB;NDUFV1;SLC18A2;COX8A;NDUFC2;NDUFC1;UBE2G1;UBE2G2;SEPT5;COX6B1;PINK1;NDUFS8;NDUFS7;NDUFAB1;VDAC1;UQCRC2",28
"102","Sphingolipid signaling pathway_Homo sapiens_hsa04071","24/120",0.175369538933444,0.503757597132345,0,0,1.21580547112462,2.11654696706595,"ASAH2;SGMS1;PRKCB;SPHK2;PDPK1;ROCK2;SPHK1;PTEN;PPP2R5B;PRKCA;GAB2;RELA;GNA13;MAPK9;PLCB3;AKT2;GNAQ;SMPD1;PPP2R2D;BAX;TP53;CTSD;HRAS;MAPK3",24
"103","Purine metabolism_Homo sapiens_hsa00230","34/176",0.175563631832779,0.499418875019459,0,0,1.17435755733628,2.04309293749381,"CANT1;PDE3B;AK3;NT5C2;PFAS;HDDC3;ADCY6;PAPSS2;ADCY5;POLD3;POLD4;PNP;POLR2A;GUK1;POLD1;POLR2C;PGM2;POLR2G;NUDT16;PDE8A;PGM1;ENTPD1;RRM1;NME2;NME3;NME1;NT5C3B;POLA2;PKM;IMPDH1;POLR3D;POLR3E;ADPRM;GART",34
"104","Ras signaling pathway_Homo sapiens_hsa04014","43/227",0.175689076931882,0.494970187894629,0,0,1.15153381626341,2.00256273976321,"RAB5C;CSF1;SHC1;RASGRP2;RELA;ETS2;IGF1R;MAPK9;RASSF1;GNG3;RRAS;AKT2;PLCE1;GNG8;SHOC2;PLCG1;IKBKG;PRKACB;HRAS;PAK2;FGF22;PAK4;MAPK3;NGFR;KSR1;CHUK;PRKCB;BAD;VEGFB;RRAS2;PRKCA;GAB2;KITLG;GNB2;NF1;CALM3;GRB2;RIN1;FGFR3;FGFR2;FGF11;BCL2L1;FGFR1",43
"105","Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960","9/39",0.180804109852107,0.504529563682545,0,0,1.40285246668225,2.3993562307218,"SLC9A3R2;PDPK1;PRKCB;ATP1A3;ATP1B3;PRKCA;ATP1A1;ATP1B2;MAPK3",9
"106","Viral carcinogenesis_Homo sapiens_hsa05203","39/205",0.181717047358611,0.502293347887482,0,0,1.15649788716732,1.97218103564273,"YWHAE;HDAC5;CDKN1A;PXN;UBE3A;GTF2E1;RELA;CCND2;CCND1;CREB3L2;HIST3H2BB;IKBKG;PRKACB;HRAS;MAPK3;STAT5A;STAT5B;RANBP1;CREBBP;JUN;CDKN2B;USP7;BAD;STAT3;GTF2H1;ACTN4;GTF2H4;NFKB2;DDB1;NFKBIA;CREB3;KAT2A;PKM;IRF3;DNAJA3;BAX;GRB2;LTBR;TP53",39
"107","T cell receptor signaling pathway_Homo sapiens_hsa04660","21/104",0.182503745580499,0.499753247243797,0,0,1.22749590834697,2.08795161510815,"GSK3B;JUN;CHUK;PDPK1;CBLB;FOS;RELA;NFKBIA;MAPK9;AKT2;NCK2;GRB2;PLCG1;IKBKG;NFKBIE;MAP3K14;HRAS;PAK2;NFKBIB;PAK4;MAPK3",21
"108","Legionellosis_Homo sapiens_hsa05134","12/55",0.18331814281204,0.497335331888219,0,0,1.32633324122686,2.25016698568064,"PYCARD;EEF1G;NFKBIA;HSPA8;ARF1;CASP7;SAR1B;BNIP3;CASP1;RELA;MYD88;NFKB2",12
"109","Thyroid cancer_Homo sapiens_hsa05216","7/29",0.188609026243964,0.506994905408087,0,0,1.46735143066764,2.44765818156144,"TCF7L2;CCND1;TFG;TCF7;HRAS;TP53;MAPK3",7
"110","Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760","7/29",0.188609026243964,0.502385860813468,0,0,1.46735143066764,2.44765818156144,"NT5C3B;PNP;NMNAT1;NMRK1;QPRT;NADSYN1;NT5C2",7
"111","Pentose phosphate pathway_Homo sapiens_hsa00030","7/29",0.188609026243964,0.4978598620674,0,0,1.46735143066764,2.44765818156144,"GPI;G6PD;PGM2;TALDO1;ALDOC;ALDOA;PGM1",7
"112","Phenylalanine, tyrosine and tryptophan biosynthesis_Homo sapiens_hsa00400","2/5",0.192059410417459,0.502441136181388,0,0,2.43161094224924,4.01203775212187,"IL4I1;GOT1",2
"113","Peroxisome_Homo sapiens_hsa04146","17/83",0.196386243152324,0.509213887111779,0,0,1.24510198850112,2.02661755737307,"PEX16;GSTK1;PEX11A;ECH1;IDH2;ACSL6;MPV17L2;ACSL5;PEX12;SOD1;PRDX5;ACOX1;CAT;NUDT19;PXMP4;FAR1;CRAT",17
"114","Transcriptional misregulation in cancer_Homo sapiens_hsa05202","34/180",0.213520459549254,0.548785040771329,0,0,1.14826072272881,1.7729405314274,"CEBPA;DDX5;CDKN1A;LDB1;SIX1;TMPRSS2;PLAT;RELA;IGF1R;HHEX;CCND2;NFKBIZ;GRIA3;MEN1;NGFR;ARNT2;TAF15;JUP;H3F3B;FUS;H3F3C;IGFBP3;H3F3A;ASPSCR1;HMGA2;ETV4;MYCN;NCOR1;BCL6;TLX1;ID2;RARA;TP53;BCL2L1",34
"115","Glucagon signaling pathway_Homo sapiens_hsa04922","20/101",0.215197997103424,0.548287070880899,0,0,1.20376779319269,1.84922418114062,"PYGB;CPT1A;CREBBP;PGAM1;PDE3B;CPT1C;PRKAB1;ACACA;GYS1;CREB3;LDHA;PLCB3;PPP4C;G6PC3;PKM;AKT2;GNAQ;CREB3L2;CALM3;PRKACB",20
"116","NOD-like receptor signaling pathway_Homo sapiens_hsa04621","12/57",0.21858045807038,0.552104088057079,0,0,1.27979523276276,1.94605804264425,"PYCARD;NFKBIA;MAPK9;CHUK;CASP1;CCL2;TAB3;IKBKG;RELA;HSP90B1;MAPK3;NFKBIB",12
"117","Bladder cancer_Homo sapiens_hsa05219","9/41",0.223028875755895,0.558525304243396,0,0,1.33442063903922,2.00223682317326,"CDKN1A;RASSF1;CCND1;ERBB2;HRAS;FGFR3;TP53;MAPK3;HBEGF",9
"118","GnRH signaling pathway_Homo sapiens_hsa04912","18/91",0.231928536298636,0.575890348605935,0,0,1.20244497144193,1.75716408586392,"MAP2K4;MAP3K3;JUN;PRKCB;LHB;PRKCA;ADCY6;ADCY5;MAPK9;PLCB3;GNAQ;CALM3;GRB2;HRAS;PRKACB;HBEGF;MAPK3;MAP2K6",18
"119","Rap1 signaling pathway_Homo sapiens_hsa04015","39/211",0.236431210552482,0.582137350351908,0,0,1.1236116913237,1.62035814792513,"ITGB1;CSF1;RASGRP2;SIPA1L3;ACTB;ADCY6;ADCY5;IGF1R;SIPA1L1;RRAS;AKT2;PLCE1;PLCG1;HRAS;FGF22;MAP2K6;MAPK3;VASP;NGFR;PRKCB;F2R;VEGFB;PRKCA;PLCB3;KITLG;GNAQ;ID1;RAPGEF2;PRKD2;CALM3;TLN1;PFN1;RAPGEF6;FGFR3;CRK;SIPA1;FGFR2;FGF11;FGFR1",39
"120","Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623","13/64",0.246091267328335,0.600872844393351,0,0,1.23480243161094,1.73125821465823,"IL33;CHUK;TREX1;RELA;PYCARD;NFKBIA;MAVS;IRF3;POLR3D;POLR3E;CASP1;IKBKG;NFKBIB",13
"121","NF-kappa B signaling pathway_Homo sapiens_hsa04064","18/93",0.262289787101029,0.635131467938856,0,0,1.17658593979802,1.57463123304004,"PIAS4;CHUK;GADD45B;PRKCB;CFLAR;RELA;NFKB2;NFKBIA;PIDD1;IRAK1;CSNK2B;TAB3;IKBKG;PLCG1;LTBR;MAP3K14;MYD88;BCL2L1",18
"122","Herpes simplex infection_Homo sapiens_hsa05168","34/185",0.266061858464518,0.638984627295933,0,0,1.11722664914154,1.47923763032942,"SRSF1;RELA;ARNTL;SOCS3;NXF1;MAPK9;POLR2A;C1QBP;CCL2;FADD;IKBKG;JAK2;SKP1;USP7;CREBBP;JUN;CHUK;IFNGR2;TAF10;FOS;PPP1CA;NFKBIA;TAF6L;PER1;MAVS;CDC34;IRF3;CSNK2B;SRSF2;TAF5;TP53;MYD88;IFNAR1;NFKBIB",34
"123","Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130","3/11",0.266285777009164,0.634323029786057,0,0,1.65791655153357,2.19373063925257,"VKORC1;NQO1;COQ7",3
"124","Platelet activation_Homo sapiens_hsa04611","23/122",0.270000923570964,0.637986053276552,0,0,1.14604614081419,1.50055247821005,"VASP;ITGB1;ROCK2;F2R;GP1BA;RASGRP2;ARHGAP35;ACTB;MYL12A;ADCY6;MYL12B;ADCY5;PPP1CA;GNA13;PLCB3;STIM1;AKT2;GNAQ;ORAI1;ARHGEF1;TLN1;PRKACB;MAPK3",23
"125","Gap junction_Homo sapiens_hsa04540","17/88",0.272870407655296,0.639608235544014,0,0,1.17435755733628,1.52520661740078,"PRKCB;CSNK1D;PRKCA;ADRB1;TUBA4A;ADCY6;ADCY5;TJP1;TUBB6;PLCB3;TUBB2A;TUBB3;GNAQ;GRB2;HRAS;PRKACB;MAPK3",17
"126","Spliceosome_Homo sapiens_hsa03040","25/134",0.277066279374833,0.644289046482746,0,0,1.1341468947058,1.45567586727674,"SF3B4;DDX5;SF3B2;DHX8;SRSF1;DDX42;PRPF19;PRPF8;U2AF1L4;EFTUD2;SART1;SNRPD2;SNRNP70;DHX38;SMNDC1;HSPA8;SF3A1;SF3A2;NCBP2;SRSF2;SNRPA1;SNRPC;SLU7;SNRPA;RBM22",25
"127","Renal cell carcinoma_Homo sapiens_hsa05211","13/66",0.283639966621843,0.654381970237796,0,0,1.19738417610758,1.50876341410289,"ARNT2;JUN;CREBBP;TGFB1;EGLN2;FLCN;AKT2;GRB2;HRAS;CRK;PAK2;PAK4;MAPK3",13
"128","Pancreatic cancer_Homo sapiens_hsa05212","13/66",0.283639966621843,0.649269611095313,0,0,1.19738417610758,1.50876341410289,"TGFB1;CHUK;BAD;STAT3;RELA;MAPK9;CCND1;AKT2;ERBB2;IKBKG;TP53;MAPK3;BCL2L1",13
"129","Pathogenic Escherichia coli infection_Homo sapiens_hsa05130","11/55",0.288464258033026,0.655194012431602,0,0,1.21580547112462,1.51147001784296,"ITGB1;TUBB6;TUBB2A;TUBB3;ROCK2;NCK2;PRKCA;ARPC4;ARHGEF2;ACTB;TUBA4A",11
"130","cAMP signaling pathway_Homo sapiens_hsa04024","36/199",0.292452620951963,0.659143214914808,0,0,1.09972354172076,1.35205797323833,"GRIA2;ROCK2;PDE3B;ATP1A3;ADRB1;ATP1A1;GLI3;ADCY6;RELA;ADCY5;LIPE;MAPK9;RRAS;AKT2;CREB3L2;PLCE1;SOX9;PRKACB;GRIA3;MAPK3;CREBBP;JUN;BAD;F2R;RRAS2;ATP1B3;FOS;ATP1B2;PPP1CA;NFKBIA;CREB3;ACOX1;PPP1R1B;ORAI1;CALM3;MYL9",36
"131","Bacterial invasion of epithelial cells_Homo sapiens_hsa05100","15/78",0.296133178690138,0.662343674474888,0,0,1.16904372223521,1.42266307907191,"ITGB1;SHC1;CLTC;PXN;RHOG;ILK;CLTA;CBLB;ARPC4;ACTB;SEPT8;SEPT9;CTNNA1;DOCK1;CRK",15
"132","Cardiac muscle contraction_Homo sapiens_hsa04260","15/78",0.296133178690138,0.65732591936523,0,0,1.16904372223521,1.42266307907191,"COX8A;TPM4;UQCRB;TPM1;ATP1A3;ATP1B3;ATP1B2;UQCR10;ATP1A1;COX5B;COX6A2;COX6B1;CACNB1;UQCRC2;CACNG4",15
"133","Choline metabolism in cancer_Homo sapiens_hsa05231","19/101",0.298324300254655,0.657210676500856,0,0,1.14357940353306,1.38324406018155,"DGKE;JUN;SLC22A5;PCYT1A;CHKA;PRKCB;PDPK1;TSC2;PRKCA;FOS;MAPK9;RPS6KB1;AKT2;RPS6KB2;PIP5K1B;GRB2;PLCG1;HRAS;MAPK3",19
"134","Hedgehog signaling pathway_Homo sapiens_hsa04340","10/50",0.301869375841764,0.660057665086842,0,0,1.21580547112462,1.45624423769091,"GSK3B;SMO;FBXW11;STK36;SUFU;CSNK1D;BTRC;PRKACB;GLI3;CSNK1G2",10
"135","2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210","4/17",0.302341081902686,0.656192125907312,0,0,1.43035937779367,1.71099515628457,"GOT1;IDH2;GPT;BCAT2",4
"136","Phenylalanine metabolism_Homo sapiens_hsa00360","4/17",0.302341081902686,0.651367183805052,0,0,1.43035937779367,1.71099515628457,"IL4I1;ALDH1A3;ALDH3A1;GOT1",4
