"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2385","hsa-miR-616-3p","8/53",0.661827582627328,0.899086527342786,0,0,0.917589034811034,0.378735063298819,"LGALS3BP;CREBZF;COIL;TRMT112;IGFBP5;CARNS1;DCTPP1;PAFAH1B1",8
"2386","mmu-miR-3106-5p","8/53",0.661827582627328,0.898709709854377,0,0,0.917589034811034,0.378735063298819,"NEU3;SEC23IP;ITSN1;TMEM206;IKBKG;NSRP1;MARCH5;EIF4G2",8
"2387","hsa-miR-3667-5p","8/53",0.661827582627328,0.898333208090718,0,0,0.917589034811034,0.378735063298819,"PURA;IRGQ;CHAF1B;CNOT6;SMURF2;FOXK2;UQCR10;GRINA",8
"2388","hsa-miR-548au-3p","15/98",0.661888578445543,0.898039779800485,0,0,0.930463370758638,0.383963198048652,"PPP1R11;SATB2;ATP1B3;HSPA13;FAM104A;TPCN2;TM9SF3;FOSL1;TBC1D1;LDHA;TUBB2A;HGS;SHOC2;BTRC;CPEB3",15
"2389","mmu-miR-351-5p","3/20",0.662100589867519,0.897951406936275,0,0,0.911854103343465,0.375991902262398,"UVRAG;MGAT4A;HIF1AN",3
"2390","mmu-miR-450b-3p","3/20",0.662100589867519,0.897575695050527,0,0,0.911854103343465,0.375991902262398,"BLOC1S6;PSAT1;IFNAR1",3
"2391","hsa-miR-487b-3p","3/20",0.662100589867519,0.897200297436537,0,0,0.911854103343465,0.375991902262398,"NXF1;MINK1;CPEB4",3
"2392","mmu-miR-330-5p","3/20",0.662100589867519,0.89682521370015,0,0,0.911854103343465,0.375991902262398,"USP22;MAFF;EPHB3",3
"2393","mmu-miR-3103-3p","3/20",0.662100589867519,0.896450443447873,0,0,0.911854103343465,0.375991902262398,"BBX;SAP18;CRELD1",3
"2394","mmu-miR-1912-3p","6/40",0.663150303329231,0.897496651122268,0,0,0.911854103343465,0.374547367144571,"TMEM100;SGMS1;SIRPA;BTRC;PEX12;MFSD11",6
"2395","mmu-miR-3572-3p","6/40",0.663150303329231,0.897121913480881,0,0,0.911854103343465,0.374547367144571,"CST3;NANOS1;SPAG7;SGMS1;CDH2;NADSYN1",6
"2396","mmu-miR-1897-5p","6/40",0.663150303329231,0.896747488642199,0,0,0.911854103343465,0.374547367144571,"BTG2;CCND1;SCO1;KCNC3;OPA3;SLC16A6",6
"2397","hsa-miR-4528","12/79",0.665278243847833,0.89924969130871,0,0,0.923396560347813,0.376330188789818,"WEE1;CLDND1;KANSL1;FAM206A;ACTN4;DUSP8;NPM3;SERINC3;TNRC6A;DUSP14;PELP1;E2F8",12
"2398","hsa-miR-466","26/168",0.665513181802499,0.899192122201874,0,0,0.940801852655956,0.383091535800726,"WDR45B;SRSF1;TWIST1;RSF1;DUSP18;BACH1;AFF4;PRSS23;MESD;IGF1R;PURA;UNK;CCND1;UBTF;PELP1;H3F3B;PLEKHA3;GTF2H1;USF3;TAOK1;LYRM7;ASB6;ANKRD40;PPIL3;HDGFL3;MON1B",26
"2399","hsa-miR-4446-5p","36/231",0.666495547862632,0.900144049635235,0,0,0.947380886590613,0.384373096841311,"TRUB1;FOXC1;WDR45B;PIGP;QPRT;GOSR1;ZDHHC5;SIX1;RORB;TSKU;TOR1AIP1;SKA2;LARP1;DUSP10;SPOP;SURF6;WHAMM;VASP;IGFBP5;SETD1A;SEMA4G;RHOB;TBX2;TOM1L2;PTPRE;RCAN1;EID2;DNAJC30;DMWD;POLR3D;PPP1R3D;RABL3;SPNS1;SRSF2;KCTD11;AMOTL2",36
"2400","hsa-miR-5583-3p","14/92",0.668245585692783,0.902131540685257,0,0,0.925069380203515,0.372895032152677,"LRRC58;SMG1;FZD2;ATL3;LYSMD3;PIGW;HSPA13;RRP8;RNFT1;LRCH1;ZFP62;CDC27;KLRD1;TNFRSF21",14
"2401","hsa-miR-367-5p","25/162",0.669419877678262,0.903340443014398,0,0,0.938121505497392,0.376509246010123,"DCTN6;RTN3;DGKE;KDELR1;IBA57;SLC1A5;DUSP18;TIMM50;MRNIP;NUP62;NXPE3;KDM6B;PPP1R14B;SF3A1;ATP6V0E1;ANO8;PARVB;UBE2G2;COQ7;MED29;CCS;WEE1;BAMBI;CRK;NFKBIB",25
"2402","hsa-miR-32-3p","19/124",0.669826341195959,0.903512633420028,0,0,0.931463869006765,0.373271843137733,"YWHAE;HSPA8;TCF7L2;FOXC1;SF3A1;SGMS1;ATAD5;VPS33A;HNRNPR;VLDLR;SNX4;SMTN;KIF3A;MED10;PPP6R3;SUMO2;TSR1;PAXBP1;MON1B",19
"2403","hsa-miR-2278","19/124",0.669826341195959,0.903136639814777,0,0,0.931463869006765,0.373271843137733,"RAB5C;DGAT1;DMRT2;WIPF2;GOSR1;FZD9;AXIN2;ATG14;PLD3;EPN2;MSL1;EXT1;PYURF;ALKBH5;ATOH8;MLX;PSMG1;CALR;PRR13",19
"2404","mmu-miR-221-3p","4/27",0.670282244416875,0.903375404288966,0,0,0.900596645277496,0.360289447239582,"EHD4;BNIP3;UBE2N;SSSCA1",4
"2405","mmu-miR-1906","4/27",0.670282244416875,0.902999780420239,0,0,0.900596645277496,0.360289447239582,"IRGQ;COX15;ITSN1;DHDH",4
"2406","mmu-miR-322-5p","4/27",0.670282244416875,0.902624468790804,0,0,0.900596645277496,0.360289447239582,"RNF168;IRGQ;DHDH;ARL2",4
"2407","mmu-miR-374c-5p","4/27",0.670282244416875,0.902249469011497,0,0,0.900596645277496,0.360289447239582,"CEACAM1;C2CD3;SEC61B;MFSD11",4
"2408","hsa-miR-145-3p","9/60",0.672331154652848,0.904631620047852,0,0,0.911854103343465,0.362009972806652,"POLA2;CCND2;CCND1;TPM1;ACER3;PLCE1;POLL;ZFP36L2;RPS24",9
"2409","hsa-miR-548ag","11/73",0.673214408851914,0.905444036812039,0,0,0.91601782071033,0.362460386150073,"FYTTD1;FAM160B1;GID4;PLEKHA1;SPRYD4;ABHD2;PRUNE2;MCMBP;KPNA4;IPO7;BICD2",11
"2410","hsa-miR-4299","7/47",0.673469505350052,0.9054112852009,0,0,0.905387052965143,0.357910875539591,"LGALS3BP;SIX5;TMEM94;BBX;IRS2;NUDT16;IGF1R",7
"2411","hsa-miR-183-3p","18/118",0.675079979338589,0.907199972234354,0,0,0.927309257637422,0.36436216217377,"N6AMT1;ITGB1;RAB5C;DLX4;SRSF1;IBA57;HNRNPR;COQ10B;ATOX1;ARL4D;PURA;RNF145;RNF213;TRIM17;INCENP;DNAJB4;EPC2;NFE2L1",18
"2412","hsa-miR-1273a","13/86",0.675176601150999,0.906953643337163,0,0,0.918922739803492,0.360935384387215,"LGALS3BP;SMG1;NXN;SEMA4B;FNDC3B;PLEKHA3;SNX11;OLFML2A;MRM3;GANAB;UBC;PLEKHM1;ANKFY1",13
"2413","mmu-miR-466d-3p","26/169",0.677702803164432,0.909969781289995,0,0,0.935234977788169,0.363849829841097,"GRAMD1C;FECH;SATB2;LOXL3;FBXO45;IKZF5;ADAMTS4;SEPT8;RAI1;SIPA1L1;NACC2;PLXNA1;EPHB3;MEF2A;NXPE3;TIGD5;TSC22D3;PRKCA;SLC35G1;PGM2L1;NFKBIA;RAD51D;TBC1D24;PAXBP1;NFE2L1;PAFAH1B1",26
"2414","hsa-miR-130a-5p","20/131",0.67869351692587,0.910922533073661,0,0,0.928095779484443,0.359716585082845,"ARL6IP1;NUFIP2;SLC35G3;SEMA6D;SWAP70;PTEN;DSTN;ADD3;DYNLL2;TOR1AIP1;FAM222B;CNOT6;WEE1;GRK2;MAP1B;LMAN2;NOL11;BRWD1;SERINC3;TNRC6A",20
"2415","hsa-miR-4672","20/131",0.67869351692587,0.910545339478186,0,0,0.928095779484443,0.359716585082845,"CD81;SRSF1;SPRY4;TWIST1;DUSP18;USF3;PRSS23;MESD;TM9SF3;GGA2;CCND1;SESN3;DHX33;SH3PXD2A;ID2;LYRM7;UBTF;ASB6;ANKRD40;RAB11FIP3",20
"2416","hsa-miR-3654","5/34",0.678861759750256,0.910394081784283,0,0,0.893974611121044,0.346270128767374,"TMEM184B;KDM2A;SESN3;SURF6;PRKD2",5
"2417","hsa-miR-4776-5p","5/34",0.678861759750256,0.910017418945316,0,0,0.893974611121044,0.346270128767374,"CREBRF;BBX;PDZD8;FADS1;BCL2L1",5
"2418","hsa-miR-5696","25/163",0.681759422449477,0.913523791867786,0,0,0.932366158837899,0.357169370258716,"CYFIP2;APP;NUFIP2;SHMT1;FAAP24;NLK;IPO7;TXNDC17;TMEM220;TGOLN2;EIF1AD;DNAJB4;VPS53;ZBTB7A;ANKRD50;FZD2;SEC24A;NAV2;TADA2A;ACER3;SPNS1;PPIL3;DCTPP1;KCTD15;CD44",25
"2419","hsa-miR-4699-5p","10/67",0.682074879135749,0.913568668209932,0,0,0.907317515764642,0.347154047735207,"COIL;LARP1;ARL6;SCD;ZFP91;TSR1;SHOC2;MKI67;RAB6A;ACTB",10
"2420","hsa-miR-4313","10/67",0.682074879135749,0.913191160495796,0,0,0.907317515764642,0.347154047735207,"TOM1L2;PIANP;VWA1;EMC10;UBALD2;SLC1A5;NPM3;NTN1;STK40;BCL2L1",10
"2421","mmu-miR-5098","8/54",0.683073008836286,0.914149751602465,0,0,0.900596645277496,0.343265591157145,"DPY19L3;GLOD4;CPD;AGTRAP;EBF3;CEP97;RAPGEF6;IMPG2",8
"2422","hsa-miR-556-3p","8/54",0.683073008836286,0.913772315701721,0,0,0.900596645277496,0.343265591157145,"KLF13;MYCN;CLDND1;CDKN2AIPNL;GOLIM4;DCAF7;RNF187;RPS23",8
"2423","hsa-miR-4774-3p","8/54",0.683073008836286,0.913395191345261,0,0,0.900596645277496,0.343265591157145,"KLF6;WWC2;TUBGCP5;VLDLR;SOWAHA;LRP10;POU3F2;TAPBP",8
"2424","hsa-miR-4686","8/54",0.683073008836286,0.913018378147512,0,0,0.900596645277496,0.343265591157145,"EHD2;MYCN;BHLHE40;KLHL21;ZDHHC6;VLDLR;CEP97;LSM14A",8
"2425","hsa-miR-6086","86/545",0.683279758963939,0.912918110945634,0,0,0.959259362538691,0.365334791659444,"MOCS3;NARF;ZFAND4;MAST3;TACO1;SMC5;PIGW;PFAS;FLCN;POFUT2;ACTR1A;EEF2K;GM2A;FAM162A;SUMO2;NUDT19;PLCE1;AP3S2;KAT7;CEP97;PELP1;SKP1;ATP6V0E1;KDM2A;DTX3L;MRPS23;NME2;AGTRAP;MED29;RHOB;COX6B1;SCO1;FRMD8;SDHAF1;TBC1D24;PTGES3L;ULK2;SPEM1;MXRA7;ARHGEF2;TRIB1;B4GALT7;PRR13;IFNAR1;LRRC58;CLDND1;RAB5C;FECH;NUFIP2;CARNMT1;SRSF1;ZDHHC24;IBA57;ZBTB3;HSP90B1;PTDSS2;SNX4;CYTH2;SNX1;MRNIP;SLX4;KIF3A;VPS53;MXI1;CNNM4;BPTF;HSD3B7;SEC24A;FAHD1;ATP8B2;UQCC3;FZD4;DSTN;HELZ;TTC9C;RANBP6;TPCN2;GNPTG;RNF145;IRGQ;NMNAT1;CDKN2AIPNL;GIPC1;SRRD;WDR5B;SFXN3",86
"2426","hsa-miR-1305","30/195",0.685808739442153,0.915919338743848,0,0,0.935234977788169,0.352729946792271,"LRRC58;DCTN5;BTG2;DLX3;TMEM41B;TSHZ1;SRSF1;VLDLR;TOB1;PAPSS2;IKZF5;MRM3;ADAMTS4;PRRG4;LRRC8A;NPTX1;WHAMM;IER5;MAP2K6;SLC25A24;COA4;TCF7L2;ARHGEF39;DDX52;CKAP4;TNRC6C;TUBB2A;LYRM7;ID4;CLUAP1",30
"2427","hsa-miR-2116-3p","24/157",0.686010384676059,0.915811143943317,0,0,0.92927806710162,0.350210067977387,"NEK8;PCYT1A;MBD6;ABHD2;PHF12;ACSL6;KLHL21;GDPD1;NR2F2;PRKAB1;PLXDC1;DDOST;TUBGCP5;ANKFY1;PWWP2A;ULK2;PXMP4;AMOTL2;ALDOC;PHLDA1;IER5;PDZD8;TEAD1;RAPGEF6",24
"2428","mmu-miR-466q","33/214",0.686364686090008,0.915906747500669,0,0,0.937420106240945,0.352794476166413,"GSK3B;BTG2;DAGLA;RRN3;SGMS1;ZFAND5;XYLT2;PTEN;XYLT1;WBP1L;RSF1;SLC8A2;TMEM220;CST3;NEU3;NEURL1B;EIF1AD;BLOC1S6;DHX33;NACC2;DNAJB4;MXI1;ZBTB7B;RHBDL3;UNC5B;HOMER2;NTRK3;NDUFC1;NAV2;POU3F3;RAD51C;PAXBP1;LLGL1",33
"2429","hsa-miR-6507-3p","16/106",0.686712002216248,0.915992954788244,0,0,0.917589034811034,0.344866924724205,"DUSP4;NGFR;CREBBP;DTX3L;NUFIP2;NSUN3;SNU13;DYNLL2;ACTB;RRP8;MBTD1;SKI;RAB34;PGK1;MCMBP;KCTD11",16
"2430","hsa-miR-5588-3p","16/106",0.686712002216248,0.915616002954997,0,0,0.917589034811034,0.344866924724205,"DUSP3;KDELR1;FZD4;SNU13;WDR73;CYB561A3;TMEM189;NDUFS7;STAC2;UBE2N;SHOC2;STX4;RPL37;WHAMM;FGFBP3;ZNF354B",16
"2431","hsa-miR-1270","16/106",0.686712002216248,0.915239361242552,0,0,0.917589034811034,0.344866924724205,"PLXND1;TMEM41B;IGFBP5;DYRK1A;FZD9;TUBD1;UBE2G1;RND2;PVR;DCAF7;CNOT6;CCS;TUBB2A;STIM1;UMPS;RBM22",16
"2432","hsa-miR-3194-3p","21/138",0.68712692368434,0.915415802934729,0,0,0.925069380203515,0.347119568170081,"DCTN6;DGKE;CPSF7;BTG2;SF3A1;SLC35B1;MRPS23;CCP110;SEPT4;KCTD5;DCAF7;RIC8A;FBXL20;SELENOS;VPS53;G3BP1;GRB2;MGAT1;SOX9;RPS11;ERGIC1",21
"2433","hsa-miR-6800-5p","6/41",0.687344637087003,0.915329479721287,0,0,0.889613759359478,0.333533507953019,"G3BP1;NUP62;MSN;UBE2G1;BUB3;NLK",6
"2434","hsa-miR-5002-3p","6/41",0.687344637087003,0.914953419951475,0,0,0.889613759359478,0.333533507953019,"SKI;BBS1;RCAN1;MNT;SLX4;SENP3",6
"2435","hsa-miR-6506-5p","61/390",0.688972944988096,0.916744288197713,0,0,0.950822227417972,0.354231935537933,"ISCA2;BTG2;MOCS3;DUSP18;HMGB1;MKI67;ZNF48;IFIT3;TIAL1;RPS6KA4;ATCAY;RFK;CYP1B1;POLL;TRIM65;CPT1A;WSB1;LIX1L;WDR73;MOB3A;DHX40;TMEM134;SLFN13;GRWD1;SDHAF1;CRY2;NUP98;SPEM1;ALDOA;LRRC58;RTN2;DCTN6;METTL2B;DHX8;FAAP24;NT5C2;SAV1;GGA2;TMEM127;KIF3A;DNAJB4;VPS53;EMC1;PGK1;STX4;KDSR;CDIPT;CNNM4;CTC1;NEK8;UBE2B;ARHGEF39;WDR53;DCBLD2;PER1;CCS;NMNAT1;SP2;CDKN2AIPNL;TAOK1;PDCD4",61
"2436","mmu-miR-466a-3p","26/170",0.689654062235952,0.917273875880331,0,0,0.929733595565886,0.345456617950397,"GRAMD1C;FECH;SATB2;LOXL3;FBXO45;IKZF5;ADAMTS4;SEPT8;RAI1;SIPA1L1;NACC2;PLXNA1;EPHB3;MEF2A;NXPE3;TIGD5;TSC22D3;PRKCA;SLC35G1;PGM2L1;NFKBIA;RAD51D;TBC1D24;PAXBP1;NFE2L1;PAFAH1B1",26
"2437","hsa-miR-1225-3p","23/151",0.690472907980402,0.917986139456915,0,0,0.925944564101532,0.342949997872545,"TMEM184B;B4GALT1;DMPK;ITGA3;QPCTL;FN3KRP;BLCAP;EFTUD2;PYCARD;CACNB1;STX1B;RAI1;GPRC5B;SELENOS;NSG2;TOLLIP;TP53INP2;BLOC1S3;ASB6;PSMG1;CALR;ALDOA;TP53",23
"2438","hsa-miR-499b-5p","11/74",0.69117838741758,0.918547159652567,0,0,0.903639201511542,0.333765762920704,"FADS3;IKBIP;GGA2;SERTAD3;H3F3B;C2CD2;H3F3C;SCD;POP4;KCTD2;IER3",11
"2439","hsa-miR-519c-5p","9/61",0.692066149982151,0.919349867134961,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2440","hsa-miR-520c-5p","9/61",0.692066149982151,0.918973084402529,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2441","hsa-miR-523-5p","9/61",0.692066149982151,0.918596610381881,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2442","hsa-miR-519b-5p","9/61",0.692066149982151,0.918220444693764,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2443","hsa-miR-103b","9/61",0.692066149982151,0.917844586959546,0,0,0.896905675419802,0.330127422319041,"SPECC1;HSD3B7;NUFIP2;PIGP;CRY2;PPIL3;SAE1;MSL1;CEP89",9
"2444","hsa-miR-519a-5p","9/61",0.692066149982151,0.917469036801215,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2445","hsa-miR-518d-5p","9/61",0.692066149982151,0.917093793841378,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2446","hsa-miR-518f-5p","9/61",0.692066149982151,0.916718857703259,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2447","hsa-miR-518e-5p","9/61",0.692066149982151,0.916344228010695,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2448","hsa-miR-320e","9/61",0.692066149982151,0.915969904388142,0,0,0.896905675419802,0.330127422319041,"DCTN5;ABCA2;DGAT2;NR1H2;MRPS23;ULK1;OLFML2A;NPM3;LITAF",9
"2449","hsa-miR-526a","9/61",0.692066149982151,0.915595886460666,0,0,0.896905675419802,0.330127422319041,"H3F3B;H3F3C;NCAN;TAOK1;CCNG1;RPL13A;SLC35G1;RANBP6;ACACA",9
"2450","hsa-miR-1254","20/132",0.692178285060014,0.915370466773243,0,0,0.921064750851985,0.338870515959577,"UTP6;FUS;FKBP14;PEX11A;KLHL21;IDE;NT5C2;MAPK8IP3;CLK4;PKM;FRMD8;SCD;GIPC1;ERBB2;RBBP6;STX4;CALR;EIF3F;TELO2;PHLDA3",20
"2451","hsa-miR-3127-3p","25/164",0.693847878890199,0.917204050430128,0,0,0.92668099933279,0.338704256416996,"NOTCH2;NUMBL;PANK3;PIGP;NEDD9;CRAMP1;THBS2;FAM204A;ZNF48;SNX1;FLOT1;ZKSCAN2;ANKRD52;CCT7;COA4;LSAMP;MAPK8IP3;ADAM19;TRAF7;TADA2A;DNAJC30;PDCD4;TTPAL;UMPS;CD44",25
"2452","hsa-miR-5006-3p","40/259",0.695085053603936,0.918464752722982,0,0,0.938845923648355,0.3414780360459,"MRPS15;FOXC1;NOTCH1;MYRF;WDR45B;SHOX2;QPRT;SIX1;ZBTB22;RORB;AFF4;TSKU;ZNF48;TOR1AIP1;SKA2;DPF2;SPOP;MYO18A;TLK2;SURF6;NPTX1;WHAMM;EID2B;VASP;TCF7L2;IGFBP5;SETD1A;LSAMP;SEMA4G;RHOB;ABHD15;TOM1L2;RCAN1;KANSL1;DNAJC30;CDC42EP4;MAFG;RABL3;SPNS1;AMOTL2",40
"2453","hsa-miR-19b-1-5p","17/113",0.695184005342416,0.918221026216644,0,0,0.914543938456573,0.332508707733316,"MAP3K3;RPL30;SF3A1;TRMT10C;CERK;EDEM1;CBX1;GDPD1;ZDHHC6;HMGA2;HNRNPR;FOS;GPATCH8;CORO1C;GID4;CCND1;FGFR2",17
"2454","hsa-miR-548ad-3p","3/21",0.695402898451775,0.918135856146598,0,0,0.868432479374729,0.315470161859941,"EIF5A;APP;KDELR1",3
"2455","hsa-miR-933","3/21",0.695402898451775,0.917761870054482,0,0,0.868432479374729,0.315470161859941,"ZRANB1;KIF3A;MXRA7",3
"2456","hsa-miR-548ao-3p","3/21",0.695402898451775,0.9173881885113,0,0,0.868432479374729,0.315470161859941,"SKI;UQCR10;GRINA",3
"2457","mmu-miR-429-3p","3/21",0.695402898451775,0.917014811145198,0,0,0.868432479374729,0.315470161859941,"ST3GAL2;RNF166;IKZF5",3
"2458","mmu-miR-5097","2/14",0.696690210668155,0.918338601531661,0,0,0.868432479374729,0.313864027828908,"PTEN;AURKB",2
"2459","mmu-miR-3100-3p","2/14",0.696690210668155,0.91796514134397,0,0,0.868432479374729,0.313864027828908,"NCAN;VPS33B",2
"2460","mmu-miR-344b-3p","2/14",0.696690210668155,0.917591984782448,0,0,0.868432479374729,0.313864027828908,"GID4;TBC1D24",2
"2461","mmu-miR-153-3p","2/14",0.696690210668155,0.91721913147697,0,0,0.868432479374729,0.313864027828908,"SEL1L;CLTC",2
"2462","hsa-miR-7706","2/14",0.696690210668155,0.916846581058011,0,0,0.868432479374729,0.313864027828908,"ELL;CCND1",2
"2463","mmu-miR-2136","2/14",0.696690210668155,0.916474333156648,0,0,0.868432479374729,0.313864027828908,"RCN3;PGM2L1",2
"2464","hsa-miR-3680-3p","27/177",0.697226494317441,0.916807565579752,0,0,0.927309257637422,0.334429414791958,"RPL30;CERK;SLC43A2;HMGB1;BACH1;GPATCH8;ACTB;DUSP14;MLLT6;SEPT8;ALKBH5;AKAP10;SESN3;GM2A;UBTF;SF3A1;BOD1;HEG1;CTNS;GTF2H1;DUSP8;ADAM19;SKI;ARHGAP31;MED24;ACER3;CRK",27
"2465","hsa-miR-302a-5p","19/126",0.697532147704117,0.916837386840299,0,0,0.91667872822888,0.330193798068057,"YWHAE;PRNP;MMD;KMT2B;CBX1;SETD7;ANXA5;GOLIM4;HIST2H2AB;SOX12;SLC35G1;SMC3;CYR61;SIRT3;LDHA;PSAT1;SRRD;VTI1A;MAP2K6",19
"2466","hsa-miR-501-5p","24/158",0.698239584027084,0.917395073904198,0,0,0.923396560347813,0.331677572872972,"GSK3B;FOXC1;ICMT;TAF15;IGFBP5;NPRL3;COMMD2;SIX1;PARVB;CDC6;IKZF5;PRDX3;POLD3;RPS19;CYP2U1;GNAQ;TAOK1;LYRM7;SRSF2;HAS2;KLRD1;TRIM65;GAPDH;C2CD2L",24
"2467","hsa-miR-6080","4/28",0.698973296841643,0.917986818713791,0,0,0.868432479374729,0.311022787165719,"USP36;SRSF2;KPNA4;TRIM37",4
"2468","hsa-miR-4999-5p","4/28",0.698973296841643,0.917614862952562,0,0,0.868432479374729,0.311022787165719,"CDKN1A;PRKCB;ABHD15;PAFAH1B1",4
"2469","hsa-miR-3909","12/81",0.69973212262284,0.918238994450385,0,0,0.900596645277496,0.321564966022771,"CARHSP1;PKM;TP53INP2;KLHL21;PLEKHM1;VWA1;ADRB1;SLC1A5;OLFML2A;TRIB1;ANTXR1;FAHD2A",12
"2470","hsa-miR-382-3p","12/81",0.69973212262284,0.91786723777247,0,0,0.900596645277496,0.321564966022771,"HERC2;NLGN2;CLPB;SDHAF2;PRUNE2;SURF4;ZKSCAN2;LIPA;PHLDB2;ACTB;TNRC6A;CPEB4",12
"2471","hsa-miR-5003-3p","21/139",0.700113030556966,0.917995232296467,0,0,0.918414204806368,0.327427048599172,"CYFIP2;CREBZF;IKBIP;TMEM41B;H3F3B;MAML1;H3F3C;SETD1A;MRFAP1;IGF2;HMGA2;ZFHX4;TGOLN2;PAGR1;CYB5R3;GLB1L;PDCD4;SARAF;HAS2;LRP10;PDZD8",21
"2472","hsa-miR-4263","14/94",0.700195992877157,0.917732612023458,0,0,0.905387052965143,0.322675412679094,"PPP1R11;FZD9;SMC5;UBE2Z;DYNLL2;BICD2;DCAF7;KITLG;PKM;UBB;SUMO2;CRY2;BBX;SARAF",14
"2473","hsa-miR-4799-5p","14/94",0.700195992877157,0.917361511088551,0,0,0.905387052965143,0.322675412679094,"PI4K2B;CLIC4;DCAF7;NUBP1;DKK3;TJP1;KITLG;UBB;CREBRF;ORAI1;SARAF;PAK2;CCDC90B;IMPG2",14
"2474","hsa-miR-6813-3p","10/68",0.700530621373414,0.9174289463419,0,0,0.893974611121044,0.318180940966673,"TIAL1;CTC1;PURA;DNAJB6;MAN2A2;GALNT2;ARHGEF39;ENSA;PIK3C2A;CLUAP1",10
"2475","hsa-miR-4649-3p","79/504",0.700937119416331,0.917590410872288,0,0,0.952863414869494,0.338587719897848,"MTMR10;CLPB;ECE1;PIGW;OLFML2A;PFAS;BICD2;TIAL1;POFUT2;PLCE1;FLOT2;IKBKG;SLC25A45;IER5;NDEL1;ARSA;WSB1;TSPYL1;PLEKHG2;LIX1L;FNDC3B;MRPL49;CD3EAP;AGTRAP;TOMM40L;MOB3A;ERN1;TUBB2A;ACOX1;PTRH2;TMEM216;CRY2;TBC1D24;PTGES3L;ANKRD40;MXRA7;TLN1;UMPS;B4GALT7;ERGIC1;GNE;DCTN6;AKNA;NUFIP2;SHMT1;SLC41A2;NLRC3;HACD2;HSP90B1;TIMM50;PRRG4;EIF1AD;BRIP1;MRNIP;SERTAD1;NUP85;KIF3A;BLOC1S2;BLOC1S3;LPXN;SHOC2;WHAMM;RABAC1;LHPP;BPTF;HSD3B7;RFLNB;ABHD15;BCKDK;IRGQ;MORN4;ABHD17B;PSMC4;TOLLIP;ERCC1;SRRD;SGSM2;ASB6;NUCB2",79
"2476","hsa-miR-4517","16/107",0.701451080517392,0.917892367074454,0,0,0.909013436354856,0.32233990731527,"LRRC58;CTC1;CPT1A;CREBBP;HSPA4;RPP30;ZFAND5;UBE2G1;LYSMD3;HSPA13;RNFT1;LRCH1;TUBB2A;AKT2;SERPINH1;SERINC3",16
"2477","hsa-miR-6827-3p","18/120",0.703221993788956,0.919838215533394,0,0,0.911854103343465,0.321048014937132,"FKRP;FUS;ABHD2;AGTRAP;NLRC3;PARVB;HACD2;MED29;POFUT2;CCND2;NUDCD2;LRTOMT;GRWD1;LYRM7;STOM;TLN1;IER5;PAK4",18
"2478","mmu-miR-181b-5p","8/55",0.703466179372677,0.919786287799626,0,0,0.884222160817905,0.311012304739364,"ERRFI1;RAD51D;DAGLA;NOTCH1;TGFB1;CCDC58;MXI1;EBF3",8
"2479","hsa-miR-584-3p","8/55",0.703466179372677,0.91941525662262,0,0,0.884222160817905,0.311012304739364,"SKI;RANBP1;PLGRKT;PRKRIP1;PLCE1;CRAMP1;SMCR8;NPTXR",8
"2480","hsa-miR-5011-3p","8/55",0.703466179372677,0.919044524664304,0,0,0.884222160817905,0.311012304739364,"CTDNEP1;PURA;ALKBH5;MPRIP;DHX33;TMEM109;PRR12;EIF1",8
"2481","hsa-miR-1269a","5/35",0.704318931640743,0.91978772209432,0,0,0.868432479374729,0.304406424239225,"SCD;MYO18A;SOX6;ACACA;KCTD15",5
