"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"332","cell-substrate junction assembly (GO:0007044)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"CD151",1
"333","myosin filament assembly (GO:0031034)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"IGSF22",1
"334","regulation of actin filament depolymerization (GO:0030834)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"SEMA5A",1
"335","cell-cell junction maintenance (GO:0045217)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"PLEKHA7",1
"336","synaptic transmission, dopaminergic (GO:0001963)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"TH",1
"337","negative regulation of peptide secretion (GO:0002792)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"DRD4",1
"338","positive regulation of actin filament depolymerization (GO:0030836)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"SEMA5A",1
"339","regulation of short-term neuronal synaptic plasticity (GO:0048172)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"SHISA6",1
"340","sphingolipid catabolic process (GO:0030149)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"SMPD1",1
"341","regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"PSMC3",1
"342","icosanoid biosynthetic process (GO:0046456)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"MGST2",1
"343","protein localization to mitochondrion (GO:0070585)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"MTCH2",1
"344","camera-type eye morphogenesis (GO:0048593)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"TH",1
"345","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"CD44",1
"346","photoreceptor cell development (GO:0042461)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"TH",1
"347","mitotic spindle elongation (GO:0000022)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"MAP10",1
"348","low-density lipoprotein receptor particle metabolic process (GO:0032799)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"AP2A2",1
"349","epithelial cell-cell adhesion (GO:0090136)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"PLEKHA7",1
"350","icosanoid secretion (GO:0032309)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"DRD4",1
"351","hemidesmosome assembly (GO:0031581)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"CD151",1
"352","glutathione biosynthetic process (GO:0006750)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"MGST2",1
"353","regulation of autophagosome maturation (GO:1901096)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"SMCR8",1
"354","regulation of mRNA polyadenylation (GO:1900363)","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"CTR9",1
"355","negative regulation of ubiquitin protein ligase activity (GO:1904667)","3/78",0.198965413774901,1,0,0,1.95236235845373,3.15233164679571,"PSMA1;PSMC3;PSMD13",3
"356","positive regulation of cytoskeleton organization (GO:0051495)","3/78",0.198965413774901,1,0,0,1.95236235845373,3.15233164679571,"SEMA5A;PROX1;HRAS",3
"357","regulation of hematopoietic progenitor cell differentiation (GO:1901532)","3/78",0.198965413774901,1,0,0,1.95236235845373,3.15233164679571,"PSMA1;PSMC3;PSMD13",3
"358","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)","2/42",0.200375866760435,1,0,0,2.41721053903795,3.88581180171688,"CDH22;DCHS1",2
"359","antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)","3/79",0.204031849814315,1,0,0,1.92764891087837,3.06395779242494,"PSMA1;PSMC3;PSMD13",3
"360","regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)","3/79",0.204031849814315,1,0,0,1.92764891087837,3.06395779242494,"PSMA1;PSMC3;PSMD13",3
"361","visual perception (GO:0007601)","3/79",0.204031849814315,1,0,0,1.92764891087837,3.06395779242494,"EFEMP1;TH;PAX6",3
"362","glycolipid biosynthetic process (GO:0009247)","2/43",0.207590968234913,1,0,0,2.36099634045567,3.7119245289788,"PGAP2;PIGL",2
"363","cytosolic transport (GO:0016482)","4/119",0.20794123003426,1,0,0,1.70626626285032,2.67969080257171,"FAM160A2;DENND5A;WASH4P;BET1L",4
"364","anaphase-promoting complex-dependent catabolic process (GO:0031145)","3/80",0.209127857169481,1,0,0,1.90355329949239,2.97869820546788,"PSMA1;PSMC3;PSMD13",3
"365","regulation of retrograde protein transport, ER to cytosol (GO:1904152)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"BRSK2",1
"366","positive regulation of protein depolymerization (GO:1901881)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"SEMA5A",1
"367","axonal fasciculation (GO:0007413)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"SEMA5A",1
"368","negative regulation of chondrocyte differentiation (GO:0032331)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"EFEMP1",1
"369","ribose phosphate metabolic process (GO:0019693)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"TALDO1",1
"370","pentose-phosphate shunt (GO:0006098)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"TALDO1",1
"371","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"CD44",1
"372","histone arginine methylation (GO:0034969)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"PRMT3",1
"373","regulation of actomyosin structure organization (GO:0110020)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"SLC9A1",1
"374","regulation of histone methylation (GO:0031060)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"CTR9",1
"375","nucleoside catabolic process (GO:0009164)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"NT5M",1
"376","nonribosomal peptide biosynthetic process (GO:0019184)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"MGST2",1
"377","positive regulation of keratinocyte differentiation (GO:0045618)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"TRIM16",1
"378","protein import into peroxisome matrix (GO:0016558)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"PEX16",1
"379","exit from mitosis (GO:0010458)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"CLASP1",1
"380","eye photoreceptor cell development (GO:0042462)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"TH",1
"381","positive regulation of ruffle assembly (GO:1900029)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"HRAS",1
"382","cellular response to fluid shear stress (GO:0071498)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"MAPK7",1
"383","positive regulation of heterotypic cell-cell adhesion (GO:0034116)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"CD44",1
"384","cytoplasmic translational initiation (GO:0002183)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"EIF3M",1
"385","vasoconstriction (GO:0042310)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"PIK3C2A",1
"386","regulation of sequestering of triglyceride (GO:0010889)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"PNPLA2",1
"387","cardiac muscle fiber development (GO:0048739)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"IGSF22",1
"388","negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"CD44",1
"389","pyrimidine deoxyribonucleotide catabolic process (GO:0009223)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"NT5M",1
"390","positive regulation of T cell cytokine production (GO:0002726)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"TRAF6",1
"391","microtubule anchoring (GO:0034453)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"CLASP1",1
"392","eye photoreceptor cell differentiation (GO:0001754)","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"TH",1
"393","ERBB signaling pathway (GO:0038127)","3/81",0.214251939607262,1,0,0,1.88005264147396,2.89641411644263,"EFEMP1;PIK3C2A;HRAS",3
"394","eye development (GO:0001654)","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"EFEMP1;PAX6",2
"395","response to hydrogen peroxide (GO:0042542)","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"MAPK7;CAT",2
"396","regulation of ATP metabolic process (GO:1903578)","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"NUP98;NUP160",2
"397","histone H3 acetylation (GO:0043966)","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"ELP4;TRIM16",2
"398","regulation of multicellular organismal development (GO:2000026)","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"DEAF1;CLASP1",2
"399","sensory perception of light stimulus (GO:0050953)","3/82",0.219402616167432,1,0,0,1.85712517023647,2.81697438471233,"EFEMP1;TH;PAX6",3
"400","regulation of focal adhesion assembly (GO:0051893)","2/45",0.222097411367944,1,0,0,2.25606316976875,3.39456109059069,"CLASP1;SLC9A1",2
"401","sprouting angiogenesis (GO:0002040)","2/45",0.222097411367944,1,0,0,2.25606316976875,3.39456109059069,"SEMA5A;PARVA",2
"402","mitotic nuclear envelope disassembly (GO:0007077)","2/45",0.222097411367944,1,0,0,2.25606316976875,3.39456109059069,"NUP98;NUP160",2
"403","positive regulation of viral process (GO:0048524)","2/45",0.222097411367944,1,0,0,2.25606316976875,3.39456109059069,"TSG101;POLR2L",2
"404","positive regulation of ubiquitin protein ligase activity (GO:1904668)","3/83",0.224578421698969,1,0,0,1.83475016818543,2.74025499783297,"PSMA1;PSMC3;PSMD13",3
"405","retrograde transport, endosome to Golgi (GO:0042147)","3/83",0.224578421698969,1,0,0,1.83475016818543,2.74025499783297,"DENND5A;WASH4P;BET1L",3
"406","positive regulation of histone H3-K4 methylation (GO:0051571)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"CTR9",1
"407","regulation of acyl-CoA biosynthetic process (GO:0050812)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"PDHX",1
"408","sodium ion export from cell (GO:0036376)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"SLC9A1",1
"409","mitochondrial genome maintenance (GO:0000002)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"MRPL17",1
"410","regulation of viral life cycle (GO:1903900)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"TSG101",1
"411","regulation of cell aging (GO:0090342)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"ARNTL",1
"412","viral translation (GO:0019081)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"EIF3F",1
"413","striated muscle myosin thick filament assembly (GO:0071688)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"IGSF22",1
"414","negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"TSG101",1
"415","positive regulation of skeletal muscle tissue development (GO:0048643)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"ARNTL",1
"416","sodium ion export (GO:0071436)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"SLC9A1",1
"417","positive regulation of cholesterol efflux (GO:0010875)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"PLTP",1
"418","negative regulation of voltage-gated calcium channel activity (GO:1901386)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"DRD4",1
"419","positive regulation of endothelial cell chemotaxis (GO:2001028)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"SEMA5A",1
"420","positive regulation of protein complex disassembly (GO:0043243)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"SMCR8",1
"421","catecholamine biosynthetic process (GO:0042423)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"TH",1
"422","cardiocyte differentiation (GO:0035051)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"PROX1",1
"423","toll-like receptor 9 signaling pathway (GO:0034162)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"TRAF6",1
"424","neuron fate commitment (GO:0048663)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"PAX6",1
"425","regulation of endothelial cell chemotaxis (GO:2001026)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"SEMA5A",1
"426","cellular response to low-density lipoprotein particle stimulus (GO:0071404)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"CD81",1
"427","RNA interference (GO:0016246)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"CELF1",1
"428","diacylglycerol metabolic process (GO:0046339)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"DGKZ",1
"429","regulation of T cell cytokine production (GO:0002724)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"TRAF6",1
"430","regulation of retinoic acid receptor signaling pathway (GO:0048385)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"TRIM16",1
"431","negative regulation of cartilage development (GO:0061037)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"EFEMP1",1
"432","negative regulation of chemokine production (GO:0032682)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"SIGIRR",1
"433","endothelial cell differentiation (GO:0045446)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"PROX1",1
"434","detection of calcium ion (GO:0005513)","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"STIM1",1
"435","hexose metabolic process (GO:0019318)","2/46",0.229381213989553,1,0,0,2.20701831825204,3.24954749410202,"KCNJ11;PGM1",2
"436","protein polymerization (GO:0051258)","2/46",0.229381213989553,1,0,0,2.20701831825204,3.24954749410202,"CKAP5;TTC17",2
"437","nicotinamide nucleotide metabolic process (GO:0046496)","2/46",0.229381213989553,1,0,0,2.20701831825204,3.24954749410202,"PDHX;PGM1",2
"438","ubiquitin-dependent protein catabolic process (GO:0006511)","9/342",0.234391786017857,1,0,0,1.33582687683676,1.93796588896503,"ABTB2;COPS3;GID4;TSG101;PSMA1;PSMC3;PSMD13;TOLLIP;ARNTL",9
"439","positive regulation of supramolecular fiber organization (GO:1902905)","3/85",0.234999641589344,1,0,0,1.79157957599283,2.59451410568684,"SEMA5A;PROX1;CLASP1",3
"440","nucleocytoplasmic transport (GO:0006913)","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"NUP98;HTATIP2",2
"441","nuclear envelope disassembly (GO:0051081)","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"NUP98;NUP160",2
"442","pyruvate metabolic process (GO:0006090)","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"PDHX;PGM1",2
"443","regulation of generation of precursor metabolites and energy (GO:0043467)","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"NUP98;NUP160",2
"444","mitotic spindle assembly (GO:0090307)","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"MAP10;CLASP1",2
"445","aminoglycan biosynthetic process (GO:0006023)","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"EXT2;SDC3",2
"446","mitochondrion organization (GO:0007005)","5/168",0.237339983028013,1,0,0,1.51075658689872,2.17286324367645,"IMMP1L;TMEM11;MRPL17;MIEF2;SIRT3",5
"447","G2/M transition of mitotic cell cycle (GO:0000086)","4/127",0.241399519277229,1,0,0,1.59878492345817,2.27235614807269,"BRSK2;WEE1;CKAP5;CLASP1",4
"448","positive regulation of neural precursor cell proliferation (GO:2000179)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"PROX1",1
"449","clathrin coat assembly (GO:0048268)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"PIK3C2A",1
"450","positive regulation of osteoclast differentiation (GO:0045672)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"TRAF6",1
"451","pore complex assembly (GO:0046931)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"NUP98",1
"452","positive regulation of response to cytokine stimulus (GO:0060760)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"TRIM44",1
"453","regulation of extracellular matrix disassembly (GO:0010715)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"CLASP1",1
"454","regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"PDHX",1
"455","regulation of calcineurin-NFAT signaling cascade (GO:0070884)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"SLC9A1",1
"456","negative regulation of hemopoiesis (GO:1903707)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"CTR9",1
"457","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"CD44",1
"458","pyrimidine-containing compound catabolic process (GO:0072529)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"NT5M",1
"459","pancreas development (GO:0031016)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"PROX1",1
"460","positive regulation of mitochondrial fission (GO:0090141)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"MIEF2",1
"461","hydrogen peroxide catabolic process (GO:0042744)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"CAT",1
"462","regulation of neural precursor cell proliferation (GO:2000177)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"PROX1",1
"463","neuromuscular process controlling balance (GO:0050885)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"TPP1",1
"464","amyloid-beta metabolic process (GO:0050435)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"NAT8",1
"465","smooth muscle contraction (GO:0006939)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"PIK3C2A",1
"466","response to ethanol (GO:0045471)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"TH",1
"467","negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"CARD10",1
"468","necroptotic process (GO:0070266)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"LY96",1
"469","regulation of gastrulation (GO:0010470)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"CLASP1",1
"470","positive regulation of muscle hypertrophy (GO:0014742)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"SLC9A1",1
"471","interleukin-6-mediated signaling pathway (GO:0070102)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"CTR9",1
"472","response to ATP (GO:0033198)","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"KCNJ11",1
"473","non-canonical Wnt signaling pathway (GO:0035567)","4/128",0.245668002646508,1,0,0,1.58629441624365,2.226799234287,"PSMA1;PSMC3;PSMD13;AP2A2",4
"474","cell cycle G2/M phase transition (GO:0044839)","4/128",0.245668002646508,1,0,0,1.58629441624365,2.226799234287,"BRSK2;WEE1;CKAP5;CLASP1",4
"475","calcium ion homeostasis (GO:0055074)","3/88",0.250784280188456,1,0,0,1.73050299953853,2.39356625091517,"CALCB;STIM1;DRD4",3
"476","positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)","3/88",0.250784280188456,1,0,0,1.73050299953853,2.39356625091517,"PSMA1;PSMC3;PSMD13",3
"477","pattern recognition receptor signaling pathway (GO:0002221)","2/49",0.251312572024224,1,0,0,2.07189474774681,2.86140641817549,"TRAF6;LY96",2
"478","cellular response to mechanical stimulus (GO:0071260)","2/49",0.251312572024224,1,0,0,2.07189474774681,2.86140641817549,"MAP2K4;SLC9A1",2
"479","regulation of cell cycle (GO:0051726)","6/216",0.253989989843092,1,0,0,1.41003948110547,1.93240330345003,"MAP2K4;WEE1;RPS6KA2;MADD;PROX1;ARNTL",6
"480","regulation of macromolecule metabolic process (GO:0060255)","4/130",0.254254214587223,1,0,0,1.56188988676298,2.13888429151624,"MAPK7;PROX1;BMI1;TRIM44",4
"481","regulation of stem cell differentiation (GO:2000736)","3/89",0.256081044608988,1,0,0,1.71105914561113,2.33090966309203,"PSMA1;PSMC3;PSMD13",3
"482","apoptotic DNA fragmentation (GO:0006309)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"DNASE2",1
"483","nuclear pore organization (GO:0006999)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"NUP98",1
"484","vitamin D metabolic process (GO:0042359)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"CYP2R1",1
"485","heparan sulfate proteoglycan biosynthetic process (GO:0015012)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"EXT2",1
"486","selective autophagy (GO:0061912)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"AMBRA1",1
"487","positive regulation of response to wounding (GO:1903036)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"HRAS",1
"488","regulation of protein homooligomerization (GO:0032462)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"MIEF2",1
"489","response to X-ray (GO:0010165)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"IKBIP",1
"490","L-alpha-amino acid transmembrane transport (GO:1902475)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"SLC25A22",1
"491","G-protein coupled glutamate receptor signaling pathway (GO:0007216)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"GRIK3",1
"492","negative regulation of insulin secretion (GO:0046676)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"KCNJ11",1
"493","positive regulation of cytokine production involved in immune response (GO:0002720)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"TRAF6",1
"494","positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"CTR9",1
"495","sodium ion import (GO:0097369)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"SLC9A1",1
"496","cardiac muscle cell differentiation (GO:0055007)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"PROX1",1
"497","pyrimidine nucleoside metabolic process (GO:0006213)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"NT5M",1
"498","negative regulation of lipid catabolic process (GO:0050995)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"PDE3B",1
"499","positive regulation of viral release from host cell (GO:1902188)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"TSG101",1
"500","sodium ion import across plasma membrane (GO:0098719)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"SLC9A1",1
"501","negative regulation of signal transduction by p53 class mediator (GO:1901797)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"CD44",1
"502","negative regulation of axon extension involved in axon guidance (GO:0048843)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"SEMA5A",1
"503","amide transport (GO:0042886)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"PLTP",1
"504","microtubule depolymerization (GO:0007019)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"CKAP5",1
"505","positive regulation of exosomal secretion (GO:1903543)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"TSG101",1
"506","toll-like receptor 4 signaling pathway (GO:0034142)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"LY96",1
"507","protein targeting to peroxisome (GO:0006625)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"PEX16",1
"508","cellular sodium ion homeostasis (GO:0006883)","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"SLC9A1",1
"509","protein modification by small protein removal (GO:0070646)","7/262",0.259645587699444,1,0,0,1.35622118029992,1.82877977190093,"COPS3;USP47;PSMA1;PSMC3;PSMD13;TRAF6;EIF3F",7
"510","positive regulation of JUN kinase activity (GO:0043507)","2/51",0.26596737646712,1,0,0,1.99064397332537,2.6363722953765,"MAP2K4;TRAF6",2
"511","heart morphogenesis (GO:0003007)","2/51",0.26596737646712,1,0,0,1.99064397332537,2.6363722953765,"IGSF22;TH",2
"512","neurogenesis (GO:0022008)","2/51",0.26596737646712,1,0,0,1.99064397332537,2.6363722953765,"ABTB2;DCHS1",2
"513","regulation of cytokine-mediated signaling pathway (GO:0001959)","3/91",0.266719329219952,1,0,0,1.6734534501032,2.21156642199756,"SIGIRR;MADD;TRIM44",3
"514","viral process (GO:0016032)","6/221",0.270583078082745,1,0,0,1.3781381353791,1.80146923306918,"TSG101;RPL27A;NUP98;EIF3F;AP2A2;NUP160",6
"515","protein-DNA complex assembly (GO:0065004)","3/92",0.272058226478461,1,0,0,1.65526373868903,2.15472164145866,"GTF2H1;SPTY2D1;NAP1L4",3
"516","neural tube development (GO:0021915)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"PROX1",1
"517","regulation of actin nucleation (GO:0051125)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"ARFIP2",1
"518","positive regulation of secretion (GO:0051047)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"SCT",1
"519","positive regulation of dendrite morphogenesis (GO:0050775)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"CAPRIN1",1
"520","glucose 6-phosphate metabolic process (GO:0051156)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"TALDO1",1
"521","regulation of exosomal secretion (GO:1903541)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"TSG101",1
"522","neuromuscular process (GO:0050905)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"TPP1",1
"523","protein deacylation (GO:0035601)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"SIRT3",1
"524","negative regulation of steroid biosynthetic process (GO:0010894)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"PROX1",1
"525","regulation of histone H3-K4 methylation (GO:0051569)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"CTR9",1
"526","positive regulation of mRNA processing (GO:0050685)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"NUP98",1
"527","heme biosynthetic process (GO:0006783)","1/16",0.272736255268488,1,0,0,3.17258883248731,4.12198619507672,"COX10",1
