"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"549","Sparteine-2222_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","5/257",0.573486296741982,1,0,0,0.987576290268423,0.549113390333258,"FNBP4;RNH1;TMEM11;TOLLIP;BTBD10",5
"550","Beta-Estradiol_3-Benzoate-0.25_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"ST5;SMPD1;PEMT;ACP2;PIGL;ARNTL",6
"551","Busulfan-36_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"MTCH2;SMPD1;PEMT;STAP2;TPP1;ACP2",6
"552","Carbon_Tetrachloride-3178_mg/kg_in_Saline-Rat-Liver-5d-up","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"RNH1;TNC;TALDO1;PEMT;STAP2;PNPLA2",6
"553","Clopidogrel-400_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"RRM1;SMPD1;TALDO1;MRPL17;PNPLA2;NAP1L4",6
"554","Cortisone-206_mg/kg_in_CMC-Rat-Kidney-5d-dn","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"RNH1;COMMD9;SMPD1;IPO7;ARNTL;PNPLA2",6
"555","Doxazosin-500_mg/kg_in_Water-Rat-Heart-3d-up","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"FNBP4;MTCH2;PRPSAP2;PSMA1;PNPLA2;NAP1L4",6
"556","Doxofylline-483_mg/kg_in_Water-Rat-Heart-3d-dn","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"ABTB2;MTCH2;SMPD1;MRPL17;ARNTL;NAP1L4",6
"557","Enrofloxacin-2000_mg/kg_in_CMC-Rat-Kidney-3d-dn","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"MTCH2;PSMA1;SMPD1;TNC;TALDO1;MRPL17",6
"558","Ethanol-3000_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"ABTB2;PSMD13;TNC;TALDO1;MRPL17;CKAP5",6
"559","Gadopentetate_Dimeglumine-125_mg/kg_in_Saline-Rat-Kidney-5d-dn","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"MTCH2;PRPSAP2;COMMD9;PSMA1;TALDO1;MRPL17",6
"560","Gemfibrozil-700_mg/kg_in_Corn_Oil-Rat-Skeletal_muscle-3d-up","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"PSMD13;TMEM11;TNC;IPO7;PNPLA2;NAP1L4",6
"561","Glipizide-2500_mg/kg_in_CMC-Rat-Liver-1d-dn","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"ABTB2;MTCH2;PSMA1;SMPD1;TALDO1;ARNTL",6
"562","Lead(IV)_Acetate-200_mg/kg_in_Saline-Rat-Spleen-1d-up","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"PSMA1;SMPD1;MRPL17;TBC1D2B;PNPLA2;NAP1L4",6
"563","Methimazole-100_mg/kg_in_Water-Rat-Liver-1d-up","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"RRM1;PSMA1;TALDO1;MRPL17;IPO7;PNPLA2",6
"564","Pantoprazole-650_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"RNH1;COMMD9;TOLLIP;TALDO1;TPP1;PNPLA2",6
"565","Secobarbital-70_mg/kg_in_Water-Rat-Liver-3d-dn","6/310",0.57444044935772,1,0,0,0.982479122318651,0.544645990047314,"PSMA1;SMPD1;TALDO1;PEMT;ACP2;ARNTL",6
"566","Amitriptyline-160_mg/kg_in_Water-Rat-Heart-3d-dn","5/258",0.576939823675334,1,0,0,0.983748475189864,0.541078689683091,"MTCH2;TMEM11;MRPL17;ARNTL;NAP1L4",5
"567","Imatinib-150_mg/kg_in_Water-Rat-Liver-3d-up","5/258",0.576939823675334,1,0,0,0.983748475189864,0.541078689683091,"ABTB2;MTCH2;PSMA1;ACP2;PNPLA2",5
"568","17-Methyltestosterone-2000_mg/kg_in_CMC-Rat-Liver-5d-up","6/311",0.577589392166496,1,0,0,0.979320025462321,0.537540983173533,"MTCH2;PSMA1;MRPL17;PEMT;IPO7;PNPLA2",6
"569","Acyclovir-330_mg/kg_in_Saline-Rat-Liver-1d-up","6/311",0.577589392166496,1,0,0,0.979320025462321,0.537540983173533,"ABTB2;PSMA1;TOLLIP;SMPD1;TALDO1;PNPLA2",6
"570","Acyclovir-980_mg/kg_in_Saline-Rat-Liver-0.25d-dn","6/311",0.577589392166496,1,0,0,0.979320025462321,0.537540983173533,"MTCH2;RNH1;TOLLIP;PEMT;STAP2;ACP2",6
"571","Azauridine-1500_mg/kg_in_CMC-Rat-Bone_marrow-3d-up","6/311",0.577589392166496,1,0,0,0.979320025462321,0.537540983173533,"PRPSAP2;SMPD1;SLC35C1;TNC;MRPL17;NAP1L4",6
"572","Dyphylline-3855_mg/kg_in_CMC-Rat-Heart-5d-dn","6/311",0.577589392166496,1,0,0,0.979320025462321,0.537540983173533,"PSMA1;PSMD13;MRPL17;ARNTL;PNPLA2;NAP1L4",6
"573","Glimepiride-2500_mg/kg_in_CMC-Rat-Liver-5d-dn","6/311",0.577589392166496,1,0,0,0.979320025462321,0.537540983173533,"MTCH2;PSMA1;TALDO1;MRPL17;ACP2;PNPLA2",6
"574","Tobramycin-40_mg/kg_in_Saline-Rat-Kidney-28d-up","6/311",0.577589392166496,1,0,0,0.979320025462321,0.537540983173533,"FNBP4;SPON1;PSMA1;TNC;MRPL17;CD44",6
"575","Zomepirac-2.8_mg/kg_in_Saline-Rat-Kidney-1d-up","6/311",0.577589392166496,1,0,0,0.979320025462321,0.537540983173533,"ABTB2;MTCH2;PRPSAP2;PSMA1;TALDO1;MRPL17",6
"576","Chlorpromazine-43.9_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","7/364",0.578658763544981,1,0,0,0.976181179226865,0.534012426778179,"SMPD1;MRPL17;RRAS2;TPP1;CKAP5;TMEM9B;NAP1L4",7
"577","Cobalt(II)_Acetylacetonate-100_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","5/259",0.580378616274492,1,0,0,0.979950218528899,0.533166024865315,"PSMA1;TOLLIP;MRPL17;ARNTL;PNPLA2",5
"578","Isotretinoin-500_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","5/259",0.580378616274492,1,0,0,0.979950218528899,0.533166024865315,"RNH1;PSMA1;TOLLIP;TALDO1;PNPLA2",5
"579","Acyclovir-980_mg/kg_in_Saline-Rat-Liver-3d-dn","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"PSMA1;TOLLIP;SMPD1;PEMT;STAP2;ACP2",6
"580","Allyl_Alcohol-25_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"MTCH2;RRM1;PSMA1;PSMD13;TNC;IPO7",6
"581","Beta-Estradiol-0.3_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"MTCH2;PSMA1;PSMD13;SMPD1;PEMT;ACP2",6
"582","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Heart-5d-dn","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"MTCH2;ST5;SMPD1;MRPL17;ARNTL;NAP1L4",6
"583","Cyclosporin_A-70_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"PRPSAP2;PSMA1;PSMD13;DEAF1;TALDO1;NAP1L4",6
"584","Dexamethasone-150_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"MTCH2;RNH1;PSMA1;MRPL17;TMEM9B;PNPLA2",6
"585","Loratadine-2000_mg/kg_in_Water-Rat-Heart-5d-dn","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"MTCH2;PSMA1;MRPL17;CKAP5;ARNTL;NAP1L4",6
"586","Loratadine-62.25_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"ALKBH3;CARS;RNH1;TMEM11;TOLLIP;MRPL17",6
"587","Nimesulide-30_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"MTCH2;PSMD13;TOLLIP;MRPL17;ARNTL;NAP1L4",6
"588","Prazosin-2000_mg/kg_in_CMC-Rat-Heart-1d-dn","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"USP47;PSMA1;TMEM11;SMPD1;ARNTL;NAP1L4",6
"589","Procarbazine-54_mg/kg_in_Water-Rat-Liver-0.25d-up","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"MTCH2;PSMA1;TALDO1;MRPL17;PEMT;STAP2",6
"590","Rabeprazole-1024_mg/kg_in_Water-Rat-Liver-3d-up","6/312",0.580726719859367,1,0,0,0.976181179226865,0.530530060984793,"PSMA1;PSMD13;TALDO1;MRPL17;STAP2;PNPLA2",6
"591","Clomipramine-7_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","4/206",0.580888865293838,1,0,0,0.985658666403824,0.535405669698996,"FNBP4;SMPD1;TALDO1;MRPL17",4
"592","Amantadine-1500_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","5/260",0.583802525727882,1,0,0,0.976181179226865,0.525373383652227,"ALKBH3;RNH1;TOLLIP;COPB1;BET1L",5
"593","Amikacin-82_mg/kg_in_Saline-Rat-Kidney-1d-dn","5/260",0.583802525727882,1,0,0,0.976181179226865,0.525373383652227,"PSMA1;PSMD13;TMEM11;TALDO1;PNPLA2",5
"594","Ibufenac-500_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","5/260",0.583802525727882,1,0,0,0.976181179226865,0.525373383652227,"PSMA1;PSMD13;SMPD1;MRPL17;PNPLA2",5
"595","Acetazolamide-250_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"CARS;MTCH2;PSMA1;PEMT;ACP2;IPO7",6
"596","Acyclovir-980_mg/kg_in_Saline-Rat-Spleen-5d-up","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"FNBP4;PSMD13;TALDO1;MRPL17;TBC1D2B;NAP1L4",6
"597","Bisphenol_A-610_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"DEAF1;SMPD1;TALDO1;MRPL17;CKAP5;NAP1L4",6
"598","Chlorambucil-0.6_mg/kg_in_Corn_Oil-Rat-Spleen-3d-dn","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"RRM1;RNH1;SMPD1;MRPL17;CKAP5;NAP1L4",6
"599","Clofibric_Acid-448_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"PSMA1;PSMD13;TALDO1;MRPL17;PEMT;PNPLA2",6
"600","Methotrexate-27_mg/kg_in_Corn_Oil-Rat-Spleen-3d-dn","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"RRM1;RNH1;TALDO1;MRPL17;CKAP5;NAP1L4",6
"601","Oxytetracycline-1500_mg/kg_in_Water-Rat-Liver-5d-up","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"TMEM86A;TMEM11;SMPD1;MRPL17;PEMT;PNPLA2",6
"602","Phenacetin-619_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"PRPSAP2;SMPD1;PEMT;STAP2;ACP2;ARNTL",6
"603","Zomepirac-11_mg/kg_in_Saline-Rat-Kidney-5d-up","6/313",0.583852308399177,1,0,0,0.973062389516875,0.523611901896882,"MTCH2;PRPSAP2;TNC;MRPL17;PNPLA2;NAP1L4",6
"604","Methotrexate-27_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","4/207",0.58471758805611,1,0,0,0.980897030334241,0.526375147771014,"SPON1;ARNTL;PNPLA2;NAP1L4",4
"605","5-Fluoro-2'-Deoxyuridine-54_mg/kg_in_Saline-Rat-Bone_marrow-5d-dn","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"ABTB2;TMEM86A;PRPSAP2;PSMA1;DEAF1;TALDO1",6
"606","Anastrozole-400_mg/kg_in_CMC-Rat-Liver-5d-up","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"MTCH2;PSMA1;PSMD13;TALDO1;MRPL17;PNPLA2",6
"607","Cytarabine-23_mg/kg_in_Saline-Rat-Spleen-1d-up","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"RRM1;PSMA1;TALDO1;MRPL17;TMEM9B;CD44",6
"608","Idarubicin-0.625_mg/kg_in_Saline-Rat-Heart-3d-up","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"MTCH2;PSMA1;SMPD1;MRPL17;PNPLA2;NAP1L4",6
"609","NN-Dimethylformamide-1400_mg/kg_in_Saline-Rat-Liver-3d-up","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"RRM1;PSMA1;PSMD13;TALDO1;MRPL17;NAP1L4",6
"610","Netilmicin-40_mg/kg_in_Saline-Rat-Kidney-28d-up","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"FNBP4;SPON1;PRPSAP2;PSMA1;TNC;CD44",6
"611","Paroxetine-104_mg/kg_in_Water-Rat-Heart-3d-up","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"RNH1;PSMA1;MRPL17;RRAS2;CD44;PNPLA2",6
"612","Paroxetine-104_mg/kg_in_Water-Rat-Heart-5d-dn","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"ALKBH3;SMPD1;MRPL17;CKAP5;ARNTL;NAP1L4",6
"613","Phenothiazine-386_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"MTCH2;PSMA1;MRPL17;STAP2;IPO7;PNPLA2",6
"614","Venlafaxine-320_mg/kg_in_Water-Rat-Kidney-5d-up","6/314",0.586966036525765,1,0,0,0.969963464709496,0.516785205055698,"ABTB2;PRPSAP2;TOLLIP;SMPD1;TALDO1;PNPLA2",6
"615","Trovafloxacin-600_mg/kg_in_CMC-Rat-Liver-5d-up","5/261",0.587211407319803,1,0,0,0.972441021452049,0.517698791485291,"MTCH2;TOLLIP;SMPD1;STAP2;PNPLA2",5
"616","Bleomycin_A2-12_mg/kg_in_Saline-Rat-Bone_marrow-5d-dn","6/315",0.590067785711938,1,0,0,0.96688421561518,0.510048690011757,"ABTB2;TMEM86A;PRPSAP2;PSMA1;DEAF1;TALDO1",6
"617","Dexamethasone-150_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","6/315",0.590067785711938,1,0,0,0.96688421561518,0.510048690011757,"MTCH2;PSMA1;PSMD13;TALDO1;IPO7;PNPLA2",6
"618","Itraconazole-30_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","6/315",0.590067785711938,1,0,0,0.96688421561518,0.510048690011757,"MTCH2;PSMA1;TALDO1;MRPL17;STAP2;PNPLA2",6
"619","Lovastatin-1500_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","6/315",0.590067785711938,1,0,0,0.96688421561518,0.510048690011757,"TMEM11;TALDO1;MRPL17;PEMT;STAP2;PNPLA2",6
"620","NN-Dimethylformamide-140_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","7/368",0.590215059090737,1,0,0,0.965570514235268,0.509114725082491,"ABTB2;PRPSAP2;PSMA1;PSMD13;TOLLIP;TALDO1;IPO7",7
"621","Genistein-20_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","5/262",0.590605120320714,1,0,0,0.968729414499942,0.510140310784717,"TALDO1;MRPL17;PEMT;STAP2;ACP2",5
"622","Pioglitazone-1500_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","5/262",0.590605120320714,1,0,0,0.968729414499942,0.510140310784717,"MTCH2;RRAS2;STAP2;IPO7;NAP1L4",5
"623","Ramipril-620_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","5/262",0.590605120320714,1,0,0,0.968729414499942,0.510140310784717,"PSMD13;SMPD1;TALDO1;PNPLA2;NAP1L4",5
"624","Allyl_Alcohol-16_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","4/209",0.592314132031389,1,0,0,0.971510455881281,0.508797664877677,"PSMD13;MRPL17;PNPLA2;NAP1L4",4
"625","Busulfan-9_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","7/369",0.593079483585176,1,0,0,0.962953791974468,0.503072918708224,"MTCH2;PSMD13;TOLLIP;TALDO1;NT5M;STAP2;PNPLA2",7
"626","Bithionol-333_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","6/316",0.593157440174876,1,0,0,0.963824455439183,0.503401096309179,"MTCH2;PSMA1;TOLLIP;MRPL17;ARNTL;NAP1L4",6
"627","Diethylstilbestrol-280_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","6/316",0.593157440174876,1,0,0,0.963824455439183,0.503401096309179,"PRPSAP2;PSMA1;PSMD13;TALDO1;MRPL17;NAP1L4",6
"628","Ergocalciferol-15_mg/kg_in_CMC-Rat-Liver-5d-dn","6/316",0.593157440174876,1,0,0,0.963824455439183,0.503401096309179,"PSMA1;ST5;SMPD1;PEMT;ACP2;ARNTL",6
"629","Ipriflavone-1500_mg/kg_in_CMC-Rat-Liver-5d-up","6/316",0.593157440174876,1,0,0,0.963824455439183,0.503401096309179,"MTCH2;PSMA1;MRPL17;PEMT;STAP2;PNPLA2",6
"630","Torsemide-110_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","6/316",0.593157440174876,1,0,0,0.963824455439183,0.503401096309179,"PSMA1;SMPD1;PEMT;STAP2;ACP2;PNPLA2",6
"631","Zidovudine-1540_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","6/316",0.593157440174876,1,0,0,0.963824455439183,0.503401096309179,"MTCH2;PSMD13;SMPD1;TALDO1;MRPL17;STAP2",6
"632","Eucalyptol-930_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","5/263",0.593983528215412,1,0,0,0.96504603269576,0.502696039722325,"MTCH2;PRPSAP2;PSMA1;TALDO1;PNPLA2",5
"633","Fluvastatin-94_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","5/263",0.593983528215412,1,0,0,0.96504603269576,0.502696039722325,"SPON1;TOLLIP;TNC;TALDO1;ARNTL",5
"634","Quetiapine-150_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","5/263",0.593983528215412,1,0,0,0.96504603269576,0.502696039722325,"MTCH2;RNH1;PSMD13;SMPD1;ACP2",5
"635","Rosiglitazone-1800_mg/kg_in_Corn_Oil-Rat-Skeletal_muscle-5d-dn","7/370",0.595933852020943,1,0,0,0.960351214158321,0.497102377874611,"ALKBH3;MTCH2;TMEM11;SMPD1;TPP1;PGM1;NAP1L4",7
"636","2-Amino-4-Nitrophenol-625_mg/kg_in_CMC-Rat-Kidney-5d-up","6/317",0.596234886802306,1,0,0,0.960783999743791,0.496841183221106,"SPON1;PRPSAP2;PSMA1;SMPD1;TALDO1;NAP1L4",6
"637","Acyclovir-330_mg/kg_in_Saline-Rat-Spleen-1d-up","6/317",0.596234886802306,1,0,0,0.960783999743791,0.496841183221106,"SMPD1;TALDO1;MRPL17;TBC1D2B;CD44;NAP1L4",6
"638","Bisphenol_A-610_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","6/317",0.596234886802306,1,0,0,0.960783999743791,0.496841183221106,"MTCH2;PSMD13;TALDO1;PEMT;STAP2;NAP1L4",6
"639","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Spleen-1d-up","6/317",0.596234886802306,1,0,0,0.960783999743791,0.496841183221106,"FNBP4;TALDO1;MRPL17;TBC1D2B;PNPLA2;NAP1L4",6
"640","Clofibrate-500_mg/kg_in_Corn_Oil-Rat-Skeletal_muscle-3d-up","6/317",0.596234886802306,1,0,0,0.960783999743791,0.496841183221106,"USP47;PSMA1;PSMD13;IPO7;PGM1;PNPLA2",6
"641","Diazepam-710_mg/kg_in_CMC-Rat-Liver-5d-up","6/317",0.596234886802306,1,0,0,0.960783999743791,0.496841183221106,"MTCH2;PSMA1;SMPD1;TALDO1;MRPL17;TMEM9B",6
"642","N-Nitrosodiethylamine-34_mg/kg_in_Saline-Rat-Spleen-1d-up","6/317",0.596234886802306,1,0,0,0.960783999743791,0.496841183221106,"SMPD1;TALDO1;MRPL17;TBC1D2B;CD44;NAP1L4",6
"643","Omeprazole-415_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","6/317",0.596234886802306,1,0,0,0.960783999743791,0.496841183221106,"MTCH2;PSMA1;PSMD13;TALDO1;MRPL17;IPO7",6
"644","Leflunomide-60_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","5/264",0.597346498181364,1,0,0,0.961390555299185,0.495364112244377,"MTCH2;TMEM11;TOLLIP;ARNTL;NAP1L4",5
"645","Norethindrone-375_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","5/264",0.597346498181364,1,0,0,0.961390555299185,0.495364112244377,"MTCH2;MRPL17;PEMT;IPO7;PNPLA2",5
"646","Baclofen-19_mg/kg_in_CMC-Rat-Heart-3d-dn","6/318",0.599300015318218,1,0,0,0.957762666411263,0.490367729104314,"PSMA1;PSMD13;SMPD1;TBC1D2B;ARNTL;NAP1L4",6
"647","Lomustine-4.2_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","6/318",0.599300015318218,1,0,0,0.957762666411263,0.490367729104314,"TMEM86A;MTCH2;PSMA1;PSMD13;TOLLIP;NAP1L4",6
"648","Naproxen-134_mg/kg_in_Corn_Oil-Rat-Kidney-1d-up","6/318",0.599300015318218,1,0,0,0.957762666411263,0.490367729104314,"ABTB2;PSMA1;TALDO1;MRPL17;TPP1;PNPLA2",6
"649","Rofecoxib-775_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","6/318",0.599300015318218,1,0,0,0.957762666411263,0.490367729104314,"MTCH2;RNH1;PEMT;STAP2;ACP2;IPO7",6
"650","Azathioprine-20_mg/kg_in_Corn_Oil-Rat-Spleen-0.25d-dn","5/265",0.600693901703456,1,0,0,0.957762666411263,0.488142696256244,"ABTB2;RRM1;PRPSAP2;PSMA1;CKAP5",5
"651","Olanzapine-23_mg/kg_in_CMC-Rat-Liver-3d-dn","5/265",0.600693901703456,1,0,0,0.957762666411263,0.488142696256244,"MTCH2;SMPD1;PEMT;STAP2;PNPLA2",5
"652","Cytarabine-487_mg/kg_in_Saline-Rat-Kidney-5d-dn","6/319",0.602352718058265,1,0,0,0.954760275607466,0.483979531393479,"RNH1;COMMD9;SMPD1;TPP1;IPO7;ARNTL",6
"653","Fluphenazine-22_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","6/319",0.602352718058265,1,0,0,0.954760275607466,0.483979531393479,"CARS;MTCH2;PEMT;STAP2;ACP2;IPO7",6
"654","Glycine-2000_mg/kg_in_CMC-Rat-Kidney-5d-dn","6/319",0.602352718058265,1,0,0,0.954760275607466,0.483979531393479,"ALKBH3;SMPD1;TALDO1;MRPL17;TPP1;ARNTL",6
"655","Phenacetin-619_mg/kg_in_Corn_Oil-Rat-Kidney-3d-dn","6/319",0.602352718058265,1,0,0,0.954760275607466,0.483979531393479,"MTCH2;SMPD1;TALDO1;MRPL17;PNPLA2;NAP1L4",6
"656","Zidovudine-1473_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","6/319",0.602352718058265,1,0,0,0.954760275607466,0.483979531393479,"RNH1;PSMA1;SMPD1;MRPL17;PNPLA2;NAP1L4",6
"657","Bis(2-Ethylhexyl)Phthalate-1000_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","5/266",0.60402561391784,1,0,0,0.954162054883401,0.481029993891204,"ABTB2;MTCH2;SMPD1;PEMT;ARNTL",5
"658","Ketamine-30_mg/kg_in_Saline-Rat-Heart-3d-up","5/266",0.60402561391784,1,0,0,0.954162054883401,0.481029993891204,"PSMA1;ST5;SMPD1;DUSP8;PNPLA2",5
"659","Beta-Estradiol-250_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","7/373",0.604435684565799,1,0,0,0.952627209754903,0.479609703615589,"FNBP4;SMPD1;MRPL17;RRAS2;CKAP5;TMEM9B;NAP1L4",7
"660","Angiotensin_II_Human-0.72_mg/kg_in_Saline-Rat-Heart-5d-up","6/320",0.605392890018829,1,0,0,0.951776649746193,0.477675406155142,"ALKBH3;MTCH2;PSMA1;PSMD13;PNPLA2;NAP1L4",6
"661","Carmustine-16_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","6/320",0.605392890018829,1,0,0,0.951776649746193,0.477675406155142,"TALDO1;MRPL17;PEMT;STAP2;IPO7;PNPLA2",6
"662","Catechol-195_mg/kg_in_Saline-Rat-Spleen-1d-up","6/320",0.605392890018829,1,0,0,0.951776649746193,0.477675406155142,"COMMD9;PSMA1;SMPD1;TALDO1;MRPL17;CD44",6
"663","Lead_(II)_Acetate-600_mg/kg_in_Saline-Rat-Spleen-1d-up","6/320",0.605392890018829,1,0,0,0.951776649746193,0.477675406155142,"SMPD1;TALDO1;MRPL17;IPO7;CD44;PNPLA2",6
"664","Ticlopidine-223_mg/kg_in_CMC-Rat-Liver-5d-dn","6/320",0.605392890018829,1,0,0,0.951776649746193,0.477675406155142,"ABTB2;SMPD1;TALDO1;PEMT;ACP2;ARNTL",6
"665","Zidovudine-1540_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","6/320",0.605392890018829,1,0,0,0.951776649746193,0.477675406155142,"MTCH2;PRPSAP2;PSMA1;TALDO1;MRPL17;PEMT",6
"666","Azlocillin-800_mg/kg_in_Saline-Rat-Kidney-1d-dn","4/213",0.60725922625254,1,0,0,0.953266128071304,0.4754886849368,"FNBP4;SMPD1;TALDO1;PNPLA2",4
"667","N-Nitrosodiethylamine-1.67_mg/kg_in_Saline-Rat-Liver-5d-dn","5/267",0.607341513979406,1,0,0,0.950588414228407,0.474024240139143,"TOLLIP;SMPD1;STAP2;ACP2;ARNTL",5
"668","Sotalol-6666_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","5/267",0.607341513979406,1,0,0,0.950588414228407,0.474024240139143,"ALKBH3;RNH1;TOLLIP;TPP1;CD44",5
"669","Carboplatin-14_mg/kg_in_Saline-Rat-Spleen-3d-up","6/321",0.608420428875501,1,0,0,0.948811613454149,0.471454187700898,"FNBP4;ABTB2;PRPSAP2;PSMA1;TALDO1;PNPLA2",6
"670","Chlorambucil-1540_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","6/321",0.608420428875501,1,0,0,0.948811613454149,0.471454187700898,"ALKBH3;FNBP4;RNH1;MRPL17;RRAS2;TMEM9B",6
