PSID Gene Module kTotal kWithin kOut kDiff rank
KCNA3 KCNA3 lightgreen 9.7859420971128 0.357671356586523 9.42827074052628 -9.07059938393975 264
ZNF286B ZNF286B lightgreen 10.9281514322945 0.356727239440461 10.571424192854 -10.2146969534136 265
KC877392.1 KC877392.1 lightgreen 10.5230510426548 0.356428908217925 10.1666221344369 -9.81019322621895 266
AL139413.1 AL139413.1 lightgreen 10.4003390385676 0.355121074253835 10.0452179643138 -9.69009689005993 267
AP000997.3 AP000997.3 lightgreen 9.97580947077367 0.348923355938344 9.62688611483533 -9.27796275889698 268
AC139453.2 AC139453.2 lightgreen 10.8407029561893 0.34771592321963 10.4929870329696 -10.14527110975 269
ZNF624 ZNF624 lightgreen 11.256313115234 0.340565279372051 10.915747835862 -10.5751825564899 270
AC009053.4 AC009053.4 lightgreen 9.80837026441094 0.33690240725475 9.47146785715619 -9.13456544990144 271
KIAA1549L KIAA1549L lightgreen 9.96481139541377 0.336884543938824 9.62792685147495 -9.29104230753613 272
KRTAP5-AS1 KRTAP5-AS1 lightgreen 10.4822696365359 0.336234424473243 10.1460352120626 -9.80980078758938 273
HTATIP2 HTATIP2 lightgreen 9.94943163725138 0.327538601583616 9.62189303566777 -9.29435443408415 274
TRIM16L TRIM16L lightgreen 10.2720711469792 0.327261741223302 9.94480940575591 -9.61754766453261 275
PARVA PARVA lightgreen 10.3302782903875 0.324202186387083 10.0060761040005 -9.68187391761338 276
SCT SCT lightgreen 9.40003953720367 0.318670740454586 9.08136879674909 -8.7626980562945 277
RPS2P55 RPS2P55 lightgreen 10.2300773095192 0.314468383070262 9.91560892644896 -9.6011405433787 278
FSD1 FSD1 lightgreen 10.6208920014869 0.312155806603704 10.3087361948832 -9.99658038827949 279
METTL15P1 METTL15P1 lightgreen 9.87156820583098 0.309631752351075 9.5619364534799 -9.25230470112883 280
OR7E14P OR7E14P lightgreen 10.5236732399129 0.308780088021888 10.214893151891 -9.9061130638691 281
KCNJ11 KCNJ11 lightgreen 10.8683753422119 0.307034474357939 10.5613408678539 -10.254306393496 282
LBHD1 LBHD1 lightgreen 10.2621063264387 0.306888319835868 9.95521800660286 -9.64832968676699 283
XIRP1 XIRP1 lightgreen 10.3208737747191 0.306735993650559 10.0141377810685 -9.70740178741795 284
TMEM9B-AS1 TMEM9B-AS1 lightgreen 9.39992303879745 0.304323693839168 9.09559934495828 -8.79127565111911 285
DCHS1 DCHS1 lightgreen 9.85361104107173 0.303239309976157 9.55037173109557 -9.24713242111941 286
AL137247.1 AL137247.1 lightgreen 9.95148377356944 0.300867631063563 9.65061614250587 -9.34974851144231 287
ST7L ST7L lightgreen 9.92841240900245 0.29873034531491 9.62968206368754 -9.33095171837263 288
GALNT13 GALNT13 lightgreen 10.624971023153 0.295434955598032 10.3295360675549 -10.0341011119569 289
RNU6-878P RNU6-878P lightgreen 9.41217796998111 0.295150255522259 9.11702771445885 -8.82187745893659 290
FAM86DP FAM86DP lightgreen 10.166935161259 0.294654643771286 9.87228051748768 -9.57762587371639 291
ELOCP18 ELOCP18 lightgreen 10.0002252077011 0.294317103721757 9.70590810397932 -9.41159100025756 292
PANX1 PANX1 lightgreen 10.72046079217 0.29301019977593 10.4274505923941 -10.1344403926181 293
AC244453.3 AC244453.3 lightgreen 9.96873505075917 0.291500217775134 9.67723483298404 -9.38573461520891 294
RNA5SP436 RNA5SP436 lightgreen 9.774677685441 0.2861744637654 9.4885032216756 -9.2023287579102 295
NT5M NT5M lightgreen 10.8802757758133 0.285991035503669 10.5942847403096 -10.3082937048059 296
ABCC8 ABCC8 lightgreen 10.1022203500638 0.283477314531318 9.81874303553249 -9.53526572100118 297
C2orf16 C2orf16 lightgreen 10.6479632547722 0.281142436813052 10.3668208179591 -10.0856783811461 298
MGST2 MGST2 lightgreen 10.3592732140636 0.280422481554325 10.0788507325093 -9.79842825095498 299
SHISA6 SHISA6 lightgreen 10.1948079875966 0.273399251457749 9.92140873613881 -9.64800948468106 300
AP006621.3 AP006621.3 lightgreen 9.4921168296676 0.27120871711782 9.22090811254978 -8.94969939543196 301
AL031985.3 AL031985.3 lightgreen 9.98266704913012 0.270372558872371 9.71229449025775 -9.44192193138538 302
CDRT15 CDRT15 lightgreen 9.46986210177509 0.270261630268674 9.19960047150641 -8.92933884123774 303
LINC02279 LINC02279 lightgreen 9.81609264268172 0.269454484234969 9.54663815844675 -9.27718367421178 304
FBXW10 FBXW10 lightgreen 9.92688324994142 0.267644842426877 9.65923840751455 -9.39159356508767 305
AL023653.1 AL023653.1 lightgreen 9.93449521476144 0.264728670806979 9.66976654395446 -9.40503787314748 306
B9D1 B9D1 lightgreen 11.3683342753961 0.264173678243054 11.104160597153 -10.83998691891 307
KRT18P37 KRT18P37 lightgreen 10.8596514073726 0.260074684345096 10.5995767230275 -10.3395020386824 308
LSP1P2 LSP1P2 lightgreen 9.86577304549324 0.257636326388524 9.60813671910471 -9.35050039271619 309
H19 H19 lightgreen 10.1317123795899 0.255851662449393 9.87586071714049 -9.6200090546911 310
ZFP69B ZFP69B lightgreen 10.4112279852979 0.255190273236865 10.1560377120611 -9.90084743882421 311
RN7SL591P RN7SL591P lightgreen 9.74484857291613 0.255114907375724 9.48973366554041 -9.23461875816468 312
RN7SL870P RN7SL870P lightgreen 9.49907306775785 0.251054675992275 9.24801839176557 -8.9969637157733 313
AL031729.1 AL031729.1 lightgreen 9.41555436101019 0.249576985368776 9.16597737564141 -8.91640039027263 314
AL136126.1 AL136126.1 lightgreen 9.40710290558902 0.247193543860841 9.15990936172818 -8.91271581786734 315
ALMS1P1 ALMS1P1 lightgreen 10.3500607454717 0.246431467790965 10.1036292776808 -9.8571978098898 316
AC009806.1 AC009806.1 lightgreen 10.5157876416448 0.246074149586387 10.2697134920584 -10.023639342472 317
LINC01778 LINC01778 lightgreen 10.4402276947391 0.246042757663846 10.1941849370752 -9.94814217941137 318
THSD1 THSD1 lightgreen 10.1563201777958 0.242348129006393 9.91397204878945 -9.67162391978306 319
LY96 LY96 lightgreen 9.82589934136323 0.242087647239513 9.58381169412372 -9.34172404688421 320
PROX1 PROX1 lightgreen 9.82257872611242 0.240791333843608 9.58178739226881 -9.3409960584252 321
AC083906.5 AC083906.5 lightgreen 9.51078205998429 0.240530054902993 9.2702520050813 -9.0297219501783 322
EFEMP1 EFEMP1 lightgreen 9.98845235810543 0.2399530535639 9.74849930454153 -9.50854625097763 323
PAXIP1-AS2 PAXIP1-AS2 lightgreen 10.4884029810871 0.239185605158503 10.2492173759286 -10.0100317707701 324
AL031430.1 AL031430.1 lightgreen 9.82154937537873 0.238302657721399 9.58324671765733 -9.34494405993593 325
WASH4P WASH4P lightgreen 9.630227967986 0.237748255596749 9.39247971238925 -9.15473145679251 326
OR7E22P OR7E22P lightgreen 9.80966906490144 0.232677604402623 9.57699146049882 -9.34431385609619 327
PDGFD PDGFD lightgreen 10.6206258728222 0.231983296703365 10.3886425761188 -10.1566592794155 328
CTTNBP2NL CTTNBP2NL lightgreen 10.1153427832779 0.231857384923929 9.88348539835392 -9.65162801343 329
STAP2 STAP2 lightgreen 9.57277466582755 0.230727862986099 9.34204680284145 -9.11131893985536 330
LINC00346 LINC00346 lightgreen 10.4128771098779 0.229160339396071 10.1837167704818 -9.95455643108575 331
N4BP2L1 N4BP2L1 lightgreen 9.96823643256151 0.227478322176086 9.74075811038543 -9.51327978820934 332
SAMD5 SAMD5 lightgreen 10.4883266395387 0.227078396428182 10.2612482431105 -10.0341698466823 333
CLASP1 CLASP1 lightgreen 11.0238106315107 0.226381708611836 10.7974289228989 -10.5710472142871 334
AC083906.3 AC083906.3 lightgreen 10.640842939896 0.223488090217922 10.417354849678 -10.1938667594601 335
AC009227.1 AC009227.1 lightgreen 9.74767727917684 0.222793490432937 9.5248837887439 -9.30209029831097 336
KCNF1 KCNF1 lightgreen 9.6645554139521 0.222237028503576 9.44231838544853 -9.22008135694495 337
AL021368.3 AL021368.3 lightgreen 10.1309551151378 0.222126835775785 9.90882827936201 -9.68670144358623 338
AC139453.1 AC139453.1 lightgreen 9.7988399494302 0.220835072572444 9.57800487685776 -9.35716980428531 339
AC104521.1 AC104521.1 lightgreen 9.6364867681653 0.220178925290363 9.41630784287494 -9.19612891758458 340
AL354718.3 AL354718.3 lightgreen 9.6092665900515 0.21993353791488 9.38933305213662 -9.16939951422174 341
MIR382 MIR382 lightgreen 9.92527594446943 0.217748137441714 9.70752780702771 -9.489779669586 342
AC091874.1 AC091874.1 lightgreen 8.99516569387285 0.215809389185387 8.77935630468746 -8.56354691550207 343
RN7SL221P RN7SL221P lightgreen 9.80430435885943 0.215032719453519 9.58927163940591 -9.3742389199524 344
AP006296.1 AP006296.1 lightgreen 9.39264261634312 0.214351769721297 9.17829084662182 -8.96393907690053 345
MAPK7 MAPK7 lightgreen 10.5822917752781 0.21081668888339 10.3714750863948 -10.1606583975114 346
MFNG MFNG lightgreen 10.4337946687864 0.210806497378589 10.2229881714078 -10.0121816740292 347
FAM133DP FAM133DP lightgreen 10.4657857937327 0.210417384912457 10.2553684088203 -10.0449510239078 348
RHOQP3 RHOQP3 lightgreen 9.88902842111426 0.205218184796181 9.68381023631808 -9.4785920515219 349
TBC1D2B TBC1D2B lightgreen 10.5921668127737 0.204090735304623 10.3880760774691 -10.1839853421645 350
AC061999.1 AC061999.1 lightgreen 9.07249816322451 0.203460973763236 8.86903718946128 -8.66557621569804 351
TNC TNC lightgreen 10.2112292249379 0.200115877681068 10.0111133472568 -9.81099746957572 352
SLC9A1 SLC9A1 lightgreen 10.9409428993534 0.198858238434908 10.7420846609185 -10.5432264224836 353
AC016355.1 AC016355.1 lightgreen 9.47990812725037 0.198379421611669 9.2815287056387 -9.08314928402703 354
TMEM163 TMEM163 lightgreen 10.8805904523442 0.197180262804658 10.6834101895395 -10.4862299267349 355
AC012368.2 AC012368.2 lightgreen 9.80308314383924 0.196122220724367 9.60696092311487 -9.4108387023905 356
SDC3 SDC3 lightgreen 10.9279211973313 0.193536515081322 10.73438468225 -10.5408481671686 357
IKBIP IKBIP lightgreen 10.9308217108746 0.191375041909427 10.7394466689652 -10.5480716270557 358
AC078788.2 AC078788.2 lightgreen 9.5155853214578 0.19057521997535 9.32501010148245 -9.1344348815071 359
RPS2P32 RPS2P32 lightgreen 9.47664456134112 0.190540995580492 9.28610356576063 -9.09556257018014 360
CDH22 CDH22 lightgreen 10.4921552584053 0.188600676698987 10.3035545817063 -10.1149539050073 361
PGM1 PGM1 lightgreen 10.2759011297124 0.188394612506814 10.0875065172056 -9.89911190469878 362
MAP1B MAP1B lightgreen 10.097994324204 0.185635875853801 9.91235844835017 -9.72672257249637 363
AL137802.2 AL137802.2 lightgreen 10.1185466992383 0.185360847131655 9.93318585210661 -9.74782500497496 364
GSTM4 GSTM4 lightgreen 10.3024900453751 0.184815086175281 10.1176749591998 -9.93285987302455 365
KRT18P14 KRT18P14 lightgreen 10.1089757384801 0.182510499725762 9.92646523875433 -9.74395473902857 366
AL772155.3 AL772155.3 lightgreen 9.7227805890756 0.18173361275881 9.54104697631679 -9.35931336355798 367
KRT18P4 KRT18P4 lightgreen 9.63849407920295 0.1812512356107 9.45724284359225 -9.27599160798155 368
RNU6-29P RNU6-29P lightgreen 9.14125202817008 0.177645170895732 8.96360685727435 -8.78596168637862 369
GPR160 GPR160 lightgreen 10.4085911897775 0.176537868448673 10.2320533213288 -10.0555154528801 370
SEMA5A SEMA5A lightgreen 10.4360536873912 0.176026489191994 10.2600271981993 -10.0840007090073 371
PRLHR PRLHR lightgreen 9.13271834323909 0.172841412586797 8.9598769306523 -8.7870355180655 372
C17orf51 C17orf51 lightgreen 9.9718918934245 0.171978164026606 9.79991372939789 -9.62793556537129 373
GMPSP1 GMPSP1 lightgreen 9.94078920452808 0.170627628819616 9.77016157570847 -9.59953394688885 374
AC080112.1 AC080112.1 lightgreen 10.0926777920113 0.16992851793869 9.92274927407266 -9.75282075613397 375
FAIM2 FAIM2 lightgreen 11.0908337618968 0.169791654250509 10.9210421076463 -10.7512504533958 376
AC106869.1 AC106869.1 lightgreen 10.7530679477769 0.168720210905316 10.5843477368716 -10.4156275259663 377
GRIA4 GRIA4 lightgreen 9.91390401917768 0.16044061379511 9.75346340538256 -9.59302279158745 378
MAP10 MAP10 lightgreen 9.58686234285019 0.159317210865822 9.42754513198437 -9.26822792111854 379
AL136038.4 AL136038.4 lightgreen 9.49619170842348 0.158154596566866 9.33803711185661 -9.17988251528975 380
RPS6KA2 RPS6KA2 lightgreen 10.3729937120483 0.158103080219665 10.2148906318286 -10.0567875516089 381
NAT8 NAT8 lightgreen 9.19754787188937 0.158056541778345 9.03949133011102 -8.88143478833268 382
AC083906.1 AC083906.1 lightgreen 9.62569443491751 0.157202481114262 9.46849195380324 -9.31128947268898 383
Z84480.1 Z84480.1 lightgreen 9.49376225073827 0.154790556110162 9.33897169462811 -9.18418113851795 384
AC005899.6 AC005899.6 lightgreen 9.44173170803744 0.15435639553157 9.28737531250587 -9.1330189169743 385
SNHG18 SNHG18 lightgreen 10.9205196344857 0.153701993323897 10.7668176411618 -10.6131156478379 386
CARD10 CARD10 lightgreen 10.0825215780167 0.153232821175928 9.92928875684079 -9.77605593566486 387
KDM5B KDM5B lightgreen 10.4121010582231 0.152240519481136 10.259860538742 -10.1076200192608 388
DNASE2 DNASE2 lightgreen 10.7434841684883 0.151426372025848 10.5920577964624 -10.4406314244366 389
AL031055.1 AL031055.1 lightgreen 9.60764303149765 0.14776944499821 9.45987358649944 -9.31210414150123 390
PRRT1 PRRT1 lightgreen 10.6876394752604 0.14509699790981 10.5425424773506 -10.3974454794408 391
PLTP PLTP lightgreen 11.2784376813637 0.142328465427636 11.1361092159361 -10.9937807505085 392
GRIK3 GRIK3 lightgreen 9.68921163390655 0.133970987091623 9.55524064681493 -9.4212696597233 393
AL603839.4 AL603839.4 lightgreen 9.71401842411544 0.127593229057971 9.58642519505747 -9.4588319659995 394
