PSID Gene Module kTotal kWithin kOut kDiff rank
MIR7-3HG MIR7-3HG greenyellow 10.9096683255323 0.728568882834242 10.1810994426981 -9.45253055986383 266
AKAP1 AKAP1 greenyellow 11.0768364203968 0.726536469945928 10.3502999504509 -9.62376348050494 267
CA10 CA10 greenyellow 11.0136705151229 0.72629576103881 10.2873747540841 -9.56107899304525 268
AL445989.1 AL445989.1 greenyellow 10.654138185184 0.725662658590276 9.92847552659372 -9.20281286800344 269
NT5C NT5C greenyellow 12.7047109266747 0.724015339709915 11.9806955869648 -11.2566802472549 270
BX537318.1 BX537318.1 greenyellow 10.5679519764726 0.721501738368133 9.84645023810452 -9.12494849973638 271
HEXDC HEXDC greenyellow 10.5683803139679 0.721027568296562 9.84735274567134 -9.12632517737478 272
ALYREF ALYREF greenyellow 11.069468827506 0.718797431374241 10.3506713961318 -9.63187396475757 273
CDH26 CDH26 greenyellow 12.338421329155 0.716391143500556 11.6220301856544 -10.9056390421539 274
BLMH BLMH greenyellow 10.5122591003636 0.715776096223417 9.79648300414017 -9.08070690791675 275
CASKIN2 CASKIN2 greenyellow 10.9991679764646 0.715437522463887 10.2837304540007 -9.56829293153682 276
BCAS4 BCAS4 greenyellow 11.7632438987443 0.715044638149355 11.0481992605949 -10.3331546224456 277
LINC02278 LINC02278 greenyellow 13.4305559695211 0.712073199938149 12.718482769583 -12.0064095696448 278
AC126696.1 AC126696.1 greenyellow 13.2290139584168 0.711520995930615 12.5174929624862 -11.8059719665556 279
FAM171A2 FAM171A2 greenyellow 11.5393946360854 0.709831826901906 10.8295628091834 -10.1197309822815 280
CALCOCO2 CALCOCO2 greenyellow 11.4397365151513 0.70974406533711 10.7299924498142 -10.0202483844771 281
KPNA2 KPNA2 greenyellow 11.2497550041305 0.708873523752175 10.5408814803784 -9.83200795662618 282
FGF8 FGF8 greenyellow 10.874024302788 0.70580690168109 10.1682174011069 -9.46241049942582 283
ERN1 ERN1 greenyellow 12.2805436151391 0.704734228344718 11.5758093867944 -10.8710751584497 284
SUPT6H SUPT6H greenyellow 10.8145352593939 0.702161402389845 10.1123738570041 -9.41021245461424 285
DCAKD DCAKD greenyellow 10.5992412335213 0.698514026575296 9.90072720694601 -9.20221318037071 286
OBSCN-AS1 OBSCN-AS1 greenyellow 11.524441112624 0.696210150740247 10.8282309618838 -10.1320208111435 287
NDUFAF8 NDUFAF8 greenyellow 12.1050810346809 0.695537469711151 11.4095435649697 -10.7140060952586 288
GNA13 GNA13 greenyellow 11.0561404194731 0.69368166828994 10.3624587511832 -9.66877708289323 289
EZH1 EZH1 greenyellow 11.4603193406508 0.692762744239189 10.7675565964116 -10.0747938521724 290
RNA5SP318 RNA5SP318 greenyellow 12.1086288491143 0.685973455300628 11.4226553938137 -10.7366819385131 291
ISM2 ISM2 greenyellow 11.4980160311565 0.683271200283469 10.8147448308731 -10.1314736305896 292
HEXIM2 HEXIM2 greenyellow 10.5850127834105 0.681627480096472 9.90338530331402 -9.22175782321754 293
SUZ12P1 SUZ12P1 greenyellow 10.1718844376236 0.678257849965094 9.49362658765849 -8.8153687376934 294
AC147067.1 AC147067.1 greenyellow 11.6775455654562 0.677321696576911 11.0002238688793 -10.3229021723024 295
OBSCN OBSCN greenyellow 12.1579925525171 0.674323247860581 11.4836693046565 -10.8093460567959 296
CEP131 CEP131 greenyellow 11.5040006052928 0.674108922444625 10.8298916828482 -10.1557827604036 297
MRPL10 MRPL10 greenyellow 11.2463464534194 0.668391096104036 10.5779553573154 -9.90956426121132 298
ANKFN1 ANKFN1 greenyellow 11.7052269328831 0.667936618946567 11.0372903139365 -10.36935369499 299
PGS1 PGS1 greenyellow 11.1272940661716 0.666690542019954 10.4606035241517 -9.79391298213173 300
KIAA0100 KIAA0100 greenyellow 10.687062662968 0.665890435217527 10.0211722277505 -9.35528179253295 301
LINC01197 LINC01197 greenyellow 11.4070683060514 0.665545899804337 10.741522406247 -10.0759765064427 302
LRRC14B LRRC14B greenyellow 11.9454483602502 0.665146132682993 11.2803022275672 -10.6151560948842 303
SCPEP1 SCPEP1 greenyellow 10.8005645860228 0.665017186208019 10.1355473998148 -9.47053021360679 304
CCDC47 CCDC47 greenyellow 11.4483663583628 0.664639574634225 10.7837267837286 -10.1190872090943 305
UBE2Z UBE2Z greenyellow 11.9949225895918 0.663680198941912 11.3312423906499 -10.667562191708 306
ARHGDIA ARHGDIA greenyellow 11.6993635054734 0.662139535529905 11.0372239699435 -10.3750844344136 307
MSI2 MSI2 greenyellow 11.231729730853 0.661490518201439 10.5702392126516 -9.90874869445014 308
AC011995.1 AC011995.1 greenyellow 10.8326609948606 0.66031499797805 10.1723459968826 -9.51203099890452 309
ANKRD40 ANKRD40 greenyellow 11.916908991174 0.657164110200784 11.2597448809733 -10.6025807707725 310
NLE1 NLE1 greenyellow 10.8487613220984 0.653134566116097 10.1956267559823 -9.54249218986618 311
SNX11 SNX11 greenyellow 10.4554860892538 0.649772417680299 9.80571367157352 -9.15594125389322 312
ACBD4 ACBD4 greenyellow 10.3045905351889 0.64902545823393 9.65556507695501 -9.00653961872108 313
AC015909.5 AC015909.5 greenyellow 10.6011517299893 0.646958076756886 9.95419365323241 -9.30723557647552 314
FASN FASN greenyellow 11.3831732866007 0.643964233223324 10.7392090533774 -10.0952448201541 315
RPS27P25 RPS27P25 greenyellow 10.5844739200798 0.643730190177432 9.94074372990236 -9.29701353972493 316
ZNF207 ZNF207 greenyellow 11.016494217329 0.641795465564595 10.3746987517644 -9.73290328619977 317
LRRC37A4P LRRC37A4P greenyellow 11.923933990155 0.64154473994477 11.2823892502103 -10.6408445102655 318
EPX EPX greenyellow 10.8848998510285 0.641349011108283 10.2435508399202 -9.60220182881193 319
OSBPL7 OSBPL7 greenyellow 11.2466149029499 0.635831531117891 10.610783371832 -9.97495184071411 320
HOXB13 HOXB13 greenyellow 10.8099627722668 0.632957193501885 10.1770055787649 -9.54404838526305 321
KAT2A KAT2A greenyellow 10.9482188017488 0.623646784133054 10.3245720176157 -9.70092523348269 322
LRRC45 LRRC45 greenyellow 11.1796666752714 0.622291828445616 10.5573748468258 -9.93508301838015 323
NFE2L1 NFE2L1 greenyellow 11.298614234351 0.620424600162858 10.6781896341881 -10.0577650340253 324
RPTOR RPTOR greenyellow 11.5522748868912 0.620136192805136 10.932138694086 -10.3120025012809 325
BAIAP2-AS1 BAIAP2-AS1 greenyellow 11.4267726213815 0.619842745067663 10.8069298763138 -10.1870871312462 326
CENPX CENPX greenyellow 10.8377247104386 0.619700863654726 10.2180238467838 -9.59832298312912 327
ARHGAP27P1-BPTFP1-KPNA2P3 ARHGAP27P1-BPTFP1-KPNA2P3 greenyellow 10.4683758378296 0.614880707287242 9.85349513054234 -9.2386144232551 328
PCYT2 PCYT2 greenyellow 10.9102139104218 0.613918771095725 10.2962951393261 -9.6823763682304 329
LSM12 LSM12 greenyellow 11.1471597858099 0.612782534754403 10.5343772510554 -9.92159471630105 330
AC015909.3 AC015909.3 greenyellow 10.4903771381097 0.612418823843433 9.87795831426626 -9.26553949042282 331
HMX2 HMX2 greenyellow 11.5592439377117 0.609908983914169 10.9493349537975 -10.3394259698834 332
LINC01198 LINC01198 greenyellow 10.7397813292097 0.609764203750795 10.1300171254589 -9.5202529217081 333
AC005562.1 AC005562.1 greenyellow 11.0424463488663 0.609034161649198 10.4334121872171 -9.8243780255679 334
RECQL5 RECQL5 greenyellow 10.1201094170798 0.608369342137954 9.5117400749418 -8.90337073280385 335
FAM222B FAM222B greenyellow 11.7733634926934 0.607768416982021 11.1655950757113 -10.5578266587293 336
PNLIPRP3 PNLIPRP3 greenyellow 11.0857006864876 0.606764487983233 10.4789361985044 -9.87217171052117 337
NOTUM NOTUM greenyellow 9.69738964479852 0.605194289531743 9.09219535526678 -8.48700106573504 338
PCTP PCTP greenyellow 10.5563714344919 0.603343424093789 9.95302801039808 -9.3496845863043 339
ENDOV ENDOV greenyellow 10.6595512131995 0.602185616835147 10.0573655963643 -9.45517997952919 340
PSMC3IP PSMC3IP greenyellow 10.8109078269985 0.601647937555066 10.2092598894434 -9.60761195188837 341
PVALEF PVALEF greenyellow 10.1152867619309 0.601560629830925 9.51372613209996 -8.91216550226903 342
NME1-NME2 NME1-NME2 greenyellow 10.4844898137763 0.598997994745082 9.88549181903122 -9.28649382428613 343
IGSF9 IGSF9 greenyellow 10.7768904095712 0.595106334431715 10.1817840751395 -9.58667774070781 344
METTL11B METTL11B greenyellow 12.4444937714352 0.593248233539455 11.8512455378958 -11.2579973043563 345
TEPSIN TEPSIN greenyellow 10.9730276169667 0.592950287657956 10.3800773293087 -9.78712704165076 346
UTS2R UTS2R greenyellow 10.1501541374326 0.591756543432007 9.55839759400055 -8.96664105056855 347
SAMD14 SAMD14 greenyellow 11.1594950024304 0.579900212626347 10.579594789804 -9.99969457717768 348
FZD2 FZD2 greenyellow 10.5065825112725 0.578529325197102 9.92805318607542 -9.34952386087831 349
MAFA MAFA greenyellow 10.6660732456185 0.578325860983605 10.0877473846349 -9.50942152365129 350
WBP2 WBP2 greenyellow 11.3847111224579 0.576546861732632 10.8081642607253 -10.2316173989927 351
PHF12 PHF12 greenyellow 11.3895974794047 0.576270851856077 10.8133266275487 -10.2370557756926 352
C16orf74 C16orf74 greenyellow 11.1659738451214 0.575703306508245 10.5902705386132 -10.0145672321049 353
GALK1 GALK1 greenyellow 11.1570383378286 0.574531033919919 10.5825073039086 -10.0079762699887 354
TBX1 TBX1 greenyellow 10.6851420724072 0.57349547878566 10.1116465936215 -9.53815111483586 355
SAP30BP SAP30BP greenyellow 11.235059956164 0.573271676945897 10.6617882792181 -10.0885166022722 356
ARID3A ARID3A greenyellow 11.2012929311402 0.5729352056907 10.6283577254495 -10.0554225197588 357
AC011921.1 AC011921.1 greenyellow 11.3086563981442 0.572245631293631 10.7364107668506 -10.164165135557 358
CMTM8 CMTM8 greenyellow 11.3699950130186 0.570040875801297 10.7999541372173 -10.229913261416 359
TNRC6C TNRC6C greenyellow 10.6855214021014 0.568045288724459 10.1174761133769 -9.54943082465247 360
KLHL11 KLHL11 greenyellow 10.338027531896 0.567830252411601 9.77019727948444 -9.20236702707284 361
AC091179.1 AC091179.1 greenyellow 10.411569673675 0.56586586539298 9.84570380828198 -9.279837942889 362
AC110609.1 AC110609.1 greenyellow 10.7589422656746 0.564367515759629 10.194574749915 -9.63020723415533 363
PPP1R9B PPP1R9B greenyellow 10.4298421504372 0.562124024931052 9.86771812550617 -9.30559410057511 364
TNFAIP1 TNFAIP1 greenyellow 11.5746763161516 0.557233276201219 11.0174430399503 -10.4602097637491 365
UBALD2 UBALD2 greenyellow 10.9381844909655 0.557166538362073 10.3810179526034 -9.82385141424134 366
LINC01096 LINC01096 greenyellow 10.4366237084934 0.556568523236639 9.88005518525677 -9.32348666202014 367
AC007114.1 AC007114.1 greenyellow 10.4976128951158 0.553019259233146 9.94459363588268 -9.39157437664953 368
RGL3 RGL3 greenyellow 10.1949647974413 0.551866484782626 9.64309831265869 -9.09123182787607 369
EIF4A3 EIF4A3 greenyellow 11.0120020259027 0.551044000516754 10.4609580253859 -9.9099140248692 370
SLC38A10 SLC38A10 greenyellow 11.2167082605194 0.549420264884632 10.6672879956348 -10.1178677307502 371
AC002540.1 AC002540.1 greenyellow 12.0713596066833 0.546176892843651 11.5251827138397 -10.979005820996 372
FN3K FN3K greenyellow 10.4380810964955 0.544865398642697 9.89321569785279 -9.34835029921009 373
ENPP7P10 ENPP7P10 greenyellow 9.96179411419671 0.544069687052492 9.41772442714422 -8.87365474009173 374
DYNC1I1 DYNC1I1 greenyellow 11.8818945538512 0.540418918312705 11.3414756355385 -10.8010567172258 375
SGCA SGCA greenyellow 10.2399004396203 0.53824836007541 9.70165207954492 -9.16340371946951 376
AC079905.1 AC079905.1 greenyellow 10.1247961473882 0.536894718691417 9.58790142869678 -9.05100671000536 377
AC104063.1 AC104063.1 greenyellow 10.7765064821681 0.53667851697167 10.2398279651965 -9.7031494482248 378
JAG2 JAG2 greenyellow 11.0447111018925 0.530080629115448 10.514630472777 -9.98454984366156 379
EIF4A3P1 EIF4A3P1 greenyellow 9.93896247989517 0.529060490489505 9.40990198940567 -8.88084149891617 380
KRT10 KRT10 greenyellow 11.151240252042 0.528340826560025 10.622899425482 -10.0945585989219 381
AC064836.2 AC064836.2 greenyellow 10.3777331487641 0.528335696633356 9.84939745213074 -9.32106175549739 382
SLC16A7 SLC16A7 greenyellow 10.6818800272975 0.528315718543029 10.1535643087545 -9.62524859021143 383
KPNB1 KPNB1 greenyellow 11.7294350999939 0.521920727552551 11.2075143724413 -10.6855936448888 384
AP000553.1 AP000553.1 greenyellow 10.7553854323087 0.520533551356561 10.2348518809521 -9.71431832959558 385
TBX3 TBX3 greenyellow 10.9447707435803 0.520498894859107 10.4242718487212 -9.90377295386211 386
LINC01965 LINC01965 greenyellow 11.7862540165146 0.520413708250612 11.265840308264 -10.7454266000133 387
HEXIM1 HEXIM1 greenyellow 10.2309063246975 0.51900725313197 9.71189907156554 -9.19289181843357 388
SEPT9 SEPT9 greenyellow 10.6130574821986 0.518112140821512 10.0949453413771 -9.57683320055555 389
CCDC154 CCDC154 greenyellow 10.6872182022102 0.517534477216176 10.169683724994 -9.65214924777781 390
MSANTD1 MSANTD1 greenyellow 10.7944559697105 0.517231774090559 10.2772241956199 -9.75999242152935 391
HID1 HID1 greenyellow 10.2177469242965 0.517047352159287 9.70069957213721 -9.18365221997792 392
PRKCA PRKCA greenyellow 10.9406749634832 0.515700969397679 10.4249739940855 -9.90927302468786 393
LINC01574 LINC01574 greenyellow 11.3168822976453 0.514350242616322 10.802532055029 -10.2881818124127 394
JPT1 JPT1 greenyellow 10.6336059262874 0.513987216065014 10.1196187102224 -9.60563149415737 395
COLEC11 COLEC11 greenyellow 11.0009880495746 0.511518400794272 10.4894696487804 -9.9779512479861 396
ATP6V0A1 ATP6V0A1 greenyellow 10.642288556716 0.511083738347241 10.1312048183688 -9.62012108002151 397
AC005670.1 AC005670.1 greenyellow 10.1650314710237 0.510431531670556 9.6545999393531 -9.14416840768254 398
MYO7A MYO7A greenyellow 10.6116561212624 0.508509628347702 10.1031464929147 -9.59463686456704 399
AL096816.1 AL096816.1 greenyellow 11.1970420632968 0.504044541949772 10.6929975213471 -10.1889529793973 400
SLC9A2 SLC9A2 greenyellow 10.5107668648184 0.503759867731245 10.0070069970872 -9.50324712935595 401
TBKBP1 TBKBP1 greenyellow 10.8348253442661 0.502654990683417 10.3321703535826 -9.82951536289923 402
KRT18P59 KRT18P59 greenyellow 11.3249386770279 0.502562758768253 10.8223759182596 -10.3198131594913 403
CD7 CD7 greenyellow 10.9251091526569 0.501609902899883 10.4234992497571 -9.92188934685718 404
CLPSL2 CLPSL2 greenyellow 10.582154890344 0.50075585266205 10.081399037682 -9.58064318501992 405
ARHGAP23 ARHGAP23 greenyellow 10.4677286955782 0.496131520344136 9.9715971752341 -9.47546565488996 406
CCND1 CCND1 greenyellow 10.4882873942142 0.496031950542628 9.99225544367162 -9.49622349312899 407
AC011298.1 AC011298.1 greenyellow 9.92211140142748 0.495776786132577 9.4263346152949 -8.93055782916233 408
AP002495.1 AP002495.1 greenyellow 10.6816737432602 0.489495314996784 10.1921784282634 -9.70268311326662 409
LINC02001 LINC02001 greenyellow 10.648961501609 0.487956542722896 10.1610049588861 -9.67304841616319 410
FLOT2 FLOT2 greenyellow 10.8595963509061 0.487492463601691 10.3721038873044 -9.88461142370272 411
CELP CELP greenyellow 12.01574590565 0.487269779506833 11.5284761261432 -11.0412063466363 412
ERBB2 ERBB2 greenyellow 10.6337332052887 0.486670438299715 10.1470627669889 -9.66039232868922 413
AC012616.1 AC012616.1 greenyellow 10.0577166113115 0.485371034916356 9.57234557639513 -9.08697454147877 414
AC005288.1 AC005288.1 greenyellow 9.82106252857976 0.482957659190358 9.3381048693894 -8.85514721019904 415
DHRS13 DHRS13 greenyellow 10.8826320627398 0.480714428075062 10.4019176346647 -9.92120320658969 416
RNF157 RNF157 greenyellow 10.8569708286998 0.478533651770688 10.3784371769291 -9.89990352515839 417
SLC12A7 SLC12A7 greenyellow 10.5347453869609 0.478422405626867 10.0563229813341 -9.57790057570719 418
SARM1 SARM1 greenyellow 10.7574007616026 0.478071265372153 10.2793294962304 -9.80125823085829 419
C2CD4C C2CD4C greenyellow 10.5007655386531 0.477823830332094 10.022941708321 -9.54511787798895 420
UBR3 UBR3 greenyellow 11.1143393520349 0.476081357584906 10.63825799445 -10.1621766368651 421
IFT20 IFT20 greenyellow 11.3059069343549 0.475513906000116 10.8303930283548 -10.3548791223546 422
ACTG1P23 ACTG1P23 greenyellow 10.4443127072561 0.475459670711658 9.96885303654445 -9.49339336583279 423
TEK TEK greenyellow 10.4323264499072 0.474705215561402 9.95762123434582 -9.48291601878442 424
AL121583.1 AL121583.1 greenyellow 10.1123454635413 0.473501108887429 9.63884435465386 -9.16534324576643 425
RNU4-27P RNU4-27P greenyellow 10.3479546646509 0.47220613162791 9.87574853302301 -9.4035424013951 426
AC073648.6 AC073648.6 greenyellow 10.025930913836 0.470922905280352 9.55500800855568 -9.08408510327533 427
AC021087.4 AC021087.4 greenyellow 11.5196901613549 0.467066111763943 11.052624049591 -10.585557937827 428
LINC02151 LINC02151 greenyellow 10.4330065451354 0.464984045511624 9.96802249962374 -9.50303845411212 429
IGFALS IGFALS greenyellow 10.5461191298743 0.46441242996743 10.0817066999069 -9.61729426993948 430
TMEM104 TMEM104 greenyellow 12.1699665895516 0.464290092670927 11.7056764968807 -11.2413864042098 431
LINC02073 LINC02073 greenyellow 10.7440387428695 0.462774718166352 10.2812640247031 -9.8184893065368 432
MSX1 MSX1 greenyellow 10.5576586471857 0.462058825227726 10.095599821958 -9.63354099673029 433
GNGT2 GNGT2 greenyellow 9.79746302244697 0.459334523625986 9.33812849882098 -8.878793975195 434
GATA5 GATA5 greenyellow 9.73383356348161 0.45877152165634 9.27506204182527 -8.81629052016893 435
TRIM65 TRIM65 greenyellow 10.7542685224009 0.457464772601197 10.2968037497997 -9.83933897719847 436
C19orf38 C19orf38 greenyellow 10.6013347162291 0.455926012043177 10.1454087041859 -9.68948269214274 437
RUNDC3A-AS1 RUNDC3A-AS1 greenyellow 9.80832504307715 0.454701150251836 9.35362389282531 -8.89892274257347 438
PDK2 PDK2 greenyellow 10.5211884258145 0.454481225233002 10.0667072005815 -9.61222597534846 439
AC015813.2 AC015813.2 greenyellow 10.7557459500667 0.451944378561924 10.3038015715048 -9.85185719294285 440
TOM1L1 TOM1L1 greenyellow 10.9866325967494 0.451174064946047 10.5354585318033 -10.0842844668573 441
VMP1 VMP1 greenyellow 10.8921830285799 0.450829710084599 10.4413533184953 -9.99052360841074 442
MSI1 MSI1 greenyellow 10.7592469753601 0.44969207144914 10.309554903911 -9.85986283246184 443
FN3KRP FN3KRP greenyellow 10.8098603767942 0.448710454464605 10.3611499223296 -9.91243946786502 444
GHDC GHDC greenyellow 9.82912510275396 0.44728719619105 9.38183790656291 -8.93455071037186 445
DHRS11 DHRS11 greenyellow 10.098370605614 0.447195765990205 9.65117483962376 -9.20397907363356 446
TCAP TCAP greenyellow 10.0956053463079 0.444272493084814 9.65133285322306 -9.20706036013825 447
TPSG1 TPSG1 greenyellow 10.2916021422945 0.441946467286415 9.84965567500805 -9.40770920772163 448
FAM72C FAM72C greenyellow 10.1596449663351 0.44061482255007 9.71903014378507 -9.278415321235 449
FBXL19-AS1 FBXL19-AS1 greenyellow 10.0752283402639 0.438621298538381 9.63660704172551 -9.19798574318713 450
ENGASE ENGASE greenyellow 10.5965166433801 0.4360365361994 10.1604801071807 -9.72444357098133 451
TMEM221 TMEM221 greenyellow 11.1460876018414 0.435642660530571 10.7104449413109 -10.2748022807803 452
ITGA2B ITGA2B greenyellow 10.5742503044272 0.435283944606146 10.138966359821 -9.70368241521489 453
AATF AATF greenyellow 10.6740648948565 0.434973339534467 10.239091555322 -9.80411821578754 454
TMEM59L TMEM59L greenyellow 10.7030270333772 0.431696241408365 10.2713307919689 -9.8396345505605 455
NUAK1 NUAK1 greenyellow 11.4545794376389 0.431695429958325 11.0228840076806 -10.5911885777222 456
SLC16A11 SLC16A11 greenyellow 10.4441582076783 0.425145089185269 10.0190131184931 -9.5938680293078 457
CDK5R1 CDK5R1 greenyellow 10.4034199979626 0.424942510583579 9.97847748737903 -9.55353497679545 458
RARA RARA greenyellow 10.5411305343723 0.424521629751742 10.1166089046206 -9.69208727486886 459
ABI3 ABI3 greenyellow 9.75017011871539 0.421235302722739 9.32893481599265 -8.90769951326991 460
RAPGEFL1 RAPGEFL1 greenyellow 10.9891303047372 0.421104801780913 10.5680255029563 -10.1469207011754 461
ASB16-AS1 ASB16-AS1 greenyellow 10.6595373199326 0.420297281933808 10.2392400379988 -9.81894275606495 462
PTGER1 PTGER1 greenyellow 9.69880542318952 0.41924361572041 9.27956180746911 -8.8603181917487 463
RFFL RFFL greenyellow 10.1657618964692 0.416159305121513 9.7496025913477 -9.33344328622618 464
PIPOX PIPOX greenyellow 10.398617572642 0.41534862275652 9.9832689498855 -9.56792032712898 465
USP36 USP36 greenyellow 10.3041197492165 0.412158351922049 9.89196139729445 -9.4798030453724 466
CEL CEL greenyellow 10.7210878516242 0.411262117879457 10.3098257337447 -9.89856361586524 467
FAM72D FAM72D greenyellow 9.8818702482432 0.406547464658925 9.47532278358427 -9.06877531892535 468
MAP3K14 MAP3K14 greenyellow 10.1510708937432 0.404999808119001 9.74607108562419 -9.34107127750519 469
AC025048.2 AC025048.2 greenyellow 9.70452701022409 0.403966378607417 9.30056063161667 -8.89659425300925 470
MYO19 MYO19 greenyellow 10.6826175358645 0.403616080659817 10.2790014552046 -9.87538537454482 471
AC008738.2 AC008738.2 greenyellow 9.89492100032613 0.401382206721947 9.49353879360418 -9.09215658688224 472
MIR4737 MIR4737 greenyellow 10.5236160321695 0.3998553871945 10.123760644975 -9.72390525778049 473
CEBPA-AS1 CEBPA-AS1 greenyellow 10.0145200589268 0.399650648317277 9.6148694106095 -9.21521876229222 474
NDUFB4P11 NDUFB4P11 greenyellow 10.2295542623473 0.398152112451644 9.83140214989569 -9.43325003744404 475
GAMT GAMT greenyellow 11.5689525279785 0.395237245953662 11.1737152820249 -10.7784780360712 476
SMIM10L2A SMIM10L2A greenyellow 10.6410880803134 0.394991875265033 10.2460962050483 -9.85110432978329 477
HMGB1P27 HMGB1P27 greenyellow 9.82586593675293 0.394089199306711 9.43177673744622 -9.03768753813951 478
MYH14 MYH14 greenyellow 10.6451303583692 0.393036904077902 10.2520934542913 -9.85905655021344 479
AC025048.3 AC025048.3 greenyellow 9.94591267470865 0.389918009334159 9.55599466537449 -9.16607665604033 480
RNU6-390P RNU6-390P greenyellow 10.0545387390985 0.387620819043125 9.66691792005537 -9.27929710101225 481
PRR31 PRR31 greenyellow 10.087792429011 0.387588514129356 9.70020391488164 -9.31261540075229 482
SEPT6 SEPT6 greenyellow 10.7684934358559 0.386791177233681 10.3817022586222 -9.99491108138853 483
EVI5 EVI5 greenyellow 11.1714978511529 0.38530186077344 10.7861959903795 -10.4008941296061 484
AC107081.3 AC107081.3 greenyellow 10.0174148984839 0.385046674559697 9.63236822392423 -9.24732154936453 485
NKX3-2 NKX3-2 greenyellow 10.1343974830668 0.384052188268061 9.75034529479869 -9.36629310653063 486
PCGF2 PCGF2 greenyellow 11.0292976268444 0.381694935989746 10.6476026908547 -10.2659077548649 487
AC087477.2 AC087477.2 greenyellow 11.4541909476765 0.379031874480081 11.0751590731964 -10.6961271987164 488
AC015813.5 AC015813.5 greenyellow 9.90675857871617 0.376832448175026 9.52992613054114 -9.15309368236611 489
LINC01976 LINC01976 greenyellow 9.74124499902646 0.376714500932228 9.36453049809423 -8.987815997162 490
TOB1 TOB1 greenyellow 9.77948993545313 0.373601305545874 9.40588862990725 -9.03228732436138 491
RPL9P5 RPL9P5 greenyellow 9.88688915356099 0.364451889956972 9.52243726360402 -9.15798537364705 492
AL353600.1 AL353600.1 greenyellow 9.60992617609155 0.363152214909275 9.24677396118228 -8.883621746273 493
THA1P THA1P greenyellow 9.36161011918441 0.361976690776008 8.9996334284084 -8.6376567376324 494
ZBTB42 ZBTB42 greenyellow 9.9362603723749 0.360147456250967 9.57611291612393 -9.21596545987297 495
RSL24D1P6 RSL24D1P6 greenyellow 10.6093864425272 0.351563243229508 10.2578231992977 -9.90625995606818 496
AL138781.1 AL138781.1 greenyellow 9.93526142173106 0.350520830992857 9.5847405907382 -9.23421975974535 497
CES1 CES1 greenyellow 10.4389029425363 0.349462374382878 10.0894405681534 -9.73997819377056 498
AC004477.3 AC004477.3 greenyellow 10.1662439058802 0.349043794592962 9.81720011128725 -9.46815631669429 499
MYO18A MYO18A greenyellow 10.5606800783165 0.349011119310033 10.2116689590065 -9.86265783969643 500
SLC25A10 SLC25A10 greenyellow 9.75075296374822 0.348300732021621 9.4024522317266 -9.05415149970498 501
PHACTR3 PHACTR3 greenyellow 11.0085032787097 0.347941934374332 10.6605613443354 -10.3126194099611 502
COL8A2 COL8A2 greenyellow 10.2789705491528 0.346976831822535 9.93199371733027 -9.58501688550774 503
AC097639.1 AC097639.1 greenyellow 9.91540996468231 0.346745648211877 9.56866431647044 -9.22191866825856 504
LINC01273 LINC01273 greenyellow 9.44646794342037 0.346674123569033 9.09979381985134 -8.75311969628231 505
AC064836.1 AC064836.1 greenyellow 10.1811812307665 0.345845385422889 9.83533584534366 -9.48949045992077 506
BAIAP2 BAIAP2 greenyellow 9.97274955623536 0.3437266891642 9.62902286707116 -9.28529617790696 507
SYCP2 SYCP2 greenyellow 10.7915550358597 0.343230368001722 10.4483246678579 -10.1050942998562 508
SLC18A2 SLC18A2 greenyellow 11.4639921011289 0.342396543280412 11.1215955578485 -10.7791990145681 509
AC156455.1 AC156455.1 greenyellow 10.4331690382384 0.342269902708139 10.0908991355303 -9.74862923282214 510
TNFSF9 TNFSF9 greenyellow 10.8397950091522 0.339315952763424 10.5004790563888 -10.1611631036253 511
NKX6-1 NKX6-1 greenyellow 10.4212803074794 0.337953009069651 10.0833272984098 -9.74537428934015 512
ELSPBP1 ELSPBP1 greenyellow 10.56760953647 0.336384685811139 10.2312248506589 -9.89484016484771 513
AC015909.2 AC015909.2 greenyellow 9.46595130446363 0.33565481683089 9.13029648763274 -8.79464167080185 514
PBX4 PBX4 greenyellow 10.4495286912867 0.329092185178053 10.1204365061086 -9.79134432093055 515
GFAP GFAP greenyellow 10.0339655677543 0.328371587874052 9.70559397988022 -9.37722239200617 516
LINC01529 LINC01529 greenyellow 10.0268149671657 0.328215562139135 9.69859940502655 -9.37038384288741 517
TMA16P1 TMA16P1 greenyellow 10.329075367567 0.324098332340881 10.0049770352262 -9.68087870288528 518
CLCN5 CLCN5 greenyellow 12.0386957295843 0.324013763421543 11.7146819661628 -11.3906682027412 519
SYDE1 SYDE1 greenyellow 10.7680338401861 0.323193668392898 10.4448401717932 -10.1216465034003 520
AC008622.2 AC008622.2 greenyellow 10.0320948195725 0.323042024779885 9.70905279479266 -9.38601077001278 521
AC139530.2 AC139530.2 greenyellow 9.714604106516 0.322949795869741 9.39165431064626 -9.06870451477652 522
HAP1 HAP1 greenyellow 10.1512338979602 0.321826013389167 9.82940788457101 -9.50758187118184 523
HSPB6 HSPB6 greenyellow 10.0142364073296 0.320078060455459 9.69415834687416 -9.3740802864187 524
CXorf40A CXorf40A greenyellow 9.77369018651766 0.319778185957854 9.4539120005598 -9.13413381460195 525
AC010641.1 AC010641.1 greenyellow 9.86021667033719 0.315528727295117 9.54468794304207 -9.22915921574695 526
TCIM TCIM greenyellow 10.0186832349921 0.314651828418716 9.70403140657339 -9.38937957815467 527
