PSID Gene Module kTotal kWithin kOut kDiff rank
IPO11 IPO11 purple 11.1764402010599 0.998042716603537 10.1783974844564 -9.18035476785287 285
SAP30L-AS1 SAP30L-AS1 purple 10.8509701923364 0.995846830620344 9.85512336171602 -8.85927653109568 286
RPL23A RPL23A purple 11.7169227816461 0.9914936883777 10.7254290932684 -9.73393540489074 287
MGAT4B MGAT4B purple 11.1349775977172 0.990895047977785 10.1440825497394 -9.15318750176163 288
GTF2H2C GTF2H2C purple 11.3855315312449 0.981070326159557 10.4044612050854 -9.4233908789258 289
SIL1 SIL1 purple 12.2635151846746 0.970586913677392 11.2929282709972 -10.3223413573198 290
MIER3 MIER3 purple 11.5650983437634 0.964381776495428 10.6007165672679 -9.63633479077252 291
CPEB4 CPEB4 purple 11.0833356277015 0.962953655489249 10.1203819722122 -9.15742831672299 292
PAIP2 PAIP2 purple 11.5287288824821 0.953743120118304 10.5749857623638 -9.62124264224545 293
CCDC112 CCDC112 purple 11.4140361300389 0.952286204994606 10.4617499250443 -9.50946372004971 294
RNF180 RNF180 purple 11.5008686480628 0.937653328659749 10.563215319403 -9.62556199074328 295
FAM174A FAM174A purple 11.4550578964945 0.92937166855429 10.5256862279402 -9.59631455938588 296
ICE1 ICE1 purple 11.0885915215896 0.927149899972526 10.1614416216171 -9.23429172164457 297
GRAMD2B GRAMD2B purple 10.3970909892812 0.926426084875497 9.47066490440568 -8.54423881953019 298
EIF3L EIF3L purple 11.8466856638432 0.918882345435838 10.9278033184074 -10.0089209729715 299
TMEM167A TMEM167A purple 11.1425357582362 0.918818244700586 10.2237175135356 -9.30489926883503 300
RPL7P9 RPL7P9 purple 10.7587553077161 0.916987895258745 9.84176741245731 -8.92477951719856 301
LINC02062 LINC02062 purple 10.9275727542029 0.916880347156589 10.0106924070463 -9.0938120598897 302
SPATA24 SPATA24 purple 10.2708653329926 0.91687950459265 9.35398582839994 -8.43710632380729 303
LINC00847 LINC00847 purple 11.9887160397993 0.915650029702548 11.0730660100967 -10.1574159803942 304
FEM1C FEM1C purple 10.4305745422391 0.906536506255121 9.52403803598401 -8.61750152972889 305
PDK1 PDK1 purple 11.0822536037848 0.89784489740683 10.184408706378 -9.28656380897116 306
PABPC1 PABPC1 purple 11.7489956286253 0.892381316552353 10.8566143120729 -9.96423299552057 307
DBN1 DBN1 purple 11.0276616433925 0.890988826078355 10.1366728173141 -9.24568399123579 308
MCCC2 MCCC2 purple 10.9060687937001 0.889294954147463 10.0167738395526 -9.12747888540515 309
LMNB1 LMNB1 purple 11.4156977807724 0.867183889568072 10.5485138912043 -9.68133000163626 310
FAM162A FAM162A purple 10.9078408985389 0.85995744739288 10.047883451146 -9.1879260037531 311
AC091825.1 AC091825.1 purple 10.3443530152544 0.843334919903592 9.50101809535078 -8.65768317544719 312
HEIH HEIH purple 11.9634651399479 0.84212655871625 11.1213385812316 -10.2792120225154 313
NRG2 NRG2 purple 11.2646682778268 0.83942499425693 10.4252432835699 -9.58581828931293 314
REEP2 REEP2 purple 10.4800783407832 0.836538439881648 9.64353990090159 -8.80700146101994 315
MIR210HG MIR210HG purple 10.5381601529146 0.834112772504321 9.70404738041025 -8.86993460790593 316
AP3S1 AP3S1 purple 11.0301898511016 0.831507288866406 10.1986825622352 -9.36717527336881 317
FAXDC2 FAXDC2 purple 11.1930424336935 0.821152867429702 10.3718895662638 -9.55073669883406 318
TTC33 TTC33 purple 11.6335258841854 0.82055005935981 10.8129758248256 -9.99242576546576 319
AL591845.1 AL591845.1 purple 10.1691516090429 0.819904778414692 9.34924683062825 -8.52934205221356 320
ARSB ARSB purple 10.9174569157735 0.819038674317156 10.0984182414563 -9.27937956713916 321
RPL13AP5 RPL13AP5 purple 11.129842111775 0.816121978862027 10.313720132913 -9.49759815405098 322
STK32A-AS1 STK32A-AS1 purple 10.8501814676696 0.815794703091182 10.0343867645784 -9.21859206148726 323
VEGFA VEGFA purple 10.6860659948598 0.812617444524637 9.87344855033519 -9.06083110581056 324
SMIM15-AS1 SMIM15-AS1 purple 11.2574166849965 0.810563343241301 10.4468533417552 -9.63628999851386 325
AC012065.5 AC012065.5 purple 11.0072907604999 0.809218267038008 10.1980724934619 -9.3888542264239 326
LMBRD2 LMBRD2 purple 10.7139852907231 0.809041279154749 9.90494401156835 -9.0959027324136 327
ATP6AP1L ATP6AP1L purple 11.3948379321437 0.806092120876831 10.5887458112668 -9.78265369039002 328
AC093535.2 AC093535.2 purple 10.5217134257519 0.797164782594231 9.72454864315766 -8.92738386056343 329
MRPL36 MRPL36 purple 10.7551920474369 0.795559690286128 9.95963235715079 -9.16407266686466 330
IGIP IGIP purple 10.6547746991965 0.793083366242424 9.86169133295405 -9.06860796671163 331
KIF3A KIF3A purple 9.91523486539397 0.788985683161188 9.12624918223278 -8.33726349907159 332
RPL3P4 RPL3P4 purple 10.3424968979345 0.785589318742062 9.55690757919243 -8.77131826045036 333
DIAPH1 DIAPH1 purple 9.85571055721758 0.780745672019081 9.0749648851985 -8.29421921317942 334
PRR7 PRR7 purple 11.215364905025 0.77819576902173 10.4371691360033 -9.65897336698159 335
NIPBL NIPBL purple 12.957507970845 0.776965986352819 12.1805419844922 -11.4035759981394 336
CYFIP2 CYFIP2 purple 11.2549042348789 0.773557462248055 10.4813467726309 -9.70778931038281 337
RPS23P8 RPS23P8 purple 9.9656733123046 0.768625376251946 9.19704793605265 -8.4284225598007 338
PAPD7 PAPD7 purple 9.9664253251166 0.767938498347384 9.19848682676922 -8.43054832842183 339
RNF130 RNF130 purple 10.9556708067753 0.762554930839895 10.1931158759354 -9.43056094509551 340
ZNF131 ZNF131 purple 11.3977973541802 0.75735021367306 10.6404471405071 -9.88309692683407 341
MGAT1 MGAT1 purple 10.8736693466233 0.755608861260108 10.1180604853632 -9.36245162410307 342
P4HA1 P4HA1 purple 11.3985352284341 0.755320310317738 10.6432149181164 -9.88789460779863 343
SNHG6 SNHG6 purple 11.0796171523201 0.755117131909698 10.3245000204104 -9.56938288850066 344
PRR7-AS1 PRR7-AS1 purple 10.5081715758031 0.754679184596726 9.75349239120634 -8.99881320660962 345
MBLAC2 MBLAC2 purple 10.8587343683747 0.752937905536789 10.1057964628379 -9.35285855730111 346
TNPO1 TNPO1 purple 11.0191014799324 0.752382535007858 10.2667189449245 -9.51433640991668 347
AC026691.1 AC026691.1 purple 10.2837240616013 0.750520691892394 9.53320336970887 -8.78268267781648 348
RPL6P27 RPL6P27 purple 10.297801596813 0.748715847675861 9.54908574913712 -8.80036990146126 349
ANXA6 ANXA6 purple 10.798380047162 0.747659010062056 10.0507210371 -9.3030620270379 350
ARHGEF37 ARHGEF37 purple 10.4187078648004 0.747083155834045 9.6716247089664 -8.92454155313236 351
GM2A GM2A purple 10.9411105018948 0.746474678573365 10.1946358233215 -9.44816114474811 352
NDUFS6 NDUFS6 purple 10.5968747644992 0.742250560564108 9.85462420393511 -9.112373643371 353
SMN1 SMN1 purple 10.3640257965708 0.738862100291985 9.62516369627885 -8.88630159598687 354
MARCH6 MARCH6 purple 9.82735919420067 0.732277684788708 9.09508150941196 -8.36280382462325 355
NR2F1-AS1 NR2F1-AS1 purple 10.1298627459364 0.732109827991211 9.39775291794523 -8.66564308995402 356
EIF3H EIF3H purple 11.3468821359717 0.725845403380008 10.6210367325916 -9.89519132921164 357
CYP4F11 CYP4F11 purple 9.96487080801759 0.72575182193184 9.23911898608575 -8.51336716415392 358
MED10 MED10 purple 11.1844083609241 0.721585047566298 10.4628233133578 -9.7412382657915 359
RPS3AP6 RPS3AP6 purple 9.79125549509191 0.717047073685176 9.07420842140673 -8.35716134772156 360
AC005336.1 AC005336.1 purple 9.9130557374036 0.716675878153545 9.19637985925006 -8.47970398109651 361
AC008610.1 AC008610.1 purple 10.0484025001631 0.716239944046666 9.33216255611644 -8.61592261206977 362
SERINC5 SERINC5 purple 11.082670433477 0.711849633342412 10.3708208001346 -9.65897116679218 363
DHFR DHFR purple 9.86434770383076 0.709610922335665 9.15473678149509 -8.44512585915943 364
RHOBTB3 RHOBTB3 purple 10.7984788169166 0.699976206819526 10.098502610097 -9.39852640327752 365
RPS29 RPS29 purple 10.8197185771686 0.69709829805313 10.1226202791154 -9.42552198106231 366
CLPTM1L CLPTM1L purple 10.4144980977505 0.695999010138734 9.71849908761181 -9.02250007747307 367
ZFYVE16 ZFYVE16 purple 10.73439733156 0.689047422852834 10.0453499087072 -9.35630248585437 368
EPB41L4A EPB41L4A purple 10.9756377036072 0.687963903875067 10.2876737997321 -9.59970989585708 369
FBL FBL purple 10.1185851768334 0.685231500972981 9.43335367586039 -8.7481221748874 370
OST4 OST4 purple 12.0520095231012 0.68508486723402 11.3669246558672 -10.6818397886331 371
ERBIN ERBIN purple 10.3775954860894 0.683645110924921 9.69395037516448 -9.01030526423956 372
AC008771.1 AC008771.1 purple 10.3570974834381 0.682059287223699 9.67503819621443 -8.99297890899074 373
SRP19 SRP19 purple 10.4025076858914 0.680263497263583 9.72224418862779 -9.04198069136421 374
CKMT2-AS1 CKMT2-AS1 purple 11.17153023051 0.680009556845799 10.4915206736642 -9.8115111168184 375
SH3D21 SH3D21 purple 10.4982630793151 0.676844014693524 9.8214190646216 -9.14457504992808 376
SLC38A9 SLC38A9 purple 11.2148124590108 0.676289683431756 10.538522775579 -9.86223309214727 377
BRD9 BRD9 purple 9.99538737000296 0.673209503884177 9.32217786611878 -8.6489683622346 378
AC244517.5 AC244517.5 purple 10.1756118283743 0.673004906186837 9.50260692218741 -8.82960201600058 379
DPYSL3 DPYSL3 purple 10.142756158921 0.666729655456024 9.47602650346495 -8.80929684800893 380
SGTB SGTB purple 10.847227785112 0.662290630099387 10.1849371550126 -9.52264652491323 381
AGPAT2 AGPAT2 purple 11.394321989699 0.659685450377131 10.7346365393219 -10.0749510889447 382
MCC MCC purple 10.3226093519316 0.657777177747359 9.66483217418426 -9.0070549964369 383
ZNF454 ZNF454 purple 10.6594386274852 0.653179763589088 10.0062588638961 -9.353079100307 384
AC139795.2 AC139795.2 purple 9.86743461053052 0.651941558294155 9.21549305223636 -8.56355149394221 385
SDHAP3 SDHAP3 purple 10.1429444439993 0.65192000668548 9.49102443731384 -8.83910443062836 386
SPOCK1 SPOCK1 purple 11.2830574338311 0.6516355351751 10.631421898656 -9.97978636348092 387
JADE2 JADE2 purple 10.4102062782653 0.651631900922821 9.75857437734246 -9.10694247641964 388
CCDC127 CCDC127 purple 9.95706029488915 0.650538961176176 9.30652133371298 -8.6559823725368 389
NLN NLN purple 10.8088956653178 0.649730740770206 10.1591649245476 -9.5094341837774 390
MOCS2 MOCS2 purple 10.8079428078922 0.647612876588476 10.1603299313037 -9.51271705471523 391
RPSA RPSA purple 11.0707719878611 0.644799979178663 10.4259720086824 -9.78117202950376 392
EXOC3 EXOC3 purple 9.89228765431543 0.64344197956111 9.24884567475432 -8.60540369519321 393
ARRDC3 ARRDC3 purple 9.42500348463478 0.642133198207092 8.78287028642768 -8.14073708822059 394
AC008608.2 AC008608.2 purple 10.2882018907651 0.640565088333907 9.64763680243117 -9.00707171409727 395
AK4 AK4 purple 10.3587496031625 0.639844363834686 9.71890523932781 -9.07906087549312 396
STK32A STK32A purple 10.1925649269063 0.637945199828747 9.55461972707752 -8.91667452724878 397
DROSHA DROSHA purple 11.6562874591821 0.634263028573534 11.0220244306086 -10.387761402035 398
PCDH1 PCDH1 purple 10.3045953329992 0.633310110663231 9.67128522233598 -9.03797511167275 399
ZNF395 ZNF395 purple 10.6260129809751 0.629983990050938 9.99602899092412 -9.36604500087319 400
LINC00461 LINC00461 purple 10.0952332921124 0.621277915074382 9.47395537703799 -8.85267746196361 401
LUCAT1 LUCAT1 purple 10.407048237446 0.615409739371087 9.79163849807492 -9.17622875870384 402
GOLPH3 GOLPH3 purple 10.8995699210772 0.614835049074989 10.2847348720023 -9.66989982292726 403
TARS TARS purple 11.3070300004248 0.614167529814214 10.6928624706106 -10.0786949407964 404
NR2F1 NR2F1 purple 9.88430386330169 0.613538924351493 9.27076493895019 -8.6572260145987 405
ALDOA ALDOA purple 11.0587187311874 0.612152814429142 10.4465659167583 -9.83441310232911 406
CCT5 CCT5 purple 10.9415528692571 0.610944566078082 10.330608303179 -9.71966373710095 407
THOC3 THOC3 purple 10.0939530047893 0.60967811385295 9.48427489093636 -8.87459677708341 408
CYSTM1 CYSTM1 purple 11.197439335647 0.603956643983211 10.5934826916637 -9.98952604768053 409
C5orf42 C5orf42 purple 12.4515094917064 0.603123325372241 11.8483861663342 -11.2452628409619 410
LNPEP LNPEP purple 10.41803388158 0.601307883571115 9.81672599800886 -9.21541811443774 411
AC104117.3 AC104117.3 purple 10.769760104665 0.597323136143875 10.1724369685212 -9.57511383237729 412
RELL2 RELL2 purple 10.941456809784 0.59698151795381 10.3444752918302 -9.74749377387637 413
AC244517.11 AC244517.11 purple 10.4149614111733 0.595839286577791 9.8191221245955 -9.22328283801771 414
AC008443.5 AC008443.5 purple 9.76768797686166 0.585504069316088 9.18218390754557 -8.59667983822948 415
RPL4P5 RPL4P5 purple 11.0658117277233 0.581162910328729 10.4846488173945 -9.9034859070658 416
MTRR MTRR purple 11.1119451592604 0.580334256075716 10.5316109031847 -9.95127664710895 417
RAD1 RAD1 purple 10.0689119018714 0.579226811396694 9.48968509047472 -8.91045827907802 418
GTF2H2 GTF2H2 purple 9.65527089738022 0.578625122932346 9.07664577444788 -8.49802065151553 419
PLPP4 PLPP4 purple 11.2340835030874 0.57091249134209 10.6631710117453 -10.0922585204032 420
NUP155 NUP155 purple 11.546047663291 0.569238144892877 10.9768095183982 -10.4075713735053 421
C4orf47 C4orf47 purple 10.5034281204223 0.564257786939673 9.93917033348267 -9.374912546543 422
AC116345.1 AC116345.1 purple 10.1926505521552 0.564041359118962 9.6286091930362 -9.06456783391724 423
LEAP2 LEAP2 purple 10.0410406560161 0.561579356009653 9.47946130000648 -8.91788194399683 424
PPFIA4 PPFIA4 purple 10.565775742183 0.561460262670237 10.0043154795128 -9.44285521684255 425
PRKAA1 PRKAA1 purple 11.2789179984034 0.555876049908149 10.7230419484952 -10.1671658985871 426
AC106795.1 AC106795.1 purple 10.0140854525815 0.554943996967707 9.45914145561381 -8.90419745864611 427
GBE1 GBE1 purple 10.9598369734892 0.546549756311291 10.4132872171779 -9.86673746086665 428
AC017104.5 AC017104.5 purple 9.90746696779598 0.543938468800424 9.36352849899555 -8.81959003019513 429
MTMR12 MTMR12 purple 10.6505683044138 0.543473327223633 10.1070949771902 -9.56362164996658 430
AFAP1L1 AFAP1L1 purple 10.4850371010314 0.542072006207489 9.94296509482396 -9.40089308861647 431
AC008429.1 AC008429.1 purple 10.2272957449299 0.53923570396475 9.68806004096516 -9.14882433700041 432
SNX18 SNX18 purple 10.9122014652469 0.534742171842735 10.3774592934042 -9.84271712156142 433
LINC01561 LINC01561 purple 10.1357951730526 0.530287450482489 9.60550772257014 -9.07522027208765 434
PDLIM7 PDLIM7 purple 10.9065551503143 0.527252688158092 10.3793024621562 -9.85204977399813 435
RPL15P3 RPL15P3 purple 9.74270741604195 0.526148944035074 9.21655847200687 -8.6904095279718 436
PCDHB15 PCDHB15 purple 9.70833379414182 0.524108580254286 9.18422521388754 -8.66011663363325 437
NAIP NAIP purple 9.98826479456627 0.522888257987191 9.46537653657908 -8.94248827859189 438
DOK3 DOK3 purple 10.5085088250223 0.522402182913949 9.98610664210833 -9.46370445919438 439
AC008575.1 AC008575.1 purple 10.9004509191028 0.520898914273432 10.3795520048294 -9.85865309055594 440
DNAJC21 DNAJC21 purple 10.4696120421196 0.520235014194815 9.94937702792474 -9.42914201372993 441
PAIP1 PAIP1 purple 11.9373068495283 0.51851174261923 11.4187951069091 -10.9002833642899 442
CTNND2 CTNND2 purple 9.9921325802135 0.516920880376236 9.47521169983727 -8.95829081946103 443
ZFR ZFR purple 11.2140005309437 0.515167276568948 10.6988332543748 -10.1836659778058 444
C5orf51 C5orf51 purple 10.5898581806373 0.515084621041463 10.0747735595958 -9.55968893855439 445
SPAG4 SPAG4 purple 10.0658221280866 0.513155794353625 9.55266633373294 -9.03951053937931 446
EIF4A2 EIF4A2 purple 10.3183525949083 0.512907780400387 9.80544481450792 -9.29253703410753 447
NNT NNT purple 10.2324020352834 0.508755197819489 9.72364683746395 -9.21489163964446 448
NSUN2 NSUN2 purple 10.3454323631257 0.50587621331049 9.83955614981521 -9.33367993650472 449
AL109615.2 AL109615.2 purple 10.3173736211894 0.504653009869637 9.81272061131979 -9.30806760145016 450
RABGGTB RABGGTB purple 10.8775223601951 0.49676144582319 10.3807609143719 -9.88399946854874 451
AC026403.1 AC026403.1 purple 10.0016565467806 0.492201374457197 9.50945517232341 -9.01725379786621 452
AC005753.1 AC005753.1 purple 10.1698331517283 0.490212394001725 9.67962075772657 -9.18940836372484 453
OTULIN OTULIN purple 10.0703155631222 0.489381947645745 9.58093361547646 -9.09155166783071 454
ATRAID ATRAID purple 11.9571513677653 0.48736316569924 11.4697882020661 -10.9824250363668 455
RHOC RHOC purple 10.9430550147758 0.484211981209005 10.4588430335668 -9.97463105235781 456
DTNA DTNA purple 10.4867884123995 0.483301473954363 10.0034869384451 -9.52018546449074 457
HIPK2 HIPK2 purple 11.4461320683688 0.481142207612558 10.9649898607562 -10.4838476531437 458
NDRG1 NDRG1 purple 10.4334402312417 0.481109438806501 9.95233079243519 -9.47122135362869 459
FAM173B FAM173B purple 10.4702274675768 0.480867988236097 9.9893594793407 -9.5084914911046 460
VCAN VCAN purple 10.7240186422646 0.479639619632113 10.2443790226325 -9.76473940300037 461
GFPT2 GFPT2 purple 9.58430886797287 0.474843257354062 9.10946561061881 -8.63462235326475 462
PTMA PTMA purple 10.6408173582532 0.474711525183132 10.1661058330701 -9.69139430788696 463
CBX7 CBX7 purple 10.3793029140382 0.474709413640676 9.90459350039752 -9.42988408675685 464
SNHG5 SNHG5 purple 9.88985804430433 0.473500666348005 9.41635737795632 -8.94285671160832 465
SDHA SDHA purple 10.0064079855025 0.46401843943286 9.5423895460696 -9.07837110663674 466
KISS1R KISS1R purple 10.6229245471306 0.463775955253935 10.1591485918766 -9.69537263662269 467
PCDHGA1 PCDHGA1 purple 9.45881604354873 0.461657713843088 8.99715832970564 -8.53550061586255 468
DYRK4 DYRK4 purple 11.2698564815159 0.459215563029217 10.8106409184867 -10.3514253554574 469
MRPS30 MRPS30 purple 9.84429751116339 0.4585155545618 9.38578195660159 -8.92726640203978 470
HNRNPA1P48 HNRNPA1P48 purple 10.8767529996289 0.456499176685132 10.4202538229437 -9.96375464625861 471
ITGA2 ITGA2 purple 10.2313021944547 0.455846459511303 9.77545573494339 -9.31960927543209 472
HOMER1 HOMER1 purple 10.1005390306618 0.455799928189503 9.64473910247235 -9.18893917428284 473
TMEM174 TMEM174 purple 9.86008089559943 0.453745972101043 9.40633492349838 -8.95258895139734 474
AC138866.2 AC138866.2 purple 9.94598206874872 0.45010664447398 9.49587542427474 -9.04576877980076 475
AC017104.4 AC017104.4 purple 9.69332249920095 0.450017037695906 9.24330546150505 -8.79328842380914 476
C5orf22 C5orf22 purple 10.3286170706488 0.445183189700801 9.883433880948 -9.4382506912472 477
EPB41L4A-AS2 EPB41L4A-AS2 purple 9.7642985675301 0.444435334278095 9.31986323325201 -8.87542789897391 478
POLR3G POLR3G purple 10.7030376053252 0.441750193013776 10.2612874123114 -9.81953721929765 479
AC026412.1 AC026412.1 purple 10.0702668256094 0.441539602436343 9.62872722317303 -9.18718762073668 480
KIF1C KIF1C purple 10.71471812961 0.441229120082048 10.273489009528 -9.83225988944595 481
SAMD4A SAMD4A purple 10.2812668347735 0.439224930014828 9.84204190475869 -9.40281697474386 482
AC140134.1 AC140134.1 purple 9.66520466185662 0.438198534569612 9.22700612728701 -8.7888075927174 483
PDCD6 PDCD6 purple 10.5265649037848 0.437831991901208 10.0887329118836 -9.65090091998239 484
RPS27AP16 RPS27AP16 purple 9.66268104019067 0.436859296133636 9.22582174405704 -8.7889624479234 485
INSIG2 INSIG2 purple 10.4985618946498 0.433086994155256 10.0654749004945 -9.63238790633927 486
WWTR1 WWTR1 purple 10.2673625015615 0.432481806468802 9.83488069509271 -9.40239888862391 487
AC097534.2 AC097534.2 purple 9.87660965741904 0.431673464877438 9.44493619254161 -9.01326272766417 488
AC034231.1 AC034231.1 purple 9.9797027244115 0.431376520073373 9.54832620433812 -9.11694968426475 489
APLN APLN purple 10.0768813956564 0.430416075369068 9.64646532028733 -9.21604924491826 490
AC139795.1 AC139795.1 purple 9.95083174861388 0.43038464092889 9.52044710768499 -9.0900624667561 491
GUSBP9 GUSBP9 purple 10.4978004927765 0.428926417372746 10.0688740754037 -9.63994765803097 492
RAB11FIP4 RAB11FIP4 purple 9.98798375426837 0.426592826091507 9.56139092817686 -9.13479810208535 493
SLC6A6 SLC6A6 purple 10.0112308084852 0.426371697945028 9.58485911054015 -9.15848741259512 494
BNIP3P1 BNIP3P1 purple 9.8839654241517 0.422073428825964 9.46189199532574 -9.03981856649977 495
MRPS30-DT MRPS30-DT purple 10.7687010303468 0.420240672589442 10.3484603577573 -9.9282196851679 496
TMEM267 TMEM267 purple 10.6548373807527 0.419320724658757 10.2355166560939 -9.81619593143519 497
LINC02488 LINC02488 purple 11.2534235814365 0.418256655993219 10.8351669254433 -10.4169102694501 498
GTF2H2B GTF2H2B purple 9.91338250940355 0.415743891599384 9.49763861780417 -9.08189472620479 499
AC093281.2 AC093281.2 purple 10.2377972134598 0.415223263229494 9.82257395023031 -9.40735068700082 500
WDR70 WDR70 purple 12.3458595095993 0.415088836445589 11.9307706731537 -11.5156818367081 501
CCT7P2 CCT7P2 purple 10.124034692634 0.414613398594071 9.70942129403997 -9.2948078954459 502
MTURN MTURN purple 9.9830109367662 0.414307870796247 9.56870306596996 -9.15439519517371 503
RAB34 RAB34 purple 10.3391778384261 0.413219934136581 9.92595790428956 -9.51273797015297 504
HSPB8 HSPB8 purple 10.1927162034527 0.411730066994109 9.78098613645863 -9.36925606946452 505
ZNF622 ZNF622 purple 9.81514452110059 0.410874958039946 9.40426956306064 -8.9933946050207 506
FBLL1 FBLL1 purple 9.97534633461675 0.410183123832729 9.56516321078402 -9.15498008695129 507
ANXA2 ANXA2 purple 10.5196686978661 0.409043623240517 10.1106250746256 -9.70158145138506 508
GNAI1 GNAI1 purple 10.0130599940262 0.4090018142083 9.60405817981794 -9.19505636560964 509
CCL2 CCL2 purple 10.1291735198881 0.407754092953372 9.72141942693478 -9.3136653339814 510
LINC02058 LINC02058 purple 10.4563801457953 0.405190911174072 10.0511892346212 -9.64599832344717 511
SKP2 SKP2 purple 10.1382162410863 0.404231640312683 9.73398460077357 -9.32975296046089 512
WDR92 WDR92 purple 11.0821423173485 0.404207544636334 10.6779347727122 -10.2737272280758 513
LINC01337 LINC01337 purple 11.2433809303671 0.402971195854139 10.8404097345129 -10.4374385386588 514
PAIP2B PAIP2B purple 9.98851576971207 0.402166648175911 9.58634912153616 -9.18418247336025 515
RPS3AP5 RPS3AP5 purple 9.77557259401037 0.399867093291639 9.37570550071873 -8.97583840742709 516
SNHG8 SNHG8 purple 10.0483603960093 0.399506069167156 9.64885432684217 -9.24934825767501 517
C5orf30 C5orf30 purple 10.3340550061493 0.396255145172436 9.93779986097691 -9.54154471580447 518
NNT-AS1 NNT-AS1 purple 11.2017488990116 0.393480848683818 10.8082680503277 -10.4147872016439 519
NXPH4 NXPH4 purple 10.439979522208 0.390384192460505 10.0495953297475 -9.659211137287 520
NPTX2 NPTX2 purple 9.75325131732919 0.388836299618298 9.36441501771089 -8.97557871809259 521
ZEB2 ZEB2 purple 10.9888026358274 0.388413867641411 10.600388768186 -10.2119749005446 522
C6orf48 C6orf48 purple 10.3174099040208 0.388194225153051 9.92921567886772 -9.54102145371466 523
SRD5A1 SRD5A1 purple 10.5362738238398 0.387372811566072 10.1489010122738 -9.76152820070768 524
IGFBP2 IGFBP2 purple 10.455671009947 0.385495349264064 10.070175660683 -9.68468031141891 525
NDUFA4L2 NDUFA4L2 purple 10.5689054785142 0.385214917970948 10.1836905605432 -9.79847564257229 526
NDNF NDNF purple 10.3576610531444 0.385131881508989 9.97252917163541 -9.58739729012643 527
LINC01587 LINC01587 purple 9.63917248440193 0.380800596063386 9.25837188833855 -8.87757129227516 528
CLIC1 CLIC1 purple 10.3585975735856 0.375527983823633 9.98306958976198 -9.60754160593834 529
AC139795.3 AC139795.3 purple 9.50880358173236 0.37483098410931 9.13397259762305 -8.75914161351374 530
TRIP13 TRIP13 purple 10.2440773861909 0.368347901779035 9.87572948441183 -9.5073815826328 531
SERF1A SERF1A purple 10.29582885368 0.367488318935796 9.92834053474422 -9.56085221580842 532
C8orf59 C8orf59 purple 11.2498315806772 0.365377191414221 10.884454389263 -10.5190771978488 533
CEP72 CEP72 purple 10.6278954703671 0.364695200790518 10.2632002695766 -9.89850506878609 534
SMN2 SMN2 purple 9.31246317930487 0.364427453863553 8.94803572544132 -8.58360827157777 535
SHMT1 SHMT1 purple 11.5063600902147 0.363242456002356 11.1431176342123 -10.77987517821 536
MAP4K4 MAP4K4 purple 11.422619941974 0.362143387630244 11.0604765543437 -10.6983331667135 537
CAD CAD purple 10.1917536022809 0.360796028231616 9.83095757404928 -9.47016154581767 538
LDHA LDHA purple 9.47756323959549 0.360363100328301 9.11720013926719 -8.75683703893889 539
OCLN OCLN purple 10.5880061843567 0.359743672695872 10.2282625116608 -9.86851883896492 540
AC113385.3 AC113385.3 purple 10.0514309905854 0.35813639535419 9.69329459523121 -9.33515819987702 541
LIFR LIFR purple 9.81682280837067 0.357920308363598 9.45890250000708 -9.10098219164348 542
TSPYL5 TSPYL5 purple 10.4512025686854 0.35594134900836 10.0952612196771 -9.7393198706687 543
PRTN3 PRTN3 purple 9.81264935420187 0.355533827741329 9.45711552646054 -9.10158169871921 544
EMP3 EMP3 purple 10.3405685221627 0.355028878772208 9.98553964339046 -9.63051076461825 545
MTIF2 MTIF2 purple 10.689802938623 0.353240228755835 10.3365627098672 -9.98332248111133 546
RPL7AP30 RPL7AP30 purple 10.3709338685245 0.352860083647526 10.018073784877 -9.66521370122943 547
EEF1A1P12 EEF1A1P12 purple 9.70086188395072 0.352340937312318 9.3485209466384 -8.99618000932608 548
LPCAT1 LPCAT1 purple 9.85665544634214 0.352189189151561 9.50446625719058 -9.15227706803902 549
DAP DAP purple 10.520691946495 0.350190274281444 10.1705016722135 -9.82031139793208 550
ARSI ARSI purple 10.3900729131343 0.350070900787301 10.040002012347 -9.68993111155967 551
S100A10 S100A10 purple 9.86804305597484 0.349547556455933 9.5184954995189 -9.16894794306297 552
KDM3A KDM3A purple 10.2516529846191 0.346765795219217 9.90488718939986 -9.55812139418064 553
ELANE ELANE purple 10.079614724074 0.343804252485833 9.73581047158817 -9.39200621910234 554
AP006547.1 AP006547.1 purple 10.2727494174644 0.342775462217699 9.92997395524665 -9.58719849302895 555
PABPC4 PABPC4 purple 10.6517398032948 0.342554427115949 10.3091853761789 -9.96663094906293 556
AC018804.1 AC018804.1 purple 10.1030587057285 0.342204221843586 9.76085448388488 -9.41865026204129 557
SERF1B SERF1B purple 9.38239859226415 0.340411699337542 9.0419868929266 -8.70157519358906 558
TRIM36 TRIM36 purple 10.154906327455 0.340364357331006 9.81454197012396 -9.47417761279295 559
EEF1A1P11 EEF1A1P11 purple 9.37027176289163 0.339585331999364 9.03068643089227 -8.6911010988929 560
AC012640.2 AC012640.2 purple 9.43986657600901 0.338450584121143 9.10141599188787 -8.76296540776672 561
B3GAT2 B3GAT2 purple 10.6841965258249 0.337457877686354 10.3467386481386 -10.0092807704522 562
AC145138.1 AC145138.1 purple 9.59168965563521 0.336261175410653 9.25542848022455 -8.9191673048139 563
