"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1792","Zomepirac-2.8_mg/kg_in_Saline-Rat-Liver-1d-dn","22/272",0.999987456897724,1,0,0,0.479160858656259,6.0102013501705e-06,"PECR;DAPK1;SHMT2;GLS2;KCNA2;RPS6;STAC3;HSD17B6;LIAS;CLU;CLCN1;GNMT;RPS15;GJB1;ACOX1;PELI1;SLC17A5;TXNIP;ACADS;MAP2K5;ANAPC2;BET1",22
"1793","Allyl_Alcohol-16_mg/kg_in_Saline-Rat-Liver-5d-up","25/297",0.999987471061705,1,0,0,0.498667560278935,6.24781423169558e-06,"PECR;KCNA2;HSD17B6;CLU;CLCN1;ZFP36;CEPT1;SLC38A3;MAP2K5;IVNS1ABP;DAPK1;ADHFE1;STAC3;MAT1A;DHRS1;KLF15;DUSP7;PPM1A;AZGP1;PROC;POLG2;ACOX1;KLF9;CYP1A1;TXNIP",25
"1794","Eperisone-501_mg/kg_in_CMC-Rat-Liver-3d-dn","25/297",0.999987471061705,1,0,0,0.498667560278935,6.24781423169558e-06,"ALAS2;SHMT2;GLS2;LCAT;HSD17B6;LITAF;FTCD;KLC4;RPS19;CBS;GLUL;ADHFE1;MST1;DIO1;STAC3;NR1H3;EEF2;GNMT;TPCN1;ALDH3A2;AZGP1;GJB1;ACOX1;ETHE1;SERPING1",25
"1795","Nimetazepam-122_mg/kg_in_CMC-Rat-Liver-3d-dn","25/297",0.999987471061705,1,0,0,0.498667560278935,6.24781423169558e-06,"NOTCH2;PECR;BTG2;ALAS2;TFRC;SHMT2;GLS2;LCAT;HSD17B6;NUDT4;ARNTL;CBS;INPP5D;CEPT1;GLUL;ACSL1;ADHFE1;DIO1;STAC3;MAT1A;GNMT;ALDH3A2;ACOX1;TXNIP;BET1",25
"1796","Rifabutin-1500_mg/kg_in_CMC-Rat-Liver-3d-dn","25/297",0.999987471061705,1,0,0,0.498667560278935,6.24781423169558e-06,"STEAP3;ALAS2;SHMT2;GLS2;PLEKHB1;LTBP4;HSD17B6;LITAF;RPS15;INPP5B;RPS19;INPP5D;GLUL;ACADS;MAP2K5;ADHFE1;MST1;DIO1;STAC3;NR1H3;GNMT;ALDH3A2;AZGP1;SERPING1;CLEC4F",25
"1797","Timolol-10_mg/kg_in_Water-Rat-Heart-0.25d-dn","25/297",0.999987471061705,1,0,0,0.498667560278935,6.24781423169558e-06,"PECR;BTG2;CDKN1A;ALAS2;TFRC;SHMT2;WBP2;KCNA2;LTBP4;SLC2A4;PLD2;FGF9;PACSIN2;TMEM38A;ACADS;FBXW5;ACSL1;ACTN2;DAPK1;MTUS1;AXIN1;PITPNM1;TXNIP;SCN4A;CRYAB",25
"1798","Vancomycin-160_mg/kg_in_Saline-Rat-Kidney-3d-up","25/297",0.999987471061705,1,0,0,0.498667560278935,6.24781423169558e-06,"SLC4A4;HIF1A;CLU;NDRG1;ZFP36L2;NUDT4;SNN;UBL3;RPS19;FGF9;CBS;ANKRD10;CIC;JAK3;PSPH;FBXW5;EGF;RPS6;RPL13A;GNMT;ALDH3A2;PSAT1;NINJ1;TXNIP;CRYAB",25
"1799","Cyclosporin_A-70_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","18/238",0.999987555050182,1,0,0,0.448046517185073,5.57595111878687e-06,"PECR;TFRC;DDX24;ACSL1;GLS2;MST1;DIO1;STAC3;HSD17B6;EEF2;CLU;TPCN1;INPP5B;ALDH3A2;KLF9;PDK4;SERPING1;MAP2K5",18
"1800","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","32/354",0.999987621617325,1,0,0,0.535518247784293,6.62889082788998e-06,"BTG2;WBP2;LCAT;HSD17B6;CLU;AGPAT2;FTCD;RPS15;RPS19;CBS;STAP2;ACADS;IER2;ACSL1;GDF15;MST1;RPS6;STAC3;NR1H3;MAT1A;DHRS1;EEF2;GNMT;TPCN1;GCHFR;AZGP1;GJB1;POLG2;NDUFS7;ETHE1;SERPING1;PHPT1",32
"1801","Salicylic_Acid-223_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","30/338",0.999987648768097,1,0,0,0.525813960010096,6.49449026531422e-06,"NOTCH2;BTG2;TFRC;GLS2;KCNA2;LCAT;CLU;AGPAT2;FTCD;NUDT4;C2;UBL3;AUH;CBS;CTSF;ACADS;IER2;STAC3;NR1H3;MAT1A;EEF2;GCK;GCHFR;AZGP1;GJB1;PROC;NDUFS7;ACOX1;NINJ1;REEP6",30
"1802","Netilmicin-40_mg/kg_in_Saline-Rat-Kidney-5d-up","34/370",0.999987677997786,1,0,0,0.544383245805047,6.70793288762884e-06,"CTBP1;WBP2;ESPN;FTCD;NUDT4;RPS15;SNN;GLUL;ACADS;PPFIA4;MAP2K5;SRRM2;HEMK1;CBX7;MANBA;FBXW5;SLC31A2;ACSL1;GDF15;EGF;RPS6;EEF2;EML2;TPCN1;PPM1A;ACOX1;PSAT1;ETHE1;NINJ1;TXNIP;CRYAB;SLC25A4;EZH1;MAP3K12",34
"1803","Azauridine-1500_mg/kg_in_CMC-Rat-Bone_marrow-3d-dn","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"PECR;BTG2;ALAS2;TFRC;DAPK1;CTBP1;WBP2;KCNA2;NMNAT3;ADRB2;DHRS1;NUDT4;PLD2;PPM1A;THPO;ST3GAL5;TCP11L2;ANKRD10;SCN4A;CIC;EZH1;MAP2K5;GPSM3;ANAPC2",24
"1804","Cisplatin-0.5_mg/kg_in_Saline-Rat-Kidney-14d-dn","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"SRRM2;PECR;EGF;KCNA2;DIO1;ESPN;SLC4A4;NDRG1;FBLN5;CLCN1;NUDT4;DUSP7;ARNTL;TPCN1;SLC6A8;UBL3;MAF;AUH;CAMK2N1;PSAT1;ETHE1;SLC17A5;TBC1D14;PSPH",24
"1805","Dexfenfluramine-29_mg/kg_in_Water-Rat-Heart-3d-dn","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"BTG2;RAMP2;ALAS2;TFRC;ACTN2;RPS6;LTBP4;PLA2G5;BAIAP2;CLU;CLCN1;NUDT4;DUSP7;ZFP36;PDLIM3;UBL3;NDUFS7;HCFC1R1;HABP4;TXNIP;TCP11L2;TNNI3;CRYAB;SLC25A4",24
"1806","Gentamicin-267_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"PECR;MANBA;WBP2;EGF;ADHFE1;KCNA2;DIO1;ZFYVE21;NDRG1;FBLN5;NUDT4;DUSP7;UBL3;MAF;PROC;AUH;CAMK2N1;ACOX1;PSAT1;ETHE1;TXNIP;GLUL;SLC25A4;PSPH",24
"1807","Lidocaine-71_mg/kg_in_Water-Rat-Heart-5d-dn","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"PECR;BTG2;CDKN1A;RAB3A;TFRC;CTBP1;SHMT2;KCNA2;LTBP4;EEF2;CLU;CLCN1;NUDT4;DUSP7;ARNTL;ZFP36;PDLIM3;CCND2;NDUFS7;HCFC1R1;PACSIN2;TMEM38A;IER2;LRRC4B",24
"1808","Nitrendipine-1100_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"IVNS1ABP;PECR;FBXW5;WBP2;RPS6;MTUS1;TTC7B;SLC40A1;CLU;NUDT4;SULF2;LGALS3;PPM1A;PTP4A3;SLC6A8;OBSCN;RPS19;AP1S2;SERPING1;GLUL;CRYAB;SLC25A4;SCN1B;MAP3K12",24
"1809","Ofloxacin-30_mg/kg_in_Water-Rat-Heart-3d-up","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"IVNS1ABP;PECR;FBXW5;ACTN2;DAPK1;KCNA2;RPS6;MTUS1;SLC40A1;SULF2;PLD2;LGALS3;OBSCN;RPS19;FGF9;PDK4;TXNIP;TCP11L2;ANKRD10;SCN4A;CTSF;GLUL;SLC25A4;MAP3K12",24
"1810","Oxaliplatin-8_mg/kg_in_Saline-Rat-Kidney-5d-up","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"BTG2;CDKN1A;GDF15;WBP2;ADHFE1;IFRD1;LTBP4;ZFYVE21;SLC4A4;NDRG1;ARNTL;GNMT;SULF2;CLDN3;UBL3;RPS19;POLG2;NDUFS7;PSAT1;KLF9;PACSIN2;TXNIP;GLUL;CRYAB",24
"1811","Progesterone-11.3_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"NOTCH2;PECR;SCARB1;FBXW5;ACSL1;SHMT2;KCNA2;STAC3;LCAT;HSD17B6;DHRS1;EEF2;FTCD;ALDH3A2;AZGP1;GJB1;NDUFS7;ETHE1;NINJ1;SERPING1;STAP2;REEP6;SLC38A3;MAP2K5",24
"1812","Tamoxifen-2.5_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","24/289",0.999987678778429,1,0,0,0.491972646320865,6.06174132630666e-06,"PECR;SCARB1;FBXW5;WBP2;KCNA2;STAC3;NR1H3;HSD17B6;MAT1A;LITAF;C2;RPS15;AZGP1;UBL3;AUH;POLG2;NDUFS7;ACOX1;ETHE1;NINJ1;SERPING1;CTSF;ACADS;MAP2K5",24
"1813","Emetine-1_mg/kg_in_Saline-Rat-Heart-5d-up","29/330",0.999987698462334,1,0,0,0.520608932931208,6.40432978926334e-06,"PECR;CDKN1A;RAMP2;CEBPD;SLC2A4;CLU;SPATA6;LGALS3;PDK4;ST3GAL5;TCP11L2;TNNI3;GLUL;IVNS1ABP;FBXW5;ACSL1;ACTN2;MTUS1;BAIAP2;PPM1B;NDUFS7;ACOX1;KLF9;TXNIP;HBP1;CRYAB;SLC25A4;PLCD1;GSTM5",29
"1814","Cisapride-250_mg/kg_in_Corn_Oil-Rat-Intestine-5d-dn","28/322",0.999987774835037,1,0,0,0.515145270966412,6.29777441328524e-06,"SCARB1;SLC40A1;ESPN;PLD1;SLC4A4;LITAF;NDRG1;AGPAT2;NUDT4;LGALS3;HLA-DMA;UBL3;AUH;FGF9;CAMK2N1;STAP2;UPP1;PPARGC1A;ACADS;CGREF1;ARG2;PCYT2;NR1H3;RPL13A;SULF2;CLDN3;GJB1;BET1",28
"1815","Ticrynafen-570_mg/kg_in_CMC-Rat-Liver-3d-up","28/322",0.999987774835037,1,0,0,0.515145270966412,6.29777441328524e-06,"SCARB1;BTG2;CTBP1;SHMT2;WBP2;SLC40A1;LITAF;ZFP36;CHAC1;SLC38A3;ACADS;IER2;SRRM2;ACSL1;GDF15;RPS6;DIO1;MAT1A;DHRS1;EEF2;PPM1A;PPM1B;GJB1;ACOX1;ETHE1;HBP1;REEP6;BET1",28
"1816","Fluphenazine-2.5_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","21/264",0.999987798768558,1,0,0,0.471240844463593,5.7497536852123e-06,"PECR;DDX24;ACSL1;DAPK1;SHMT2;KCNA2;STAC3;NR1H3;LCAT;CLU;FTCD;DUSP7;GNMT;PLD2;GCHFR;ALDH3A2;AZGP1;ETHE1;GLUL;MAP2K5;MAP3K12",21
"1817","Tenidap-41_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","19/247",0.999987854901723,1,0,0,0.45570543200875,5.5346208662647e-06,"BTG2;CDKN1A;SHMT2;WBP2;PDCD6;KCNA2;MAT1A;LITAF;NDRG1;ZFP36L2;RPS15;LGALS3;PPM1B;HCFC1R1;CYP1A1;SLC17A5;HBP1;CTSF;MAP2K5",19
"1818","NN'-Diphenyl-P-Phenylenediamine-1000_mg/kg_in_CMC-Rat-Liver-3d-up","27/314",0.999987879675558,1,0,0,0.509403205844175,6.1741695429333e-06,"BTG2;TFRC;LITAF;CLU;FTCD;NUDT4;RPS15;ZFP36;RPS19;CBS;PDK4;ACADS;CHKB;PCYT2;CHKA;ACSL1;IFRD1;RPS6;DIO1;NR1H3;GCK;AZGP1;CLDN3;POLG2;ETHE1;KLF9;REEP6",27
"1819","Terbinafine-2000_mg/kg_in_CMC-Rat-Liver-1d-dn","27/314",0.999987879675558,1,0,0,0.509403205844175,6.1741695429333e-06,"NOTCH2;PECR;ALAS2;KCNA2;SLC40A1;LCAT;LIAS;NUDT4;ARNTL;RPS15;RPS19;STAP2;A2M;GLUL;IER2;FBXW5;CHKA;DAPK1;DIO1;STAC3;GCK;GNMT;GJB1;POLG2;KLF9;SERPING1;CLEC4F",27
"1820","3-Methylcholanthrene-12.5_mg/kg_in_CMC-Rat-Liver-91d-up","23/281",0.99998792376797,1,0,0,0.484896527297566,5.8557583319147e-06,"CDKN1A;ALAS2;SLC31A2;ACSL1;MST1;DIO1;NR1H3;LIAS;GCK;ALDH3A2;AZGP1;GJB1;UBL3;ACOX1;ETHE1;KLF9;CYP1A1;SERPING1;TXNIP;CTSF;MAN2C1;GLUL;CLEC4F",23
"1821","Alprazolam-115_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","23/281",0.99998792376797,1,0,0,0.484896527297566,5.8557583319147e-06,"IVNS1ABP;FBXW5;TFRC;SHMT2;MST1;RPS6;DIO1;STAC3;HSD17B6;DHRS1;FTCD;GNMT;RPS15;CLDN3;PROC;RPS19;NDUFS7;ETHE1;SERPING1;STAP2;A2M;GLUL;MAP2K5",23
"1822","Mifepristone-3_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","23/281",0.99998792376797,1,0,0,0.484896527297566,5.8557583319147e-06,"IVNS1ABP;CDKN1A;ADHFE1;MST1;KCNA2;DIO1;MAT1A;FTCD;NUDT4;GNMT;RPS15;GCHFR;UBL3;RPS19;POLG2;TXNIP;CEPT1;A2M;RPL18;GLUL;MAP2K5;ANAPC2;BET1",23
"1823","Prednisolone-184_mg/kg_in_Water-Rat-Heart-1d-up","23/281",0.99998792376797,1,0,0,0.484896527297566,5.8557583319147e-06,"SRRM2;AOC3;PECR;ALAS2;DDX24;ACSL1;SHMT2;LMO4;RPS6;MTUS1;C2;SULF2;PDLIM3;CCND2;MAF;DAAM1;KLF9;SCN4A;INHA;GLUL;CRYAB;SLC25A4;MAP3K12",23
"1824","Probenecid-600_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","23/281",0.99998792376797,1,0,0,0.484896527297566,5.8557583319147e-06,"IVNS1ABP;PECR;DAPK1;CTBP1;WBP2;EGF;DIO1;LTBP4;SLC4A4;NDRG1;CLCN1;DUSP7;ZFP36;MAF;RPS19;ACOX1;PSAT1;ETHE1;HCFC1R1;KLF9;TXNIP;SCN4A;PHPT1",23
"1825","BW-723C86-10_mg/kg_in_Saline-Rat-Heart-5d-up","26/306",0.999988014539257,1,0,0,0.503360902022736,6.03304848531127e-06,"BTG2;CDKN1A;RAMP2;ALAS2;TFRC;CEBPD;LTBP4;CLCN1;RPS15;ZFP36;UBL3;EFNB3;RPS19;AUH;TCP11L2;TNNI3;CTSF;TMEM38A;GLUL;IER2;IVNS1ABP;ACSL1;DUSP7;PPM1B;ACOX1;SLC25A4",26
"1826","Benzyl_Acetate-1868_mg/kg_in_CMC-Rat-Kidney-1d-up","26/306",0.999988014539257,1,0,0,0.503360902022736,6.03304848531127e-06,"PECR;BTG2;CEBPD;SHMT2;KCNA2;HIF1A;ZFP36L2;FTCD;ZFP36;SLC38A3;GLUL;PPARGC1A;PPFIA4;IER2;IVNS1ABP;IFRD1;RPS6;DUSP8;BAIAP2;GNMT;CLDN3;NDUFS7;KLF9;PELI1;TXNIP;CRYAB",26
"1827","Clobetasol_Propionate-17_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","26/306",0.999988014539257,1,0,0,0.503360902022736,6.03304848531127e-06,"NOTCH2;PECR;CALCOCO1;ALAS2;CEBPD;ADRB2;ZFP36L2;C2;ARHGAP4;LGALS3;ZFP36;UBL3;NPY;RAB24;PACSIN2;TCP11L2;CTSF;A2M;GLUL;IER2;GPSM3;DHRS1;ALDH3A2;ETHE1;TXNIP;FOXA3",26
"1828","Clomiphene-250_mg/kg_in_CMC-Rat-Liver-3d-up","26/306",0.999988014539257,1,0,0,0.503360902022736,6.03304848531127e-06,"PECR;BTG2;CEBPD;DDX24;WBP2;SLC4A4;CLU;FTCD;NUDT4;RPS15;ZFP36;RPS19;STAP2;CHAC1;A2M;IER2;CHKB;GDF15;RPS6;MAT1A;EEF2;AZGP1;PROC;NDUFS7;SERPING1;REEP6",26
"1829","Lidocaine-71_mg/kg_in_Water-Rat-Heart-3d-up","26/306",0.999988014539257,1,0,0,0.503360902022736,6.03304848531127e-06,"CLIC5;RAMP2;WBP2;SLC40A1;KLC1;LGALS3;UBL3;RPS19;FGF9;NPY;HABP4;PDK4;TCP11L2;ANKRD10;CTSF;GLUL;IVNS1ABP;FBXW5;ACTN2;RPS6;BAIAP2;ALDH3A2;NDUFS7;TXNIP;INHA;SLC25A4",26
"1830","Lovastatin-450_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","26/306",0.999988014539257,1,0,0,0.503360902022736,6.03304848531127e-06,"PECR;CTBP1;SHMT2;WBP2;LTBP4;SLC4A4;NDRG1;CLCN1;NUDT4;CAMK2N1;CBS;CEPT1;GLUL;IVNS1ABP;ABCA2;FBXW5;EGF;DIO1;DUSP7;SLC6A8;MAF;ACOX1;PSAT1;NINJ1;TXNIP;CRYAB",26
"1831","Progesterone-11.3_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","26/306",0.999988014539257,1,0,0,0.503360902022736,6.03304848531127e-06,"SCARB1;BTG2;TFRC;SHMT2;WBP2;FTCD;C2;ZFP36;CBS;PDK4;ACADS;IER2;MAP2K5;FBXW5;ACSL1;DAPK1;DIO1;STAC3;GNMT;ALDH3A2;AZGP1;NDUFS7;ACOX1;ETHE1;SERPING1;REEP6",26
"1832","Rifabutin-1500_mg/kg_in_CMC-Rat-Liver-5d-dn","26/306",0.999988014539257,1,0,0,0.503360902022736,6.03304848531127e-06,"NOTCH2;BTG2;ALAS2;SHMT2;PLEKHB1;LTBP4;HSD17B6;INPP5D;GLUL;ACADS;MAP2K5;ACSL1;MST1;RPS6;DIO1;STAC3;NR1H3;GCK;GNMT;ALDH3A2;GJB1;PROC;ACOX1;SERPING1;TXNIP;CLEC4F",26
"1833","Azaribine-750_mg/kg_in_CMC-Rat-Heart-1d-dn","25/298",0.999988181112017,1,0,0,0.496994179204173,5.87395324428492e-06,"ALAS2;CTBP1;SHMT2;LTBP4;SLC2A4;CLU;NUDT4;RPS15;RPS19;HCFC1R1;TMEM38A;ACADS;SCN1B;CHKB;FBXW5;ACSL1;ACTN2;MTUS1;EEF2;SLC6A8;OBSCN;ACOX1;PHPT1;CRYAB;PLCD1",25
"1834","Betamethasone-79_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","25/298",0.999988181112017,1,0,0,0.496994179204173,5.87395324428492e-06,"NOTCH2;PECR;ALAS2;TFRC;WBP2;SLC40A1;ADRB2;NUDT4;C2;LGALS3;AUH;TCP11L2;CHAC1;CTSF;CIC;GLUL;GPSM3;IFRD1;RPL13A;NMNAT3;DHRS1;ALDH3A2;PSAT1;TXNIP;RNF187",25
"1835","Chlorpropamide-269_mg/kg_in_CMC-Rat-Heart-5d-dn","25/298",0.999988181112017,1,0,0,0.496994179204173,5.87395324428492e-06,"PECR;BTG2;RAMP2;NDRG4;ALAS2;RAB3A;CTBP1;WBP2;LTBP4;CLU;FBLN5;RPS15;ARHGAP21;PDLIM3;CCND2;HCFC1R1;TMEM38A;MAN2C1;ACADS;AOC3;EEF2;ALDH3A2;TXNIP;PHPT1;CRYAB",25
"1836","Flurbiprofen-10_mg/kg_in_CMC-Rat-Kidney-1d-up","25/298",0.999988181112017,1,0,0,0.496994179204173,5.87395324428492e-06,"PECR;DDX24;KCNA2;LIAS;ESPN;RPS15;RPS19;HCFC1R1;SLC17A5;ST3GAL5;CTSF;TMEM38A;MAN2C1;CIC;GLUL;ACADS;SRRM2;FBXW5;RPS6;EEF2;GNMT;SLC6A8;NDUFS7;KLF9;SCN4A",25
"1837","Gold_Sodium_Thiomalate-8_mg/kg_in_Saline-Rat-Kidney-28d-dn","25/298",0.999988181112017,1,0,0,0.496994179204173,5.87395324428492e-06,"CTBP1;LTBP4;ESPN;SLC4A4;NDRG1;ARNTL;AUH;CAMK2N1;PSPH;IVNS1ABP;MANBA;ACSL1;EGF;DUSP7;TPCN1;ALDH3A2;SLC6A8;MAF;POLG2;NDUFS7;ACOX1;PSAT1;SERPING1;MAPT;PHPT1",25
"1838","Pentobarbital-70_mg/kg_in_Water-Rat-Liver-1d-up","25/298",0.999988181112017,1,0,0,0.496994179204173,5.87395324428492e-06,"PECR;GLS2;WBP2;PDCD6;CLU;FTCD;CLCN1;NUDT4;PLD2;MLLT6;INPP5B;RPS19;AUH;CBS;CEPT1;DAPK1;ADHFE1;ZFYVE21;PROC;CYP1A1;PELI1;SERPING1;SCN4A;REEP6;ANAPC2",25
"1839","Stavudine-1400_mg/kg_in_Water-Rat-Liver-1d-dn","25/298",0.999988181112017,1,0,0,0.496994179204173,5.87395324428492e-06,"KCNA2;LCAT;FTCD;C2;AUH;CBS;RPL18;GLUL;ACADS;MAP2K5;FBXW5;ACSL1;ADHFE1;MST1;DIO1;STAC3;ZFYVE21;GNMT;ALDH3A2;AZGP1;GJB1;PROC;ACOX1;ETHE1;REEP6",25
"1840","Dipyrone-1636_mg/kg_in_Water-Rat-Liver-1d-dn","22/273",0.999988206639783,1,0,0,0.477405690675833,5.63025047950695e-06,"ACSL1;CTBP1;SHMT2;KCNA2;STAC3;LCAT;HSD17B6;MAT1A;C2;GNMT;GCHFR;ALDH3A2;AZGP1;GJB1;PROC;AUH;ETHE1;SERPING1;CTSF;CEPT1;GLUL;MAP2K5",22
"1841","Naproxen-10_mg/kg_in_Corn_Oil-Rat-Kidney-3d-dn","22/273",0.999988206639783,1,0,0,0.477405690675833,5.63025047950695e-06,"SRRM2;PECR;BTG2;FBXW5;SLC31A2;DAPK1;WBP2;KCNA2;RPS6;DIO1;LTBP4;DHRS1;SLC4A4;NDRG1;FBLN5;RPS15;KLC4;MAF;PROC;RPS19;TXNIP;PSPH",22
"1842","Roxarsone-11_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","33/363",0.999988254215128,1,0,0,0.53856096510125,6.32585838766908e-06,"PECR;BTG2;CTBP1;WBP2;LTBP4;NDRG1;FBLN5;NUDT4;ARNTL;RPS15;ZFP36;UBL3;HCFC1R1;TBC1D14;SLC38A3;GLUL;PSPH;IVNS1ABP;ACSL1;EGF;IFRD1;AXIN1;DUSP7;TPCN1;ALDH3A2;PROC;PSAT1;ETHE1;NINJ1;KLF9;TXNIP;CRYAB;SLC25A4",33
"1843","Acetazolamide-250_mg/kg_in_Corn_Oil-Rat-Kidney-3d-dn","30/339",0.999988288785276,1,0,0,0.524262886381747,6.13979118639365e-06,"CTBP1;WBP2;LTBP4;SLC4A4;NDRG1;FBLN5;RPS19;CAMK2N1;CBS;HCFC1R1;SLC17A5;ANKRD10;GLUL;PSPH;IVNS1ABP;ABCA2;MANBA;FBXW5;EGF;RPS6;DIO1;TPCN1;SLC6A8;MAF;ACOX1;PSAT1;ETHE1;TXNIP;PHPT1;MAP3K12",30
"1844","Metoclopramide-185_mg/kg_in_CMC-Rat-Heart-1d-up","30/339",0.999988288785276,1,0,0,0.524262886381747,6.13979118639365e-06,"CLIC5;ASAH1;WBP2;PDCD6;KCNA2;LTBP4;AQP7;CLU;FBLN5;CAMK2N1;AP1S2;PACSIN2;TCP11L2;TNNI3;CTSF;TMEM38A;ACADS;SCN1B;AOC3;IVNS1ABP;EML2;SULF2;PPM1A;PPM1B;NDUFS7;ACOX1;NINJ1;PLCD3;CRYAB;SLC25A4",30
"1845","Rofecoxib-775_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","35/379",0.999988321821037,1,0,0,0.547086996211032,6.38901715612115e-06,"CLIC5;CDKN1A;RAMP2;ALAS2;CEBPD;ZFP36L2;C2;RPS15;LGALS3;PDLIM3;CCND2;RPS19;PDK4;AP1S2;ST3GAL5;TCP11L2;TNNI3;UPP1;GLUL;SCN1B;SRRM2;IVNS1ABP;ACTN2;IFRD1;RPS6;DHRS1;BAIAP2;EML2;OBSCN;TEP1;KLF9;SERPING1;INHA;CRYAB;SLC25A4",35
"1846","Atorvastatin-2.5_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","24/290",0.999988380374498,1,0,0,0.490276188919758,5.69685880543443e-06,"NOTCH2;FBXW5;SHMT2;ADHFE1;CITED4;DIO1;LCAT;GNMT;ALDH3A2;CLDN3;UBL3;PROC;RPS19;AUH;ACOX1;CBS;PSAT1;RDH10;NINJ1;PACSIN2;TXNIP;A2M;GLUL;MAP2K5",24
"1847","Auranofin-33_mg/kg_in_CMC-Rat-Kidney-5d-dn","24/290",0.999988380374498,1,0,0,0.490276188919758,5.69685880543443e-06,"MANBA;ALAS2;SLC31A2;WBP2;LTBP4;ZFYVE21;KLC1;EEF2;SLC4A4;NDRG1;FBLN5;ZFP36L2;NUDT4;DUSP7;ARNTL;RPS15;SNN;MAF;NDUFS7;PSAT1;NINJ1;ANKRD10;MAN2C1;PSPH",24
"1848","Beta-Estradiol_3-Benzoate-0.25_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","24/290",0.999988380374498,1,0,0,0.490276188919758,5.69685880543443e-06,"SRRM2;DAPK1;GDF15;ADHFE1;PDCD6;KCNA2;RPS6;SLC40A1;AKAP6;NUDT4;PLD2;INPP5B;GCHFR;PPM1A;AZGP1;CLDN3;GJB1;PROC;POLG2;PSAT1;CYP1A1;PELI1;SCN4A;CEPT1",24
"1849","Carboplatin-5_mg/kg_in_Saline-Rat-Kidney-5d-dn","24/290",0.999988380374498,1,0,0,0.490276188919758,5.69685880543443e-06,"ALAS2;TFRC;KCNA2;DIO1;ESPN;NDRG1;FBLN5;ZFP36L2;DUSP7;ARNTL;TPCN1;SLC6A8;MAF;RPS19;NDUFS7;CAMK2N1;PSAT1;KLF9;PACSIN2;ST3GAL5;PHPT1;GLUL;CRYAB;PSPH",24
"1850","Clofibrate-130_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","24/290",0.999988380374498,1,0,0,0.490276188919758,5.69685880543443e-06,"PECR;SCARB1;PCYT2;TFRC;ACSL1;RPS6;DIO1;STAC3;LTBP4;LCAT;AGPAT2;C2;AZGP1;CLDN3;GJB1;PROC;RPS19;CBS;NINJ1;REEP6;SLC38A3;GLUL;ACADS;CLEC4F",24
"1851","Fenofibrate-43_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","24/290",0.999988380374498,1,0,0,0.490276188919758,5.69685880543443e-06,"ABCA2;ALAS2;SHMT2;WBP2;EGF;HSPA2;ESPN;NDRG1;NUDT4;ARNTL;RPS15;SLC6A8;UBL3;PSAT1;ETHE1;PACSIN2;TXNIP;TBC1D14;GLUL;PPARGC1A;CRYAB;SLC25A4;PSPH;ANAPC2",24
"1852","Indomethacin-5_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","24/290",0.999988380374498,1,0,0,0.490276188919758,5.69685880543443e-06,"SCARB1;PLEKHB1;RPS6;LTBP4;SLC40A1;LCAT;HSD17B6;SLC4A4;CLU;C2;RPS15;LGALS3;CLDN3;PROC;RPS19;PSAT1;NINJ1;SERPING1;STAP2;A2M;SLC38A3;GLUL;JAK3;CLEC4F",24
