"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1145","cell-matrix adhesion (GO:0007160)","14/91",0.691028903440974,1,0,0,0.911410864017499,0.336833419308482,"LAMA5;COL13A1;ITGB4;ACTN2;MSLN;NPNT;PKD1;FBLN5;THBS3;BCAM;ADAMTS13;SIGLEC1;HPSE;TMEM8B",14
"1146","regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)","4/27",0.691386930138756,1,0,0,0.877654906090925,0.323903506359754,"SMAD3;PDGFB;PPARA;HIF1A",4
"1147","response to ketone (GO:1901654)","4/27",0.691386930138756,1,0,0,0.877654906090925,0.323903506359754,"WBP2;ABCB4;CATSPERG;NR1H3",4
"1148","regulation of supramolecular fiber organization (GO:1902903)","4/27",0.691386930138756,1,0,0,0.877654906090925,0.323903506359754,"WAS;MAPT;CAMSAP1;SSH1",4
"1149","positive regulation of cAMP metabolic process (GO:0030816)","4/27",0.691386930138756,1,0,0,0.877654906090925,0.323903506359754,"RAMP2;SCT;RACK1;RAPGEF3",4
"1150","regulation of histone acetylation (GO:0035065)","4/27",0.691386930138756,1,0,0,0.877654906090925,0.323903506359754,"NANOS1;SETD5;CTBP1;PPARGC1A",4
"1151","positive regulation of release of cytochrome c from mitochondria (GO:0090200)","4/27",0.691386930138756,1,0,0,0.877654906090925,0.323903506359754,"HRK;BAX;BMF;BBC3",4
"1152","sodium ion homeostasis (GO:0055078)","4/27",0.691386930138756,1,0,0,0.877654906090925,0.323903506359754,"TMPRSS3;ATP1A1;ATP1B2;ATP12A",4
"1153","regulation of calcium ion transport (GO:0051924)","8/53",0.691634104166105,1,0,0,0.894214432620942,0.329695264604964,"NANOS1;CAMK2B;GRIN3B;P2RX4;HOMER1;EGF;CAMK2A;SLC8B1",8
"1154","regulation of small GTPase mediated signal transduction (GO:0051056)","22/141",0.691698410823624,1,0,0,0.924338677691506,0.340716080937704,"PLEKHG5;ARHGDIG;ARHGAP5;GMIP;ARHGAP25;ARHGAP6;RHOBTB1;ARHGAP4;INPP5B;ABR;ARHGAP21;ARHGAP32;ARHGAP20;OBSCN;SH3BP1;RHOJ;TRIP10;ARHGEF4;RHOU;A2M;SRGAP1;RHOQ",22
"1155","regulation of myeloid cell differentiation (GO:0045637)","10/66",0.696115011281941,1,0,0,0.897601608502082,0.325147553321671,"KMT2E;TNRC6C;LGALS3;MEF2C;MEIS1;PRKCB;ITGA2B;PTK2B;GP1BA;PRKCQ",10
"1156","negative regulation of autophagy (GO:0010507)","7/47",0.701096023593136,1,0,0,0.882323283250983,0.313322192091532,"SNRNP70;LEPR;ZKSCAN3;TBC1D14;BMF;MT3;RASIP1",7
"1157","regulation of G1/S transition of mitotic cell cycle (GO:2000045)","7/47",0.701096023593136,1,0,0,0.882323283250983,0.313322192091532,"KANK2;KMT2E;CDKN1A;CCND2;PLK5;HYAL1;E2F7",7
"1158","visual perception (GO:0007601)","12/79",0.701397330685013,1,0,0,0.899874017637531,0.319167988762703,"BBS2;ABLIM1;ZIC2;RGS16;RDH10;FSCN2;REEP6;DRAM2;RABGGTA;EML2;BEST1;GPR179",12
"1159","glycogen metabolic process (GO:0005977)","5/34",0.702210237524888,1,0,0,0.871201561193198,0.307989298281047,"PHKG1;GAA;PYGL;NR1D1;PGM2L1",5
"1160","cellular response to glucose starvation (GO:0042149)","5/34",0.702210237524888,1,0,0,0.871201561193198,0.307989298281047,"MTMR3;EIF2AK3;BHLHA15;ATG14;C12ORF66",5
"1161","regulation of phosphatidylinositol 3-kinase activity (GO:0043551)","5/34",0.702210237524888,1,0,0,0.871201561193198,0.307989298281047,"PIK3IP1;PDGFB;PTK2B;TEK;ATG14",5
"1162","cellular glucose homeostasis (GO:0001678)","5/34",0.702210237524888,1,0,0,0.871201561193198,0.307989298281047,"RACK1;PPARGC1A;FOXO1;GCK;FOXA3",5
"1163","regulation of interleukin-12 production (GO:0032655)","5/34",0.702210237524888,1,0,0,0.871201561193198,0.307989298281047,"IL23A;IRF5;AGER;JAK3;TLR2",5
"1164","positive regulation of calcium ion transport (GO:0051928)","5/34",0.702210237524888,1,0,0,0.871201561193198,0.307989298281047,"P2RX7;LGALS3;P2RX4;CAMK2A;PDGFB",5
"1165","positive regulation of neuron projection development (GO:0010976)","15/98",0.702237750195833,1,0,0,0.906760808588838,0.320524763759749,"CAMK2B;NDRG4;PLK5;CPNE5;AMIGO1;COBL;PTK6;SYT17;RAPGEF1;PLXNB2;PTK2B;SERPINI1;SCARF1;SCN1B;PLXNA4",15
"1166","regulation of phosphatase activity (GO:0010921)","11/73",0.707559902363574,1,0,0,0.892683243523989,0.308808579446267,"PTPA;PPP1R26;MARF1;PPP1R27;ELL;WNK1;LMTK3;RIMBP2;ZFYVE1;PPP1R2P1;SYTL2",11
"1167","branching involved in blood vessel morphogenesis (GO:0001569)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"DLL4;NRARP",2
"1168","positive regulation of neural precursor cell proliferation (GO:2000179)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"DLL4;FZD9",2
"1169","regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"PDPR;PDK4",2
"1170","negative regulation of hemopoiesis (GO:1903707)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"MEIS1;PTK2B",2
"1171","thymus development (GO:0048538)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"ZBTB1;SIX1",2
"1172","positive regulation of glycogen metabolic process (GO:0070875)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"IRS2;GCK",2
"1173","neutrophil activation (GO:0042119)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"KMT2E;FCER1G",2
"1174","Golgi to vacuole transport (GO:0006896)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"GAK;RBSN",2
"1175","metallo-sulfur cluster assembly (GO:0031163)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"NARFL;ISCU",2
"1176","DNA modification (GO:0006304)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"MPG;NEIL1",2
"1177","regulation of synapse organization (GO:0050807)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"CAMK2B;MEF2C",2
"1178","negative regulation of smooth muscle cell migration (GO:0014912)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"NDRG4;MEF2C",2
"1179","positive regulation of muscle hypertrophy (GO:0014742)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"MEF2A;CAMK2D",2
"1180","positive regulation of calcium ion-dependent exocytosis (GO:0045956)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"ZP3;CACNA1H",2
"1181","regulation of interferon-gamma biosynthetic process (GO:0045072)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"CEBPG;INHA",2
"1182","estrogen metabolic process (GO:0008210)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"HSD17B14;HSD17B8",2
"1183","negative regulation of T cell receptor signaling pathway (GO:0050860)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"LGALS3;PHPT1",2
"1184","ncRNA transcription (GO:0098781)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"MARS;SNAPC4",2
"1185","intermediate filament organization (GO:0045109)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"KLHL24;GFAP",2
"1186","glucosamine-containing compound metabolic process (GO:1901071)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"CHST6;RENBP",2
"1187","regulation of phosphate metabolic process (GO:0019220)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"IL4;CD24",2
"1188","neurotransmitter biosynthetic process (GO:0042136)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"NANOS1;ACHE",2
"1189","mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)","2/14",0.711322570297852,1,0,0,0.846310088016249,0.288277984676112,"MT-CYB;UQCRHL",2
"1190","determination of heart left/right asymmetry (GO:0061371)","6/41",0.712617703925111,1,0,0,0.86695179748006,0.293732096282264,"NDRG4;MEF2C;VANGL2;DNAAF1;SETDB2;DLL1",6
"1191","embryonic heart tube morphogenesis (GO:0003143)","6/41",0.712617703925111,1,0,0,0.86695179748006,0.293732096282264,"NDRG4;MEF2C;VANGL2;DNAAF1;SETDB2;DLL1",6
"1192","positive regulation of transcription from RNA polymerase I promoter (GO:0045943)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"MARS;RASL11A;EIF2AK3",3
"1193","dendritic cell differentiation (GO:0097028)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"IL4;BATF2;BATF3",3
"1194","histone lysine demethylation (GO:0070076)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"KDM6B;KDM4B;KDM7A",3
"1195","mesoderm development (GO:0007498)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"HES7;TIE1;TBX6",3
"1196","positive regulation of T cell mediated immunity (GO:0002711)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"IL23A;ZBTB1;ZP3",3
"1197","regulation of cardiac muscle hypertrophy (GO:0010611)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"MEF2A;CAMK2D;P2RX4",3
"1198","phospholipid translocation (GO:0045332)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"ABCB4;ABCA7;ATP11A",3
"1199","positive regulation of histone acetylation (GO:0035066)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"NANOS1;WBP2;PPARGC1A",3
"1200","establishment of endothelial barrier (GO:0061028)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"PPP1R16B;RAPGEF1;RAPGEF3",3
"1201","regulation of interleukin-2 production (GO:0032663)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"PRKD2;HDAC7;HAVCR2",3
"1202","negative regulation of viral process (GO:0048525)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"IFITM3;ZFP36;APOBEC3H",3
"1203","long-term synaptic potentiation (GO:0060291)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"PTK2B;GRIN2C;GRIN2D",3
"1204","positive regulation of lipid metabolic process (GO:0045834)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"MLXIPL;EEF1A2;PPARA",3
"1205","negative regulation of cell cycle arrest (GO:0071157)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"MLXIPL;TFAP4;FZD9",3
"1206","hepaticobiliary system development (GO:0061008)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"RARG;CEBPG;COBL",3
"1207","glutamate metabolic process (GO:0006536)","3/21",0.713309841990906,1,0,0,0.846310088016249,0.285916885549308,"GLS2;GAD1;GLUL",3
"1208","negative regulation of cell-matrix adhesion (GO:0001953)","4/28",0.719491281747253,1,0,0,0.846310088016249,0.278614480219322,"ACER2;DMTN;APOD;ARHGAP6",4
"1209","negative regulation of osteoblast differentiation (GO:0045668)","4/28",0.719491281747253,1,0,0,0.846310088016249,0.278614480219322,"CHRD;RORB;AXIN2;HDAC7",4
"1210","regulation of neurotransmitter secretion (GO:0046928)","4/28",0.719491281747253,1,0,0,0.846310088016249,0.278614480219322,"STX1B;MEF2C;CAMK2A;KCNMB4",4
"1211","negative regulation of smooth muscle cell proliferation (GO:0048662)","4/28",0.719491281747253,1,0,0,0.846310088016249,0.278614480219322,"NDRG4;MEF2C;CDKN1B;APOD",4
"1212","cellular response to heat (GO:0034605)","7/48",0.722515551232949,1,0,0,0.863941548183254,0.280795115670094,"HSPA1L;PDCD6;HSPA7;HSPA4L;HSF4;HSPA2;MAPT",7
"1213","membrane lipid biosynthetic process (GO:0046467)","9/61",0.722584398897462,1,0,0,0.874057959754487,0.283999830686638,"ALDH3A2;ACER2;CERS4;PRKD2;SPTSSB;DEGS2;PLPP2;PLPP1;ABO",9
"1214","positive regulation of proteasomal protein catabolic process (GO:1901800)","11/74",0.724795190378702,1,0,0,0.88061995644934,0.283441763860153,"RNF144A;OSBPL7;FBXW7;DDRGK1;RACK1;RNF19B;RAD23A;LONRF3;CSNK1E;CLU;NOP53",11
"1215","regulation of peptide hormone secretion (GO:0090276)","11/74",0.724795190378702,1,0,0,0.88061995644934,0.283441763860153,"KCNJ11;ABCC8;MTNR1B;GIPR;ITPR1;CACNA1C;SLC25A4;SLC8B1;RAPGEF3;GCK;ARNTL",11
"1216","protein localization to basolateral plasma membrane (GO:1903361)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"LIN7B",1
"1217","regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"RACK1",1
"1218","intracellular sterol transport (GO:0032366)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ABCG1",1
"1219","regulation of immunoglobulin mediated immune response (GO:0002889)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"IL4",1
"1220","cellular response to interleukin-18 (GO:0071351)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"PDGFB",1
"1221","bleb assembly (GO:0032060)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"P2RX7",1
"1222","negative regulation of keratinocyte proliferation (GO:0010839)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"KLF9",1
"1223","AV node cell action potential (GO:0086016)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"CACNA1C",1
"1224","positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"AKAP6",1
"1225","positive regulation of dendritic cell chemotaxis (GO:2000510)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"LGALS9",1
"1226","negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"AXIN1",1
"1227","ornithine transport (GO:0015822)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SLC25A29",1
"1228","regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"CAMK2A",1
"1229","mitral valve development (GO:0003174)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"EFNA1",1
"1230","ribonucleoside bisphosphate biosynthetic process (GO:0034030)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ACOT7",1
"1231","sulfur amino acid biosynthetic process (GO:0000097)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"CBS",1
"1232","negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"FOXO1",1
"1233","positive regulation of protein kinase C signaling (GO:0090037)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"MC1R",1
"1234","positive regulation of activin receptor signaling pathway (GO:0032927)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ACVR2B",1
"1235","negative regulation of cytokinesis (GO:0032466)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"E2F7",1
"1236","negative regulation of cardiac muscle cell differentiation (GO:2000726)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SOX6",1
"1237","cellular response to sterol depletion (GO:0071501)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ARHGEF10L",1
"1238","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"PPP1R16B",1
"1239","valine metabolic process (GO:0006573)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"STAT5B",1
"1240","negative regulation of synapse organization (GO:1905809)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"TLR2",1
"1241","L-alanine transport (GO:0015808)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SLC38A3",1
"1242","regulation of T-helper 1 cell differentiation (GO:0045625)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"JAK3",1
"1243","terpenoid metabolic process (GO:0006721)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"CYP3A4",1
"1244","negative regulation of dendrite morphogenesis (GO:0050774)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"EFNA1",1
"1245","regulation of chemokine biosynthetic process (GO:0045073)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SIGIRR",1
"1246","positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031659)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"PKD1",1
"1247","negative regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000587)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"PDGFB",1
"1248","retinoic acid receptor signaling pathway (GO:0048384)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"RARG",1
"1249","carnitine transport (GO:0015879)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SLC22A4",1
"1250","regulation of interleukin-18 production (GO:0032661)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"TLR2",1
"1251","amino-acid betaine transport (GO:0015838)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SLC22A4",1
"1252","regulation of response to biotic stimulus (GO:0002831)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"HERC5",1
"1253","positive regulation of protein deubiquitination (GO:1903003)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"NOP53",1
"1254","negative regulation of cell adhesion mediated by integrin (GO:0033629)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ACER2",1
"1255","positive regulation of phospholipid biosynthetic process (GO:0071073)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ZP3",1
"1256","regulation of memory T cell differentiation (GO:0043380)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"IL23A",1
"1257","regulation of smooth muscle cell differentiation (GO:0051150)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"RBPMS2",1
"1258","heme catabolic process (GO:0042167)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"BLVRA",1
"1259","fructose metabolic process (GO:0006000)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ALDOB",1
"1260","determination of digestive tract left/right asymmetry (GO:0071907)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"DNAAF1",1
"1261","adenine nucleotide transport (GO:0051503)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SLC25A4",1
"1262","carbohydrate transport (GO:0008643)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"AQP7",1
"1263","morphogenesis of a polarized epithelium (GO:0001738)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"VANGL2",1
"1264","porphyrin-containing compound catabolic process (GO:0006787)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"BLVRA",1
"1265","positive regulation of NK T cell activation (GO:0051135)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"IL23A",1
"1266","peroxisome proliferator activated receptor signaling pathway (GO:0035357)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"FAM120B",1
"1267","protein deglutamylation (GO:0035608)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"AGBL2",1
"1268","zinc II ion transmembrane import (GO:0071578)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SLC39A5",1
"1269","peptidyl-lysine deacetylation (GO:0034983)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"HDAC9",1
"1270","negative regulation of macrophage activation (GO:0043031)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"NR1H3",1
"1271","regulation of alpha-beta T cell differentiation (GO:0046637)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"GLI3",1
"1272","positive regulation of hemopoiesis (GO:1903708)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"THPO",1
"1273","regulation of RNA biosynthetic process (GO:2001141)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"MITF",1
"1274","positive regulation of RIG-I signaling pathway (GO:1900246)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"DHX58",1
"1275","negative regulation of receptor internalization (GO:0002091)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"DLG4",1
"1276","regulation of pinocytosis (GO:0048548)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"NR1H3",1
"1277","negative regulation of alpha-beta T cell activation (GO:0046636)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"GLI3",1
"1278","pericardium morphogenesis (GO:0003344)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"DLL4",1
"1279","regulation of glucocorticoid receptor signaling pathway (GO:2000322)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ARNTL",1
"1280","ion homeostasis (GO:0050801)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"WNK4",1
"1281","positive regulation of striated muscle contraction (GO:0045989)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ATP2A1",1
"1282","purine ribonucleotide transport (GO:0015868)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SLC25A4",1
"1283","regulation of toll-like receptor 3 signaling pathway (GO:0034139)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"FLOT1",1
"1284","negative regulation of axon regeneration (GO:0048681)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"RTN4R",1
"1285","positive regulation of sequestering of triglyceride (GO:0010890)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"FITM1",1
"1286","activation of signaling protein activity involved in unfolded protein response (GO:0006987)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"BAX",1
"1287","positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"PRKD2",1
"1288","negative regulation of epidermal cell differentiation (GO:0045605)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"DLL1",1
"1289","positive regulation of ceramide biosynthetic process (GO:2000304)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"RACK1",1
"1290","mannose metabolic process (GO:0006013)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"MAN2C1",1
"1291","vascular smooth muscle contraction (GO:0014829)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"EDN2",1
"1292","activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"BAX",1
"1293","pentose metabolic process (GO:0019321)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"G6PD",1
"1294","cell differentiation in spinal cord (GO:0021515)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"DRAXIN",1
"1295","tetrahydrofolate interconversion (GO:0035999)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"MTHFR",1
"1296","xenobiotic catabolic process (GO:0042178)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"GSTM4",1
"1297","purine nucleoside bisphosphate biosynthetic process (GO:0034033)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ACOT7",1
"1298","regulation of activation of Janus kinase activity (GO:0010533)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"IL23A",1
"1299","positive regulation of membrane depolarization (GO:1904181)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"RACK1",1
"1300","lens fiber cell differentiation (GO:0070306)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"MAF",1
"1301","protein maturation by iron-sulfur cluster transfer (GO:0097428)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ISCU",1
"1302","regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"DDRGK1",1
"1303","regulation of microglial cell activation (GO:1903978)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"AGER",1
"1304","positive regulation of myeloid cell apoptotic process (GO:0033034)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"MEF2C",1
"1305","fructose 1,6-bisphosphate metabolic process (GO:0030388)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ALDOB",1
"1306","cleavage furrow formation (GO:0036089)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SPIRE1",1
"1307","regulation of glycogen (starch) synthase activity (GO:2000465)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"PPP1R3F",1
"1308","sensory organ morphogenesis (GO:0090596)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"GLI3",1
"1309","negative regulation of cardiac muscle tissue development (GO:0055026)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SOX6",1
"1310","regulation of protein heterodimerization activity (GO:0043497)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"BAX",1
"1311","metanephric nephron tubule development (GO:0072234)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"PKD1",1
"1312","cellular response to cholesterol (GO:0071397)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"OSBPL7",1
"1313","calcitonin family receptor signaling pathway (GO:0097646)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"RAMP2",1
"1314","neuron fate specification (GO:0048665)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"DLL1",1
"1315","ER overload response (GO:0006983)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"EIF2AK3",1
"1316","regulation of relaxation of muscle (GO:1901077)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"CAMK2D",1
"1317","L-methionine salvage (GO:0071267)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"MRI1",1
"1318","long-chain fatty acid import (GO:0044539)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"ACSL1",1
"1319","cellular phosphate ion homeostasis (GO:0030643)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"SLC34A3",1
"1320","hyperosmotic response (GO:0006972)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"YBX3",1
"1321","regulation of cellular response to insulin stimulus (GO:1900076)","1/7",0.725938893324252,1,0,0,0.846310088016249,0.271064181342762,"TSC2",1
