"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"119","Primary bile acid biosynthesis_Homo sapiens_hsa00120","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"SLC27A5",1
"120","VEGF signaling pathway_Homo sapiens_hsa04370","6/61",0.958067083581263,1,0,0,0.582705306502991,0.024961626241816,"MAPK11;SHC2;PRKCB;PLA2G4C;MAPK12;MAPK13",6
"121","Cysteine and methionine metabolism_Homo sapiens_hsa00270","4/45",0.958786065059163,1,0,0,0.526592943654555,0.0221628805992933,"AHCYL2;CBS;MRI1;MAT1A",4
"122","PPAR signaling pathway_Homo sapiens_hsa03320","7/69",0.959003189563307,1,0,0,0.601002816127481,0.0251585056705142,"ACSL1;ACOX1;AQP7;NR1H3;PLIN1;PPARA;SLC27A5",7
"123","Butanoate metabolism_Homo sapiens_hsa00650","2/28",0.962338967456076,1,0,0,0.423155044008125,0.0162443015219363,"GAD1;ACADS",2
"124","RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622","7/70",0.963081708931413,1,0,0,0.592417061611374,0.0222849659148119,"MAPK11;MAP3K1;DHX58;ISG15;TBKBP1;MAPK12;MAPK13",7
"125","Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666","10/93",0.963760191571532,1,0,0,0.63700759313051,0.0235137206647916,"PRKCB;INPP5D;LIMK1;ASAP3;WAS;GAB2;PLD1;PLA2G6;WASF3;PLD2",10
"126","Glucagon signaling pathway_Homo sapiens_hsa04922","11/101",0.965584969414257,1,0,0,0.645206700764863,0.0225958970226184,"CAMK2B;PRKAB2;CAMK2D;PHKG1;CAMK2A;ITPR1;PYGL;PPARA;PPARGC1A;FOXO1;GCK",11
"127","Bile secretion_Homo sapiens_hsa04976","7/71",0.966788512319743,1,0,0,0.584073159335158,0.0197273702307519,"SCARB1;ABCB4;ATP1B2;ATP1A1;CYP3A4;SLC4A4;SLC27A5",7
"128","Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760","2/29",0.967752303176706,1,0,0,0.408563490766465,0.0133923474414863,"NMNAT3;NADSYN1",2
"129","Pentose phosphate pathway_Homo sapiens_hsa00030","2/29",0.967752303176706,1,0,0,0.408563490766465,0.0133923474414863,"G6PD;ALDOB",2
"130","Longevity regulating pathway - multiple species_Homo sapiens_hsa04213","6/64",0.969968912191833,1,0,0,0.555390995260663,0.0169345697303029,"PRKAB2;HSPA1L;IRS2;HSPA2;CRYAB;FOXO1",6
"131","Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923","5/56",0.970426031050226,1,0,0,0.528943805010156,0.0158789441433831,"NPY;AQP7;IRS2;PLIN1;ADRB2",5
"132","Starch and sucrose metabolism_Homo sapiens_hsa00500","5/56",0.970426031050226,1,0,0,0.528943805010156,0.0158789441433831,"AMY2B;GAA;PYGL;PGM2L1;GCK",5
"133","Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960","3/39",0.970941351294832,1,0,0,0.45570543200875,0.0134383944719588,"PRKCB;ATP1A1;ATP1B2",3
"134","Fatty acid metabolism_Homo sapiens_hsa01212","4/48",0.971851874026434,1,0,0,0.493680884676145,0.0140955169389847,"PECR;ACSL1;ACOX1;ACADS",4
"135","Cholinergic synapse_Homo sapiens_hsa04725","12/111",0.972730707648602,1,0,0,0.640450877417702,0.017707185928788,"CAMK2B;ACHE;CAMK2D;PRKCB;CHRM4;GNG7;CAMK2A;KCNJ14;ITPR1;KCNQ4;GNB3;CACNA1C",12
"136","Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321","6/65",0.973187023369312,1,0,0,0.546846518410499,0.0148627426958022,"IL4;HLA-DMA;MAF;SMAD3;IL23A;TLR2",6
"137","Retinol metabolism_Homo sapiens_hsa00830","6/65",0.973187023369312,1,0,0,0.546846518410499,0.0148627426958022,"RDH10;RDH16;CYP1A1;HSD17B6;CYP3A4;BCO1",6
"138","Leishmaniasis_Homo sapiens_hsa05140","7/73",0.973202845079836,1,0,0,0.568071154969811,0.0154303717251032,"IL4;MAPK11;HLA-DMA;PRKCB;MAPK12;TLR2;MAPK13",7
"139","Pyruvate metabolism_Homo sapiens_hsa00620","3/40",0.974744872823027,1,0,0,0.444312796208531,0.0113653041136091,"ALDH3A2;HAGHL;HAGH",3
"140","Tryptophan metabolism_Homo sapiens_hsa00380","3/40",0.974744872823027,1,0,0,0.444312796208531,0.0113653041136091,"ALDH3A2;AFMID;CYP1A1",3
"141","cAMP signaling pathway_Homo sapiens_hsa04024","24/199",0.976433860250927,1,0,0,0.714472838124271,0.0170389357192196,"CAMK2B;GRIA2;CAMK2D;GIPR;CAMK2A;ATP1B2;ADRB2;CACNA1C;ATP1A1;GRIN2C;PLD1;GLI3;GRIN2D;PLD2;GRIN3B;HCAR1;ACOX1;NPY;PDE4A;TNNI3;PPARA;AMH;RAPGEF3;HCN2",24
"142","MAPK signaling pathway_Homo sapiens_hsa04010","32/255",0.977297741375901,1,0,0,0.743425332218195,0.0170719618814331,"MAX;PDGFB;CACNA1C;DUSP16;CACNA1H;FGF9;RPS6KA2;MKNK2;MAP3K4;MAP2K5;DUSP4;MEF2C;JUND;MAP3K1;HSPA1L;PRKCB;EGF;PLA2G4C;HSPA2;MAPK8IP2;DUSP8;MAPK8IP3;MAPK12;MAPK8IP1;DUSP7;MAPK13;CACNB1;PPM1A;MAPK11;PPM1B;MAPT;MAP3K12",32
"143","Bladder cancer_Homo sapiens_hsa05219","3/41",0.978071996987839,1,0,0,0.43347589874003,0.00961102550495711,"CDKN1A;EGF;DAPK1",3
"144","Arginine and proline metabolism_Homo sapiens_hsa00330","4/50",0.97828512444297,1,0,0,0.4739336492891,0.0104047929626077,"ALDH3A2;ARG2;CARNS1;AZIN2",4
"145","Peroxisome_Homo sapiens_hsa04146","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"ABCD4;PECR;ACSL1;ACOX1;ECI2;ECH1;PIPOX;PEX1",8
"146","Fructose and mannose metabolism_Homo sapiens_hsa00051","2/32",0.979857358432216,1,0,0,0.370260663507109,0.0075341641482219,"ALDOB;FUK",2
"147","Base excision repair_Homo sapiens_hsa03410","2/33",0.982808206394892,1,0,0,0.359040643400833,0.00622622732831456,"MPG;NEIL1",2
"148","Drug metabolism - cytochrome P450_Homo sapiens_hsa00982","6/69",0.98312461998698,1,0,0,0.515145270966412,0.00876745915180376,"GSTM4;GSTO2;GSTA4;CYP3A4;GSTT2B;GSTM5",6
"149","AMPK signaling pathway_Homo sapiens_hsa04152","13/124",0.98347228021675,1,0,0,0.621082403302247,0.0103508515031067,"PRKAB2;CAB39L;PPP2R5B;TSC2;IRS2;SLC2A4;EEF2;FOXO1;CAMKK1;STK11;LEPR;ULK1;PPARGC1A",13
"150","Tight junction_Homo sapiens_hsa04530","15/139",0.983592377112004,1,0,0,0.639298987350404,0.0105763825850223,"RAB3B;MYH7B;ACTN2;PRKCB;SHROOM3;YBX3;MYL5;CLDN4;CLDN3;CLDN15;CLDN9;EXOC3;PRKCQ;TJP3;LLGL2",15
"151","Longevity regulating pathway - mammal_Homo sapiens_hsa04211","9/94",0.98458177730693,1,0,0,0.567207824947061,0.00881345643026193,"STK11;PRKAB2;TSC2;BAX;IRS2;ULK1;PPARGC1A;FOXO1;CAMKK1",9
"152","Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261","16/148",0.985711666450589,1,0,0,0.640450877417702,0.00921698134985911,"CAMK2B;CAMK2D;TNNC1;CAMK2A;PPP2R5B;ATP1B2;CACNA1C;ADRB2;ATP1A1;MAPK12;MAPK13;CACNB1;MAPK11;TNNI3;SCN1B;RAPGEF3",16
"153","Prion diseases_Homo sapiens_hsa05020","2/35",0.987502228492937,1,0,0,0.3385240352065,0.00425745616374347,"C8G;BAX",2
"154","Basal transcription factors_Homo sapiens_hsa03022","3/45",0.98764930717691,1,0,0,0.394944707740916,0.004908213465569,"TAF11;GTF2IRD1;GTF2I",3
"155","Vitamin digestion and absorption_Homo sapiens_hsa04977","1/24",0.988202511112451,1,0,0,0.246840442338073,0.00292941140311887,"SCARB1",1
"156","Transcriptional misregulation in cancer_Homo sapiens_hsa05202","20/180",0.988547042343833,1,0,0,0.658241179568194,0.00758231166357363,"CSF1R;MEF2C;CDKN1A;CDKN1B;EYA1;MAX;LMO2;SIX1;PAX3;WNT16;FOXO1;HOXA11;BAIAP3;MEIS1;CCND2;MAF;BCL6;TSPAN7;HIST3H3;BMP2K",20
"157","Drug metabolism - other enzymes_Homo sapiens_hsa00983","3/46",0.989322614979471,1,0,0,0.386358953224809,0.00414748506231677,"IMPDH1;UPP1;CYP3A4",3
"158","Fatty acid elongation_Homo sapiens_hsa00062","1/25",0.990195922974664,1,0,0,0.23696682464455,0.00233470460637627,"ACOT7",1
"159","ECM-receptor interaction_Homo sapiens_hsa04512","7/82",0.990245457389871,1,0,0,0.505721881863368,0.00495730325909284,"LAMA5;TNXB;ITGB4;ITGA2B;LAMC2;GP1BA;THBS3",7
"160","Chemical carcinogenesis_Homo sapiens_hsa05204","7/82",0.990245457389871,1,0,0,0.505721881863368,0.00495730325909284,"GSTM4;GSTO2;GSTA4;CYP1A1;CYP3A4;GSTT2B;GSTM5",7
"161","Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412","6/74",0.990726769004005,1,0,0,0.480338158063277,0.00447506808415523,"CACNB1;TCF7L1;ITGB4;ACTN2;ITGA2B;CACNA1C",6
"162","Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961","3/47",0.990776267628366,1,0,0,0.378138549964707,0.00350403387766602,"PRKCB;ATP1A1;ATP1B2",3
"163","Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410","7/83",0.991317499015082,1,0,0,0.499628847142123,0.00435697014683132,"CACNB1;PRKAB2;ITGB4;TNNC1;ITGA2B;TNNI3;CACNA1C",7
"164","Ras signaling pathway_Homo sapiens_hsa04014","26/227",0.99139208644965,1,0,0,0.678539365722279,0.00586609198498774,"CSF1R;SHC2;SHC1;PDGFB;PLA2G5;PLA2G6;PLD1;PLD2;FGF9;GNG7;PAK6;RALGDS;PLA2G2F;KSR1;PRKCB;EGF;PLA2G4C;PLA2G2A;GAB2;PGF;EFNA1;EFNA3;EFNA2;GNB3;TEK;RGL2",26
"165","Intestinal immune network for IgA production_Homo sapiens_hsa04672","3/48",0.992037865984033,1,0,0,0.370260663507109,0.00295986414058795,"IL4;IL15RA;HLA-DMA",3
"166","Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280","3/48",0.992037865984033,1,0,0,0.370260663507109,0.00295986414058795,"ALDH3A2;AUH;ACADS",3
"167","Allograft rejection_Homo sapiens_hsa05330","2/38",0.992289647675298,1,0,0,0.311798453479671,0.00241339198444628,"IL4;HLA-DMA",2
"168","Hepatitis C_Homo sapiens_hsa05160","13/133",0.992932327449742,1,0,0,0.57905427074796,0.00410709693978815,"SCARB1;CDKN1A;EGF;EIF2AK3;NR1H3;MAPK12;MAPK13;MAPK11;CLDN4;CLDN3;CLDN15;CLDN9;PPARA",13
"169","Malaria_Homo sapiens_hsa05144","3/49",0.993131759429096,1,0,0,0.362704323435535,0.00249973479994954,"PECAM1;TLR2;THBS3",3
"170","Collecting duct acid secretion_Homo sapiens_hsa04966","1/27",0.993229193789497,1,0,0,0.219413726522731,0.0014906600214328,"ATP6V0A1",1
"171","Phototransduction_Homo sapiens_hsa04744","1/27",0.993229193789497,1,0,0,0.219413726522731,0.0014906600214328,"GUCA1B",1
"172","Toxoplasmosis_Homo sapiens_hsa05145","11/118",0.993397588192189,1,0,0,0.552253193027552,0.00365829311474102,"LAMA5;MAPK11;HLA-DMA;HSPA1L;LY96;LAMC2;HSPA2;BIRC7;MAPK12;TLR2;MAPK13",11
"173","Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120","5/68",0.993429252643291,1,0,0,0.435600780596599,0.00287166754468967,"MAPK11;NOD1;MAPK12;ATP6V0A1;MAPK13",5
"174","Salmonella infection_Homo sapiens_hsa05132","7/86",0.993904595057919,1,0,0,0.482199933869723,0.00294819824709467,"KLC4;MAPK11;WAS;NLRC4;KLC1;MAPK12;MAPK13",7
"175","Oxytocin signaling pathway_Homo sapiens_hsa04921","16/158",0.994131039458122,1,0,0,0.599916011758354,0.00353125596836338,"CAMK2B;PRKAB2;MEF2C;CDKN1A;CAMK2D;PRKCB;KCNJ9;PLA2G4C;CAMK2A;KCNJ14;ITPR1;CACNA1C;EEF2;CAMKK1;CACNB1;MAP2K5",16
"176","Long-term depression_Homo sapiens_hsa04730","4/60",0.994376138751164,1,0,0,0.394944707740916,0.00222738337198563,"GRIA2;PRKCB;PLA2G4C;ITPR1",4
"177","Vascular smooth muscle contraction_Homo sapiens_hsa04270","11/120",0.99463590141558,1,0,0,0.54304897314376,0.00292080900418575,"PLA2G2F;RAMP2;PRKCB;PLA2G4C;PLA2G2A;ITPR1;KCNMB4;PRKCQ;CACNA1C;PLA2G5;PLA2G6",11
"178","Carbon metabolism_Homo sapiens_hsa01200","10/113",0.995207594996333,1,0,0,0.524262886381747,0.00251851979522022,"G6PD;SHMT2;PSAT1;MTHFR;GPT;ALDOB;ENO2;ACADS;PSPH;GCK",10
"179","Thyroid cancer_Homo sapiens_hsa05216","1/29",0.995323941760988,1,0,0,0.204281745383233,0.000957473688673908,"TCF7L1",1
"180","Homologous recombination_Homo sapiens_hsa03440","1/29",0.995323941760988,1,0,0,0.204281745383233,0.000957473688673908,"RAD52",1
"181","Melanoma_Homo sapiens_hsa05218","5/71",0.995569997434234,1,0,0,0.417195113810827,0.00185228126595582,"CDKN1A;FGF9;EGF;PDGFB;MITF",5
"182","Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860","2/42",0.995980768907915,1,0,0,0.282103362672083,0.00113612331001271,"ALAS2;BLVRA",2
"183","Oocyte meiosis_Homo sapiens_hsa04114","11/123",0.996090327465914,1,0,0,0.529803876237815,0.00207541941736544,"CAMK2B;CAMK2D;STAG3;RPS6KA2;CAMK2A;ITPR1;PPP2R5B;SPDYE5;MAPK12;REC8;ANAPC2",11
"184","Synaptic vesicle cycle_Homo sapiens_hsa04721","4/63",0.996305066700948,1,0,0,0.376137816896111,0.00139237810384981,"STX1B;RAB3A;SLC17A7;ATP6V0A1",4
"185","Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512","1/31",0.996770490343421,1,0,0,0.191102277939153,0.000618165375668151,"GALNT15",1
"186","Proteoglycans in cancer_Homo sapiens_hsa05205","21/203",0.99691741224572,1,0,0,0.612845236149698,0.00189206695200232,"CAMK2B;CDKN1A;CAMK2D;WNT2B;PRKCB;FZD4;RPS6;CAMK2A;FZD9;ITPR1;WNT8B;WNT16;ANK1;HIF1A;MAPK12;MAPK13;MAPK11;TFAP4;ERBB3;HPSE;TLR2",21
"187","Rap1 signaling pathway_Homo sapiens_hsa04015","22/211",0.997047970720901,1,0,0,0.617686035803329,0.00182612397680956,"FARP2;CSF1R;PRKCB;EGF;ITGA2B;PDGFB;LPAR2;PGF;MAPK12;MAPK13;EFNA1;MAPK11;EFNA3;SIPA1L1;EFNA2;FGF9;CNR1;RAPGEF1;PRKD2;TEK;RALGDS;RAPGEF3",22
"188","Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932","14/151",0.997417892561042,1,0,0,0.549260851825115,0.00142008472712347,"MLXIP;PRKAB2;EIF2AK3;NDUFA4L2;NR1H3;IRS2;COX6B2;COX7A1;UQCRHL;MLXIPL;NDUFS7;LEPR;BAX;PPARA",14
"189","Renal cell carcinoma_Homo sapiens_hsa05211","4/66",0.997586185916037,1,0,0,0.359040643400833,0.00086770502287471,"RAPGEF1;PDGFB;PAK6;HIF1A",4
"190","Pancreatic cancer_Homo sapiens_hsa05212","4/66",0.997586185916037,1,0,0,0.359040643400833,0.00086770502287471,"SMAD3;EGF;PLD1;RALGDS",4
"191","Central carbon metabolism in cancer_Homo sapiens_hsa05230","4/67",0.997907996306345,1,0,0,0.353681827827686,0.000740678711908224,"G6PD;GLS2;HIF1A;GCK",4
"192","Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010","4/67",0.997907996306345,1,0,0,0.353681827827686,0.000740678711908224,"ALDH3A2;ALDOB;ENO2;GCK",4
"193","Ribosome_Homo sapiens_hsa03010","12/137",0.997913367347501,1,0,0,0.518905455426021,0.00108389630725302,"RPS15;RPL7A;RPS16;RPS19;RPL12;RPS6;RPL36;RPL13A;RPL13;MRPL36;RPL37;RPL18",12
"194","Small cell lung cancer_Homo sapiens_hsa05222","6/86",0.997957596550616,1,0,0,0.413314229031191,0.000845017634562103,"LAMA5;CDKN1B;MAX;ITGA2B;LAMC2;BIRC7",6
"195","RNA degradation_Homo sapiens_hsa03018","5/77",0.998021897408162,1,0,0,0.38468640364375,0.000761702783835573,"BTG2;BTG1;ENO2;TOB1;DCP1B",5
"196","Nucleotide excision repair_Homo sapiens_hsa03420","2/47",0.998237171139561,1,0,0,0.252092366643138,0.000444787857136093,"RAD23A;DDB2",2
"197","African trypanosomiasis_Homo sapiens_hsa05143","1/35",0.998459096062485,1,0,0,0.16926201760325,0.000261017662654935,"PRKCB",1
"198","Prostate cancer_Homo sapiens_hsa05215","6/89",0.998620443138302,1,0,0,0.399382288726769,0.000551350974367105,"CDKN1A;TCF7L1;CDKN1B;EGF;PDGFB;FOXO1",6
"199","N-Glycan biosynthesis_Homo sapiens_hsa00510","2/49",0.998735374333752,1,0,0,0.241802882290357,0.000305983649310524,"ST6GAL1;MGAT4A",2
"200","Jak-STAT signaling pathway_Homo sapiens_hsa04630","14/158",0.998740228932671,1,0,0,0.52492651028856,0.000661704115552269,"IL15RA;STAT5B;CDKN1A;CISH;IL11RA;EPOR;GFAP;IL4;CCND2;THPO;IL23A;IL3RA;LEPR;JAK3",14
"201","Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514","12/142",0.99878460352422,1,0,0,0.500634136572992,0.000608839030645233,"NLGN3;CLDN4;CNTNAP1;HLA-DMA;NFASC;CLDN3;CLDN15;CLDN9;PECAM1;SIGLEC1;CD22;LRRC4B",12
"202","Rheumatoid arthritis_Homo sapiens_hsa05323","6/90",0.998790865337073,1,0,0,0.394944707740916,0.000477830274894286,"HLA-DMA;IL23A;LTB;TEK;TLR2;ATP6V0A1",6
"203","Dilated cardiomyopathy_Homo sapiens_hsa05414","6/90",0.998790865337073,1,0,0,0.394944707740916,0.000477830274894286,"CACNB1;ITGB4;TNNC1;ITGA2B;TNNI3;CACNA1C",6
"204","Thyroid hormone synthesis_Homo sapiens_hsa04918","4/71",0.998825896106947,1,0,0,0.333756091048662,0.000392094550768631,"PRKCB;ITPR1;ATP1B2;ATP1A1",4
"205","Amoebiasis_Homo sapiens_hsa05146","7/100",0.99891828855662,1,0,0,0.414691943127962,0.000448819810909219,"LAMA5;ARG2;C8G;ACTN2;PRKCB;LAMC2;TLR2",7
"206","Primary immunodeficiency_Homo sapiens_hsa05340","1/37",0.998935322204447,1,0,0,0.160112719354426,0.000170559268535193,"JAK3",1
"207","Morphine addiction_Homo sapiens_hsa05032","6/91",0.998940767946269,1,0,0,0.3906046560075,0.000413960250687742,"PRKCB;GRK4;KCNJ9;GNG7;PDE4A;GNB3",6
"208","Measles_Homo sapiens_hsa05162","11/136",0.999063764548268,1,0,0,0.479160858656259,0.000448817515189904,"IL4;STAT5B;CCND2;CDKN1B;HSPA1L;EIF2AK3;PRKCQ;HSPA2;JAK3;BBC3;TLR2",11
"209","B cell receptor signaling pathway_Homo sapiens_hsa04662","4/73",0.999122918954231,1,0,0,0.324612088554178,0.0002848360405123,"CD72;PRKCB;INPP5D;CD22",4
"210","Tuberculosis_Homo sapiens_hsa05152","16/178",0.999157309450813,1,0,0,0.532509718302359,0.000448930088112396,"CAMK2B;PLK3;CAMK2D;FCER1G;KSR1;CEBPG;CAMK2A;MAPK12;MAPK13;TLR1;MAPK11;HLA-DMA;IL23A;BAX;ATP6V0A1;TLR2",16
"211","NF-kappa B signaling pathway_Homo sapiens_hsa04064","6/93",0.999188285601993,1,0,0,0.382204555878306,0.00031036692268833,"PIDD1;PRKCB;LTA;LY96;PRKCQ;LTB",6
"212","TGF-beta signaling pathway_Homo sapiens_hsa04350","5/84",0.999247104136688,1,0,0,0.352629203340104,0.000265593062987743,"SMAD3;CHRD;INHBB;AMH;ACVR2B",5
"213","Serotonergic synapse_Homo sapiens_hsa04726","8/112",0.999260263508961,1,0,0,0.423155044008125,0.000313139061900131,"PRKCB;KCNJ9;GNG7;PLA2G4C;ITPR1;GNB3;CACNA1C;RAPGEF3",8
"214","Renin secretion_Homo sapiens_hsa04924","3/64",0.999300874317688,1,0,0,0.277695497630332,0.000194211951450511,"ITPR1;ADRB2;CACNA1C",3
"215","Autoimmune thyroid disease_Homo sapiens_hsa05320","2/53",0.999351236825717,1,0,0,0.223553608155236,0.000145080414954665,"IL4;HLA-DMA",2
"216","Fanconi anemia pathway_Homo sapiens_hsa03460","2/53",0.999351236825717,1,0,0,0.223553608155236,0.000145080414954665,"REV3L;FAN1",2
"217","Platelet activation_Homo sapiens_hsa04611","9/122",0.999356809526731,1,0,0,0.437028979877243,0.00028118331331027,"VAMP8;MAPK11;FCER1G;ITGA2B;PLA2G4C;ITPR1;GP1BA;MAPK12;MAPK13",9
"218","Endocytosis_Homo sapiens_hsa04144","26/259",0.999375281839527,1,0,0,0.59470438617358,0.00037163872697677,"CSF1R;TFRC;AGAP2;WAS;ASAP3;AGAP3;ADRB2;PLD1;PLD2;ERBB3;GRK4;KIF5A;RAB11FIP3;RAB11FIP4;CYTH1;PSD;SH3GLB2;SMAD3;HSPA1L;IQSEC1;EGF;VPS37D;EPS15L1;HSPA2;EPN3;ACAP1",26
"219","Graft-versus-host disease_Homo sapiens_hsa05332","1/41",0.999491114212545,1,0,0,0.144491966246677,7.35486235365125e-05,"HLA-DMA",1
"220","Toll-like receptor signaling pathway_Homo sapiens_hsa04620","7/106",0.999500608215927,1,0,0,0.391218814271662,0.000195420261320975,"TLR1;MAPK11;LY96;IRF5;MAPK12;TLR2;MAPK13",7
"221","Antigen processing and presentation_Homo sapiens_hsa04612","4/77",0.999512843955149,1,0,0,0.307749122915,0.000149958375056644,"HLA-DMA;HSPA1L;HSPA2;LGMN",4
"222","cGMP-PKG signaling pathway_Homo sapiens_hsa04022","14/167",0.999515265539957,1,0,0,0.496637057638278,0.000240795461616926,"MEF2A;MEF2C;ITPR1;IRS2;ATP2A1;ATP1B2;CACNA1C;ADRB2;ATP1A1;KCNMB4;GTF2IRD1;SLC25A4;MEF2D;GTF2I",14
"223","Pathogenic Escherichia coli infection_Homo sapiens_hsa05130","2/55",0.999535843120869,1,0,0,0.2154243860405,0.00010001392358466,"WAS;LY96",2
"224","Gap junction_Homo sapiens_hsa04540","5/88",0.999570592483703,1,0,0,0.336600603188281,0.000144569870915731,"PRKCB;EGF;ITPR1;PDGFB;MAP2K5",5
"225","Bacterial invasion of epithelial cells_Homo sapiens_hsa05100","4/78",0.999579778918993,1,0,0,0.303803621339166,0.000127691517386101,"SHC2;SHC1;WAS;ELMO3",4
"226","Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914","6/98",0.999585730612136,1,0,0,0.362704323435535,0.000150288430143029,"MAPK11;RPS6KA2;SPDYE5;MAPK12;ANAPC2;MAPK13",6
"227","Non-small cell lung cancer_Homo sapiens_hsa05223","2/56",0.999607455134798,1,0,0,0.211577522004062,8.30699752678199e-05,"PRKCB;EGF",2
"228","Focal adhesion_Homo sapiens_hsa04510","18/202",0.999623130657831,1,0,0,0.527896391534888,0.000198985463927003,"LAMA5;SHC2;TNXB;ACTN2;PRKCB;SHC1;ITGB4;EGF;ITGA2B;PDGFB;LAMC2;ARHGAP5;PGF;THBS3;MYL5;CCND2;RAPGEF1;PAK6",18
"229","Salivary secretion_Homo sapiens_hsa04970","5/89",0.999627133367047,1,0,0,0.332818573938974,0.000124120082605819,"PRKCB;ITPR1;ATP1B2;ADRB2;ATP1A1",5
"230","Estrogen signaling pathway_Homo sapiens_hsa04915","6/99",0.99963824509748,1,0,0,0.359040643400833,0.000129908211837496,"SHC2;HSPA1L;SHC1;KCNJ9;ITPR1;HSPA2",6
"231","Acute myeloid leukemia_Homo sapiens_hsa05221","2/57",0.999668030991603,1,0,0,0.207865635653114,6.90164052354088e-05,"STAT5B;TCF7L1",2
"232","Alcoholism_Homo sapiens_hsa05034","15/179",0.999675196967425,1,0,0,0.496438878445286,0.000161271045287251,"HDAC5;SHC2;HDAC10;SHC1;HDAC11;GRIN2C;HDAC9;CAMKK1;GRIN2D;HDAC7;GRIN3B;GNG7;NPY;HIST3H3;GNB3",15
"233","Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962","1/44",0.999706898451111,1,0,0,0.134640241275312,3.94690477626646e-05,"ARHGDIG",1
"234","Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080","27/277",0.999750808778287,1,0,0,0.577446233339607,0.000143912463965855,"GRIA2;THRA;GIPR;PTGER1;CHRM4;C5AR1;CHRNA9;OPRL1;LPAR2;ADRB2;LTB4R;GALR3;HRH2;CNR1;CHRNE;LEPR;S1PR1;DRD4;P2RY11;GPR35;GRIN2C;GRIN2D;P2RX7;GRIN3B;MC1R;P2RX4;MTNR1B",27
"235","Taste transduction_Homo sapiens_hsa04742","4/83",0.999799861182191,1,0,0,0.285502198366927,5.71457911993765e-05,"GNB3;CACNA1C;TAS1R3;TAS2R5",4
"236","T cell receptor signaling pathway_Homo sapiens_hsa04660","6/104",0.999816874532074,1,0,0,0.341779074006562,6.25941843243857e-05,"IL4;MAPK11;PAK6;PRKCQ;MAPK12;MAPK13",6
"237","Alzheimer's disease_Homo sapiens_hsa05010","13/168",0.999828374612171,1,0,0,0.458417964342135,7.86829131038901e-05,"ITPR1;EIF2AK3;NDUFA4L2;ATP2A1;CACNA1C;COX6B2;GRIN2C;COX7A1;UQCRHL;GRIN2D;NDUFS7;MAPT;CDK5R1",13
"238","Hepatitis B_Homo sapiens_hsa05161","10/146",0.999896776344144,1,0,0,0.405765110692722,4.1886720031817e-05,"STAT5B;CDKN1A;SMAD3;CDKN1B;MAP3K1;PRKCB;PTK2B;BAX;DDB2;TLR2",10
"239","Ubiquitin mediated proteolysis_Homo sapiens_hsa04120","9/137",0.999898445948094,1,0,0,0.389179091569516,3.95247206475596e-05,"HERC4;CDC34;MAP3K1;FBXW8;FBXW7;BIRC7;RHOBTB1;ANAPC2;DDB2",9
"240","Vibrio cholerae infection_Homo sapiens_hsa05110","1/51",0.9999177213964,1,0,0,0.116160208159093,9.55789293163613e-06,"ATP6V0A1",1
"241","HTLV-I infection_Homo sapiens_hsa05166","23/258",0.999920340428274,1,0,0,0.528123737095411,4.20717864480591e-05,"APC2;IL15RA;STAT5B;CDKN1A;MAP3K1;SMAD3;WNT2B;FZD4;CRTC1;PDGFB;FZD9;WNT8B;WNT16;KAT2A;HLA-DMA;ZFP36;CCND2;LTA;DVL3;BAX;JAK3;SLC25A4;ANAPC2",23
"242","Protein digestion and absorption_Homo sapiens_hsa04974","4/90",0.999928803974173,1,0,0,0.263296471827278,1.87463297482786e-05,"COL13A1;COL11A2;ATP1B2;ATP1A1",4
"243","Apoptosis_Homo sapiens_hsa04210","9/140",0.999929724015727,1,0,0,0.380839539607312,2.67648139686512e-05,"HRK;PIDD1;IL3RA;ITPR1;EIF2AK3;BAX;CTSW;CTSF;BBC3",9
"244","Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142","5/104",0.999954767343408,1,0,0,0.284815895005468,1.28832709452258e-05,"MAPK11;SMAD3;MAPK12;TLR2;MAPK13",5
