"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"365","protein homooligomerization (GO:0051260)","5/191",0.163396820330789,1,0,0,1.73364307756319,3.1406219551428,"SPTBN5;EHD4;CAT;APIP;RBMX",5
"366","histone H4 acetylation (GO:0043967)","2/48",0.163598824633147,1,0,0,2.75938189845475,4.99541401554434,"APBB1;ELP4",2
"367","regulation of retrograde protein transport, ER to cytosol (GO:1904152)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"BRSK2",1
"368","regulation of double-strand break repair via nonhomologous end joining (GO:2001032)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"KDM4D",1
"369","positive regulation of heterotypic cell-cell adhesion (GO:0034116)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"CD44",1
"370","cytoplasmic translational initiation (GO:0002183)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"EIF3M",1
"371","vasoconstriction (GO:0042310)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"PIK3C2A",1
"372","histone H3-K9 demethylation (GO:0033169)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"KDM4D",1
"373","negative regulation of ATPase activity (GO:0032780)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"PXK",1
"374","ribose phosphate metabolic process (GO:0019693)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"TALDO1",1
"375","regulation of protein glycosylation (GO:0060049)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"MT3",1
"376","skeletal myofibril assembly (GO:0014866)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"PROX1",1
"377","negative regulation of metabolic process (GO:0009892)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"MT3",1
"378","pentose-phosphate shunt (GO:0006098)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"TALDO1",1
"379","regulation of sequestering of triglyceride (GO:0010889)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"PNPLA2",1
"380","negative regulation of oxidoreductase activity (GO:0051354)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"MT3",1
"381","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"CD44",1
"382","cell differentiation in hindbrain (GO:0021533)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"PROX1",1
"383","regulation of cholesterol storage (GO:0010885)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"NR1H3",1
"384","histone arginine methylation (GO:0034969)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"PRMT3",1
"385","regulation of cholesterol homeostasis (GO:2000188)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"NR1H3",1
"386","regulation of histone methylation (GO:0031060)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"CTR9",1
"387","negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"CD44",1
"388","protein import into peroxisome matrix (GO:0016558)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"PEX16",1
"389","positive regulation of mRNA metabolic process (GO:1903313)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"PRR5L",1
"390","eye photoreceptor cell development (GO:0042462)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"TH",1
"391","positive regulation of ruffle assembly (GO:1900029)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"HRAS",1
"392","positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"MT3",1
"393","positive regulation of T cell cytokine production (GO:0002726)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"TRAF6",1
"394","eye photoreceptor cell differentiation (GO:0001754)","1/12",0.166925440149049,1,0,0,5.51876379690949,9.87973527833574,"TH",1
"395","negative regulation of programmed cell death (GO:0043069)","9/409",0.167839482181398,1,0,0,1.45727748182451,2.6008719337711,"USP47;API5;TRAF6;CAT;APIP;MT3;CD44;HIPK3;HTATIP2",9
"396","regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)","3/94",0.169779001066146,1,0,0,2.11356911371002,3.74790266602503,"PSMA1;PSMC3;PSMD13",3
"397","lipid homeostasis (GO:0055088)","2/50",0.174341400018209,1,0,0,2.64900662251656,4.62712538553868,"NR1H3;PNPLA2",2
"398","cellular protein complex assembly (GO:0043623)","4/145",0.176777540003561,1,0,0,1.82690111897694,3.16576966983755,"IMMP1L;PSMD13;NUP98;PIK3C2A",4
"399","response to iron ion (GO:0010039)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"HFE",1
"400","positive regulation of histone H3-K4 methylation (GO:0051571)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"CTR9",1
"401","negative regulation of macrophage derived foam cell differentiation (GO:0010745)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"NR1H3",1
"402","regulation of acyl-CoA biosynthetic process (GO:0050812)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"PDHX",1
"403","cellular response to low-density lipoprotein particle stimulus (GO:0071404)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"CD81",1
"404","regulation of necrotic cell death (GO:0010939)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"MT3",1
"405","mitochondrial genome maintenance (GO:0000002)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"MRPL17",1
"406","regulation of viral life cycle (GO:1903900)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"TSG101",1
"407","regulation of cell aging (GO:0090342)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"ARNTL",1
"408","regulation of oxidoreductase activity (GO:0051341)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"MT3",1
"409","RNA interference (GO:0016246)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"CELF1",1
"410","negative regulation of mRNA splicing, via spliceosome (GO:0048025)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"RBMX",1
"411","diacylglycerol metabolic process (GO:0046339)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"DGKZ",1
"412","viral translation (GO:0019081)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"EIF3F",1
"413","negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"TSG101",1
"414","positive regulation of skeletal muscle tissue development (GO:0048643)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"ARNTL",1
"415","regulation of triglyceride biosynthetic process (GO:0010866)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"NR1H3",1
"416","positive regulation of cholesterol efflux (GO:0010875)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"NR1H3",1
"417","negative regulation of voltage-gated calcium channel activity (GO:1901386)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"DRD4",1
"418","catecholamine biosynthetic process (GO:0042423)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"TH",1
"419","cardiocyte differentiation (GO:0035051)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"PROX1",1
"420","negative regulation of chemokine production (GO:0032682)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"SIGIRR",1
"421","endothelial cell differentiation (GO:0045446)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"PROX1",1
"422","toll-like receptor 9 signaling pathway (GO:0034162)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"TRAF6",1
"423","neuron fate commitment (GO:0048663)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"PAX6",1
"424","detection of calcium ion (GO:0005513)","1/13",0.179512400186692,1,0,0,5.09424350483953,8.74941921354983,"STIM1",1
"425","heart morphogenesis (GO:0003007)","2/51",0.17975464645586,1,0,0,2.5970653161927,4.45698593213676,"OLFM1;TH",2
"426","neurogenesis (GO:0022008)","2/51",0.17975464645586,1,0,0,2.5970653161927,4.45698593213676,"ABTB2;DCHS1",2
"427","positive regulation of JUN kinase activity (GO:0043507)","2/51",0.17975464645586,1,0,0,2.5970653161927,4.45698593213676,"TRAF6;MAP3K5",2
"428","negative regulation of protein ubiquitination (GO:0031397)","2/51",0.17975464645586,1,0,0,2.5970653161927,4.45698593213676,"HFE;PRMT3",2
"429","positive regulation of transcription, DNA-templated (GO:0045893)","21/1121",0.181754036206586,1,0,0,1.24061416308759,2.11537239470272,"LMO1;ZNF143;EHF;CD81;CTR9;NR1H3;ILK;PAX6;GTF2H1;PROX1;MT3;ARNTL;PSMC3;DEAF1;TRAF6;APBB1;HRAS;TEAD1;RBMX;TRIM44;MAP3K5",21
"430","mRNA metabolic process (GO:0016071)","3/98",0.184772727989627,1,0,0,2.02730098661981,3.42335864267869,"CELF1;CSTF3;HIPK3",3
"431","cell morphogenesis involved in neuron differentiation (GO:0048667)","3/98",0.184772727989627,1,0,0,2.02730098661981,3.42335864267869,"BRSK2;LRP4;APBB1",3
"432","protein localization to organelle (GO:0033365)","3/98",0.184772727989627,1,0,0,2.02730098661981,3.42335864267869,"TUB;MTCH2;TOLLIP",3
"433","negative regulation of neuron projection development (GO:0010977)","2/52",0.185193123531984,1,0,0,2.54712175241977,4.2953542725835,"LRP4;DENND5A",2
"434","response to organonitrogen compound (GO:0010243)","2/52",0.185193123531984,1,0,0,2.54712175241977,4.2953542725835,"BRSK2;DRD4",2
"435","neutrophil degranulation (GO:0043312)","10/480",0.191721084861002,1,0,0,1.37969094922737,2.27885436829045,"COMMD9;PSMC3;PSMD13;TOLLIP;HFE;COPB1;CAT;COMMD3;AP2A2;CD44",10
"436","neuron cell-cell adhesion (GO:0007158)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"NLGN3",1
"437","regulation of fibroblast migration (GO:0010762)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"PRR5L",1
"438","positive regulation of neural precursor cell proliferation (GO:2000179)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"PROX1",1
"439","clathrin coat assembly (GO:0048268)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"PIK3C2A",1
"440","positive regulation of osteoclast differentiation (GO:0045672)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"TRAF6",1
"441","pore complex assembly (GO:0046931)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"NUP98",1
"442","positive regulation of response to cytokine stimulus (GO:0060760)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"TRIM44",1
"443","regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"PDHX",1
"444","negative regulation of hemopoiesis (GO:1903707)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"CTR9",1
"445","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"CD44",1
"446","interleukin-6-mediated signaling pathway (GO:0070102)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"CTR9",1
"447","pancreas development (GO:0031016)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"PROX1",1
"448","negative regulation of secretion (GO:0051048)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"NR1H3",1
"449","regulation of mRNA catabolic process (GO:0061013)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"PRR5L",1
"450","hydrogen peroxide catabolic process (GO:0042744)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"CAT",1
"451","regulation of neural precursor cell proliferation (GO:2000177)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"PROX1",1
"452","neuromuscular process controlling balance (GO:0050885)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"TPP1",1
"453","smooth muscle contraction (GO:0006939)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"PIK3C2A",1
"454","response to ethanol (GO:0045471)","1/14",0.191909803614915,1,0,0,4.73036896877956,7.8085609752657,"TH",1
"455","positive regulation of gene expression (GO:0010628)","15/772",0.192373684430166,1,0,0,1.28675839824315,2.12098384528375,"EHF;HFE;NR1H3;ILK;PAX6;PROX1;MT3;ARNTL;OLFM1;DEAF1;APBB1;TEAD1;TRIM44;MAP3K5;POLR2L",15
"456","small GTPase mediated signal transduction (GO:0007264)","3/100",0.192397103291001,1,0,0,1.98675496688742,3.27455721163698,"ARHGAP1;ARFIP2;HRAS",3
"457","protein deubiquitination (GO:0016579)","6/258",0.196404581623191,1,0,0,1.54012012937009,2.50666649516948,"USP47;PSMA1;PSMC3;PSMD13;TRAF6;EIF3F",6
"458","neutrophil activation involved in immune response (GO:0002283)","10/484",0.19836303239004,1,0,0,1.3682885446883,2.21342076264564,"COMMD9;PSMC3;PSMD13;TOLLIP;HFE;COPB1;CAT;COMMD3;AP2A2;CD44",10
"459","intrinsic apoptotic signaling pathway (GO:0097193)","3/102",0.200099095997108,1,0,0,1.94779898714453,3.13389667931094,"BRSK2;RRP8;MAP3K5",3
"460","cell morphogenesis involved in differentiation (GO:0000904)","2/55",0.201640334382099,1,0,0,2.40818783865141,3.85615819736724,"ILK;PROX1",2
"461","cytoplasmic translation (GO:0002181)","2/55",0.201640334382099,1,0,0,2.40818783865141,3.85615819736724,"EIF3M;RPL27A",2
"462","transcription from RNA polymerase II promoter (GO:0006366)","10/486",0.201721268990304,1,0,0,1.36265772763197,2.1814356838405,"ZNF143;CSTF3;CTR9;NR1H3;PAX6;GTF2H1;ELP4;TEAD1;RBMX;POLR2L",10
"463","atrioventricular valve morphogenesis (GO:0003181)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"OLFM1",1
"464","positive regulation of viral release from host cell (GO:1902188)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"TSG101",1
"465","nuclear pore organization (GO:0006999)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"NUP98",1
"466","vitamin D metabolic process (GO:0042359)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"CYP2R1",1
"467","heparan sulfate proteoglycan biosynthetic process (GO:0015012)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"EXT2",1
"468","selective autophagy (GO:0061912)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"AMBRA1",1
"469","positive regulation of response to wounding (GO:1903036)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"HRAS",1
"470","negative regulation of signal transduction by p53 class mediator (GO:1901797)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"CD44",1
"471","negative regulation of cytokine production involved in immune response (GO:0002719)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"HFE",1
"472","microtubule depolymerization (GO:0007019)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"CKAP5",1
"473","L-alpha-amino acid transmembrane transport (GO:1902475)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"SLC25A22",1
"474","positive regulation of cytokine production involved in immune response (GO:0002720)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"TRAF6",1
"475","positive regulation of double-strand break repair (GO:2000781)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"KDM4D",1
"476","positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"CTR9",1
"477","protein O-linked fucosylation (GO:0036066)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"SLC35C1",1
"478","positive regulation of exosomal secretion (GO:1903543)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"TSG101",1
"479","cardiac muscle cell differentiation (GO:0055007)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"PROX1",1
"480","negative regulation of mRNA processing (GO:0050686)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"RBMX",1
"481","protein targeting to peroxisome (GO:0006625)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"PEX16",1
"482","negative regulation of lipid catabolic process (GO:0050995)","1/15",0.204120495693662,1,0,0,4.41501103752759,7.0156503061674,"PDE3B",1
"483","neutrophil mediated immunity (GO:0002446)","10/488",0.205103876649108,1,0,0,1.35707306481381,2.14992768540211,"COMMD9;PSMC3;PSMD13;TOLLIP;HFE;COPB1;CAT;COMMD3;AP2A2;CD44",10
"484","protein modification by small protein removal (GO:0070646)","6/262",0.205738036147236,1,0,0,1.51660684495223,2.39798532223569,"USP47;PSMA1;PSMC3;PSMD13;TRAF6;EIF3F",6
"485","positive regulation of cysteine-type endopeptidase activity (GO:2001056)","2/56",0.207160394607334,1,0,0,2.36518448438978,3.72341989731547,"CASC2;MAP3K5",2
"486","regulation of axonogenesis (GO:0050770)","2/56",0.207160394607334,1,0,0,2.36518448438978,3.72341989731547,"OLFM1;LRP4",2
"487","protein import into nucleus (GO:0006606)","3/104",0.207873248857093,1,0,0,1.91034131431482,3.00081526781073,"NUP98;IPO7;MT3",3
"488","positive regulation of phosphorylation (GO:0042327)","5/209",0.209636800064547,1,0,0,1.58433410437593,2.47532996786862,"ILK;BTBD10;HRAS;MT3;DRD4",5
"489","regulation of cellular response to stress (GO:0080135)","3/105",0.211785700648283,1,0,0,1.89214758751183,2.93695432650551,"NUP98;NUP160;ARNTL",3
"490","protein import (GO:0017038)","2/57",0.212696276523802,1,0,0,2.32369001975137,3.59681669035458,"NUP98;IPO7",2
"491","chordate embryonic development (GO:0043009)","2/57",0.212696276523802,1,0,0,2.32369001975137,3.59681669035458,"DEAF1;PROX1",2
"492","autophagosome organization (GO:1905037)","2/57",0.212696276523802,1,0,0,2.32369001975137,3.59681669035458,"AMBRA1;ATG13",2
"493","neural tube development (GO:0021915)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"PROX1",1
"494","regulation of actin nucleation (GO:0051125)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"ARFIP2",1
"495","positive regulation of secretion (GO:0051047)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"SCT",1
"496","positive regulation of dendrite morphogenesis (GO:0050775)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"CAPRIN1",1
"497","glucose 6-phosphate metabolic process (GO:0051156)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"TALDO1",1
"498","positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"PIK3C2A",1
"499","phosphatidylinositol acyl-chain remodeling (GO:0036149)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"PLA2G12A",1
"500","hyaluronan catabolic process (GO:0030214)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"CD44",1
"501","cardiac epithelial to mesenchymal transition (GO:0060317)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"OLFM1",1
"502","activation of NF-kappaB-inducing kinase activity (GO:0007250)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"TRAF6",1
"503","regulation of exosomal secretion (GO:1903541)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"TSG101",1
"504","neuromuscular process (GO:0050905)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"TPP1",1
"505","protein deacylation (GO:0035601)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"SIRT3",1
"506","negative regulation of steroid biosynthetic process (GO:0010894)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"PROX1",1
"507","regulation of histone H3-K4 methylation (GO:0051569)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"CTR9",1
"508","aorta morphogenesis (GO:0035909)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"PROX1",1
"509","ruffle organization (GO:0031529)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"ARFIP2",1
"510","inner dynein arm assembly (GO:0036159)","1/16",0.216147279163867,1,0,0,4.13907284768212,6.34021215095128,"DNHD1",1
"511","regulation of glycolytic process (GO:0006110)","2/58",0.218246250937563,1,0,0,2.28362639872117,3.47597913278083,"NUP98;NUP160",2
"512","regulation of neurogenesis (GO:0050767)","2/58",0.218246250937563,1,0,0,2.28362639872117,3.47597913278083,"PAX6;ARNTL",2
"513","positive regulation of cell death (GO:0010942)","2/58",0.218246250937563,1,0,0,2.28362639872117,3.47597913278083,"MT3;MAP3K5",2
"514","cellular respiration (GO:0045333)","2/58",0.218246250937563,1,0,0,2.28362639872117,3.47597913278083,"NDUFS3;SIRT3",2
"515","epidermal growth factor receptor signaling pathway (GO:0007173)","2/58",0.218246250937563,1,0,0,2.28362639872117,3.47597913278083,"PIK3C2A;HRAS",2
"516","protein homotetramerization (GO:0051289)","2/58",0.218246250937563,1,0,0,2.28362639872117,3.47597913278083,"CAT;APIP",2
"517","DNA-templated transcription, termination (GO:0006353)","3/107",0.219658029543558,1,0,0,1.85678034288544,2.81429105615988,"CSTF3;GTF2H1;POLR2L",3
"518","positive regulation of cellular component organization (GO:0051130)","3/107",0.219658029543558,1,0,0,1.85678034288544,2.81429105615988,"NLGN3;CD151;LRP4",3
"519","autophagosome assembly (GO:0000045)","2/59",0.223808636918997,1,0,0,2.24492086653945,3.36056547697299,"AMBRA1;ATG13",2
"520","transcription initiation from RNA polymerase II promoter (GO:0006367)","4/161",0.226379961511462,1,0,0,1.64534572827115,2.44422762666327,"NR1H3;GTF2H1;TEAD1;POLR2L",4
"521","peptidyl-lysine trimethylation (GO:0018023)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"CTR9",1
"522","cardiac myofibril assembly (GO:0055003)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"PROX1",1
"523","positive regulation of cholesterol transport (GO:0032376)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"NR1H3",1
"524","positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"PSMC3",1
"525","regulation of toll-like receptor 4 signaling pathway (GO:0034143)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"NR1H3",1
"526","embryo development ending in birth or egg hatching (GO:0009792)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"CELF1",1
"527","phospholipid catabolic process (GO:0009395)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"SMPD1",1
"528","positive regulation of fatty acid metabolic process (GO:0045923)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"NR1H3",1
"529","regulation of transcription from RNA polymerase I promoter (GO:0006356)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"POLR2L",1
"530","virion assembly (GO:0019068)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"TSG101",1
"531","positive regulation of striated muscle cell differentiation (GO:0051155)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"PROX1",1
"532","histone H2A monoubiquitination (GO:0035518)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"BMI1",1
"533","negative regulation of cell development (GO:0010721)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"PAX6",1
"534","regulation of lamellipodium organization (GO:1902743)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"CD44",1
"535","cardiac atrium morphogenesis (GO:0003209)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"PROX1",1
"536","detection of mechanical stimulus (GO:0050982)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"DENND5A",1
"537","positive regulation of hormone secretion (GO:0046887)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"HFE",1
"538","cellular response to inorganic substance (GO:0071241)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"MT3",1
"539","platelet-derived growth factor receptor signaling pathway (GO:0048008)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"PIK3C2A",1
"540","negative regulation of reactive oxygen species metabolic process (GO:2000378)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"MT3",1
"541","viral entry into host cell (GO:0046718)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"CD81",1
"542","negative regulation of intracellular transport (GO:0032387)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"ARHGAP1",1
"543","positive regulation of cellular protein catabolic process (GO:1903364)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"CD81",1
"544","negative regulation of phosphoprotein phosphatase activity (GO:0032515)","1/17",0.227992914782158,1,0,0,3.89559797428905,5.75941069741878,"CRY2",1
"545","renal system development (GO:0072001)","2/60",0.229381800694332,1,0,0,2.2075055187638,3.25025918721676,"LRP4;PROX1",2
"546","negative regulation of intracellular signal transduction (GO:1902532)","4/162",0.229594753539766,1,0,0,1.63518927315837,2.40608202965311,"PDE3B;NDUFS3;CASC2;ARNTL",4
"547","regulation of mRNA splicing, via spliceosome (GO:0048024)","2/61",0.234964154773392,1,0,0,2.1713169037021,3.14476671230373,"NUP98;RBMX",2
"548","nucleosome assembly (GO:0006334)","2/61",0.234964154773392,1,0,0,2.1713169037021,3.14476671230373,"SPTY2D1;NAP1L4",2
"549","viral gene expression (GO:0019080)","3/111",0.235574107416844,1,0,0,1.78986933953821,2.58766732388016,"RPL27A;NUP98;NUP160",3
"550","macroautophagy (GO:0016236)","3/111",0.235574107416844,1,0,0,1.78986933953821,2.58766732388016,"TSG101;AMBRA1;ATG13",3
"551","T cell receptor signaling pathway (GO:0050852)","4/164",0.236058362468556,1,0,0,1.61524794055888,2.33189501846908,"PSMA1;PSMC3;PSMD13;TRAF6",4
"552","glycerophospholipid biosynthetic process (GO:0046474)","4/165",0.239306507382823,1,0,0,1.60545855910094,2.29582194024216,"PTDSS2;PLA2G12A;FAR1;PIK3C2A",4
"553","regulation of cholesterol efflux (GO:0010874)","1/18",0.239660122089456,1,0,0,3.67917586460633,5.25582603863186,"NR1H3",1
"554","positive regulation of synaptic transmission, glutamatergic (GO:0051968)","1/18",0.239660122089456,1,0,0,3.67917586460633,5.25582603863186,"NLGN3",1
"555","membrane protein ectodomain proteolysis (GO:0006509)","1/18",0.239660122089456,1,0,0,3.67917586460633,5.25582603863186,"RBMX",1
"556","regulation of viral process (GO:0050792)","1/18",0.239660122089456,1,0,0,3.67917586460633,5.25582603863186,"TSG101",1
"557","actin filament polymerization (GO:0030041)","1/18",0.239660122089456,1,0,0,3.67917586460633,5.25582603863186,"TTC17",1
