"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1132","Penicillamine-100_mg/kg_in_Water-Rat-Bone_marrow-3d-up","5/328",0.553853830493187,1,0,0,1.0095299628493,0.596485292080123,"PSMA1;PSMD13;TALDO1;MRPL17;NAP1L4",5
"1133","Phenylhydrazine-78_mg/kg_in_Water-Rat-Liver-0.25d-up","5/328",0.553853830493187,1,0,0,1.0095299628493,0.596485292080123,"PSMA1;TALDO1;NR1H3;ACP2;PNPLA2",5
"1134","Phenytoin-572_mg/kg_in_Water-Rat-Heart-3d-dn","5/328",0.553853830493187,1,0,0,1.0095299628493,0.596485292080123,"ABTB2;MTCH2;EHD4;TALDO1;MRPL17",5
"1135","Tolazamide-1500_mg/kg_in_CMC-Rat-Heart-5d-dn","5/328",0.553853830493187,1,0,0,1.0095299628493,0.596485292080123,"PSMA1;SMPD1;MRPL17;PNPLA2;NAP1L4",5
"1136","Amikacin-82_mg/kg_in_Saline-Rat-Kidney-1d-dn","4/260",0.554536707854932,1,0,0,1.01884870096791,0.600735888399501,"PSMA1;PSMD13;TALDO1;PNPLA2",4
"1137","Ibufenac-500_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","4/260",0.554536707854932,1,0,0,1.01884870096791,0.600735888399501,"MTCH2;PSMA1;ACP2;PNPLA2",4
"1138","Prednisolone-184_mg/kg_in_Water-Rat-Heart-3d-up","4/260",0.554536707854932,1,0,0,1.01884870096791,0.600735888399501,"ALKBH3;EHD4;MRPL17;PNPLA2",4
"1139","Atorvastatin-2.5_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","5/329",0.556563209997971,1,0,0,1.00646148271906,0.589760794113005,"CARS;HFE;ILK;TMEM9B;PNPLA2",5
"1140","Colchicine-2000_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","5/329",0.556563209997971,1,0,0,1.00646148271906,0.589760794113005,"RNH1;PSMA1;PSMD13;TPP1;PNPLA2",5
"1141","Diethylstilbestrol-2.8_mg/kg_in_Corn_Oil-Rat-Spleen-1d-up","5/329",0.556563209997971,1,0,0,1.00646148271906,0.589760794113005,"TALDO1;NR1H3;ACP2;CD44;NAP1L4",5
"1142","Genistein-20_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","5/329",0.556563209997971,1,0,0,1.00646148271906,0.589760794113005,"PSMA1;PSMD13;MRPL17;NR1H3;ACP2",5
"1143","Lomustine-8.75_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","5/329",0.556563209997971,1,0,0,1.00646148271906,0.589760794113005,"TOLLIP;SMPD1;TALDO1;MRPL17;PNPLA2",5
"1144","Microcystin-LR-0.07_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","5/329",0.556563209997971,1,0,0,1.00646148271906,0.589760794113005,"SMPD1;MRPL17;ILK;CKAP5;NAP1L4",5
"1145","Streptomycin-120_mg/kg_in_Saline-Rat-Bone_marrow-5d-up","5/329",0.556563209997971,1,0,0,1.00646148271906,0.589760794113005,"RRM1;TOLLIP;SMPD1;ILK;PNPLA2",5
"1146","Cyclosporin_A-8.5_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","4/261",0.557572824169168,1,0,0,1.0149450660983,0.592892499927763,"ALKBH3;PSMD13;TOLLIP;TALDO1",4
"1147","Trovafloxacin-600_mg/kg_in_CMC-Rat-Liver-5d-up","4/261",0.557572824169168,1,0,0,1.0149450660983,0.592892499927763,"MTCH2;TOLLIP;SMPD1;PNPLA2",4
"1148","Benzyl_Acetate-1868_mg/kg_in_CMC-Rat-Kidney-3d-up","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"PSMA1;TALDO1;MRPL17;NR1H3;PNPLA2",5
"1149","Chlorpropamide-269_mg/kg_in_CMC-Rat-Heart-3d-dn","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"MTCH2;EHD4;MRPL17;ARNTL;NAP1L4",5
"1150","Clotrimazole-52_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"MTCH2;PSMA1;TALDO1;MRPL17;TMEM9B",5
"1151","Esmolol-27_mg/kg_in_Saline-Rat-Heart-3d-up","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"EHD4;PSMA1;HFE;MRPL17;PNPLA2",5
"1152","Kanamycin-6584_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"PSMA1;MRPL17;IPO7;PNPLA2;NAP1L4",5
"1153","Lead(IV)_Acetate-200_mg/kg_in_Saline-Rat-Kidney-1d-up","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"RRM1;PSMA1;TALDO1;CKAP5;NAP1L4",5
"1154","Methapyrilene-100_mg/kg_in_CMC-Rat-Liver-5d-up","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"PSMA1;SMPD1;TALDO1;MRPL17;IPO7",5
"1155","Nizatidine-1653_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"MTCH2;EHD4;PSMA1;HFE;PNPLA2",5
"1156","Piracetam-2500_mg/kg_in_CMC-Rat-Brain-3d-up","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"GABBR1;BTBD10;MT3;CKAP5;DKK3",5
"1157","Procarbazine-54_mg/kg_in_Water-Rat-Liver-3d-dn","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"TOLLIP;SMPD1;NR1H3;ACP2;ARNTL",5
"1158","Rapamycin-60_mg/kg_in_CMC-Rat-Heart-5d-dn","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"MTCH2;PSMA1;HFE;MRPL17;NAP1L4",5
"1159","Trihexyphenidyl-588_mg/kg_in_CMC-Rat-Heart-3d-dn","5/330",0.55926452504923,1,0,0,1.00341159943809,0.583115298592049,"MTCH2;PSMD13;TALDO1;ARNTL;NAP1L4",5
"1160","Penicillin_G-243_mg/kg_in_Saline-Rat-Kidney-1d-dn","4/262",0.560597874840652,1,0,0,1.01107122996815,0.585158921312775,"ABTB2;PSMD13;SMPD1;TALDO1",4
"1161","Pioglitazone-1500_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","4/262",0.560597874840652,1,0,0,1.01107122996815,0.585158921312775,"MTCH2;RRAS2;IPO7;NAP1L4",4
"1162","Sulfadoxine-380_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","4/262",0.560597874840652,1,0,0,1.01107122996815,0.585158921312775,"MTCH2;PSMA1;TALDO1;NR1H3",4
"1163","Triamterene-200_mg/kg_in_CMC-Rat-Kidney-5d-dn","4/262",0.560597874840652,1,0,0,1.01107122996815,0.585158921312775,"ABTB2;PSMA1;TALDO1;MRPL17",4
"1164","2-Amino-4-Nitrophenol-625_mg/kg_in_CMC-Rat-Heart-3d-dn","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"ALKBH3;SMPD1;DUSP8;DKK3;ARNTL",5
"1165","6-Mercaptopurine-25_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"PSMA1;SMPD1;TALDO1;MRPL17;PNPLA2",5
"1166","Acyclovir-980_mg/kg_in_Saline-Rat-Bone_marrow-3d-up","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"FNBP4;ABTB2;TALDO1;PNPLA2;NAP1L4",5
"1167","Dicyclomine-645_mg/kg_in_Water-Rat-Heart-3d-dn","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"ALKBH3;EHD4;SMPD1;MRPL17;ILK",5
"1168","Enoxacin-100_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"PSMA1;SMPD1;NR1H3;ACP2;PNPLA2",5
"1169","Gatifloxacin-770_mg/kg_in_Corn_Oil-Rat-Heart-5d-dn","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"MTCH2;ST5;SMPD1;MRPL17;NAP1L4",5
"1170","Lansoprazole-600_mg/kg_in_CMC-Rat-Liver-3d-up","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"ALKBH3;RNH1;PSMA1;MRPL17;PNPLA2",5
"1171","Methyldopa-325_mg/kg_in_Water-Rat-Heart-1d-dn","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"MTCH2;EHD4;PSMA1;MRPL17;NAP1L4",5
"1172","Sildenafil-14.6_mg/kg_in_Saline-Rat-Liver-5d-up","5/331",0.561957697062174,1,0,0,1.00038014445489,0.576547792213939,"MTCH2;PSMA1;SMPD1;MRPL17;IPO7",5
"1173","Chlorpropamide-269_mg/kg_in_CMC-Rat-Heart-1d-up","4/263",0.56361176421104,1,0,0,1.00722685266789,0.577533428188714,"ST5;SMPD1;ARNTL;PNPLA2",4
"1174","Meloxicam-33_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","4/263",0.56361176421104,1,0,0,1.00722685266789,0.577533428188714,"SMPD1;TALDO1;PNPLA2;NAP1L4",4
"1175","Papaverine-69_mg/kg_in_CMC-Rat-Heart-1d-up","4/263",0.56361176421104,1,0,0,1.00722685266789,0.577533428188714,"SMPD1;HFE;MRPL17;IPO7",4
"1176","Rabeprazole-333_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","4/263",0.56361176421104,1,0,0,1.00722685266789,0.577533428188714,"RNH1;TALDO1;CD44;PNPLA2",4
"1177","Rifapentine-75_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","4/263",0.56361176421104,1,0,0,1.00722685266789,0.577533428188714,"PSMA1;TOLLIP;TALDO1;ARNTL",4
"1178","Vinblastine-0.08_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","4/263",0.56361176421104,1,0,0,1.00722685266789,0.577533428188714,"TOLLIP;CKAP5;PNPLA2;NAP1L4",4
"1179","Ethosuximide-1200_mg/kg_in_Water-Rat-Heart-5d-dn","5/332",0.564642648942916,1,0,0,0.997366951248703,0.570057276472551,"ST5;SMPD1;MRPL17;ARNTL;NAP1L4",5
"1180","Methimazole-28_mg/kg_in_Water-Rat-Liver-0.25d-up","5/332",0.564642648942916,1,0,0,0.997366951248703,0.570057276472551,"PSMA1;TALDO1;MRPL17;PNPLA2;NAP1L4",5
"1181","N-Nitrosodiethylamine-34_mg/kg_in_Saline-Rat-Spleen-3d-up","5/332",0.564642648942916,1,0,0,0.997366951248703,0.570057276472551,"FNBP4;PSMA1;HFE;NR1H3;IPO7",5
"1182","Tamoxifen-64_mg/kg_in_Corn_Oil-Rat-Heart-5d-dn","5/332",0.564642648942916,1,0,0,0.997366951248703,0.570057276472551,"ALKBH3;MTCH2;EHD4;MRPL17;ARNTL",5
"1183","Zidovudine-1540_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","5/332",0.564642648942916,1,0,0,0.997366951248703,0.570057276472551,"MTCH2;PSMA1;MRPL17;IPO7;ARNTL",5
"1184","Levofloxacin-739_mg/kg_in_Water-Rat-Kidney-3d-up","6/401",0.566096979269359,1,0,0,0.990900232861555,0.563812198633477,"ABTB2;MTCH2;PSMA1;SMPD1;TALDO1;PNPLA2",6
"1185","Bisphenol_A-610_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","4/264",0.566614398668143,1,0,0,1.00341159943809,0.570014328220496,"PSMD13;SMPD1;TALDO1;PNPLA2",4
"1186","Daunorubicin-3.25_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","4/264",0.566614398668143,1,0,0,1.00341159943809,0.570014328220496,"RRM1;PSMD13;CKAP5;NAP1L4",4
"1187","Fluphenazine-2.5_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","4/264",0.566614398668143,1,0,0,1.00341159943809,0.570014328220496,"ABTB2;PSMD13;NR1H3;ACP2",4
"1188","Ketorolac-48_mg/kg_in_Water-Rat-Liver-3d-dn","4/264",0.566614398668143,1,0,0,1.00341159943809,0.570014328220496,"MTCH2;PSMA1;TALDO1;NR1H3",4
"1189","Leflunomide-60_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","4/264",0.566614398668143,1,0,0,1.00341159943809,0.570014328220496,"MTCH2;TOLLIP;ARNTL;NAP1L4",4
"1190","3-Acetamidophenol-700_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","5/333",0.567319305100508,1,0,0,0.994371855299008,0.563642767374149,"PSMA1;SMPD1;TALDO1;MRPL17;PNPLA2",5
"1191","44'-Diethylaminoethoxyhexestrol-20_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","5/333",0.567319305100508,1,0,0,0.994371855299008,0.563642767374149,"RNH1;PSMA1;PSMD13;TPP1;PNPLA2",5
"1192","Cyclosporin_A-350_mg/kg_in_Corn_Oil-Rat-Kidney-3d-up","5/333",0.567319305100508,1,0,0,0.994371855299008,0.563642767374149,"MTCH2;PSMA1;TALDO1;MRPL17;SLC39A13",5
"1193","Meloxicam-6_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","5/333",0.567319305100508,1,0,0,0.994371855299008,0.563642767374149,"MTCH2;PSMA1;TOLLIP;NR1H3;NAP1L4",5
"1194","Torsemide-3_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","5/333",0.567319305100508,1,0,0,0.994371855299008,0.563642767374149,"TOLLIP;SMPD1;TALDO1;NR1H3;NAP1L4",5
"1195","Amiodarone-147_mg/kg_in_CMC-Rat-Heart-1d-up","4/265",0.569605687421655,1,0,0,0.999625140572285,0.562599959009889,"ST5;SMPD1;ARNTL;PNPLA2",4
"1196","Azathioprine-20_mg/kg_in_Corn_Oil-Rat-Spleen-0.25d-dn","4/265",0.569605687421655,1,0,0,0.999625140572285,0.562599959009889,"ABTB2;RRM1;PSMA1;CKAP5",4
"1197","Betahistine-1500_mg/kg_in_Water-Rat-Kidney-5d-dn","4/265",0.569605687421655,1,0,0,0.999625140572285,0.562599959009889,"MTCH2;COMMD9;PSMA1;CKAP5",4
"1198","Amikacin-160_mg/kg_in_Saline-Rat-Kidney-14d-up","5/334",0.569987591428934,1,0,0,0.991394694055597,0.557303295210991,"RNH1;PSMD13;HFE;ACP2;PNPLA2",5
"1199","Enalapril-1500_mg/kg_in_CMC-Rat-Kidney-3d-dn","5/334",0.569987591428934,1,0,0,0.991394694055597,0.557303295210991,"MTCH2;RRM1;PSMA1;SMPD1;MRPL17",5
"1200","Iproniazid-46_mg/kg_in_Water-Rat-Heart-5d-dn","5/334",0.569987591428934,1,0,0,0.991394694055597,0.557303295210991,"MTCH2;PSMA1;SMPD1;ARNTL;NAP1L4",5
"1201","Methyldopa-325_mg/kg_in_Water-Rat-Heart-5d-dn","5/334",0.569987591428934,1,0,0,0.991394694055597,0.557303295210991,"ALKBH3;MTCH2;EHD4;ARNTL;NAP1L4",5
"1202","Valproic_Acid-235_mg/kg_in_Water-Rat-Bone_marrow-3d-up","5/334",0.569987591428934,1,0,0,0.991394694055597,0.557303295210991,"ABTB2;PSMA1;PSMD13;DEAF1;TALDO1",5
"1203","Venlafaxine-320_mg/kg_in_Water-Rat-Kidney-3d-up","5/334",0.569987591428934,1,0,0,0.991394694055597,0.557303295210991,"PSMA1;SMPD1;TALDO1;MRPL17;PNPLA2",5
"1204","Bis(2-Ethylhexyl)Phthalate-1000_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","4/266",0.572585541608966,1,0,0,0.995867151322014,0.555288688998522,"ABTB2;MTCH2;SMPD1;ARNTL",4
"1205","Tenidap-41_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","4/266",0.572585541608966,1,0,0,0.995867151322014,0.555288688998522,"RNH1;TPP1;IPO7;PNPLA2",4
"1206","Zidovudine-14800_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","4/266",0.572585541608966,1,0,0,0.995867151322014,0.555288688998522,"TOLLIP;SMPD1;BTBD10;PNPLA2",4
"1207","Amiodarone-147_mg/kg_in_CMC-Rat-Heart-1d-dn","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"EHD4;PSMA1;TALDO1;MRPL17;NAP1L4",5
"1208","Busulfan-9_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"MTCH2;PSMA1;TOLLIP;MRPL17;NAP1L4",5
"1209","Digoxin-11_mg/kg_in_Corn_Oil-Rat-Heart-5d-dn","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"EHD4;PSMA1;MRPL17;ILK;ARNTL",5
"1210","Dipyridamole-750_mg/kg_in_CMC-Rat-Liver-1d-up","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"RNH1;PSMA1;PSMD13;SMPD1;MRPL17",5
"1211","Ethylene_Glycol-3525_mg/kg_in_Water-Rat-Kidney-3d-up","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"MTCH2;PSMA1;PSMD13;HFE;TALDO1",5
"1212","Ibuprofen-54_mg/kg_in_Corn_Oil-Rat-Kidney-0.25d-up","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"PSMA1;SMPD1;MRPL17;IPO7;TMEM9B",5
"1213","Mitomycin_C-0.5_mg/kg_in_Saline-Rat-Liver-1d-dn","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"MTCH2;TALDO1;MRPL17;NR1H3;ACP2",5
"1214","Streptomycin-120_mg/kg_in_Saline-Rat-Bone_marrow-3d-up","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"RRM1;PSMA1;TALDO1;ILK;PNPLA2",5
"1215","Trihexyphenidyl-588_mg/kg_in_CMC-Rat-Heart-5d-dn","5/335",0.572647435103396,1,0,0,0.988435306909163,0.551037904659136,"EHD4;PSMD13;MRPL17;ARNTL;NAP1L4",5
"1216","Streptozotocin-3000_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","2/127",0.574042953380522,1,0,0,1.04291599311675,0.57887162099279,"PSMA1;TALDO1",2
"1217","24-Diaminophenol-60_mg/kg_in_Water-Rat-Kidney-1d-up","5/336",0.575298764926473,1,0,0,0.985493535162409,0.544845653923315,"PSMA1;SMPD1;TALDO1;MRPL17;PNPLA2",5
"1218","Fluphenazine-2.5_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","5/336",0.575298764926473,1,0,0,0.985493535162409,0.544845653923315,"MTCH2;SMPD1;MRPL17;ILK;NAP1L4",5
"1219","Isoprenaline-15_mg/kg_in_Saline-Rat-Liver-5d-up","5/336",0.575298764926473,1,0,0,0.985493535162409,0.544845653923315,"MTCH2;PSMA1;TOLLIP;MRPL17;PNPLA2",5
"1220","Prochlorperazine-85_mg/kg_in_CMC-Rat-Heart-3d-dn","5/336",0.575298764926473,1,0,0,0.985493535162409,0.544845653923315,"MTCH2;EHD4;ST5;TALDO1;ARNTL",5
"1221","N-Nitrosodiethylamine-1.67_mg/kg_in_Saline-Rat-Liver-5d-dn","4/267",0.575553874927102,1,0,0,0.992137311803954,0.548078915673207,"TOLLIP;SMPD1;ACP2;ARNTL",4
"1222","Oxaliplatin-8_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","4/267",0.575553874927102,1,0,0,0.992137311803954,0.548078915673207,"RRM1;PSMD13;CKAP5;NAP1L4",4
"1223","Rofecoxib-3_mg/kg_in_Corn_Oil-Rat-Kidney-0.25d-dn","4/267",0.575553874927102,1,0,0,0.992137311803954,0.548078915673207,"MRPL17;ACP2;CKAP5;NAP1L4",4
"1224","Altretamine-40_mg/kg_in_Corn_Oil-Rat-Spleen-5d-dn","5/337",0.57794151096507,1,0,0,0.98256922200169,0.538725615119756,"ABTB2;RRM1;PSMD13;TALDO1;NAP1L4",5
"1225","Beta-Estradiol-150_mg/kg_in_Corn_Oil-Rat-Skeletal_muscle-5d-dn","5/337",0.57794151096507,1,0,0,0.98256922200169,0.538725615119756,"ALKBH3;MTCH2;SMPD1;MRPL17;ARNTL",5
"1226","Anisindione-75_mg/kg_in_CMC-Rat-Liver-1d-dn","4/268",0.578510603274707,1,0,0,0.988435306909163,0.5409690655391,"MTCH2;SMPD1;NR1H3;NAP1L4",4
"1227","Dexamethasone-456_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","4/268",0.578510603274707,1,0,0,0.988435306909163,0.5409690655391,"MTCH2;TOLLIP;IPO7;PNPLA2",4
"1228","Lead_(II)_Acetate-200_mg/kg_in_Saline-Rat-Liver-3d-up","4/268",0.578510603274707,1,0,0,0.988435306909163,0.5409690655391,"MTCH2;MRPL17;IPO7;PNPLA2",4
"1229","N-Nitrosodiethylamine-34_mg/kg_in_Saline-Rat-Spleen-3d-dn","4/268",0.578510603274707,1,0,0,0.988435306909163,0.5409690655391,"RRM1;TALDO1;CKAP5;NAP1L4",4
"1230","Torsemide-110_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","4/268",0.578510603274707,1,0,0,0.988435306909163,0.5409690655391,"MTCH2;PSMA1;TOLLIP;NAP1L4",4
"1231","6-Mercaptopurine-25_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","5/338",0.5805756048175,1,0,0,0.979662212469141,0.532676873572412,"PSMA1;TALDO1;MRPL17;PNPLA2;NAP1L4",5
"1232","Mexiletine-350_mg/kg_in_CMC-Rat-Heart-1d-up","5/338",0.5805756048175,1,0,0,0.979662212469141,0.532676873572412,"MTCH2;EHD4;PSMA1;HFE;PNPLA2",5
"1233","Nimesulide-30_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","5/338",0.5805756048175,1,0,0,0.979662212469141,0.532676873572412,"PSMA1;TOLLIP;TALDO1;NR1H3;ACP2",5
"1234","Sulindac-64_mg/kg_in_Corn_Oil-Rat-Kidney-1d-up","5/338",0.5805756048175,1,0,0,0.979662212469141,0.532676873572412,"ABTB2;TALDO1;NR1H3;PNPLA2;NAP1L4",5
"1235","Famciclovir-112_mg/kg_in_Saline-Rat-Bone_marrow-0.25d-up","6/407",0.580629610329329,1,0,0,0.976292367020844,0.530753758717377,"MTCH2;RRM1;PSMD13;TALDO1;MRPL17;PNPLA2",6
"1236","Dicyclomine-645_mg/kg_in_Water-Rat-Heart-3d-up","4/269",0.581455644914412,1,0,0,0.984760826214333,0.533957593195308,"PSMA1;HFE;PNPLA2;NAP1L4",4
"1237","Epirubicin-2.7_mg/kg_in_Saline-Rat-Heart-3d-dn","4/269",0.581455644914412,1,0,0,0.984760826214333,0.533957593195308,"MTCH2;RRM1;CKAP5;NAP1L4",4
"1238","Indomethacin-4.5_mg/kg_in_Water-Rat-Kidney-3d-dn","4/269",0.581455644914412,1,0,0,0.984760826214333,0.533957593195308,"SMPD1;TALDO1;NR1H3;ARNTL",4
"1239","L-Buthionine_Sulfoximine-100000_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","4/269",0.581455644914412,1,0,0,0.984760826214333,0.533957593195308,"FNBP4;TOLLIP;IPO7;PNPLA2",4
"1240","Metoclopramide-185_mg/kg_in_CMC-Rat-Intestine-5d-up","4/269",0.581455644914412,1,0,0,0.984760826214333,0.533957593195308,"ST5;TALDO1;MRPL17;PNPLA2",4
"1241","Nadolol-1500_mg/kg_in_CMC-Rat-Heart-1d-dn","4/269",0.581455644914412,1,0,0,0.984760826214333,0.533957593195308,"MTCH2;SMPD1;ARNTL;NAP1L4",4
"1242","Sildenafil-14.6_mg/kg_in_Saline-Rat-Liver-5d-dn","4/269",0.581455644914412,1,0,0,0.984760826214333,0.533957593195308,"TALDO1;NR1H3;ACP2;ARNTL",4
"1243","Thioridazine-63_mg/kg_in_Corn_Oil-Rat-Heart-1d-dn","4/269",0.581455644914412,1,0,0,0.984760826214333,0.533957593195308,"PSMD13;DKK3;PNPLA2;NAP1L4",4
"1244","Acetazolamide-250_mg/kg_in_Corn_Oil-Rat-Kidney-3d-dn","5/339",0.583200979482629,1,0,0,0.976772353435308,0.526698527801027,"MTCH2;SMPD1;TALDO1;TPP1;PNPLA2",5
"1245","Catechol-40_mg/kg_in_Saline-Rat-Spleen-0.25d-up","5/339",0.583200979482629,1,0,0,0.976772353435308,0.526698527801027,"PSMD13;TOLLIP;TALDO1;NR1H3;PNPLA2",5
"1246","Dexfenfluramine-29_mg/kg_in_Water-Rat-Heart-5d-dn","5/339",0.583200979482629,1,0,0,0.976772353435308,0.526698527801027,"ALKBH3;MRPL17;DKK3;ARNTL;NAP1L4",5
"1247","Didanosine-500_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","5/339",0.583200979482629,1,0,0,0.976772353435308,0.526698527801027,"FNBP4;RNH1;PSMA1;PSMD13;TALDO1",5
"1248","Doxepin-147_mg/kg_in_CMC-Rat-Heart-1d-dn","5/339",0.583200979482629,1,0,0,0.976772353435308,0.526698527801027,"EHD4;PSMA1;MRPL17;ARNTL;NAP1L4",5
"1249","Furan-24_mg/kg_in_Corn_Oil-Rat-Kidney-3d-dn","5/339",0.583200979482629,1,0,0,0.976772353435308,0.526698527801027,"MTCH2;TOLLIP;TALDO1;IPO7;ARNTL",5
"1250","Metoclopramide-185_mg/kg_in_CMC-Rat-Heart-1d-up","5/339",0.583200979482629,1,0,0,0.976772353435308,0.526698527801027,"EHD4;PSMA1;HFE;PNPLA2;NAP1L4",5
"1251","Sertraline-23_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","5/339",0.583200979482629,1,0,0,0.976772353435308,0.526698527801027,"TALDO1;MRPL17;RRAS2;BTBD10;IPO7",5
"1252","Cimetidine-100_mg/kg_in_CMC-Rat-Heart-3d-dn","3/200",0.584134769242319,1,0,0,0.993377483443709,0.53406313264221,"ACP2;DKK3;PNPLA2",3
"1253","Altretamine-13_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","4/270",0.584388920232667,1,0,0,0.981113563895021,0.527042981117382,"TOLLIP;SMPD1;MRPL17;ACP2",4
"1254","Altretamine-40_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","4/270",0.584388920232667,1,0,0,0.981113563895021,0.527042981117382,"MTCH2;TOLLIP;SMPD1;ACP2",4
"1255","Artemisinin-2000_mg/kg_in_CMC-Rat-Liver-3d-dn","4/270",0.584388920232667,1,0,0,0.981113563895021,0.527042981117382,"MTCH2;PSMD13;SMPD1;NR1H3",4
"1256","Clotrimazole-52_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","4/270",0.584388920232667,1,0,0,0.981113563895021,0.527042981117382,"TOLLIP;NR1H3;ACP2;PNPLA2",4
"1257","Emetine-1_mg/kg_in_Saline-Rat-Heart-5d-dn","4/270",0.584388920232667,1,0,0,0.981113563895021,0.527042981117382,"EHD4;SMPD1;TALDO1;ARNTL",4
"1258","Lead_(II)_Acetate-600_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","4/270",0.584388920232667,1,0,0,0.981113563895021,0.527042981117382,"MTCH2;PSMD13;IPO7;CKAP5",4
"1259","Phenylhydrazine-78_mg/kg_in_Water-Rat-Liver-1d-dn","4/270",0.584388920232667,1,0,0,0.981113563895021,0.527042981117382,"MTCH2;PSMA1;MRPL17;ARNTL",4
"1260","Piracetam-2500_mg/kg_in_CMC-Rat-Brain-3d-dn","4/270",0.584388920232667,1,0,0,0.981113563895021,0.527042981117382,"ABTB2;TOLLIP;TALDO1;NAP1L4",4
