"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"63","glioblastoma","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;ERBB2;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"64","hemochromatosis","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;HFE;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"65","homocystinuria","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1;MMACHC",27
"66","infections","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1;MYD88",27
"67","kallmann_syndrome","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1;FGFR1",27
"68","keratosis","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;DSP;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"69","mucopolysaccharidosis","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;GNS;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"70","nephronophthisis","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;NPHP1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"71","pheochromocytoma","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;SDHB;NFKB1;CREB1;GNAS;CTNNB1",27
"72","refsum_disease","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;PEX7;CREB1;GNAS;CTNNB1",27
"73","vitreoretinopathy","27/83",0.917108001424495,1,0,0,0.827843758288019,0.0716333508303883,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;NDP;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"74","lung_cancer","32/97",0.917248464230309,1,0,0,0.839539145480328,0.0725167804767597,"OPRD1;PTPRU;CEBPA;CHRNA3;HDAC2;CHRNA5;GTF2B;ADCY5;GNAI2;SLC9A3R1;CASP8;CCND1;PPP2R1B;MAP3K8;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1;ERCC6",32
"75","colorectal_cancer","37/111",0.918437274365035,1,0,0,0.848284344912415,0.0721734470386987,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;BUB1B;ADCY5;GNAI2;SLC9A3R1;NRAS;CCND1;CHEK2;KPNA2;PRKACA;JAK2;BUB1;PMS1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;MLH1;NFKB1;MLH3;TGFBR2;CREB1;MSH2;DLC1;GNAS;CTNNB1;TP53;FGFR3",37
"76","brachydactyly","28/86",0.919476572728313,1,0,0,0.828556802007475,0.0695579347327822,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;GDF5;NFKB1;CREB1;GNAS;CTNNB1;BMPR1B",28
"77","tuberculosis","28/86",0.919476572728313,1,0,0,0.828556802007475,0.0695579347327822,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;IFNGR1;FUS;CAV1;NR2F1;HMGA2;FOS;TIRAP;NFKB1;CREB1;GNAS;CTNNB1",28
"78","bardet-biedl_syndrome","30/92",0.924011723796429,1,0,0,0.829843380892579,0.0655829533541489,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;TMEM67;BBS7;KPNA2;PRKACA;JAK2;BUB1;JAK1;MKKS;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;BBS12;GNAS;CTNNB1",30
"79","cholesterol_level","30/92",0.924011723796429,1,0,0,0.829843380892579,0.0655829533541489,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;LPL;HMGCR;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;PLTP;BUB1;JAK1;EDN1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",30
"80","macular_degeneration","31/95",0.926181132038041,1,0,0,0.830425727124785,0.0636815759838534,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;HTRA1;ADCY5;GNAI2;C3;SLC9A3R1;CCND1;APOE;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1;ERCC6;TLR3",31
"81","neuropathy","37/112",0.928724702469655,1,0,0,0.840710377547125,0.0621645815161288,"OPRD1;PTPRU;CEBPA;HDAC2;CTDP1;DCTN1;GTF2B;HSPB8;HSPB1;ADCY5;GNAI2;SLC9A3R1;SPTLC1;CCND1;SCP2;MPZ;MFN2;KPNA2;PRKACA;JAK2;SNAP29;BUB1;CCT5;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;PMP22;CTNNB1",37
"82","aids","27/84",0.928934224242746,1,0,0,0.817988475451257,0.0602999390006586,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;IL4R;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"83","amelogenesis_imperfecta","27/84",0.928934224242746,1,0,0,0.817988475451257,0.0602999390006586,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;FAM83H;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"84","dermatitis","27/84",0.928934224242746,1,0,0,0.817988475451257,0.0602999390006586,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SOCS3;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"85","dyslexia","27/84",0.928934224242746,1,0,0,0.817988475451257,0.0602999390006586,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;KIAA0319;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"86","endometrial_cancer","27/84",0.928934224242746,1,0,0,0.817988475451257,0.0602999390006586,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;MSH3;GNAS;CTNNB1",27
"87","squamous_cell_carcinoma","27/84",0.928934224242746,1,0,0,0.817988475451257,0.0602999390006586,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;LZTS1;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"88","hirschsprung_disease","28/87",0.93085588794179,1,0,0,0.81903316060509,0.0586843864627608,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;EDNRB;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;L1CAM;NFKB1;CREB1;GNAS;CTNNB1",28
"89","xeroderma_pigmentosum","28/87",0.93085588794179,1,0,0,0.81903316060509,0.0586843864627608,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;PARP1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;ERCC4;GNAS;CTNNB1",28
"90","lateral_sclerosis","31/96",0.936345118684514,1,0,0,0.821775459133902,0.0540491202107864,"OPRD1;PTPRU;CEBPA;HDAC2;DCTN1;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;TRPM7;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;FIG4;CREB1;VAPB;CHMP2B;GNAS;CTNNB1",31
"91","orofacial_cleft","31/96",0.936345118684514,1,0,0,0.821775459133902,0.0540491202107864,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;SUMO1;UBB;MSX1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;L1CAM;NFKB1;CREB1;GNAS;CTNNB1;IRF6",31
"92","parkinson_disease","32/99",0.938083340178482,1,0,0,0.822578758702948,0.0525763429893335,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;HTRA2;ADCY5;GNAI2;SLC9A3R1;UCHL1;CCND1;KPNA2;PRKACA;JAK2;FBXO7;BUB1;JAK1;SNCA;HSP90AA1;PTGIR;TBP;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1;ATP13A2",32
"93","atrial_fibrillation","27/85",0.939326381072902,1,0,0,0.808365081622419,0.05059741069367,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;GJA5;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"94","ceroid-lipofuscinosis,_neuronal","27/85",0.939326381072902,1,0,0,0.808365081622419,0.05059741069367,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;PPT1;CTNNB1",27
"95","diamond-blackfan_anemia","27/85",0.939326381072902,1,0,0,0.808365081622419,0.05059741069367,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;RPS7;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"96","myasthenic_syndrome","27/85",0.939326381072902,1,0,0,0.808365081622419,0.05059741069367,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;CHRNB1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"97","osteoarthritis","27/85",0.939326381072902,1,0,0,0.808365081622419,0.05059741069367,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;FRZB;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"98","osteopetrosis","27/85",0.939326381072902,1,0,0,0.808365081622419,0.05059741069367,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;OSTM1;GNAS;CTNNB1",27
"99","waardenburg_syndrome","27/85",0.939326381072902,1,0,0,0.808365081622419,0.05059741069367,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;SNAI2;CTNNB1",27
"100","alopecia","28/88",0.940867085077839,1,0,0,0.809725965598214,0.0493555490214223,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;HR;CLDN1;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",28
"101","long_qt_syndrome","28/88",0.940867085077839,1,0,0,0.809725965598214,0.0493555490214223,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;KCNH2;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1;SCN4B",28
"102","thrombophilia","28/88",0.940867085077839,1,0,0,0.809725965598214,0.0493555490214223,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;PROS1;PLAT;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",28
"103","asperger_syndrome","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"104","bartter_syndrome","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"105","central_hypoventilation_syndrome","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"106","cholestasis","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"107","fetal_hemoglobin_quantitative_trait_locus","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"108","goiter","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"109","malignant_hyperthermia","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"110","otosclerosis","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"111","restless_legs_syndrome","26/83",0.947178612332962,1,0,0,0.797182878351426,0.0432611975771628,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"112","anemia","18/60",0.948276643359429,1,0,0,0.763455910421173,0.0405463810214897,"FANCI;TPI1;RPS7;FANCM;GLRX5;GSS;GSR;SLC2A1;FANCA;FANCC;BRCA2;FANCE;PALB2;DHFR;BRIP1;PFKL;TERT;FANCD2",18
"113","coloboma","27/86",0.948410164890527,1,0,0,0.798965487650065,0.042319769265633,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;PAX6;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"114","hiv","27/86",0.948410164890527,1,0,0,0.798965487650065,0.042319769265633,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;CCL2;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"115","holoprosencephaly","27/86",0.948410164890527,1,0,0,0.798965487650065,0.042319769265633,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;PTCH1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"116","spinal_muscular_atrophy","27/86",0.948410164890527,1,0,0,0.798965487650065,0.042319769265633,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;VAPB;GNAS;CTNNB1",27
"117","myopathy","39/120",0.949027711813601,1,0,0,0.827077236289604,0.0432704311296752,"OPRD1;PTPRU;CEBPA;VCP;HDAC2;GTF2B;MTM1;ADCY5;GNAI2;SLC9A3R1;CCND1;CPT2;CFL2;FLNC;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;TPM3;FUS;TPM2;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;BIN1;TNNT1;COL6A2;COL6A1;GNAS;COL6A3;CTNNB1;COL9A3",39
"118","ciliary_dyskinesia","28/89",0.949629555496919,1,0,0,0.800627921040931,0.0413791026524643,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;RSPH9;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;RSPH4A;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",28
"119","body_mass_index","26/84",0.955357103843108,1,0,0,0.787692605990099,0.0359739824958964,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"120","night_blindness","26/84",0.955357103843108,1,0,0,0.787692605990099,0.0359739824958964,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"121","ovarian_failure","26/84",0.955357103843108,1,0,0,0.787692605990099,0.0359739824958964,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"122","polydactyly","26/84",0.955357103843108,1,0,0,0.787692605990099,0.0359739824958964,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"123","pseudohypoaldosteronism","26/84",0.955357103843108,1,0,0,0.787692605990099,0.0359739824958964,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"124","wilms_tumor","26/84",0.955357103843108,1,0,0,0.787692605990099,0.0359739824958964,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",26
"125","major_affective_disorder","27/87",0.956309562961415,1,0,0,0.789781976297765,0.0352824101910732,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;XBP1;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
"126","nephropathy","27/87",0.956309562961415,1,0,0,0.789781976297765,0.0352824101910732,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;COL4A1;GNAS;CTNNB1",27
"127","thrombocytopenia","27/87",0.956309562961415,1,0,0,0.789781976297765,0.0352824101910732,"OPRD1;PTPRU;CEBPA;HDAC2;GTF2B;ADCY5;GNAI2;SLC9A3R1;CCND1;KPNA2;PRKACA;JAK2;BUB1;JAK1;HSP90AA1;PTGIR;CSNK2A1;FUS;ITGA2;CAV1;NR2F1;HMGA2;FOS;NFKB1;CREB1;GNAS;CTNNB1",27
