"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"418","positive regulation of epithelial to mesenchymal transition (GO:0010718)","22/41",0.0436329653863452,0.532677087001243,0,0,1.36553089668828,4.27676401481158,"CRB2;ACVR1;TGFB2;SMAD4;TGFB1I1;TWIST1;MTOR;TGFBR1;LOXL2;TGFBR2;COL1A1;SDCBP;BMP2;RGCC;BAMBI;IL1B;GCNT2;SNAI1;CTNNB1;ALX1;ENG;EZH2",22
"419","regulation of telomere maintenance (GO:0032204)","15/26",0.0441503549248227,0.53770706725864,0,0,1.46818444311764,4.58096202232201,"PIF1;SMG1;USP7;MRE11;XRCC5;ATRX;HDAC8;TERF2;GNL3;ARTN;ERCC4;MYC;ERCC1;DHX36;HNRNPD",15
"420","protein depolymerization (GO:0051261)","15/26",0.0441503549248227,0.536426812336596,0,0,1.46818444311764,4.58096202232201,"WDR1;VPS4B;TWF2;STMN3;TWF1;DSTN;KIF24;MICAL2;CKAP5;KIF18A;KIF18B;KIF2A;CFL2;STMN1;KIF2C",15
"421","regulation of protein import into nucleus (GO:0042306)","15/26",0.0441503549248227,0.535152639385677,0,0,1.46818444311764,4.58096202232201,"JUP;OGG1;FZD7;PRKCD;TXN;SIRT1;IPO5;MDFIC;HYAL2;ZC3H12A;TPR;CHORDC1;ZIC1;ECT2;ZPR1",15
"422","positive regulation of mitochondrial calcium ion concentration (GO:0051561)","6/8",0.0455476463463691,0.550781135795075,0,0,1.90863977605293,5.89578126061871,"BCAP31;MCUR1;RAP1GDS1;MICU1;MCU;TGM2",6
"423","ribosomal large subunit export from nucleus (GO:0000055)","6/8",0.0455476463463691,0.54947905273173,0,0,1.90863977605293,5.89578126061871,"NPM1;XPO1;RRS1;NMD3;NUP88;RAN",6
"424","negative regulation of activated T cell proliferation (GO:0046007)","6/8",0.0455476463463691,0.548183111569627,0,0,1.90863977605293,5.89578126061871,"CD274;PRNP;BTN2A2;PRKAR1A;RC3H1;PDCD1LG2",6
"425","protein K6-linked ubiquitination (GO:0085020)","6/8",0.0455476463463691,0.546893268954169,0,0,1.90863977605293,5.89578126061871,"BARD1;UBE2S;UBE2T;RNF6;BRCA1;RNF4",6
"426","sequestering of extracellular ligand from receptor (GO:0035581)","6/8",0.0455476463463691,0.545609481937845,0,0,1.90863977605293,5.89578126061871,"FBN2;CD46;LTBP1;NBL1;DAND5;FBN1",6
"427","negative regulation of establishment of protein localization (GO:1904950)","6/8",0.0455476463463691,0.544331707975461,0,0,1.90863977605293,5.89578126061871,"DNAJA1;SNX3;NDFIP2;SNX12;WWP2;TERF1",6
"428","late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)","6/8",0.0455476463463691,0.543059904919443,0,0,1.90863977605293,5.89578126061871,"TMEM50A;LEPROTL1;SNF8;VPS36;VPS25;VPS28",6
"429","establishment of protein localization to chromatin (GO:0071169)","6/8",0.0455476463463691,0.541794031015202,0,0,1.90863977605293,5.89578126061871,"NIPBL;H2AFY;PIH1D1;RUVBL2;SGF29;HIST1H1B",6
"430","regulation of nitrogen compound metabolic process (GO:0051171)","6/8",0.0455476463463691,0.540534044896562,0,0,1.90863977605293,5.89578126061871,"LRP1;SELENOS;ROCK2;CACYBP;APOE;LDLR",6
"431","ventricular trabecula myocardium morphogenesis (GO:0003222)","6/8",0.0455476463463691,0.539279905581257,0,0,1.90863977605293,5.89578126061871,"TGFB2;NRG1;RBPJ;TGFBR1;ENG;BMPR1A",6
"432","telomeric D-loop disassembly (GO:0061820)","6/8",0.0455476463463691,0.538031572466486,0,0,1.90863977605293,5.89578126061871,"RECQL4;BLM;WRN;SLX4;TERF1;TERF2",6
"433","microtubule nucleation by microtubule organizing center (GO:0051418)","6/8",0.0455476463463691,0.536789005324531,0,0,1.90863977605293,5.89578126061871,"NIN;TUBGCP5;TUBGCP3;CEP192;TUBGCP4;MZT1",6
"434","positive regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045899)","6/8",0.0455476463463691,0.535552164298437,0,0,1.90863977605293,5.89578126061871,"PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;TP53",6
"435","rRNA processing (GO:0006364)","92/203",0.0458527080357371,0.537899699095096,0,0,1.15333240983166,3.55494072881626,"LTV1;RPL30;POP4;RPP30;WDR3;RRP1;DIS3L;FCF1;NAT10;TFB1M;WDR46;WDR43;RPL7;RRP9;FBL;SART1;SAMD15;MRPL1;RIOK1;RPL39;RRP15;UTP14C;UTP15;RPS9;RPS7;UTP11;IMP3;DIS3;PIH1D1;TEX10;WDR75;RPSA;DDX52;UTP18;SENP3;EBNA1BP2;DKC1;XRN2;MRTO4;C1D;NHP2;PIH1D2;SRFBP1;RPP25;UBA52;DDX27;HEATR1;ISG20L2;NOLC1;NOL8;NOL9;RPS4Y1;MRM2;RPF1;RRP7A;EXOSC6;EMG1;EXOSC10;EXOSC4;ERI1;EXOSC9;PES1;BMS1;EXOSC8;RRP36;UTP20;RPS27A;LYAR;EXOSC2;DCAF13;NOP56;UTP6;NOP58;UTP4;UTP3;KRR1;RPP40;RRP1B;WDR12;BYSL;RCL1;RSL1D1;BOP1;LSM6;LAS1L;EIF6;MPHOSPH10;TSR1;RPS20;NOL11;RPS21;MPHOSPH6",92
"436","regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)","34/68",0.0470536944193643,0.550722483078019,0,0,1.27242651736862,3.88912825410252,"PSMD10;CEBPA;BLM;CCNT2;CCNT1;BCCIP;CCNC;PKMYT1;IPO7;CKS1B;IPO5;CCND3;CCND1;SERTAD1;CDK5RAP1;CCNL1;HEXIM1;CDKN2C;PLK1;GTF2H1;CDC6;CDC25C;CDC25A;GTPBP4;LATS1;LATS2;PSRC1;CCNE2;CCNY;CKS2;CCNYL1;MAPRE3;CCNQ;CDKN3",34
"437","positive regulation of protein autophosphorylation (GO:0031954)","13/22",0.0477057121803225,0.55707608525443,0,0,1.50377679325383,4.57554786852874,"MRE11;PDGFA;VEGFA;GREM1;RAP2C;TOM1L1;RASSF2;GPNMB;ARTN;PDGFD;PDGFC;CALM3;CALM1",13
"438","negative regulation of protein import into nucleus (GO:0042308)","13/22",0.0477057121803225,0.555804222046086,0,0,1.50377679325383,4.57554786852874,"PDE2A;PBLD;PARP10;SLC9A3R1;MDFIC;NOV;RAB23;CHORDC1;NF1;DACT3;SNAI2;GAS6;EMD",13
"439","modification-dependent protein catabolic process (GO:0019941)","66/142",0.0480677531639504,0.55874657037731,0,0,1.18281901614548,3.59002573132958,"RNF11;ZFAND4;UBE2D2;USP33;UBE2D3;UBE2D1;ARRB1;UBE2L3;CDC23;PSMD3;TRIM25;FBXO7;ANKUB1;DTX3L;FBXO11;TRPC4AP;RNF40;TOPORS;RNF168;DDB1;RNF144B;WDR81;RNF128;KCTD10;SQSTM1;UBA52;DTL;PSMD11;RNF34;PSMD14;KLHL15;PSMD13;UHRF1;CUL3;RNF8;NEDD4L;UBR3;FBXO45;RNF6;RCHY1;BAG6;UBR5;PSMF1;RFFL;RPS27A;RANBP2;RNF20;RANBP1;XBP1;UBE2C;ADRM1;BFAR;UBE2G1;UBE2A;COPS3;NPLOC4;PSMC6;UBE2S;NEDD4;KLHL8;TTC3;RLIM;UBA1;TRIP12;UBE2K;FBXL4",66
"440","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)","12/20",0.0493013306440019,0.571783386991686,0,0,1.52691182084235,4.59570562292484,"CREB3;XBP1;OPA1;SELENOS;CREB3L1;DDIT3;PMAIP1;TXNDC12;PARK7;HERPUD1;BOK;NCK1",12
"441","negative regulation of telomere maintenance via telomerase (GO:0032211)","12/20",0.0493013306440019,0.570486826023451,0,0,1.52691182084235,4.59570562292484,"PIF1;ACD;GNL3L;EXOSC10;XRN1;SRC;HNRNPU;NAT10;HNRNPC;TERF1;TERF2;DCP2",12
"442","telomere maintenance via telomerase (GO:0007004)","12/20",0.0493013306440019,0.569196131846927,0,0,1.52691182084235,4.59570562292484,"HSP90AA1;HSP90AB1;MRE11;RFC1;TERT;DKC1;PTGES3;GAR1;NHP2;TERF1;NOP10;WRAP53",12
"443","chondroitin sulfate biosynthetic process (GO:0030206)","12/20",0.0493013306440019,0.567911264732149,0,0,1.52691182084235,4.59570562292484,"BCAN;VCAN;CHST7;CHPF;CHSY1;CHPF2;CSGALNACT2;BGN;CHST15;CSPG5;CSPG4;DCN",12
"444","mitotic nuclear envelope reassembly (GO:0007084)","7/10",0.049661864917161,0.57077589340602,0,0,1.78139712431607,5.34867683453152,"ANKLE2;REEP4;LMNA;VRK1;BANF1;PPP2R2A;EMD",7
"445","positive regulation of receptor recycling (GO:0001921)","7/10",0.049661864917161,0.569493250948928,0,0,1.78139712431607,5.34867683453152,"NSF;ANXA2;INPP5F;ECE1;SCRIB;SNCA;VAMP3",7
"446","regulation of amyloid-beta clearance (GO:1900221)","7/10",0.049661864917161,0.568216360251733,0,0,1.78139712431607,5.34867683453152,"LRPAP1;ROCK1;LRP1;SRF;APOE;LDLR;PICALM",7
"447","RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)","7/10",0.049661864917161,0.56694518271202,0,0,1.78139712431607,5.34867683453152,"POP7;RNASEH1;LAS1L;POP1;RPP30;ZC3H12A;MRPL44",7
"448","DNA replication-dependent nucleosome assembly (GO:0006335)","7/10",0.049661864917161,0.565679680072038,0,0,1.78139712431607,5.34867683453152,"HIST1H4A;CHAF1B;CHAF1A;HIST1H3A;RBBP4;NASP;ASF1B",7
"449","protein deneddylation (GO:0000338)","7/10",0.049661864917161,0.564419814414862,0,0,1.78139712431607,5.34867683453152,"COPS4;COPS3;COPS6;COPS5;TOR1A;COPS2;COPS8",7
"450","telomere maintenance via recombination (GO:0000722)","7/10",0.049661864917161,0.563165548160606,0,0,1.78139712431607,5.34867683453152,"SNRNP40;ERCC4;ERCC1;XRCC3;NSMCE2;SMC5;SMC6",7
"451","negative regulation of protein autophosphorylation (GO:0031953)","7/10",0.049661864917161,0.561916844062689,0,0,1.78139712431607,5.34867683453152,"ERRFI1;IMPACT;MVP;CAV1;CHORDC1;ENPP1;ENG",7
"452","regulation of mRNA 3'-end processing (GO:0031440)","7/10",0.049661864917161,0.560673665204143,0,0,1.78139712431607,5.34867683453152,"BARD1;NUDT21;NCBP1;LEO1;PAPOLA;PAF1;CDC73",7
"453","DNA replication-dependent nucleosome organization (GO:0034723)","7/10",0.049661864917161,0.55943597499398,0,0,1.78139712431607,5.34867683453152,"HIST1H4A;CHAF1B;CHAF1A;HIST1H3A;RBBP4;NASP;ASF1B",7
"454","negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)","7/10",0.049661864917161,0.558203737163597,0,0,1.78139712431607,5.34867683453152,"PPP1R15A;PTPN1;HSPA5;ATF6B;WFS1;BFAR;NCK1",7
"455","sequestering of actin monomers (GO:0042989)","7/10",0.049661864917161,0.556976915763237,0,0,1.78139712431607,5.34867683453152,"GSN;TMSB15A;TMSB4X;TMSB15B;TMSB4Y;TWF2;TWF1",7
"456","quinone metabolic process (GO:1901661)","7/10",0.049661864917161,0.555755475158493,0,0,1.78139712431607,5.34867683453152,"AKR7A2;AKR1B10;AKR1C1;AKR1C3;AKR1B1;AKR1C2;AKR1C4",7
"457","telomeric loop disassembly (GO:0090657)","7/10",0.049661864917161,0.554539380026855,0,0,1.78139712431607,5.34867683453152,"RECQL4;BLM;WRN;SLX4;XRCC3;TERF1;TERF2",7
"458","regulation of attachment of spindle microtubules to kinetochore (GO:0051988)","7/10",0.049661864917161,0.553328595354307,0,0,1.78139712431607,5.34867683453152,"CDC42;CCNB1;RACGAP1;RCC2;NEK2;ECT2;KNSTRN",7
"459","L-glutamate transport (GO:0015813)","7/10",0.049661864917161,0.552123086431967,0,0,1.78139712431607,5.34867683453152,"SLC25A18;PRAF2;SLC1A2;ARL6IP5;SLC1A3;SLC25A22;SLC25A13",7
"460","regulation of transforming growth factor beta production (GO:0071634)","7/10",0.049661864917161,0.550922818852767,0,0,1.78139712431607,5.34867683453152,"TGFB2;SMAD4;SERPINF2;XCL1;CD46;PTGS2;CD34",7
"461","antigen processing and presentation of exogenous peptide antigen (GO:0002478)","47/98",0.0498025056388271,0.551284568926105,0,0,1.22049074114949,3.66109384957516,"DCTN6;DYNC1I2;DCTN5;SEC23A;DCTN1;CLTC;DCTN3;CLTA;AP2A1;KIF11;CTSV;CTSS;KIF15;ACTR1A;HLA-DMB;RACGAP1;KIF3B;CAPZB;CTSL;AP1G1;AP2S1;AP1S3;KIFAP3;AP2M1;HLA-DPA1;CD74;SEC13;AP1B1;KIF23;KIF22;DYNLL1;DYNLL2;DYNC1LI1;CENPE;KIF18A;KIF2A;KIF4B;KIF4A;CAPZA1;CANX;CAPZA2;HLA-DRA;KIF2C;SEC24D;FCGR2B;HLA-DRB1;RAB7A",47
"462","antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)","47/98",0.0498025056388271,0.550091312283408,0,0,1.22049074114949,3.66109384957516,"DCTN6;DYNC1I2;DCTN5;SEC23A;DCTN1;CLTC;DCTN3;CLTA;AP2A1;KIF11;CTSV;CTSS;KIF15;ACTR1A;HLA-DMB;RACGAP1;KIF3B;CAPZB;CTSL;AP1G1;AP2S1;AP1S3;KIFAP3;AP2M1;HLA-DPA1;CD74;SEC13;AP1B1;KIF23;KIF22;DYNLL1;DYNLL2;DYNC1LI1;CENPE;KIF18A;KIF2A;KIF4B;KIF4A;CAPZA1;CANX;CAPZA2;HLA-DRA;KIF2C;SEC24D;FCGR2B;HLA-DRB1;RAB7A",47
"463","regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)","29/57",0.0499850480627297,0.550915119360929,0,0,1.29474978960316,3.87911096914663,"HIST1H2BJ;GSTP1;SPPL2A;TNFAIP3;PYCARD;IKBKB;CASP8;UBB;CASP4;CPNE1;CASP1;RIPK1;IKBKG;RPS27A;RFFL;SYK;CHUK;TRAF1;TNFRSF1A;TRAIP;CYLD;ADAM17;F2RL1;CCDC3;GAS6;UBA52;BIRC2;HSPA1B;BIRC3",29
"464","regulation of adherens junction organization (GO:1903391)","11/18",0.0506598599667059,0.557149278901078,0,0,1.55518796567276,4.63853690524701,"MACF1;SLK;ROCK1;ROCK2;RDX;RHOA;ADD1;GPM6B;EPHA3;SLC9A1;CORO1C",11
"465","cellular response to gamma radiation (GO:0071480)","11/18",0.0506598599667059,0.555951108408818,0,0,1.55518796567276,4.63853690524701,"YAP1;XRCC6;WRN;KDM1A;XRCC5;TLK2;TMEM109;HRAS;TP53;ATR;TSPYL5",11
"466","negative regulation of fibroblast proliferation (GO:0048147)","11/18",0.0506598599667059,0.554758080279185,0,0,1.55518796567276,4.63853690524701,"PARP10;SFRP1;GSTP1;MYC;FTH1;NF1;PEX2;EMD;B4GALT7;TP53;CDC73",11
"467","glycogen biosynthetic process (GO:0005978)","11/18",0.0506598599667059,0.553570161477731,0,0,1.55518796567276,4.63853690524701,"PER2;UGP2;UBB;PPP1R3C;GBE1;PGM2;RPS27A;GYG2;GYG1;UBA52;PGM1",11
"468","DNA ligation (GO:0006266)","11/18",0.0506598599667059,0.552387319252351,0,0,1.55518796567276,4.63853690524701,"TOP2A;POLD3;XRCC6;PCNA;LIG1;PARP1;PAXX;POLD1;POLD2;HMGB2;HMGB1",11
"469","membrane protein ectodomain proteolysis (GO:0006509)","11/18",0.0506598599667059,0.551209521130278,0,0,1.55518796567276,4.63853690524701,"PSENEN;BACE2;ADAM17;NCSTN;ERAP1;SPPL2A;DAG1;ADAM10;MYH9;ADAM9;RBMX",11
"470","glucan biosynthetic process (GO:0009250)","11/18",0.0506598599667059,0.550036734915107,0,0,1.55518796567276,4.63853690524701,"PER2;UGP2;UBB;PPP1R3C;GBE1;PGM2;RPS27A;GYG2;GYG1;UBA52;PGM1",11
"471","regulation of alcohol biosynthetic process (GO:1902930)","19/35",0.051502189781371,0.557995062535745,0,0,1.38149164742879,4.09768513563018,"IDI1;MBTPS1;FDPS;HMGCS1;NFYA;VDR;NFYB;NFYC;HMGCR;ACACA;SREBF2;SQLE;GPAM;PMVK;SC5D;MBTPS2;KPNB1;RAN;FDFT1",19
"472","regulation of double-strand break repair (GO:2000779)","19/35",0.051502189781371,0.556812869606644,0,0,1.38149164742879,4.09768513563018,"SLF1;KDM1A;DDX11;TWIST1;RPA2;FIGN;DEK;FOXM1;SPIDR;RAD51AP1;PPP4C;PPP4R2;FIGNL1;UBR5;CHEK1;TIMELESS;USP51;TRIP12;OTUB1",19
"473","UDP-N-acetylglucosamine metabolic process (GO:0006047)","8/12",0.0515527588870198,0.55618124439844,0,0,1.69656868982483,5.03057988936567,"NAGK;GNPDA2;GFPT2;AMDHD2;GFPT1;PGM3;GNPNAT1;UAP1",8
"474","regulation of establishment of endothelial barrier (GO:1903140)","8/12",0.0515527588870198,0.5550078662457,0,0,1.69656868982483,5.03057988936567,"IKBKB;CDH5;ROCK1;ROCK2;IL1B;S1PR3;ADD1;TNFRSF1A",8
"475","tRNA 5'-leader removal (GO:0001682)","8/12",0.0515527588870198,0.553839428632551,0,0,1.69656868982483,5.03057988936567,"POP5;SSB;POP7;POP1;POP4;RPP30;RPP40;RPP25",8
"476","positive regulation of pseudopodium assembly (GO:0031274)","8/12",0.0515527588870198,0.552675900421139,0,0,1.69656868982483,5.03057988936567,"CDC42;CDC42EP5;CDC42EP4;CDC42EP3;CDC42EP2;F2RL1;CDC42EP1;CCR7",8
"477","cellular response to fluid shear stress (GO:0071498)","8/12",0.0515527588870198,0.551517250734721,0,0,1.69656868982483,5.03057988936567,"HDAC3;HAS2;KLF4;PKD2;SREBF2;KLF2;ASS1;NFE2L2",8
"478","regulation of pseudopodium assembly (GO:0031272)","8/12",0.0515527588870198,0.550363448954941,0,0,1.69656868982483,5.03057988936567,"CDC42;CDC42EP5;CDC42EP4;CDC42EP3;CDC42EP2;F2RL1;CDC42EP1;CCR7",8
"479","regulation of protein import into nucleus, translocation (GO:0033158)","8/12",0.0515527588870198,0.549214464719127,0,0,1.69656868982483,5.03057988936567,"PARP10;OGG1;UBR5;PDE2A;TXN;TMEM173;GAS6;SIRT1",8
"480","regulation of retrograde protein transport, ER to cytosol (GO:1904152)","8/12",0.0515527588870198,0.548070267917629,0,0,1.69656868982483,5.03057988936567,"BCAP31;BRSK2;DERL3;EDEM2;DERL2;SVIP;UBE2J1;UBAC2",8
"481","regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:1901836)","8/12",0.0515527588870198,0.546930828691189,0,0,1.69656868982483,5.03057988936567,"IPPK;SMARCB1;H2AFY;PIH1D1;DDX11;NCL;NOL11;MTOR",8
"482","attachment of mitotic spindle microtubules to kinetochore (GO:0051315)","8/12",0.0515527588870198,0.545796117428344,0,0,1.69656868982483,5.03057988936567,"CENPE;CDT1;SEH1L;NUF2;MIS12;CHAMP1;KIF2C;NDC80",8
"483","protein localization to chromatin (GO:0071168)","10/16",0.051643536831079,0.545625193476183,0,0,1.59053314671078,4.71337037982601,"NIPBL;H2AFY;PIH1D1;RAD21;RUVBL2;PLK1;SGF29;CHMP7;WAPL;HIST1H1B",10
"484","positive regulation of DNA-templated transcription, initiation (GO:2000144)","10/16",0.051643536831079,0.544497868696273,0,0,1.59053314671078,4.71337037982601,"FOSL1;JUN;BCLAF1;GTF2B;SRF;SUB1;TWIST1;CTNNB1;NKX2-5;GTF2F2",10
"485","regulation of histone H3-K4 methylation (GO:0051569)","10/16",0.051643536831079,0.543375192678343,0,0,1.59053314671078,4.71337037982601,"SMAD4;DNMT1;H2AFY;PIH1D1;CTR9;MYB;DNMT3B;CTNNB1;BRCA1;BCOR",10
"486","positive regulation of mRNA processing (GO:0050685)","10/16",0.051643536831079,0.54225713672633,0,0,1.59053314671078,4.71337037982601,"NUDT21;NCBP1;THRAP3;TRA2B;LEO1;PAF1;NUP98;PRDX6;RBMX;CDC73",10
"487","mitochondrial gene expression (GO:0140053)","24/46",0.0518924463804029,0.543751856014776,0,0,1.32774940942813,3.92825555795585,"RARS2;PTCD3;MRPS15;PNPT1;MTERF3;MRPL16;MRPS18B;GATB;MRPS21;MRPS18A;MRPL47;TFB2M;QRSL1;MRPS7;MRPL23;MRPL57;MRPS18C;LARS2;MRPL51;TFAM;IARS2;HARS;SLC25A33;TEFM",24
"488","glycoside metabolic process (GO:0016137)","9/14",0.0520464488746234,0.54424800944099,0,0,1.63597695090251,4.83532408770293,"AKR7A2;AKR1B10;FUCA1;AKR1C1;FUCA2;AKR1C3;AKR1B1;AKR1C2;AKR1C4",9
"489","interleukin-6-mediated signaling pathway (GO:0070102)","9/14",0.0520464488746234,0.543135027826591,0,0,1.63597695090251,4.83532408770293,"SOCS3;SMAD4;IL6;FER;STAT1;CTR9;IL6ST;JAK2;JAK1",9
"490","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)","32/64",0.0529402886191994,0.551335291477091,0,0,1.27242651736862,3.73914064178764,"HBS1L;DDX6;EIF4A3;PARN;EDC3;EXOSC6;EXOSC4;EXOSC9;EXOSC8;POLR2D;EIF4E;EXOSC2;DCPS;PAIP1;DIS3;LSM1;RC3H1;CNOT10;LSM5;LSM4;PATL1;LSM3;LSM2;NT5C3B;CNOT6;CNOT7;LSM6;PDE12;CNOT11;CNOT9;DCP2;EIF4G1",32
"491","positive regulation of telomere maintenance (GO:0032206)","18/33",0.0544107105840305,0.565494615295942,0,0,1.38810165531122,4.04103356952261,"MRE11;PNKP;NEK7;ATRX;MAPK15;AURKB;GNL3;PKIB;SLX4;ARTN;ERCC1;DHX36;HNRNPA2B1;NABP2;HNRNPD;MAPK1;NEK2;NAF1",18
"492","response to unfolded protein (GO:0006986)","23/44",0.0550379881506751,0.570851328318893,0,0,1.33026408633992,3.85740885874692,"HSPA8;HSP90AA1;DAXX;HSP90AB1;HSPA5;HSPA4;HSPB1;HSPB3;HSPA14;TOR1B;HSPA13;HSPD1;HERPUD1;DNAJA1;ERP44;HSPH1;DNAJB5;DDIT3;SERPINH1;HYOU1;STT3B;OPTN;HSPA1B",23
"493","positive regulation of interleukin-6 production (GO:0032755)","23/44",0.0550379881506751,0.569693414874027,0,0,1.33026408633992,3.85740885874692,"XBP1;TSLP;DHX9;DDX58;WNT5A;TWIST1;CYBA;HMGB1;TIRAP;HSPD1;EREG;IFIH1;PYCARD;IL6;HYAL2;IL1B;TNFSF4;F2RL1;ARHGEF2;IL17D;RAB7B;MYD88;TLR3",23
"494","protein transmembrane import into intracellular organelle (GO:0044743)","23/44",0.0550379881506751,0.568540189337845,0,0,1.33026408633992,3.85740885874692,"HSP90AA1;AGK;HSPA4;TIMM13;TIMM23;PEX10;TIMM22;PEX2;TIMM10;TIMM21;PEX12;DNAJC15;PEX14;TOMM40L;HSPD1;TOMM22;CHCHD4;PEX7;GRPEL1;PEX3;TIMM17A;TIMM17B;RAB8B",23
"495","interferon-gamma-mediated signaling pathway (GO:0060333)","35/71",0.0551967929017386,0.569028755914287,0,0,1.25450501712399,3.63411339452065,"SP100;HFE;ICAM1;OASL;TRIM8;MT2A;TRIM68;TRIM25;TRIM26;NCAM1;JAK2;GBP2;B2M;TRIM21;GBP1;HLA-DPA1;JAK1;VCAM1;IFNGR1;STAT1;IFNGR2;PRKCD;HLA-B;HLA-C;HLA-A;HLA-F;HLA-G;OAS1;IRF2;IRF7;HLA-DRA;IRF6;TRIM38;CD44;HLA-DRB1",35
"496","stress-activated protein kinase signaling cascade (GO:0031098)","35/71",0.0551967929017386,0.567881520519299,0,0,1.25450501712399,3.63411339452065,"MAPKAP1;STK39;CUL1;STK4;STK3;IKBKB;STK10;PAK1;MAPK8;SLK;UBB;MAPK1;MAP3K8;KAT7;IKBKG;PAK3;RPS27A;MAP3K7;MAP4K3;MAP3K5;SKP1;MAP4K4;MAP2K6;MAP3K2;MAP2K4;CHUK;NEK4;STRADB;OXSR1;NFKB1;STK24;TNIP2;STK26;UBA52;MAP3K14",35
"497","cellular response to transforming growth factor beta stimulus (GO:0071560)","48/101",0.0562848642898418,0.577910789680207,0,0,1.2094351056177,3.47994345322816,"DLX1;USP15;CITED1;SRC;PDCD5;PXN;TGFBRAP1;LTBP2;FURIN;ARRB2;F11R;NLK;CDH5;PARD6A;FNTA;UBB;HYAL2;ANKRD1;GCNT2;RPS27A;MAP3K7;LEFTY2;ACVR1;KLF10;TGFB2;SMAD4;JUN;USP9Y;WNT5A;PDE2A;CGN;FOS;GDF5;SIRT1;RHOA;TGFBR1;TGFBR2;SFRP1;TWSG1;COL3A1;COL1A2;PARD3;ID1;ADAM9;XCL1;UBA52;FERMT2;BMPR1A",48
"498","regulation of DNA binding (GO:0051101)","27/53",0.0563023416278626,0.576929416319242,0,0,1.29643456486614,3.72986707338403,"SP100;KDM1A;CDCA5;DOT1L;HJURP;HMGB2;RSF1;HMGB1;TXN;HDAC8;MAPK8;SUMO1;IFI16;SUMO3;CPNE1;E2F1;HES1;JAK2;CDT1;JUN;PLAUR;HMGA2;EDF1;WAPL;ID2;ID1;ID3",27
"499","cellular response to starvation (GO:0009267)","51/108",0.0565988790843247,0.578805771477573,0,0,1.20173615529259,3.45110514966992,"PLEKHF2;BMPR2;PLEKHF1;EHMT2;USP33;MAP1LC3B;MAP1LC3A;LAMP2;ZC3H12A;SESN2;RNF152;MAP3K5;SH3GLB1;KLF10;MIOS;SIRT1;SREBF2;SFRP1;IMPACT;RRAGC;PICK1;PIK3C3;KPTN;TP53;PRKAA1;SEH1L;RALB;PIK3R4;WRN;MAPK8;NUAK2;IFI16;LARS;KIAA1324;PMAIP1;MAPK1;ATG5;HSPA8;XBP1;HSPA5;AKR1C3;EIF2AK2;EIF2AK4;EIF2S1;MTOR;DAP;STK24;STK26;BMT2;ALB;FAS",51
"500","response to ionizing radiation (GO:0010212)","38/78",0.0568865130238807,0.580583751921727,0,0,1.23980019641045,3.55413149794996,"PRKAA1;BLM;RNF8;BRCA1;RAD51AP1;BABAM2;KAT5;IFI16;MYC;FIGNL1;TOPBP1;ECT2;IKBIP;XRCC2;H2AFX;XRCC3;MAPK14;SIRT1;SPIDR;INIP;RHOB;TICRR;CLK2;RNF168;NET1;RAD51C;MSH2;EEF1D;FANCD2;ERCC4;RFWD3;NABP2;NABP1;INTS7;GRB2;RAD9B;TP53;TP73",38
"501","'de novo' posttranslational protein folding (GO:0051084)","17/31",0.0574666062989782,0.585333516853665,0,0,1.39556456743655,3.9865017233869,"CCT2;HSPA8;HSPA5;HSPA4;PTGES3;DNAJB12;SELENOF;HSPA14;HSPA13;CHCHD4;HSPH1;DNAJC7;BAG1;HYOU1;UGGT2;UGGT1;HSPA1B",17
"502","MyD88-independent toll-like receptor signaling pathway (GO:0002756)","17/31",0.0574666062989782,0.584167513832044,0,0,1.39556456743655,3.9865017233869,"CHUK;UBE2D2;UBE2D3;UBE2D1;IKBKB;CASP8;UBB;IRF7;RIPK1;FADD;IKBKG;RPS27A;IKBKE;UBA52;BIRC2;TLR3;BIRC3",17
"503","positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)","17/31",0.0574666062989782,0.58300614700534,0,0,1.39556456743655,3.9865017233869,"PSMD10;CCNT2;CCNT1;CCNC;PKD2;CKS1B;CCND3;ADAM17;PSRC1;RGCC;CCND1;CCNY;CKS2;CCNYL1;MAPRE3;CCNL1;CCNQ",17
