"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"75","Endocytosis_Homo sapiens_hsa04144","66/259",0.67563131723545,1,0,0,0.959616851162699,0.3762731951809,"VPS29;SH3GL3;ZFYVE9;SH3KBP1;WIPF3;ARPC1A;CLTB;ZFYVE27;PSD2;KIF5C;KIF5A;GIT1;PSD;SH3GLB2;PDGFRA;IST1;ARAP2;VPS37D;VPS37A;VPS37B;ARFGAP3;RUFY1;ACAP3;RABEP1;BIN1;DNAJC6;AMPH;STAMBP;CHMP7;VPS28;CHMP5;SRC;AGAP2;NEDD4L;AGAP1;CXCR4;PARD6G;SNX32;VPS26B;PRKCZ;PLD2;CYTH3;CYTH2;ERBB3;CXCR2;MVB12B;MVB12A;RAB11FIP2;RAB11FIP3;RAB11FIP4;CYTH1;TGFB2;TGFB3;SMURF1;VTA1;STAM;SNF8;HSPA2;IGF2R;EHD3;CHMP2B;CHMP2A;MDM2;FGFR3;SMAP1;FOLR1",66
"76","N-Glycan biosynthesis_Homo sapiens_hsa00510","12/49",0.680605507904253,1,0,0,0.92222918163688,0.354848357913625,"DPM2;DPM3;TUSC3;DAD1;MGAT5B;DOLPP1;ALG5;MGAT4B;ALG2;MGAT3;ALG12;ALG1",12
"77","VEGF signaling pathway_Homo sapiens_hsa04370","15/61",0.68269441415478,1,0,0,0.926008809430474,0.353464911904759,"PRKCG;SHC2;PRKCB;SRC;SPHK1;HSPB1;PIK3R3;PIK3R2;MAPK12;PTK2;VEGFA;PPP3CA;AKT3;PLCG1;RAF1",15
"78","Pentose phosphate pathway_Homo sapiens_hsa00030","7/29",0.683943013079807,1,0,0,0.908978762360488,0.345303469479547,"PGM2;TALDO1;IDNK;ALDOC;ALDOA;PFKM;PFKP",7
"79","p53 signaling pathway_Homo sapiens_hsa04115","17/69",0.684770868475027,1,0,0,0.927798198434204,0.351330267195616,"STEAP3;CD82;GADD45A;GORAB;TNFRSF10B;RCHY1;PPM1D;THBS1;BBC3;DDB2;SESN3;ZMAT3;PERP;CCNG2;MDM2;SFN;RPRM",17
"80","Insulin secretion_Homo sapiens_hsa04911","21/85",0.689770711731523,1,0,0,0.930366497945441,0.345534431646974,"PRKCG;CAMK2B;SNAP25;ADCYAP1R1;RAB3A;KCNJ11;ABCC8;PRKCB;SLC2A1;ATP1B3;ATP1B2;ATP1A1;CREB3;CREB3L4;CREB3L1;GNAS;KCNN1;KCNN2;CAMK2G;STX1A;VAMP2",21
"81","2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210","4/17",0.699671168381348,1,0,0,0.88606333137661,0.316452923468929,"IDH1;IDH3B;GPT;BCAT1",4
"82","Phenylalanine metabolism_Homo sapiens_hsa00360","4/17",0.699671168381348,1,0,0,0.88606333137661,0.316452923468929,"ALDH3A1;DDC;AOC2;MAOB",4
"83","Selenocompound metabolism_Homo sapiens_hsa00450","4/17",0.699671168381348,1,0,0,0.88606333137661,0.316452923468929,"TXNRD3;CTH;INMT;PAPSS2",4
"84","Proteoglycans in cancer_Homo sapiens_hsa05205","51/203",0.703792727997014,1,0,0,0.946079936334386,0.332330811101929,"WNT2B;ARAF;HSPB2;ELK1;CTSL;AKT3;PRKCG;PRKCB;PDPK1;WNT5A;PLAUR;ANK2;ANK3;DCN;MRAS;ARHGEF1;RAF1;PPP1R12C;CAMK2B;CD63;DDX5;SDC4;SRC;SDC2;TWIST1;PIK3R3;WNT8B;PIK3R2;THBS1;VTN;PAK1;ERBB3;PLCG1;CAMK2G;WNT3;WNT4;FZD1;TGFB2;FZD2;FZD4;LUM;FZD6;STAT3;FZD8;WNT7A;PTK2;MAPK12;VEGFA;RPS6KB2;MDM2;FGFR1",51
"85","Colorectal cancer_Homo sapiens_hsa05210","15/62",0.708717769362273,1,0,0,0.911073183471918,0.313680584089754,"APC2;TGFB2;TGFB3;LEF1;ARAF;PIK3R3;PIK3R2;MAPK10;MAPK8;APC;AKT3;BCL2;RAF1;RALGDS;APPL1",15
"86","Renal cell carcinoma_Homo sapiens_hsa05211","16/66",0.708903962113102,1,0,0,0.91291373535772,0.314074475079511,"TGFB2;EPAS1;TGFB3;ARAF;SLC2A1;PIK3R3;PIK3R2;RBX1;VEGFA;PAK1;RAP1A;AKT3;RAPGEF1;PAK7;VHL;RAF1",16
"87","Hedgehog signaling pathway_Homo sapiens_hsa04340","12/50",0.709523432165079,1,0,0,0.903784598004142,0.310144310257226,"BMP4;WNT2B;STK36;HHIP;WNT5A;WNT8B;WNT7A;CSNK1E;GLI1;WNT3;CSNK1G1;WNT4",12
"88","Arginine and proline metabolism_Homo sapiens_hsa00330","12/50",0.709523432165079,1,0,0,0.903784598004142,0.310144310257226,"GAMT;ALDH3A2;ARG2;MAOB;ALDH1B1;SMOX;P4HA2;AMD1;SAT2;HOGA1;PRODH;L3HYPDH",12
"89","ECM-receptor interaction_Homo sapiens_hsa04512","20/82",0.711015524005732,1,0,0,0.918480282524535,0.313257817757554,"SDC4;LAMA2;LAMC3;ITGB4;GP1BB;TNC;GP1BA;LAMB1;LAMC1;THBS2;THBS1;THBS4;COL1A1;VTN;COL1A2;SV2A;COL6A1;SPP1;COL9A3;AGRN",20
"90","Glutamatergic synapse_Homo sapiens_hsa04724","28/114",0.718563402899659,1,0,0,0.924925758191374,0.305689196871198,"GRIA1;GRIA2;GRIK5;SLC1A2;SLC1A3;GNAI1;GLS;PLD2;GRM3;PPP3CA;GNG7;GNG8;SLC17A6;HOMER3;DLGAP1;SLC38A3;PRKCG;PRKCB;TRPC1;GRIN2B;GNG11;GRIN1;GNAO1;DLG4;GNAS;GNB4;GNB5;SHANK1",28
"91","Thyroid hormone signaling pathway_Homo sapiens_hsa04919","29/118",0.719656224853857,1,0,0,0.925485640611586,0.304467789838044,"HDAC2;THRA;SRC;SLC2A1;PIK3R3;PIK3R2;ATP1A1;FOXO1;MED17;MED13;AKT3;PLCG1;SLC16A2;WNT4;PRKCG;PRKCB;PDPK1;ATP1B3;ATP1B2;MED27;BMP4;SLCO1C1;RCAN2;MDM2;RAF1;PLCD4;MYH6;PLCD1;PFKP",29
"92","Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514","35/142",0.726504589972873,1,0,0,0.928182539030076,0.296564046778255,"CNTNAP1;NLGN1;NLGN2;SDC4;SDC2;NRXN1;ICAM2;NRXN2;CLDN2;PTPRF;ALCAM;CDH2;NRCAM;NCAM1;CD34;NEO1;MPZL1;LRRC4B;JAM3;NTNG2;CADM3;CADM1;L1CAM;CLDN11;CLDN5;CLDN10;MAG;OCLN;VCAN;NFASC;CLDN3;CLDN9;CNTN1;CNTN2;ESAM",35
"93","Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010","16/67",0.732872715080918,1,0,0,0.899288157218052,0.279483688497786,"ACSS2;PGAM2;BPGM;PDHB;ENO2;ALDH3A2;MINPP1;ALDH3A1;LDHB;G6PC3;ALDH1B1;PGM2;ALDOC;ALDOA;PFKM;PFKP",16
"94","Glycerolipid metabolism_Homo sapiens_hsa00561","14/59",0.734188230685362,1,0,0,0.893572342659463,0.276104773550297,"AGPAT5;PNLIPRP2;DGKE;DGAT2;DGAT1;GK;DGKA;MBOAT2;AGPAT1;AGPAT3;AGPAT4;ALDH3A2;ALDH1B1;MGLL",14
"95","Sphingolipid metabolism_Homo sapiens_hsa00600","11/47",0.738681036824534,1,0,0,0.881350228550139,0.26695134735712,"NEU3;SMPD2;CERS4;NEU4;GAL3ST1;SMPD1;SPHK1;DEGS1;DEGS2;GBA2;CERS2",11
"96","Insulin signaling pathway_Homo sapiens_hsa04910","34/139",0.741755668857445,1,0,0,0.921123391251224,0.275172143821445,"PYGB;SHC2;IRS1;ARAF;PRKAG1;PIK3R3;PIK3R2;PYGM;PYGL;ELK1;PRKCZ;FOXO1;PTPRF;SOCS2;MAPK8;PHKG1;AKT3;PHKG2;FLOT1;PPARGC1A;PRKAB2;PDPK1;TSC1;PHKA1;SORBS1;MAPK10;G6PC3;PPP1R3C;PRKAR1B;PPP1R3E;RPS6KB2;RAPGEF1;RAF1;CALM1",34
"97","Tight junction_Homo sapiens_hsa04530","34/139",0.741755668857445,1,0,0,0.921123391251224,0.275172143821445,"RAB3B;SRC;PARD6G;PPP2R2A;CLDN2;PRKCZ;GNAI1;EPB41L1;AKT3;EPB41L3;SYMPK;SPTAN1;JAM3;PRKCG;YES1;PRKCB;SHROOM2;SHROOM3;CGN;SHROOM1;CLDN11;CLDN5;CLDN10;OCLN;CLDN3;MRAS;PPP2R2C;CLDN9;PPP2R2B;CSNK2B;AMOTL1;MYL9;MYH6;TJP2",34
"98","Other glycan degradation_Homo sapiens_hsa00511","4/18",0.744618691190513,1,0,0,0.836837590744576,0.246769192271381,"NEU3;NEU4;GBA2;HEXDC",4
"99","Pantothenate and CoA biosynthesis_Homo sapiens_hsa00770","4/18",0.744618691190513,1,0,0,0.836837590744576,0.246769192271381,"PANK2;VNN1;PANK1;BCAT1",4
"100","Glycosphingolipid biosynthesis - globo series_Homo sapiens_hsa00603","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"FUT9;B3GALT5;A4GALT",3
"101","Folate biosynthesis_Homo sapiens_hsa00790","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"QDPR;GGH;PTS",3
"102","Endometrial cancer_Homo sapiens_hsa05213","12/52",0.762243390773756,1,0,0,0.86902365192706,0.235930678416557,"APC2;APC;PDPK1;AKT3;LEF1;ARAF;ILK;PIK3R3;PIK3R2;RAF1;FOXO3;ELK1",12
"103","Lysine degradation_Homo sapiens_hsa00310","12/52",0.762243390773756,1,0,0,0.86902365192706,0.235930678416557,"ALDH3A2;KMT2E;GCDH;HYKK;ALDH1B1;DOT1L;KMT2B;PIPOX;SETMAR;PLOD2;AASS;ACAT2",12
"104","Nicotine addiction_Homo sapiens_hsa05033","9/40",0.772708992798001,1,0,0,0.847298060628883,0.218478148526526,"GRIA1;CHRNB2;GABRA2;GRIA2;GABRB1;GABRA4;SLC17A6;GRIN2B;GRIN1",9
"105","Tryptophan metabolism_Homo sapiens_hsa00380","9/40",0.772708992798001,1,0,0,0.847298060628883,0.218478148526526,"ALDH3A2;GCDH;DDC;MAOB;TDO2;ALDH1B1;CYP1B1;ACAT2;INMT",9
"106","Glioma_Homo sapiens_hsa05214","15/65",0.778617711990178,1,0,0,0.86902365192706,0.217460216578785,"PDGFRB;PRKCG;CAMK2B;PDGFRA;SHC2;PRKCB;ARAF;PIK3R3;PIK3R2;AKT3;MDM2;PLCG1;RAF1;CALM1;CAMK2G",15
"107","Fructose and mannose metabolism_Homo sapiens_hsa00051","7/32",0.784653471747227,1,0,0,0.823762003389192,0.199773073748546,"PFKFB3;PMM1;FPGT;ALDOC;ALDOA;PFKM;PFKP",7
"108","Caffeine metabolism_Homo sapiens_hsa00232","1/5",0.786334559418362,1,0,0,0.753153831670119,0.181037792506441,"NAT1",1
"109","Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630","6/28",0.793127174295631,1,0,0,0.80695053393227,0.187028296329896,"GRHPR;MCEE;GLDC;AMT;HOGA1;ACAT2",6
"110","Carbohydrate digestion and absorption_Homo sapiens_hsa04973","10/45",0.793633748552979,1,0,0,0.836837590744576,0.193420948569855,"G6PC3;PRKCB;AKT3;PIK3R3;PIK3R2;ATP1B3;ATP1A1;ATP1B2;SLC37A4;TAS1R3",10
"111","Ether lipid metabolism_Homo sapiens_hsa00565","10/45",0.793633748552979,1,0,0,0.836837590744576,0.193420948569855,"PLA2G16;PLA2G12A;GAL3ST1;LPCAT4;ENPP2;PLA2G3;CHPT1;PLA2G7;PAFAH1B3;PLD2",10
"112","Biosynthesis of amino acids_Homo sapiens_hsa01230","17/74",0.795125074593568,1,0,0,0.865109130972434,0.198331329310514,"ARG2;IDH1;PGAM2;TALDO1;GPT;ENO2;SDSL;ASS1;CTH;IDH3B;PHGDH;ALDOC;ALDOA;BCAT1;PFKM;PSPH;PFKP",17
"113","Long-term potentiation_Homo sapiens_hsa04720","15/66",0.799121733084439,1,0,0,0.855856626897862,0.19191899147518,"PRKCG;GRIA1;CAMK2B;GRIA2;PRKCB;ARAF;GRIN2B;GRIN1;PPP3CA;RAP1A;PPP1R1A;RAF1;CALM1;CAMK2G;RAPGEF3",15
"114","Hippo signaling pathway_Homo sapiens_hsa04390","36/153",0.826676466290583,1,0,0,0.88606333137661,0.168654955134371,"YAP1;WNT2B;LEF1;PARD6G;WNT8B;PPP2R2A;PRKCZ;AMOT;CTGF;BBC3;YWHAQ;WNT3;YWHAG;WNT4;FZD1;APC2;TGFB2;FZD2;TGFB3;FZD4;WNT5A;FZD6;FZD8;WNT7A;CSNK1E;SMAD7;BMP4;DLG1;DLG3;APC;PPP2R2C;DLG4;PPP2R2B;ID2;ID1;AJUBA",36
"115","AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933","23/101",0.835321144828007,1,0,0,0.85755139249568,0.154306960156642,"TGFB2;CDKN1B;PRKCB;TGFB3;STAT3;PIK3R3;PIK3R2;PRKCZ;AGER;F3;FOXO1;MAPK12;VEGFA;COL1A1;MAPK10;MAPK8;COL3A1;COL1A2;AKT3;BCL2;PLCG1;PLCD4;PLCD1",23
"116","SNARE interactions in vesicular transport_Homo sapiens_hsa04130","7/34",0.837085201976465,1,0,0,0.775305414954534,0.13787211164189,"STX1B;STX7;USE1;VAMP5;VAMP2;STX1A;BET1",7
"117","Longevity regulating pathway - multiple species_Homo sapiens_hsa04213","14/64",0.839163297606993,1,0,0,0.823762003389192,0.144446632559397,"PRKAB2;HDAC2;IRS1;PRKAG1;PIK3R3;PIK3R2;HSPA2;FOXO3;SIRT1;FOXO1;AKT3;AKT1S1;RPS6KB2;CRYAB",14
"118","Prostate cancer_Homo sapiens_hsa05215","20/89",0.840050253751318,1,0,0,0.846240260303504,0.147494230156067,"PDGFRB;PDGFRA;CDKN1B;CHUK;PDPK1;GSTP1;LEF1;ARAF;PIK3R3;PIK3R2;FOXO1;CREB3;CREB3L4;CREB3L1;PDGFD;AKT3;BCL2;MDM2;RAF1;FGFR1",20
"119","Vitamin B6 metabolism_Homo sapiens_hsa00750","1/6",0.843087263700217,1,0,0,0.627628193058432,0.107126599309005,"PDXP",1
"120","Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980","16/73",0.849333836511382,1,0,0,0.825374062104239,0.134786026226909,"GSTK1;CBR1;GSTM2;GSTM1;GSTP1;MGST3;EPHX1;MGST1;GSTT2;GSTT1;ALDH3A1;GSTA4;CYP2S1;CYP1B1;CBR3;GSTM5",16
"121","Glycosphingolipid biosynthesis - lacto and neolacto series_Homo sapiens_hsa00601","5/26",0.858984667909729,1,0,0,0.724186376605883,0.110079375116591,"FUT9;B3GALT1;ST3GAL4;B3GALT5;B4GALT4",5
"122","Glycerophospholipid metabolism_Homo sapiens_hsa00564","21/95",0.865545873419857,1,0,0,0.832433182372236,0.12019910908232,"AGPAT5;ACHE;DGKE;PLA2G12A;PCYT1B;PCYT2;CHKA;DGKA;PLA2G3;MBOAT2;TAZ;AGPAT1;AGPAT3;PLD2;AGPAT4;PLA2G16;LPCAT4;ETNK1;CHPT1;ADPRM;CDS2",21
"123","Morphine addiction_Homo sapiens_hsa05032","20/91",0.867606871935891,1,0,0,0.827641573263867,0.117538825232222,"PRKCG;GABRA2;GABRB1;GABBR1;PRKCB;PDE1B;GABRA4;GNG11;GNAI1;GNAO1;GNG7;PDE4B;ADORA1;GNAS;GNB4;PDE4A;GNG8;GNB5;PDE8B;PDE8A",20
"124","Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512","6/31",0.869156701986537,1,0,0,0.728858546777534,0.10220917910689,"GALNT11;GALNT6;C1GALT1C1;GALNT16;GALNT15;C1GALT1",6
"125","Dorso-ventral axis formation_Homo sapiens_hsa04320","5/27",0.881192920252261,1,0,0,0.697364658953813,0.0882017743037611,"CPEB1;FMN2;CPEB3;CPEB2;CPEB4",5
"126","Retrograde endocannabinoid signaling_Homo sapiens_hsa04723","22/101",0.887061239494064,1,0,0,0.820266549343693,0.098301775096924,"PRKCG;GRIA1;GABRA2;GRIA2;GABRB1;DAGLA;PRKCB;GABRA4;ABHD6;GNG11;GNAI1;MAPK12;GNAO1;MAPK10;MAPK8;CNR1;GNG7;GNB4;GNG8;SLC17A6;GNB5;MGLL",22
"127","Bladder cancer_Homo sapiens_hsa05219","8/41",0.88780166360548,1,0,0,0.734784226019628,0.0874444022630063,"SRC;DAPK3;ARAF;MDM2;RAF1;THBS1;FGFR3;VEGFA",8
"128","Fat digestion and absorption_Homo sapiens_hsa04975","8/41",0.88780166360548,1,0,0,0.734784226019628,0.0874444022630063,"PNLIPRP2;PLA2G12A;DGAT2;DGAT1;PLA2G3;APOA1;AGPAT1;ACAT2",8
"129","Purine metabolism_Homo sapiens_hsa00230","40/176",0.894116053481793,1,0,0,0.855856626897862,0.0957872156379331,"PDE1B;NPR2;AK1;NUDT2;AK3;GMPR;HDDC3;PAPSS2;NT5C;DGUOK;POLD4;GUK1;PDE4B;PDE6D;PDE4A;PGM2;ENPP4;NT5M;POLR2G;NUDT16;POLR2H;PDE8B;PDE8A;POLR2K;POLR2L;ENTPD2;POLR3GL;PDE6G;ENTPD5;AMPD2;NME5;NME1;NME7;IMPDH1;POLR3E;ADSSL1;POLR1D;POLR3H;ADPRM;PDE9A",40
"130","Fc epsilon RI signaling pathway_Homo sapiens_hsa04664","14/68",0.897695475867547,1,0,0,0.775305414954534,0.0836743577122642,"MAP2K4;PDPK1;PIK3R3;PIK3R2;MAPK12;IL4;MAPK10;MAPK8;AKT3;FCER1A;FYN;PLCG1;RAF1;MAP2K7",14
"131","Mineral absorption_Homo sapiens_hsa04978","10/51",0.903847774480337,1,0,0,0.738386109480508,0.0746466444640616,"SLC46A1;TRPV6;CYBRD1;ATP1B3;SLC30A1;ATP1B2;ATP1A1;STEAP2;CLCN2;SLC26A6",10
"132","Rheumatoid arthritis_Homo sapiens_hsa05323","19/90",0.904301296380776,1,0,0,0.794995711207347,0.0799707505008852,"ATP6V1G1;ATP6V0B;TGFB2;ATP6V1G2;CSF1;TGFB3;IL18;CXCL5;VEGFA;CXCL12;CTSL;IL23A;CTSK;CCL5;ATP6V1E1;ATP6V0D1;ATP6V0E2;ATP6V1D;ATP6V1F",19
"133","Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923","11/56",0.910949929281514,1,0,0,0.739704656104581,0.0689902898043321,"PLA2G16;IRS1;NPY;AKT3;ADORA1;NPY1R;GNAS;PIK3R3;PIK3R2;MGLL;GNAI1",11
"134","Circadian entrainment_Homo sapiens_hsa04713","20/95",0.911552851542711,1,0,0,0.792793507021177,0.0734172004498709,"PRKCG;GRIA1;CAMK2B;GRIA2;ADCYAP1R1;PRKCB;GRIN2B;GNG11;GNAI1;GRIN1;GNAO1;PER2;RASD1;GNG7;GNAS;GNB4;GNG8;GNB5;CALM1;CAMK2G",20
"135","Gastric acid secretion_Homo sapiens_hsa04971","15/74",0.916104294915447,1,0,0,0.763331586152147,0.0668869773428895,"PRKCG;CAMK2B;KCNE2;KCNJ10;PRKCB;KCNJ16;ATP1B3;ATP1B2;ATP1A1;GNAI1;ATP4A;GNAS;CALM1;CAMK2G;KCNK2",15
"136","Carbon metabolism_Homo sapiens_hsa01200","24/113",0.920442890982188,1,0,0,0.799809378764728,0.0663044546662311,"ACSS2;GLDC;IDH1;PGAM2;AMT;TALDO1;GPT;PDHB;ENO2;SDSL;ACAT2;GLUD1;ALDH6A1;MCEE;IDH3B;IDNK;SUCLG1;PHGDH;ALDOC;ACADM;ALDOA;PFKM;PSPH;PFKP",24
"137","Type II diabetes mellitus_Homo sapiens_hsa04930","9/48",0.922172005939591,1,0,0,0.706081717190736,0.0572092228914066,"SOCS2;MAPK10;MAPK8;KCNJ11;IRS1;ABCC8;PIK3R3;PIK3R2;PRKCZ",9
"138","Acute myeloid leukemia_Homo sapiens_hsa05221","11/57",0.92219499729264,1,0,0,0.726727381436079,0.0588638888339271,"CHUK;JUP;AKT3;LEF1;STAT3;RPS6KB2;ARAF;PIK3R3;PIK3R2;PIM2;RAF1",11
"139","Pancreatic cancer_Homo sapiens_hsa05212","13/66",0.923522310931129,1,0,0,0.741742409978147,0.0590132638901889,"TGFB2;CHUK;TGFB3;STAT3;ARAF;PIK3R3;PIK3R2;VEGFA;MAPK10;MAPK8;AKT3;RAF1;RALGDS",13
"140","Regulation of autophagy_Homo sapiens_hsa04140","7/39",0.924406168625039,1,0,0,0.675907284832158,0.0531288320267,"GABARAPL2;GABARAPL1;ATG16L2;ATG4C;ULK1;ATG13;ATG12",7
"141","alpha-Linolenic acid metabolism_Homo sapiens_hsa00592","4/25",0.929710879505477,1,0,0,0.602523065336095,0.0439128591502411,"PLA2G16;PLA2G12A;ACOX1;PLA2G3",4
"142","Focal adhesion_Homo sapiens_hsa04510","45/202",0.930500862852412,1,0,0,0.838908970919687,0.0604285221970332,"SHC2;LAMA2;LAMC3;ITGB4;SRC;TNC;PIK3R3;ILK;PIK3R2;LAMC1;THBS2;ELK1;THBS1;THBS4;VTN;PAK1;MAPK8;RAP1A;PDGFD;AKT3;PAK7;SPP1;CAPN2;FYN;PRKCG;PDGFRB;PDGFRA;PRKCB;PDPK1;LAMB1;PTK2;PGF;VEGFA;COL1A1;MAPK10;COL1A2;COL6A1;RAPGEF1;BCL2;COL9A3;RAF1;MYL9;PPP1R12C;VCL;BCAR1",45
"143","Galactose metabolism_Homo sapiens_hsa00052","5/30",0.930710050468451,1,0,0,0.627628193058432,0.0450684045826931,"GALE;G6PC3;PGM2;PFKM;PFKP",5
"144","Citrate cycle (TCA cycle)_Homo sapiens_hsa00020","5/30",0.930710050468451,1,0,0,0.627628193058432,0.0450684045826931,"ACLY;IDH1;IDH3B;SUCLG1;PDHB",5
"145","Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666","19/93",0.930936021536606,1,0,0,0.769350688265175,0.0550583698344945,"PRKCG;GSN;PRKCB;SPHK1;LIMK2;ARPC1A;LIMK1;PIK3R3;PIK3R2;PLD2;PAK1;BIN1;AKT3;RPS6KB2;AMPH;PLCG1;RAF1;WASF1;WASF3",19
"146","Phospholipase D signaling pathway_Homo sapiens_hsa04072","31/144",0.931220134102662,1,0,0,0.810686416033808,0.0577691739762213,"AGPAT5;DGKE;SHC2;DGKA;LPAR1;LPAR2;PIK3R3;PIK3R2;AGPAT1;AGPAT3;PLD2;AGPAT4;GRM3;CYTH3;CYTH2;PDGFD;AKT3;CXCR2;FCER1A;FYN;PLCG1;RALGDS;CYTH1;PDGFRB;PDGFRA;SPHK1;TSC1;MRAS;GNAS;RAF1;RAPGEF3",31
"147","Lysosome_Homo sapiens_hsa04142","26/123",0.931645474257796,1,0,0,0.796016244854597,0.0563602817400068,"SCARB2;CD63;CLTB;MFSD8;GGA2;LAPTM4B;LAPTM4A;CTSO;GM2A;CTSL;CTSK;SMPD1;AP1S2;IDS;ARSG;AP3S1;ABCA2;ATP6V0B;SORT1;M6PR;AP3D1;IGF2R;GNPTG;NPC1;PPT2;ATP6V0D1",26
"148","Malaria_Homo sapiens_hsa05144","9/49",0.932938547509796,1,0,0,0.69167188622766,0.048013058152755,"TGFB2;CD81;TGFB3;SDC2;IL18;ACKR1;THBS2;THBS1;THBS4",9
"149","Prion diseases_Homo sapiens_hsa05020","6/35",0.932961847365213,1,0,0,0.645560427145816,0.0447960651359729,"C8G;CCL5;NCAM1;FYN;LAMC1;ELK1",6
"150","HIF-1 signaling pathway_Homo sapiens_hsa04066","21/103",0.940667698164365,1,0,0,0.76777817791614,0.046961412281676,"PRKCG;CAMK2B;PFKFB3;CDKN1B;PRKCB;STAT3;SLC2A1;PIK3R3;PIK3R2;PDHB;ENO2;RBX1;VEGFA;AKT3;NPPA;RPS6KB2;BCL2;PLCG1;VHL;ALDOA;CAMK2G",21
"151","Drug metabolism - cytochrome P450_Homo sapiens_hsa00982","13/69",0.948493505208716,1,0,0,0.709492739979097,0.0375182152350194,"GSTK1;GSTM2;GSTM1;MAOB;GSTP1;MGST3;MGST1;GSTT2;FMO1;GSTT1;ALDH3A1;GSTA4;GSTM5",13
"152","Bacterial invasion of epithelial cells_Homo sapiens_hsa05100","15/78",0.948861641226769,1,0,0,0.724186376605883,0.0380141978787287,"SHC2;ARHGEF26;SRC;ARPC1A;CLTB;ILK;SEPT1;PIK3R3;PIK3R2;PTK2;SEPT3;ELMO3;WASF1;VCL;BCAR1",15
"153","Amoebiasis_Homo sapiens_hsa05146","20/100",0.948917525941088,1,0,0,0.753153831670119,0.0394904089082484,"PRKCG;TGFB2;ARG2;LAMA2;PRKCB;TGFB3;LAMC3;PIK3R3;HSPB1;PIK3R2;LAMB1;LAMC1;PTK2;COL1A1;COL3A1;COL1A2;C8G;GNAS;RAB7B;VCL",20
"154","Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014","9/51",0.950644600884766,1,0,0,0.664547498532458,0.0336360698013865,"GRIA1;PPP3CA;GRIA2;CCS;SLC1A2;BCL2;GRIN2B;MAPK12;GRIN1",9
"155","Shigellosis_Homo sapiens_hsa05131","12/65",0.952075272692628,1,0,0,0.695218921541648,0.0341430211517136,"MAPK10;MAPK8;CHUK;SRC;ARPC1A;PFN4;ELMO3;WASF1;VCL;MAPK12;PFN2;U2AF1L4",12
"156","Leukocyte transendothelial migration_Homo sapiens_hsa04670","24/118",0.952558209636911,1,0,0,0.765919150850968,0.0372267814115575,"PRKCG;PRKCB;PIK3R3;CXCR4;PIK3R2;CLDN2;PTK2;GNAI1;MAPK12;CLDN11;CLDN5;CLDN10;OCLN;CLDN3;RAP1A;CXCL12;CLDN9;ESAM;PLCG1;MYL9;VCL;RAPGEF3;BCAR1;JAM3",24
"157","Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261","31/148",0.952810336998365,1,0,0,0.788775972357219,0.0381289666444816,"CAMK2B;PIK3R3;PPP2R2A;PIK3R2;ATP1A1;GNAI1;CACNG7;CACNG8;CREB3L4;PPP2R3C;CREB3L1;AKT3;TNNI3;CAMK2G;TPM1;PPP2R5B;ATP1B3;ATP1B2;PPP2R3A;MAPK12;CACNB1;CREB3;CACNB3;PPP1R1A;PPP2R2C;PPP2R2B;GNAS;BCL2;CALM1;RAPGEF3;MYH6",31
"158","Phototransduction_Homo sapiens_hsa04744","4/27",0.953244382849841,1,0,0,0.557891727163051,0.0267140723404073,"GNAT2;PDE6G;GNAT1;CALM1",4
"159","Non-small cell lung cancer_Homo sapiens_hsa05223","10/56",0.953257401879666,1,0,0,0.672458778276892,0.0321908138004825,"PRKCG;PDPK1;PRKCB;AKT3;ARAF;PIK3R3;PIK3R2;PLCG1;RAF1;FOXO3",10
"160","Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961","8/47",0.955928769436004,1,0,0,0.640981984400101,0.0288902615862355,"PRKCG;PRKCB;CLTB;GNAS;ATP1B3;PTH1R;ATP1A1;ATP1B2",8
"161","Cholinergic synapse_Homo sapiens_hsa04725","22/111",0.960626114695455,1,0,0,0.746368662015433,0.0299816323657625,"CHRNB2;PRKCG;CAMK2B;ACHE;PRKCB;PIK3R3;PIK3R2;GNG11;GNAI1;GNAO1;CREB3;CREB3L4;CREB3L1;GNG7;AKT3;KCNQ2;GNB4;BCL2;GNG8;FYN;GNB5;CAMK2G",22
