"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"72","cone_dystrophy","23/86",0.0962793730767223,0.250058927296487,0,0,1.30842397487826,3.06236785393397,"RGS18;CEBPA;GUCA1A;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"73","holoprosencephaly","23/86",0.0962793730767223,0.246633462539001,0,0,1.30842397487826,3.06236785393397,"RGS18;CEBPA;PTCH1;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"74","multiple_sclerosis","23/86",0.0962793730767223,0.243300577910096,0,0,1.30842397487826,3.06236785393397,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;PTPRC;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"75","spinal_muscular_atrophy","23/86",0.0962793730767223,0.240056570204628,0,0,1.30842397487826,3.06236785393397,"RGS18;CEBPA;PLEKHG5;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"76","leigh_syndrome","24/91",0.103206838380994,0.253943141805867,0,0,1.2902948323692,2.93028558278093,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;SDHA;RELA;EGFR;LRPPRC;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",24
"77","hirschsprung_disease","23/87",0.106630071395558,0.258958744817785,0,0,1.29338461884518,2.8950988236915,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;EDNRB;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"78","hypotrichosis","23/87",0.106630071395558,0.255638760909864,0,0,1.29338461884518,2.8950988236915,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;LIPH;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"79","thrombocytopenia","23/87",0.106630071395558,0.252402827227461,0,0,1.29338461884518,2.8950988236915,"RGS18;CEBPA;WAS;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"80","asperger_syndrome","22/83",0.110173400717534,0.257530324177236,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"81","atopy","22/83",0.110173400717534,0.254350937458999,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"82","autoimmune_disease","22/83",0.110173400717534,0.251249096758279,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"83","bartter_syndrome","22/83",0.110173400717534,0.248221999206974,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"84","cholestasis","22/83",0.110173400717534,0.245266975406891,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"85","episodic_ataxia","22/83",0.110173400717534,0.242381481578575,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"86","fetal_hemoglobin_quantitative_trait_locus","22/83",0.110173400717534,0.239563092257894,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"87","goiter","22/83",0.110173400717534,0.236809493496309,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"88","infections","22/83",0.110173400717534,0.23411847652476,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"89","kallmann_syndrome","22/83",0.110173400717534,0.231487931844707,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"90","keratosis","22/83",0.110173400717534,0.228915843713099,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"91","lissencephaly","22/83",0.110173400717534,0.226400284990977,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"92","malignant_hyperthermia","22/83",0.110173400717534,0.223939412328031,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"93","meckel_syndrome","22/83",0.110173400717534,0.221531461657837,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"94","otosclerosis","22/83",0.110173400717534,0.219174743980626,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"95","pheochromocytoma","22/83",0.110173400717534,0.216867641412409,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"96","preeclampsia","22/83",0.110173400717534,0.21460860348103,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"97","refsum_disease","22/83",0.110173400717534,0.212396143651329,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"98","restless_legs_syndrome","22/83",0.110173400717534,0.21022883606305,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"99","vitreoretinopathy","22/83",0.110173400717534,0.208105312466453,0,0,1.29677221606583,2.86029019712981,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"100","systemic_lupus_erythematosus","27/105",0.11258874803834,0.210540958831695,0,0,1.25803746155997,2.74757079562924,"RGS18;CEBPA;ITGAM;AHR;PIK3R1;IQGAP1;ADRB2;ADCY1;RELA;EGFR;GNAI2;AKAP13;CCND1;KPNA2;BUB1;MEN1;JAK1;ARNT;FOS;NFKB1;NCOR2;CD4;GIPC1;CTNNB1;IRF5;TLR5;FCGR2B",27
"101","cholesterol_level","24/92",0.113731430683272,0.210572054829424,0,0,1.2762698885391,2.77450286890719,"RGS18;CEBPA;ARNT;LPL;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;PLTP;BUB1;JAK1;MEN1",24
"102","long_qt_syndrome","23/88",0.117655955002511,0.215702584171271,0,0,1.2786870663583,2.73637823692276,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;KCNJ2;JAK1;MEN1",23
"103","amelogenesis_imperfecta","22/84",0.121736087509219,0.221016003536155,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"104","amyloidosis","22/84",0.121736087509219,0.218890849656,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"105","body_mass_index","22/84",0.121736087509219,0.216806174897371,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"106","dyslexia","22/84",0.121736087509219,0.214760833624754,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"107","hypoglycemia","22/84",0.121736087509219,0.212753723030131,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"108","night_blindness","22/84",0.121736087509219,0.210783781150222,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"109","ovarian_failure","22/84",0.121736087509219,0.208849984992881,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"110","polydactyly","22/84",0.121736087509219,0.206951348765673,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"111","pseudohypoaldosteronism","22/84",0.121736087509219,0.205086922200216,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"112","sarcoma","22/84",0.121736087509219,0.203255788966286,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"113","squamous_cell_carcinoma","22/84",0.121736087509219,0.201457065170124,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"114","wilms_tumor","22/84",0.121736087509219,0.199689897931789,0,0,1.28133445158885,2.69836195831284,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"115","myocardial_infarction","24/93",0.124899582291917,0.203097581639899,0,0,1.26254655640427,2.62640642155967,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;THBD;CCND1;GIPC1;CTNNB1;APOE;KPNA2;BUB1;JAK1;MEN1",24
"116","fibrosis","23/89",0.129355915501708,0.208530656886373,0,0,1.26431979594978,2.58577121826006,"RGS18;CEBPA;TGFB1;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"117","skin/hair/eye_pigmentation","23/89",0.129355915501708,0.206748343579652,0,0,1.26431979594978,2.58577121826006,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;SLC24A5;JAK1;MEN1",23
"118","zellweger_syndrome","23/89",0.129355915501708,0.204996238973045,0,0,1.26431979594978,2.58577121826006,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;PEX13;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"119","atrial_fibrillation","22/85",0.134005527128031,0.210580114058335,0,0,1.26625992862899,2.54502320239845,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"120","diamond-blackfan_anemia","22/85",0.134005527128031,0.208825279774515,0,0,1.26625992862899,2.54502320239845,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"121","leukoencephalopathy","22/85",0.134005527128031,0.207099451016048,0,0,1.26625992862899,2.54502320239845,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"122","myasthenic_syndrome","22/85",0.134005527128031,0.20540191453231,0,0,1.26625992862899,2.54502320239845,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"123","rickets","22/85",0.134005527128031,0.20373198026782,0,0,1.26625992862899,2.54502320239845,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"124","seizures","22/85",0.134005527128031,0.20208898042695,0,0,1.26625992862899,2.54502320239845,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"125","split-hand/foot_malformation","22/85",0.134005527128031,0.200472268583535,0,0,1.26625992862899,2.54502320239845,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"126","thalassemia","22/85",0.134005527128031,0.198881218832872,0,0,1.26625992862899,2.54502320239845,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"127","anomalies","23/90",0.141724678075488,0.208681218898553,0,0,1.250271798217,2.442867295917,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;SLC29A3;JAK1;MEN1",23
"128","glycogen_storage_disease","23/90",0.141724678075488,0.207050896875908,0,0,1.250271798217,2.442867295917,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;GYS1;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"129","parkinson_disease","25/99",0.143802950941855,0.208458541287806,0,0,1.23544644092589,2.39591525918724,"RGS18;CEBPA;HTRA2;AHR;PIK3R1;IQGAP1;ADRB2;ADCY1;RELA;EGFR;GNAI2;AKAP13;CCND1;KPNA2;BUB1;MEN1;JAK1;ARNT;FOS;SNCAIP;NFKB1;NR4A2;NCOR2;GIPC1;CTNNB1",25
"130","albinism","22/86",0.146973894560428,0.211416294483077,0,0,1.25153597597051,2.399820604376,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"131","brachydactyly","22/86",0.146973894560428,0.209802429639695,0,0,1.25153597597051,2.399820604376,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"132","coloboma","22/86",0.146973894560428,0.20821301729394,0,0,1.25153597597051,2.399820604376,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"133","coronary_heart_disease","22/86",0.146973894560428,0.206647505885715,0,0,1.25153597597051,2.399820604376,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"134","hypercholesterolemia","22/86",0.146973894560428,0.205105360319403,0,0,1.25153597597051,2.399820604376,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"135","hypothyroidism","22/86",0.146973894560428,0.203586061354074,0,0,1.25153597597051,2.399820604376,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"136","celiac_disease","23/91",0.154752772630743,0.212785062367272,0,0,1.23653254768715,2.30727878792979,"RGS18;CEBPA;ARNT;MYO9B;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"137","macular_dystrophy","22/87",0.16062872867493,0.219252352278918,0,0,1.23715050498234,2.2623271600286,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"138","major_affective_disorder","22/87",0.16062872867493,0.217663567117477,0,0,1.23715050498234,2.2623271600286,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"139","nephropathy","22/87",0.16062872867493,0.216097642174186,0,0,1.23715050498234,2.2623271600286,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"140","osteoporosis","22/87",0.16062872867493,0.214554087587227,0,0,1.23715050498234,2.2623271600286,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"141","microphthalmia","24/96",0.162215131055804,0.215136379485357,0,0,1.22309197651663,2.22459864877826,"RGS18;CEBPA;ARNT;CRYBA4;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;SNX3;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",24
"142","orofacial_cleft","24/96",0.162215131055804,0.213621334559404,0,0,1.22309197651663,2.22459864877826,"RGS18;CEBPA;ARNT;MTHFR;MTR;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",24
"143","bardet-biedl_syndrome","23/92",0.168426554688648,0.220250109977462,0,0,1.22309197651663,2.17863931192578,"RGS18;CEBPA;BBS1;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"144","cone-rod_dystrophy","23/92",0.168426554688648,0.218720595324841,0,0,1.22309197651663,2.17863931192578,"RGS18;CEBPA;SEMA4A;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"145","alopecia","22/88",0.174952987880278,0.225629025749049,0,0,1.22309197651663,2.13214038873914,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"146","ehlers-danlos","22/88",0.174952987880278,0.224083621463096,0,0,1.22309197651663,2.13214038873914,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"147","cardiomyopathy,_hypertrophic","23/93",0.182728275227722,0.232450254881523,0,0,1.20994044988742,2.05660240734466,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;MYL2;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"148","glaucoma","23/93",0.182728275227722,0.230879645051243,0,0,1.20994044988742,2.05660240734466,"RGS18;CEBPA;WDR36;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
