"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"421","hsa-miR-204-5p","4/399",0.274600610080547,1,0,0,1.50752821904385,1.94838609899854,"C11ORF74;USP47;CAPRIN1;CHRDL1",4
"422","hsa-miR-3175","3/274",0.274793982066624,1,0,0,1.64645189616377,2.126777265015,"MDK;TRAF6;NAT10",3
"423","hsa-miR-583","2/156",0.278083313327276,1,0,0,1.92789666473877,2.46738870630699,"MRPL17;CHRDL1",2
"424","hsa-miR-1252-3p","2/156",0.278083313327276,1,0,0,1.92789666473877,2.46738870630699,"CELF1;LIN7C",2
"425","hsa-miR-6797-5p","3/276",0.27839971119712,1,0,0,1.634521085322,2.09005784225086,"TRAF6;ATG13;CHRDL1",3
"426","hsa-miR-4274","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"QSER1",1
"427","hsa-miR-6824-5p","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"MDK",1
"428","hsa-miR-4320","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"CRY2",1
"429","hsa-miR-1284","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"KIAA1549L",1
"430","hsa-miR-1178-5p","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"MRPL17",1
"431","hsa-miR-3689f","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"CELF1",1
"432","hsa-miR-6077","3/277",0.280204385616221,1,0,0,1.62862028718004,2.07198934904012,"CRY2;SPTY2D1;TEAD1",3
"433","hsa-miR-2116-3p","2/157",0.28054584143159,1,0,0,1.91561706814808,2.4347840425432,"TEAD1;HIPK3",2
"434","hsa-miR-4267","2/157",0.28054584143159,1,0,0,1.91561706814808,2.4347840425432,"TEAD1;METTL15",2
"435","hsa-miR-6826-3p","2/157",0.28054584143159,1,0,0,1.91561706814808,2.4347840425432,"CELF1;TRIM44",2
"436","hsa-miR-520g-3p","4/404",0.2819904179714,1,0,0,1.48887069158044,1.88473488788229,"PIK3C2A;SPTY2D1;RRP8;HIPK3",4
"437","hsa-miR-501-5p","2/158",0.283007793591234,1,0,0,1.90349290948891,2.4027426335328,"PXK;QSER1",2
"438","hsa-miR-331-3p","4/405",0.283472258704002,1,0,0,1.48519446765061,1.87229705894094,"TSG101;AMBRA1;APBB1;DGKZ",4
"439","hsa-miR-503-3p","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"TEAD1",1
"440","hsa-miR-3689e","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"CELF1",1
"441","hsa-miR-3689b-5p","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"CELF1",1
"442","hsa-miR-5187-3p","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"TEAD1",1
"443","hsa-miR-3689a-5p","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"CELF1",1
"444","hsa-miR-549a","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"EIF3M",1
"445","hsa-miR-654-5p","2/159",0.285469069222055,1,0,0,1.89152125597011,2.37125189337912,"MDK;TRIM44",2
"446","hsa-miR-520h","4/407",0.286439604289903,1,0,0,1.47789621473832,1.84770659373851,"PIK3C2A;SPTY2D1;RRP8;HIPK3",4
"447","hsa-miR-197-3p","4/408",0.287925055711448,1,0,0,1.47427392009435,1.83555219804551,"UEVLD;HARBI1;LRP4;HIPK3",4
"448","hsa-miR-1276","2/160",0.287929569192528,1,0,0,1.8796992481203,2.34029958678308,"MRPL17;CHRDL1",2
"449","hsa-miR-579-3p","2/160",0.287929569192528,1,0,0,1.8796992481203,2.34029958678308,"SPTY2D1;FANCF",2
"450","hsa-miR-8057","2/160",0.287929569192528,1,0,0,1.8796992481203,2.34029958678308,"CRY2;ARFIP2",2
"451","hsa-miR-518a-5p","2/160",0.287929569192528,1,0,0,1.8796992481203,2.34029958678308,"MRPL17;PIK3C2A",2
"452","hsa-miR-596","1/51",0.288734490552984,1,0,0,2.94854784018871,3.66282686409941,"TRIM68",1
"453","hsa-miR-3140-5p","1/51",0.288734490552984,1,0,0,2.94854784018871,3.66282686409941,"TEAD1",1
"454","hsa-miR-1278","1/51",0.288734490552984,1,0,0,2.94854784018871,3.66282686409941,"C11ORF58",1
"455","mmu-miR-29b-3p","1/51",0.288734490552984,1,0,0,2.94854784018871,3.66282686409941,"PRR5L",1
"456","hsa-miR-6790-3p","3/282",0.28924396742478,1,0,0,1.59974404095345,1.98445811717659,"UEVLD;PIK3C2A;CHRDL1",3
"457","hsa-miR-216a-5p","2/161",0.290389195558238,1,0,0,1.86802409751086,2.30987381889805,"MRPL17;PHF21A",2
"458","hsa-miR-652-3p","2/161",0.290389195558238,1,0,0,1.86802409751086,2.30987381889805,"CARS;NUP98",2
"459","hsa-miR-4763-3p","3/283",0.291054799232366,1,0,0,1.59409123515503,1.96749708976241,"CELF1;MDK;TEAD1",3
"460","hsa-miR-664b-3p","2/162",0.29284785181154,1,0,0,1.85649308456326,2.27996302224047,"SPTY2D1;FANCF",2
"461","hsa-miR-3130-5p","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"PRMT3",1
"462","hsa-miR-4482-5p","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"PRMT3",1
"463","hsa-miR-3912-5p","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"CELF1",1
"464","hsa-miR-519e-3p","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"UEVLD",1
"465","hsa-miR-3617-3p","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"LIN7C",1
"466","hsa-miR-6505-3p","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"HIPK3",1
"467","hsa-miR-4777-3p","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"QSER1",1
"468","hsa-miR-1252-5p","2/163",0.295305442679807,1,0,0,1.84510355643711,2.25055594701501,"CRY2;CHRDL1",2
"469","hsa-miR-5197-3p","2/163",0.295305442679807,1,0,0,1.84510355643711,2.25055594701501,"TRAF6;C4ORF33",2
"470","mmu-miR-377-3p","2/163",0.295305442679807,1,0,0,1.84510355643711,2.25055594701501,"CSTF3;CRY2",2
"471","hsa-miR-6821-3p","3/286",0.296492297318303,1,0,0,1.57736999842263,1.91766240008232,"UEVLD;PIK3C2A;CHRDL1",3
"472","hsa-miR-1322","1/53",0.298187112609713,1,0,0,2.83728188395517,3.43320781630484,"C11ORF58",1
"473","hsa-miR-3940-3p","1/53",0.298187112609713,1,0,0,2.83728188395517,3.43320781630484,"TRAF6",1
"474","hsa-miR-4489","1/53",0.298187112609713,1,0,0,2.83728188395517,3.43320781630484,"MDK",1
"475","hsa-miR-5681b","1/53",0.298187112609713,1,0,0,2.83728188395517,3.43320781630484,"API5",1
"476","hsa-miR-515-3p","1/53",0.298187112609713,1,0,0,2.83728188395517,3.43320781630484,"UEVLD",1
"477","hsa-miR-574-5p","4/415",0.298353939150963,1,0,0,1.449406649153,1.7530207909859,"NLGN3;KIAA1549L;GTF2H1;CHRDL1",4
"478","hsa-miR-1207-5p","3/288",0.300121011996365,1,0,0,1.56641604010025,1.88529058950167,"CELF1;MDK;TEAD1",3
"479","hsa-miR-5088-3p","2/166",0.302670889667049,1,0,0,1.81175831144125,2.16524909231245,"C11ORF74;DKK3",2
"480","hsa-miR-541-3p","2/166",0.302670889667049,1,0,0,1.81175831144125,2.16524909231245,"MDK;TRIM44",2
"481","hsa-miR-378a-3p","2/166",0.302670889667049,1,0,0,1.81175831144125,2.16524909231245,"CSTF3;HIPK3",2
"482","hsa-miR-371b-3p","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"UEVLD",1
"483","hsa-miR-5004-3p","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"TEAD1",1
"484","hsa-miR-4674","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"TRIM44",1
"485","hsa-miR-200a-5p","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"C11ORF74",1
"486","hsa-miR-556-3p","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"SPTY2D1",1
"487","hsa-miR-1-5p","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"CAPRIN1",1
"488","hsa-miR-3677-5p","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"CELF1",1
"489","hsa-miR-33b-3p","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"UEVLD",1
"490","hsa-miR-181c-5p","3/290",0.303752281517627,1,0,0,1.55561317085818,1.85357963160971,"TUB;FAM160A2;TSG101",3
"491","hsa-miR-4684-5p","3/291",0.305568763653128,1,0,0,1.55026742113015,1.83796673140196,"CRY2;DNAJC24;DKK3",3
"492","mmu-miR-541-5p","3/292",0.307385752224559,1,0,0,1.54495828612627,1.82251282045601,"TCP11L1;ATG13;TRIM44",3
"493","hsa-miR-5011-3p","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"CELF1",1
"494","hsa-miR-5094","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"ANKRD42",1
"495","hsa-miR-200b-5p","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"C11ORF74",1
"496","hsa-miR-635","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"CELF1",1
"497","hsa-miR-582-3p","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"DKK3",1
"498","hsa-miR-941","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"MRPL17",1
"499","hsa-miR-4282","3/293",0.30920320372158,1,0,0,1.53968539095178,1.80721589108969,"UEVLD;MRPL17;SPTY2D1",3
"500","hsa-miR-6719-3p","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"ANKRD42",1
"501","hsa-miR-555","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"AMBRA1",1
"502","hsa-miR-6759-5p","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"DNAJC24",1
"503","hsa-miR-3136-3p","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"CRY2",1
"504","hsa-miR-4473","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"UEVLD",1
"505","hsa-miR-675-3p","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"ZNF195",1
"506","hsa-miR-3200-5p","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"NUCB2",1
"507","hsa-miR-96-3p","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"SPTY2D1",1
"508","hsa-miR-7155-3p","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"CRY2",1
"509","hsa-miR-5688","2/170",0.312471014218502,1,0,0,1.76912870411322,2.05792758710029,"KIAA1549L;QSER1",2
"510","hsa-miR-7-2-3p","2/171",0.314916804990211,1,0,0,1.75878292221783,2.03218007506869,"KIAA1549L;QSER1",2
"511","hsa-miR-4294","2/171",0.314916804990211,1,0,0,1.75878292221783,2.03218007506869,"SMPD1;QSER1",2
"512","hsa-miR-4736","2/171",0.314916804990211,1,0,0,1.75878292221783,2.03218007506869,"CELF1;TEAD1",2
"513","hsa-miR-4775","3/297",0.316476776690834,1,0,0,1.51894888736994,1.74755892074796,"TUB;DKK3;FANCF",3
"514","hsa-miR-891b","1/57",0.316719912780734,1,0,0,2.63817438332674,3.0332078922759,"GTF2H1",1
"515","hsa-miR-4324","2/172",0.317360729654744,1,0,0,1.74855744011191,2.00684770701125,"MRPL17;NUP98",2
"516","hsa-miR-126-3p","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"RBMX",1
"517","hsa-miR-4454","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"PIK3C2A",1
"518","hsa-miR-4536-5p","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"MRPL17",1
"519","hsa-miR-7154-5p","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"SPTY2D1",1
"520","hsa-miR-370-5p","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"CRY2",1
"521","hsa-miR-500b-5p","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"QSER1",1
"522","hsa-miR-3665","2/174",0.322242650109694,1,0,0,1.72845907873131,1.95739425367062,"MRPL17;QSER1",2
"523","hsa-miR-5096","3/302",0.325574041724525,1,0,0,1.49380072698302,1.67629144918367,"UEVLD;API5;HARBI1",3
"524","hsa-miR-2355-3p","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"CELF1",1
"525","hsa-miR-649","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"SPTY2D1",1
"526","hsa-miR-3074-3p","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"QSER1",1
"527","hsa-miR-4417","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"TRIM44",1
"528","hsa-miR-4643","2/176",0.327116126289916,1,0,0,1.70881749829118,1.90950110194538,"CRY2;GTF2H1",2
"529","hsa-miR-196a-5p","3/303",0.327393784809013,1,0,0,1.48887069158044,1.66246050428672,"PSMC3;RBMX;LGR4",3
"530","hsa-miR-744-5p","4/435",0.32838154222221,1,0,0,1.38276726298505,1.53982073549849,"TUB;PXK;EIF3M;LDLRAD3",4
"531","hsa-miR-3680-3p","2/177",0.329549499885742,1,0,0,1.69916316214264,1.88611989134144,"ARHGAP1;GTF2H1",2
"532","hsa-miR-6722-5p","1/60",0.330300000448769,1,0,0,2.5062656641604,2.77632567725996,"ARFIP2",1
"533","hsa-miR-663b","1/60",0.330300000448769,1,0,0,2.5062656641604,2.77632567725996,"NUP98",1
"534","hsa-miR-3192-3p","1/60",0.330300000448769,1,0,0,2.5062656641604,2.77632567725996,"TRIM44",1
"535","hsa-miR-6779-3p","1/60",0.330300000448769,1,0,0,2.5062656641604,2.77632567725996,"NUP98",1
"536","mmu-miR-7b-5p","4/438",0.332906421591157,1,0,0,1.37329625433447,1.51048009714276,"MDK;CRY2;FBXO3;FJX1",4
"537","hsa-miR-182-5p","2/179",0.334409132090159,1,0,0,1.68017809887848,1.84045043770726,"PIK3C2A;QSER1",2
"538","hsa-miR-320e","1/61",0.334766898830215,1,0,0,2.46517934179712,2.69769706333695,"NAT10",1
"539","hsa-miR-103b","1/61",0.334766898830215,1,0,0,2.46517934179712,2.69769706333695,"CRY2",1
"540","hsa-miR-3189-5p","1/61",0.334766898830215,1,0,0,2.46517934179712,2.69769706333695,"PEX16",1
"541","hsa-miR-4529-5p","1/61",0.334766898830215,1,0,0,2.46517934179712,2.69769706333695,"NUP98",1
"542","hsa-miR-4735-5p","2/180",0.336835239715824,1,0,0,1.67084377610693,1.81814765430607,"CRY2;METTL15",2
"543","hsa-miR-19b-3p","6/713",0.337754367935248,1,0,0,1.26543567895897,1.37354990955258,"CTR9;ARHGAP1;MRPL17;SPTY2D1;BTBD10;HIPK3",6
"544","hsa-miR-106a-5p","6/714",0.338936957481749,1,0,0,1.26366336008087,1.36720939537002,"PXK;EIF3M;TSG101;ARHGAP1;FJX1;HIPK3",6
"545","hsa-miR-16-5p","12/1555",0.339013271525365,1,0,0,1.16045741363054,1.25528537871116,"STK33;EIF3M;CAPRIN1;FBXO3;ACP2;GTF2H1;NUP98;LIN7C;CKAP5;NUP160;TRIM44;TTC17",12
"546","mmu-miR-291a-3p","1/62",0.339204225491515,1,0,0,2.42541838467136,2.62224816375124,"PAX6",1
"547","hsa-miR-6124","2/181",0.339258776046583,1,0,0,1.66161259502347,1.79619010781563,"CELF1;CRY2",2
"548","hsa-miR-6722-3p","2/181",0.339258776046583,1,0,0,1.66161259502347,1.79619010781563,"CELF1;PHF21A",2
"549","hsa-miR-4505","2/181",0.339258776046583,1,0,0,1.66161259502347,1.79619010781563,"CELF1;MDK",2
"550","hsa-miR-6811-3p","2/182",0.341679668366857,1,0,0,1.65248285549037,1.77457097090822,"ANKRD42;MRPL17",2
"551","hsa-miR-5787","2/182",0.341679668366857,1,0,0,1.65248285549037,1.77457097090822,"CELF1;MDK",2
"552","hsa-miR-6859-5p","2/182",0.341679668366857,1,0,0,1.65248285549037,1.77457097090822,"CELF1;PRR5L",2
"553","hsa-miR-6853-3p","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"C11ORF74",1
"554","hsa-miR-4474-3p","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"CRY2",1
"555","hsa-miR-8065","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"NDUFS3",1
"556","hsa-miR-3134","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"C11ORF74",1
"557","hsa-miR-6894-3p","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"NUP98",1
"558","hsa-miR-758-5p","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"ZNF195",1
"559","hsa-miR-362-5p","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"QSER1",1
"560","hsa-miR-6776-3p","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"HIPK3",1
"561","hsa-miR-1909-3p","2/183",0.344097844902527,1,0,0,1.64345289453141,1.75328358469273,"CELF1;PHF21A",2
"562","hsa-miR-3125","2/183",0.344097844902527,1,0,0,1.64345289453141,1.75328358469273,"CELF1;PRR5L",2
"563","hsa-miR-495-3p","2/184",0.346513234955048,1,0,0,1.634521085322,1.73232145302904,"KIAA1549L;QSER1",2
"564","hsa-miR-7-1-3p","2/184",0.346513234955048,1,0,0,1.634521085322,1.73232145302904,"KIAA1549L;QSER1",2
"565","hsa-miR-4687-5p","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"NUP98",1
"566","hsa-miR-499a-5p","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"CELF1",1
"567","hsa-miR-1251-3p","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"CHRDL1",1
"568","hsa-miR-4690-5p","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"DKK3",1
"569","hsa-miR-514b-3p","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"QSER1",1
"570","hsa-miR-4804-3p","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"CELF1",1
"571","hsa-miR-4705","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"NDUFS3",1
"572","hsa-miR-2355-5p","2/185",0.348925768918426,1,0,0,1.62568583621215,1.71167823761289,"SLC39A13;DKK3",2
"573","hsa-miR-6832-3p","3/316",0.351036120765642,1,0,0,1.42761968211668,1.49452672406024,"UEVLD;CAPRIN1;CHRDL1",3
"574","hsa-miR-4753-3p","3/316",0.351036120765642,1,0,0,1.42761968211668,1.49452672406024,"ZNF195;CELF1;METTL15",3
"575","hsa-miR-519e-5p","2/186",0.35133537817159,1,0,0,1.6169455897809,1.69134775380893,"CELF1;DKK3",2
"576","hsa-miR-6868-3p","2/186",0.35133537817159,1,0,0,1.6169455897809,1.69134775380893,"CAPRIN1;FJX1",2
"577","hsa-miR-6861-5p","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"AMBRA1",1
"578","hsa-miR-4758-3p","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"PEX16",1
"579","hsa-miR-514a-5p","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"NUP98",1
"580","hsa-miR-6071","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"HIPK3",1
"581","hsa-miR-301b-5p","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"ATG13",1
"582","hsa-miR-514a-3p","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"QSER1",1
"583","hsa-miR-4296","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"DNAJC24",1
"584","hsa-miR-507","2/187",0.353741995104186,1,0,0,1.60829882192111,1.67132396600292,"ARHGAP1;GTF2H1",2
"585","hsa-miR-3916","2/187",0.353741995104186,1,0,0,1.60829882192111,1.67132396600292,"CELF1;PRR5L",2
"586","hsa-miR-557","2/187",0.353741995104186,1,0,0,1.60829882192111,1.67132396600292,"ARHGAP1;GTF2H1",2
"587","hsa-miR-103a-3p","4/452",0.354058204825572,1,0,0,1.33076052964269,1.3817206187407,"STK33;LIN7C;CKAP5;C11ORF58",4
"588","hsa-miR-5001-3p","2/188",0.356145553211903,1,0,0,1.59974404095345,1.65160098280705,"COMMD9;METTL15",2
"589","hsa-miR-6745","2/188",0.356145553211903,1,0,0,1.59974404095345,1.65160098280705,"TRAF6;C11ORF58",2
"590","hsa-miR-548ah-5p","3/319",0.3564830074192,1,0,0,1.41419379168925,1.45869663933875,"PXK;FJX1;HIPK3",3
"591","hsa-miR-5009-3p","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"TRIM44",1
"592","hsa-miR-4265","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"DNAJC24",1
"593","hsa-miR-4322","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"DNAJC24",1
"594","hsa-miR-3609","3/320",0.358297458435109,1,0,0,1.40977443609023,1.44698084787895,"PXK;FJX1;HIPK3",3
"595","hsa-miR-3133","2/189",0.358545986841512,1,0,0,1.59127978676851,1.63217305400095,"C11ORF74;ANKRD42",2
"596","hsa-miR-515-5p","2/189",0.358545986841512,1,0,0,1.59127978676851,1.63217305400095,"CELF1;DKK3",2
"597","hsa-miR-567","2/189",0.358545986841512,1,0,0,1.59127978676851,1.63217305400095,"C11ORF74;CAPRIN1",2
"598","hsa-miR-297","2/190",0.360943231516256,1,0,0,1.58290462999604,1.61303456499002,"C11ORF74;ZNF195",2
"599","hsa-miR-6776-5p","2/190",0.360943231516256,1,0,0,1.58290462999604,1.61303456499002,"HARBI1;AMBRA1",2
"600","hsa-miR-27b-5p","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"PRR5L",1
"601","hsa-miR-619-3p","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"DNAJC24",1
"602","hsa-miR-129-1-3p","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"NUP98",1
"603","hsa-miR-539-3p","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"C11ORF74",1
"604","hsa-miR-4653-3p","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"PXK",1
"605","hsa-miR-4646-3p","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"CELF1",1
"606","hsa-miR-4678","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"CAPRIN1",1
"607","hsa-miR-4313","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"SLC39A13",1
"608","hsa-miR-584-5p","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"ZNF195",1
"609","hsa-miR-23b-3p","3/322",0.361924376176771,1,0,0,1.40101807313314,1.42388268047804,"CELF1;SPTY2D1;QSER1",3
"610","hsa-miR-6829-3p","3/322",0.361924376176771,1,0,0,1.40101807313314,1.42388268047804,"COMMD9;MRPL17;METTL15",3
"611","hsa-miR-6791-3p","3/322",0.361924376176771,1,0,0,1.40101807313314,1.42388268047804,"COMMD9;MRPL17;METTL15",3
"612","mmu-miR-181a-5p","4/458",0.363130455861804,1,0,0,1.31332698558624,1.33039120956144,"TUB;RIC3;NUP98;TOX",4
"613","hsa-miR-363-5p","2/191",0.363337223538017,1,0,0,1.57461717120025,1.59418003464002,"TRAF6;C11ORF58",2
"614","hsa-miR-4666b","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"UEVLD",1
"615","hsa-miR-6744-5p","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"DNAJC24",1
"616","hsa-miR-4764-5p","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"RRP8",1
"617","hsa-miR-301a-5p","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"ATG13",1
"618","hsa-miR-7974","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"NAT10",1
"619","hsa-miR-802","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"KIAA1549L",1
"620","hsa-miR-6862-5p","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"MDK",1
"621","hsa-miR-6868-5p","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"TEAD1",1
"622","hsa-miR-4749-3p","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"DKK3",1
"623","hsa-miR-6813-3p","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"PIK3C2A",1
"624","hsa-miR-2276-5p","2/192",0.365727900380908,1,0,0,1.56641604010025,1.57560410973171,"CRY2;DKK3",2
"625","hsa-miR-4651","2/192",0.365727900380908,1,0,0,1.56641604010025,1.57560410973171,"MDK;TRIM44",2
"626","hsa-miR-6778-5p","2/192",0.365727900380908,1,0,0,1.56641604010025,1.57560410973171,"CRY2;DNAJC24",2
"627","hsa-miR-4253","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"MDK",1
"628","hsa-miR-3128","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"QSER1",1
"629","hsa-miR-520f-5p","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"DKK3",1
"630","hsa-miR-3974","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"CRY2",1
"631","hsa-miR-513b-3p","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"PXK",1
"632","mmu-miR-105","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"PIK3C2A",1
"633","hsa-miR-219a-1-3p","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"TEAD1",1
"634","hsa-miR-1178-3p","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"UEVLD",1
"635","hsa-miR-6774-5p","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"CELF1",1
"636","hsa-miR-10a-5p","4/463",0.370688743719109,1,0,0,1.29914418876565,1.28926099380645,"PSMD13;API5;CRY2;MAPK8IP1",4
"637","hsa-miR-608","2/195",0.372879427875459,1,0,0,1.54231733179102,1.52149629652347,"MDK;TRIM44",2
"638","hsa-miR-4714-5p","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"ATG13",1
"639","hsa-miR-5000-5p","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"NAT10",1
"640","hsa-miR-5699-5p","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"PEX16",1
"641","hsa-miR-7852-3p","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"C11ORF74",1
"642","hsa-miR-4280","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"C11ORF74",1
"643","hsa-miR-1266-3p","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"QSER1",1
"644","hsa-miR-31-3p","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"PAX6",1
"645","hsa-miR-654-3p","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"KIAA1549L",1
