"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"186","negative regulation of JUN kinase activity (GO:0043508)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"HIPK3",1
"187","protein localization to pre-autophagosomal structure (GO:0034497)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"ATG13",1
"188","response to nitric oxide (GO:0071731)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"MT3",1
"189","proteasome assembly (GO:0043248)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"PSMD13",1
"190","positive regulation of receptor biosynthetic process (GO:0010870)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"NR1H3",1
"191","chromatin silencing at rDNA (GO:0000183)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"RRP8",1
"192","regulation of receptor biosynthetic process (GO:0010869)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"NR1H3",1
"193","sphingolipid catabolic process (GO:0030149)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"SMPD1",1
"194","regulation of mRNA polyadenylation (GO:1900363)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"CTR9",1
"195","regulation of chromatin binding (GO:0035561)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"KDM4D",1
"196","alcohol catabolic process (GO:0046164)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"MT3",1
"197","regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898)","1/11",0.0707824821112975,1,0,0,13.6705399863295,36.2015548421641,"PSMC3",1
"198","activation of protein kinase activity (GO:0032147)","4/234",0.071111636923058,1,0,0,2.57052888631836,6.79520412765625,"TRAF6;MADD;ATG13;MT3",4
"199","regulation of gene silencing by miRNA (GO:0060964)","2/68",0.0752705303063274,1,0,0,4.42282176028306,11.440365256846,"NUP98;NUP160",2
"200","regulation of double-strand break repair via nonhomologous end joining (GO:2001032)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"KDM4D",1
"201","cytoplasmic translational initiation (GO:0002183)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"EIF3M",1
"202","vasoconstriction (GO:0042310)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"PIK3C2A",1
"203","histone H3-K9 demethylation (GO:0033169)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"KDM4D",1
"204","negative regulation of ATPase activity (GO:0032780)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"PXK",1
"205","ribose phosphate metabolic process (GO:0019693)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"TALDO1",1
"206","regulation of protein glycosylation (GO:0060049)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"MT3",1
"207","negative regulation of metabolic process (GO:0009892)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"MT3",1
"208","pentose-phosphate shunt (GO:0006098)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"TALDO1",1
"209","negative regulation of oxidoreductase activity (GO:0051354)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"MT3",1
"210","regulation of cholesterol storage (GO:0010885)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"NR1H3",1
"211","histone arginine methylation (GO:0034969)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"PRMT3",1
"212","regulation of cholesterol homeostasis (GO:2000188)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"NR1H3",1
"213","regulation of histone methylation (GO:0031060)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"CTR9",1
"214","protein import into peroxisome matrix (GO:0016558)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"PEX16",1
"215","positive regulation of mRNA metabolic process (GO:1903313)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"PRR5L",1
"216","positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"MT3",1
"217","positive regulation of T cell cytokine production (GO:0002726)","1/12",0.0769651670676442,1,0,0,12.531328320802,32.1353676093498,"TRAF6",1
"218","peptidyl-threonine phosphorylation (GO:0018107)","2/69",0.0771907087920045,1,0,0,4.358722894192,11.1647648757961,"STK33;HIPK3",2
"219","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)","2/69",0.0771907087920045,1,0,0,4.358722894192,11.1647648757961,"USP47;MT3",2
"220","protein sumoylation (GO:0016925)","2/69",0.0771907087920045,1,0,0,4.358722894192,11.1647648757961,"NUP98;NUP160",2
"221","regulation of cell communication (GO:0010646)","2/72",0.0830426915551863,1,0,0,4.17710944026734,10.3943209997273,"NLGN3;PXK",2
"222","negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)","2/72",0.0830426915551863,1,0,0,4.17710944026734,10.3943209997273,"PSMC3;PSMD13",2
"223","histone acetylation (GO:0016573)","2/72",0.0830426915551863,1,0,0,4.17710944026734,10.3943209997273,"APBB1;ELP4",2
"224","nuclear import (GO:0051170)","2/72",0.0830426915551863,1,0,0,4.17710944026734,10.3943209997273,"NUP98;HTATIP2",2
"225","positive regulation of histone H3-K4 methylation (GO:0051571)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"CTR9",1
"226","negative regulation of macrophage derived foam cell differentiation (GO:0010745)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"NR1H3",1
"227","regulation of necrotic cell death (GO:0010939)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"MT3",1
"228","mitochondrial genome maintenance (GO:0000002)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"MRPL17",1
"229","regulation of viral life cycle (GO:1903900)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"TSG101",1
"230","regulation of oxidoreductase activity (GO:0051341)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"MT3",1
"231","RNA interference (GO:0016246)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"CELF1",1
"232","negative regulation of mRNA splicing, via spliceosome (GO:0048025)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"RBMX",1
"233","diacylglycerol metabolic process (GO:0046339)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"DGKZ",1
"234","regulation of T cell cytokine production (GO:0002724)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"TRAF6",1
"235","negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"TSG101",1
"236","regulation of triglyceride biosynthetic process (GO:0010866)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"NR1H3",1
"237","positive regulation of cholesterol efflux (GO:0010875)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"NR1H3",1
"238","toll-like receptor 9 signaling pathway (GO:0034162)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"TRAF6",1
"239","neuron fate commitment (GO:0048663)","1/13",0.0831070223634689,1,0,0,11.5673799884326,28.7753160869349,"PAX6",1
"240","negative regulation of cysteine-type endopeptidase activity (GO:2000117)","2/73",0.085022890303409,1,0,0,4.1198887630034,10.1548450347462,"USP47;MT3",2
"241","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)","2/73",0.085022890303409,1,0,0,4.1198887630034,10.1548450347462,"PSMC3;PSMD13",2
"242","regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)","2/73",0.085022890303409,1,0,0,4.1198887630034,10.1548450347462,"PSMC3;PSMD13",2
"243","response to lipopolysaccharide (GO:0032496)","3/156",0.0859691523956632,1,0,0,2.89184499710816,7.09591307156756,"TRAF6;CTR9;NR1H3",3
"244","glucose homeostasis (GO:0042593)","2/75",0.0890259260672631,1,0,0,4.01002506265664,9.69955948889927,"CRY2;PAX6",2
"245","neuron cell-cell adhesion (GO:0007158)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"NLGN3",1
"246","regulation of fibroblast migration (GO:0010762)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"PRR5L",1
"247","clathrin coat assembly (GO:0048268)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"PIK3C2A",1
"248","positive regulation of osteoclast differentiation (GO:0045672)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"TRAF6",1
"249","pore complex assembly (GO:0046931)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"NUP98",1
"250","positive regulation of response to cytokine stimulus (GO:0060760)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"TRIM44",1
"251","negative regulation of hemopoiesis (GO:1903707)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"CTR9",1
"252","interleukin-6-mediated signaling pathway (GO:0070102)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"CTR9",1
"253","negative regulation of secretion (GO:0051048)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"NR1H3",1
"254","regulation of mRNA catabolic process (GO:0061013)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"PRR5L",1
"255","hydrogen peroxide catabolic process (GO:0042744)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"CAT",1
"256","smooth muscle contraction (GO:0006939)","1/14",0.0892083155265458,1,0,0,10.7411385606874,25.9589798104128,"PIK3C2A",1
"257","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)","2/76",0.0910482174223788,1,0,0,3.95726157499011,9.48304729326511,"PSMC3;PSMD13",2
"258","gland development (GO:0048732)","2/76",0.0910482174223788,1,0,0,3.95726157499011,9.48304729326511,"MDK;DKK3",2
"259","transcription initiation from RNA polymerase II promoter (GO:0006367)","3/161",0.0923892713389167,1,0,0,2.80203614626629,6.67373395075868,"NR1H3;GTF2H1;TEAD1",3
"260","regulation of hematopoietic stem cell differentiation (GO:1902036)","2/77",0.0930839988966851,1,0,0,3.9058685675227,9.27352008412576,"PSMC3;PSMD13",2
"261","positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437)","2/77",0.0930839988966851,1,0,0,3.9058685675227,9.27352008412576,"PSMC3;PSMD13",2
"262","response to interleukin-1 (GO:0070555)","2/77",0.0930839988966851,1,0,0,3.9058685675227,9.27352008412576,"TRAF6;RBMX",2
"263","negative regulation of transcription, DNA-templated (GO:0045892)","9/814",0.0933171178280383,1,0,0,1.66263324158061,3.9433532456793,"USP47;TRAF6;CTR9;CRY2;NR1H3;APBB1;MT3;PHF21A;DKK3",9
"264","protein deubiquitination (GO:0016579)","4/258",0.0936313181720966,1,0,0,2.33140992014921,5.5216887698492,"USP47;PSMC3;PSMD13;TRAF6",4
"265","regulation of hematopoietic progenitor cell differentiation (GO:1901532)","2/78",0.0951330050012155,1,0,0,3.85579332947754,9.0706740462584,"PSMC3;PSMD13",2
"266","negative regulation of ubiquitin protein ligase activity (GO:1904667)","2/78",0.0951330050012155,1,0,0,3.85579332947754,9.0706740462584,"PSMC3;PSMD13",2
"267","positive regulation of viral release from host cell (GO:1902188)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"TSG101",1
"268","nuclear pore organization (GO:0006999)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"NUP98",1
"269","heparan sulfate proteoglycan biosynthetic process (GO:0015012)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"EXT2",1
"270","selective autophagy (GO:0061912)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"AMBRA1",1
"271","microtubule depolymerization (GO:0007019)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"CKAP5",1
"272","positive regulation of cytokine production involved in immune response (GO:0002720)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"TRAF6",1
"273","positive regulation of double-strand break repair (GO:2000781)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"KDM4D",1
"274","positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"CTR9",1
"275","protein O-linked fucosylation (GO:0036066)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"SLC35C1",1
"276","positive regulation of exosomal secretion (GO:1903543)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"TSG101",1
"277","negative regulation of mRNA processing (GO:0050686)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"RBMX",1
"278","protein targeting to peroxisome (GO:0006625)","1/15",0.0952693123651451,1,0,0,10.0250626566416,23.5693988073938,"PEX16",1
"279","T cell receptor signaling pathway (GO:0050852)","3/164",0.096334486102696,1,0,0,2.75077938749312,6.43662822247966,"PSMC3;PSMD13;TRAF6",3
"280","antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)","2/79",0.097194973114033,1,0,0,3.80698581897782,8.87422208351357,"PSMC3;PSMD13",2
"281","regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)","2/79",0.097194973114033,1,0,0,3.80698581897782,8.87422208351357,"PSMC3;PSMD13",2
"282","regulation of cellular response to heat (GO:1900034)","2/79",0.097194973114033,1,0,0,3.80698581897782,8.87422208351357,"NUP98;NUP160",2
"283","protein modification by small protein removal (GO:0070646)","4/262",0.097679753611988,1,0,0,2.29581587556678,5.34020770609577,"USP47;PSMC3;PSMD13;TRAF6",4
"284","anaphase-promoting complex-dependent catabolic process (GO:0031145)","2/80",0.0992696434680371,1,0,0,3.7593984962406,8.68389270648425,"PSMC3;PSMD13",2
"285","regulation of actin nucleation (GO:0051125)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"ARFIP2",1
"286","positive regulation of triglyceride metabolic process (GO:0090208)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"NR1H3",1
"287","positive regulation of dendrite morphogenesis (GO:0050775)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"CAPRIN1",1
"288","glucose 6-phosphate metabolic process (GO:0051156)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"TALDO1",1
"289","positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"PIK3C2A",1
"290","activation of NF-kappaB-inducing kinase activity (GO:0007250)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"TRAF6",1
"291","regulation of exosomal secretion (GO:1903541)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"TSG101",1
"292","regulation of histone H3-K4 methylation (GO:0051569)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"CTR9",1
"293","ruffle organization (GO:0031529)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"ARFIP2",1
"294","inner dynein arm assembly (GO:0036159)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"DNHD1",1
"295","negative regulation of lipid storage (GO:0010888)","1/16",0.101290276945166,1,0,0,9.3984962406015,21.5203463825793,"NR1H3",1
"296","RNA transport (GO:0050658)","2/81",0.101356759163838,1,0,0,3.71298616912652,8.4994290058559,"NUP98;CKAP5",2
"297","regulation of protein serine/threonine kinase activity (GO:0071900)","2/81",0.101356759163838,1,0,0,3.71298616912652,8.4994290058559,"TSG101;GTF2H1",2
"298","negative regulation of cell death (GO:0060548)","2/82",0.103456066071392,1,0,0,3.66770584999083,8.32058770877271,"MT3;BTBD10",2
"299","modulation of chemical synaptic transmission (GO:0050804)","2/83",0.105567312868349,1,0,0,3.62351662288251,8.14713830186811,"NLGN3;PXK",2
"300","positive regulation of ubiquitin protein ligase activity (GO:1904668)","2/83",0.105567312868349,1,0,0,3.62351662288251,8.14713830186811,"PSMC3;PSMD13",2
"301","peptidyl-lysine trimethylation (GO:0018023)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"CTR9",1
"302","positive regulation of cholesterol transport (GO:0032376)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"NR1H3",1
"303","positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"PSMC3",1
"304","regulation of toll-like receptor 4 signaling pathway (GO:0034143)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"NR1H3",1
"305","embryo development ending in birth or egg hatching (GO:0009792)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"CELF1",1
"306","phospholipid catabolic process (GO:0009395)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"SMPD1",1
"307","positive regulation of fatty acid metabolic process (GO:0045923)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"NR1H3",1
"308","virion assembly (GO:0019068)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"TSG101",1
"309","negative regulation of cell development (GO:0010721)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"PAX6",1
"310","cellular response to inorganic substance (GO:0071241)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"MT3",1
"311","platelet-derived growth factor receptor signaling pathway (GO:0048008)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"PIK3C2A",1
"312","negative regulation of reactive oxygen species metabolic process (GO:2000378)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"MT3",1
"313","negative regulation of intracellular transport (GO:0032387)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"ARHGAP1",1
"314","negative regulation of phosphoprotein phosphatase activity (GO:0032515)","1/17",0.107271471675282,1,0,0,8.84564352056612,19.7469485989495,"CRY2",1
"315","negative regulation of neuron death (GO:1901215)","2/84",0.1076902509978,1,0,0,3.58037952022914,7.97886222305858,"MT3;BTBD10",2
"316","positive regulation of transcription from RNA polymerase II promoter (GO:0045944)","9/849",0.113067232123846,1,0,0,1.59409123515503,3.47475649616037,"ZNF143;PSMC3;TRAF6;CTR9;NR1H3;PAX6;GTF2H1;TEAD1;RBMX",9
"317","regulation of cholesterol efflux (GO:0010874)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"NR1H3",1
"318","positive regulation of synaptic transmission, glutamatergic (GO:0051968)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"NLGN3",1
"319","membrane protein ectodomain proteolysis (GO:0006509)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"RBMX",1
"320","regulation of viral process (GO:0050792)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"TSG101",1
"321","actin filament polymerization (GO:0030041)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"TTC17",1
"322","regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"DKK3",1
"323","glyceraldehyde-3-phosphate metabolic process (GO:0019682)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"TALDO1",1
"324","negative regulation of RNA splicing (GO:0033119)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"RBMX",1
"325","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"TSG101",1
"326","negative regulation of protein dephosphorylation (GO:0035308)","1/18",0.113213157209907,1,0,0,8.35421888053467,18.1995228922115,"CRY2",1
"327","positive regulation of cellular component biogenesis (GO:0044089)","2/88",0.11629404041244,1,0,0,3.41763499658237,7.35349782638322,"NLGN3;TSG101",2
"328","positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)","2/88",0.11629404041244,1,0,0,3.41763499658237,7.35349782638322,"PSMC3;PSMD13",2
"329","regulation of MAP kinase activity (GO:0043405)","2/88",0.11629404041244,1,0,0,3.41763499658237,7.35349782638322,"TSG101;SMPD1",2
"330","cellular response to lipid (GO:0071396)","3/179",0.117048967426473,1,0,0,2.52026714831772,5.40638360161874,"TRAF6;CTR9;NR1H3",3
"331","regulation of stem cell differentiation (GO:2000736)","2/89",0.118471801346424,1,0,0,3.37923460336234,7.20817879545842,"PSMC3;PSMD13",2
"332","Wnt signaling pathway, planar cell polarity pathway (GO:0060071)","2/89",0.118471801346424,1,0,0,3.37923460336234,7.20817879545842,"PSMC3;PSMD13",2
"333","fatty-acyl-CoA metabolic process (GO:0035337)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"FAR1",1
"334","positive regulation of excitatory postsynaptic potential (GO:2000463)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"NLGN3",1
"335","histone methylation (GO:0016571)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"PRMT3",1
"336","NADP metabolic process (GO:0006739)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"TALDO1",1
"337","posttranscriptional gene silencing by RNA (GO:0035194)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"CELF1",1
"338","positive regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902895)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"TEAD1",1
"339","morphogenesis of an epithelium (GO:0002009)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"LIN7C",1
"340","cellular response to zinc ion (GO:0071294)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"MT3",1
"341","positive regulation of toll-like receptor signaling pathway (GO:0034123)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"NR1H3",1
"342","protein heterotetramerization (GO:0051290)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"LRP4",1
"343","positive regulation of transcription regulatory region DNA binding (GO:2000679)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"TRAF6",1
"344","cellular polysaccharide biosynthetic process (GO:0033692)","1/19",0.119115592552291,1,0,0,7.91452314998021,16.8394213799416,"EXT2",1
"345","positive regulation of nucleic acid-templated transcription (GO:1903508)","6/503",0.119294757439634,1,0,0,1.79374878548259,3.81379314223933,"NR1H3;PAX6;APBB1;MT3;TEAD1;TRIM44",6
"346","regulation of establishment of planar polarity (GO:0090175)","2/90",0.120659818701714,1,0,0,3.34168755221387,7.06693436432964,"PSMC3;PSMD13",2
"347","peptidyl-threonine modification (GO:0018210)","2/90",0.120659818701714,1,0,0,3.34168755221387,7.06693436432964,"STK33;HIPK3",2
"348","mRNA processing (GO:0006397)","4/284",0.121359271560022,1,0,0,2.11797098379752,4.46680069102378,"CELF1;CSTF3;GTF2H1;RBMX",4
"349","protein ubiquitination (GO:0016567)","6/507",0.122577500444362,1,0,0,1.77959692129733,3.73539492343562,"ABTB2;PSMC3;PSMD13;TRAF6;CTR9;TRIM68",6
"350","Fc-epsilon receptor signaling pathway (GO:0038095)","3/183",0.12283466288432,1,0,0,2.46517934179712,5.16927408370547,"PSMC3;PSMD13;TRAF6",3
"351","protein tetramerization (GO:0051262)","2/91",0.122857862504694,1,0,0,3.30496571098075,6.92961143918271,"CAT;LRP4",2
"352","regulation of Ras protein signal transduction (GO:0046578)","2/91",0.122857862504694,1,0,0,3.30496571098075,6.92961143918271,"MADD;ARFGAP2",2
"353","regulation of cytokine-mediated signaling pathway (GO:0001959)","2/91",0.122857862504694,1,0,0,3.30496571098075,6.92961143918271,"MADD;TRIM44",2
"354","Fc receptor signaling pathway (GO:0038093)","3/184",0.124297318341128,1,0,0,2.451781627983,5.11215802905537,"PSMC3;PSMD13;TRAF6",3
"355","positive regulation of interleukin-2 production (GO:0032743)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"TRAF6",1
"356","hydrogen peroxide metabolic process (GO:0042743)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"CAT",1
"357","covalent chromatin modification (GO:0016569)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"MT3",1
"358","regulation of toll-like receptor signaling pathway (GO:0034121)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"LGR4",1
"359","positive regulation of dendritic spine development (GO:0060999)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"CAPRIN1",1
"360","negative regulation of macromolecule biosynthetic process (GO:0010558)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"APBB1",1
"361","negative regulation of ion transport (GO:0043271)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"PXK",1
"362","regulation of lipoprotein lipase activity (GO:0051004)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"NR1H3",1
"363","response to progesterone (GO:0032570)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"NR1H3",1
"364","regulation of cholesterol transport (GO:0032374)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"NR1H3",1
"365","neuromuscular junction development (GO:0007528)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"LRP4",1
"366","heparan sulfate proteoglycan metabolic process (GO:0030201)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"EXT2",1
"367","axon extension (GO:0048675)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"NLGN3",1
"368","autophagy of nucleus (GO:0044804)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"ATG13",1
"369","entrainment of circadian clock by photoperiod (GO:0043153)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"CRY2",1
"370","glial cell development (GO:0021782)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"MT3",1
"371","negative regulation of telomere maintenance via telomerase (GO:0032211)","1/20",0.124979034971502,1,0,0,7.5187969924812,15.6361599697326,"NAT10",1
"372","protein-DNA complex assembly (GO:0065004)","2/92",0.125065705366554,1,0,0,3.269042170644,6.79606419368832,"GTF2H1;SPTY2D1",2
"373","regulation of mitotic cell cycle phase transition (GO:1901990)","3/185",0.125766345984014,1,0,0,2.43852875431823,5.05587357977374,"PSMC3;PSMD13;CKAP5",3
"374","DNA repair (GO:0006281)","4/289",0.127058817762244,1,0,0,2.08132788719203,4.29399831984784,"ALKBH3;USP47;GTF2H1;FANCF",4
"375","positive regulation of cellular metabolic process (GO:0031325)","2/93",0.127283122415573,1,0,0,3.23389117956181,6.6661536531332,"NR1H3;MT3",2
"376","negative regulation of cellular macromolecule biosynthetic process (GO:2000113)","6/513",0.127585114462364,1,0,0,1.75878292221783,3.62128403938788,"USP47;CAPRIN1;TRAF6;CRY2;MT3;DKK3",6
"377","DNA-templated transcription, initiation (GO:0006352)","3/187",0.128723276263875,1,0,0,2.41244823288167,4.94573677933698,"NR1H3;GTF2H1;TEAD1",3
"378","cellular transition metal ion homeostasis (GO:0046916)","2/94",0.129509891316896,1,0,0,3.1994880819069,6.53974730422,"SLC39A13;MT3",2
