"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"57","Bacterial invasion of epithelial cells_Homo sapiens_hsa05100","24/78",0.182945191580732,0.940402476020255,0,0,1.19794552342732,2.03479273512946,"SHC4;ARHGEF26;SRC;ARPC1B;CAV1;ARPC1A;CLTB;ARPC5L;GAB1;WASL;PIK3R1;CBL;SEPT2;DNM1;PTK2;SEPT3;DNM2;MAD2L2;PIK3CA;ARPC3;CTNNB1;RAC1;WASF2;BCAR1",24
"58","Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932","44/151",0.188042055645324,0.949936591449654,0,0,1.13447821092786,1.89581478614039,"PRKAA2;NDUFB6;NDUFB11;NDUFB5;COX4I1;NDUFB3;UQCR11;PIK3R1;ADIPOR1;ADIPOR2;COX7C;UQCRH;IKBKB;MAPK8;BCL2L11;CASP3;AKT3;UQCRFS1;RAC1;NDUFV2;BID;MAP3K5;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;EIF2AK3;SDHC;TRAF2;SDHA;COX6B2;EIF2S1;NFKB1;TNFRSF1A;COX7A2L;ITCH;PIK3CA;NDUFS5;NDUFS4;NDUFS2;NDUFS1;PPARA",44
"59","Small cell lung cancer_Homo sapiens_hsa05222","26/86",0.197798355066008,0.982286746344751,0,0,1.17705112476289,1.90741979416852,"RB1;LAMA2;MAX;LAMA4;XIAP;PIK3R1;CKS1B;IKBKB;RXRB;MYC;AKT3;E2F3;SKP2;APAF1;TRAF2;PIAS2;NFKB1;PTK2;PIK3CA;CCNE2;COL4A2;COL4A1;CDK4;CDK2;CKS2;BIRC2",26
"60","Herpes simplex infection_Homo sapiens_hsa05168","53/185",0.198677482913072,0.970208374892168,0,0,1.11538441302895,1.80254202983762,"PPP1CB;IFIH1;IKBKB;PPP1CC;TBK1;CASP3;IL12B;SKP2;GTF2I;DAXX;TBP;CSNK2A1;DDX58;IFNGR1;CSNK2A2;MED8;TRAF2;TYK2;HCFC2;TNFRSF1A;EEF1D;IRF7;TBPL1;SRSF3;SRSF4;SRSF5;SRSF6;SRSF7;CLOCK;IRF9;TLR3;SRSF9;SP100;CUL1;TAF5L;MAPK8;TAF9B;TAF13;STAT2;EIF2AK3;PTPN11;EIF2S1;NFKB1;PML;SRPK1;HNRNPK;PER3;CDK2;CDK1;TAF4B;TAB2;TAF6;TAB1",53
"61","Parkinson's disease_Homo sapiens_hsa05012","41/142",0.216989478632435,1,0,0,1.12412845772317,1.71756307867145,"UBA7;NDUFB6;NDUFB11;NDUFB5;COX4I1;NDUFB3;GNAI3;HTRA2;UBE2L6;UQCR11;PARK7;UBE2J2;COX7C;UQCRH;SLC6A3;UBE2L3;UBE2J1;CASP3;UQCRFS1;PRKACA;NDUFV2;NDUFA7;NDUFA6;APAF1;NDUFA5;NDUFA4;NDUFA3;NDUFA2;SDHC;SDHA;COX6B2;COX7A2L;NDUFS5;NDUFS4;PPIF;VDAC3;NDUFS2;UBA1;NDUFS1;SLC25A5;SLC25A4",41
"62","Non-homologous end-joining_Homo sapiens_hsa03450","5/13",0.223523679093246,1,0,0,1.49743190428415,2.24350926732834,"XRCC6;DCLRE1C;PRKDC;MRE11A;DNTT",5
"63","Epstein-Barr virus infection_Homo sapiens_hsa05169","57/202",0.225773107462816,1,0,0,1.09861093175699,1.63497996089699,"RB1;ATF2;YWHAB;GTF2B;AKAP8L;HSPB2;IKBKB;TBK1;XPO1;PSMD4;YWHAQ;MYC;AKT3;PRKACA;SKP2;YWHAG;YWHAH;TBP;CSNK2A1;DDX58;CSNK2A2;TRAF2;TYK2;NCOR2;CCNA1;PIK3CA;POLR1D;TBPL1;RBPJL;HDAC2;PSMD14;PIK3R1;GTF2E2;MAPK8;POLR2B;RIPK1;MAP2K7;POLR2J;POLR2K;POLR3GL;EIF2AK3;NFKB1;MAPK11;POLR3A;POLR3B;POLR3C;PSMC1;NEDD4;CDK2;MDM2;CDK1;POLR3G;TAB2;POLR3H;TAB1;POLR3K;RAN",57
"64","Purine metabolism_Homo sapiens_hsa00230","50/176",0.226539187791868,1,0,0,1.10605765657352,1.64231570257966,"NUDT2;NUDT5;PPAT;PDE4B;ENPP1;ENPP4;ENPP3;POLE;ADSL;ENTPD4;AMPD2;DCK;NT5C3A;NME6;POLR1B;POLR1D;POLR1E;PRPS2;PRIM2;PRPS1;GMPR2;PRIM1;AK2;GMPS;AK6;PAPSS1;DGUOK;POLR2B;TWISTNB;POLD2;PDE6D;POLR2J;POLR2K;PNPT1;POLR3GL;PAICS;POLE4;NUDT9;POLA1;POLR3A;PDE10A;POLR3B;POLR3C;POLE2;IMPDH2;PDE3A;POLR3G;POLR3H;PDE7B;POLR3K",50
"65","Fatty acid metabolism_Homo sapiens_hsa01212","15/48",0.232431862144186,1,0,0,1.21666342223087,1.7753043641151,"ACAA2;MECR;ELOVL5;ACSL1;TECR;ELOVL6;ACSL4;HSD17B12;ACSL3;ACAT2;ACAT1;HADHB;HADHA;PPT1;HADH",15
"66","Long-term potentiation_Homo sapiens_hsa04720","20/66",0.232745687004395,1,0,0,1.17979483367842,1.71991540114796,"PRKCG;CAMK2B;MAP2K1;MAP2K2;BRAF;PPP1CB;RAP1B;PPP3CA;PPP1CC;RPS6KA3;PPP3CB;NRAS;PPP3CC;PLCB4;RAP1A;RPS6KA2;PRKACA;RAF1;PLCB1;RAPGEF3",20
"67","Steroid biosynthesis_Homo sapiens_hsa00100","7/20",0.236163943085405,1,0,0,1.36266303289858,1.96663486223113,"SQLE;EBP;NSDHL;SOAT1;MSMO1;LSS;FDFT1",7
"68","Sulfur metabolism_Homo sapiens_hsa00920","4/10",0.240298136539527,1,0,0,1.55732918045552,2.22055657542536,"MPST;IMPAD1;BPNT1;PAPSS1",4
"69","Huntington's disease_Homo sapiens_hsa05016","54/193",0.255338656252729,1,0,0,1.08932352000775,1.48710585428571,"HIP1;COX4I1;CLTB;COX7C;SIN3A;CREB3L1;CASP3;UQCRFS1;AP2M1;TBP;APAF1;SDHC;COX6B2;SDHA;COX7A2L;PLCB4;CREB1;NDUFS5;NDUFS4;VDAC3;PPIF;TBPL1;TFAM;NDUFS2;NDUFS1;PLCB1;SLC25A5;SLC25A4;CREB5;HDAC2;NDUFB6;NDUFB11;NDUFB5;DCTN1;NDUFB3;HTT;UQCR11;NRF1;UQCRH;POLR2B;NDUFV2;POLR2J;POLR2K;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;SOD2;REST;SP1;TAF4B;RCOR1",54
"70","2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210","6/17",0.255973805202663,1,0,0,1.37411398275487,1.87247786622781,"ACY1;IDH3G;IDH1;GPT2;BCAT1;IDH3A",6
"71","Selenocompound metabolism_Homo sapiens_hsa00450","6/17",0.255973805202663,1,0,0,1.37411398275487,1.87247786622781,"TXNRD1;CTH;MARS;MTR;SEPHS1;PAPSS1",6
"72","mTOR signaling pathway_Homo sapiens_hsa04150","18/60",0.263499089755712,1,0,0,1.16799688534164,1.55776371280227,"PRKCG;PRKAA2;CAB39;CAB39L;BRAF;PIK3R1;HIF1A;VEGFA;IKBKB;RPS6KA3;PIK3CA;RPS6KA2;AKT3;DDIT4;EIF4EBP1;RICTOR;EIF4E;EIF4B",18
"73","Endocytosis_Homo sapiens_hsa04144","71/259",0.282073462843772,1,0,0,1.06728158120021,1.3507384794192,"ARF3;VPS29;ZFYVE9;WIPF1;SH3KBP1;ARPC1B;ARPC1A;ARPC5L;CLTB;WASL;CAPZB;KIF5C;KIF5B;VPS35;VPS36;AP2M1;SH3GLB1;SH3GLB2;USP8;PDGFRA;PRKCI;IST1;ARAP2;VPS37A;EPS15L1;VPS37B;DNM1;EPN1;RNF41;ARFGAP2;DNM2;TGFBR2;ZFYVE16;BIN1;KIT;CHMP3;RAB5B;SRC;AGAP2;NEDD4L;ASAP1;ASAP2;PLD1;CBL;SNX2;ERBB3;GRK4;MVB12B;PIP5K1A;EPS15;SNX5;SNX6;SMAD2;ARFGEF1;GIT2;RAB4A;IQSEC2;SMURF1;VTA1;CAV1;WWP1;STAM;RAB11A;IGF2R;PML;ITCH;ARPC3;NEDD4;CAPZA2;MDM2;VPS45",71
"74","AMPK signaling pathway_Homo sapiens_hsa04152","35/124",0.288463631615156,1,0,0,1.09892180072466,1.36616448483766,"PFKFB2;CRTC2;PRKAA2;CAB39;CAB39L;PPP2R2A;PIK3R1;HMGCR;FOXO3;ADIPOR1;ADIPOR2;ELAVL1;PPP2CB;PPP2R1B;PPP2R1A;PPP2R5E;PPP2R3C;CREB3L1;AKT3;EIF4EBP1;PCK2;RAB2A;STRADB;PPP2R5D;PPP2R5C;PPP2R3A;EEF2;CCNA1;PFKL;CREB1;PIK3CA;RAB14;PPP2R2B;PFKP;CREB5",35
"75","Fructose and mannose metabolism_Homo sapiens_hsa00051","10/32",0.293944597358729,1,0,0,1.21666342223087,1.48963886237029,"PFKFB2;TSTA3;PFKL;GMDS;FPGT;MPI;GMPPA;SORD;HK2;PFKP",10
"76","Propanoate metabolism_Homo sapiens_hsa00640","10/32",0.293944597358729,1,0,0,1.21666342223087,1.48963886237029,"LDHB;HADHA;ALDH6A1;SUCLA2;DBT;PCCB;ECHDC1;DLD;ACAT2;ACAT1",10
"77","Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130","4/11",0.305687588904576,1,0,0,1.41575380041411,1.67793958249104,"COQ3;COQ2;GGCX;COQ6",4
"78","p53 signaling pathway_Homo sapiens_hsa04115","20/69",0.306044230677336,1,0,0,1.12849940612719,1.33617223471451,"APAF1;CDKN2A;EI24;SIAH1;GADD45G;CCNB1;CCNE2;ZMAT3;CDK4;CHEK2;CASP3;CCNG2;CDK2;CDK1;MDM2;ATM;MDM4;BID;GTSE1;ATR",20
"79","Estrogen signaling pathway_Homo sapiens_hsa04915","28/99",0.311428950237151,1,0,0,1.10114184476653,1.2845745193859,"SHC4;ATF2;HSP90AB1;SRC;GNAI3;PIK3R1;NRAS;CREB3L1;AKT3;PRKACA;MAP2K1;HSP90AA1;MAP2K2;MMP2;OPRM1;ESR1;GNAO1;CREB1;PLCB4;PIK3CA;SP1;FKBP4;RAF1;SOS1;PLCB1;SOS2;FKBP5;CREB5",28
"80","Gap junction_Homo sapiens_hsa04540","25/88",0.31595250254275,1,0,0,1.10605765657352,1.27435913371539,"SRC;GNAI3;LPAR1;PDGFA;GJA1;TUBA1B;NRAS;TUBA1A;MAPK7;GNA11;PRKACA;MAP2K5;PRKCG;MAP3K2;PDGFRA;MAP2K1;MAP2K2;TUBB4B;TUBB2B;PLCB4;CDK1;RAF1;SOS1;PLCB1;SOS2",25
"81","FoxO signaling pathway_Homo sapiens_hsa04068","37/133",0.316315779728222,1,0,0,1.08310488114388,1.24666916481954,"PRKAA2;AGAP2;PIK3R1;FOXO3;STK4;IKBKB;CCNB1;NRAS;MAPK8;BCL2L11;AKT3;SKP2;PCK2;PLK4;SMAD2;GABARAPL2;MAP2K1;SMAD4;MAP2K2;PRMT1;BRAF;CSNK1E;SOD2;ATG12;GADD45G;TGFBR2;RBL2;MAPK11;PIK3CA;CCNG2;CDK2;MDM2;ATM;RAF1;SGK1;SOS1;SOS2",37
"82","Pathogenic Escherichia coli infection_Homo sapiens_hsa05130","16/55",0.328372045635583,1,0,0,1.13260304033129,1.26127583818147,"ROCK1;ARPC1B;ARPC1A;ARPC5L;WASL;TUBB4B;TUBA1B;TUBB2B;TUBA1A;YWHAQ;ARPC3;NCL;CTNNB1;FYN;EZR;NCK1",16
"83","Pathways in cancer_Homo sapiens_hsa05200","106/397",0.338300664043017,1,0,0,1.03952703481288,1.12666044068514,"RB1;FZD10;ETS1;MYC;AKT3;PRKACA;SKP2;PRKCG;PDGFRA;MAP2K1;RALBP1;MAP2K2;TPM3;DAPK3;MITF;PGF;PIAS2;RBX1;BCR;MSH6;MSH2;COL4A2;CCNE2;COL4A1;RAF1;CTBP1;MAX;CUL2;LPAR1;PDGFA;TGFA;PIK3R1;LPAR4;PLD1;STK4;HIF1A;GNG10;TPR;DVL1;DVL3;RALGDS;SMAD2;SMAD4;PTCH1;BRAF;GNG12;NFKB1;PTK2;CDK4;CDK2;GNB1;MDM2;GNB4;GNB3;GNB5;HSP90AB1;SLC2A1;BRCA2;CKS1B;IKBKB;CASP3;RAC1;APPL1;APC2;ARHGEF11;HSP90AA1;MMP2;NCOA4;ARNT;TRAF2;TGFBR2;CCNA1;PLCB4;PIK3CA;KIT;CKS2;PLCB1;SOS1;SOS2;BIRC2;FH;HDAC2;RALA;RALB;ROCK1;LAMA2;PTGER1;LAMA4;LEF1;GNAI3;XIAP;CBL;RXRB;NRAS;MAPK8;GNA11;E2F3;BID;TCF7L1;CDKN2A;MLH1;PML;VEGFA;RAD51;APC;CTNNB1",106
"84","Hepatitis B_Homo sapiens_hsa05161","40/146",0.347143953527503,1,0,0,1.06666382222981,1.12854710616576,"RB1;ATF2;PCNA;YWHAB;SRC;PIK3R1;IFIH1;IKBKB;NRAS;MAPK8;TBK1;YWHAQ;CREB3L1;MYC;CASP3;AKT3;STAT4;E2F3;PRKCG;MAP2K1;SMAD4;TICAM2;MAP2K2;APAF1;DDX58;STAT2;NFATC3;NFKB1;CCNA1;CREB1;CCNE2;PIK3CA;CDK4;CDK2;VDAC3;IRF7;RAF1;TLR3;CREB5;LAMTOR5",40
"85","SNARE interactions in vesicular transport_Homo sapiens_hsa04130","10/34",0.370769862961828,1,0,0,1.14509498562906,1.13613315658797,"STX16;STX7;VAMP1;STX2;VAMP4;USE1;STX11;STX1A;VTI1B;BET1",10
"86","Protein export_Homo sapiens_hsa03060","7/23",0.375235457060086,1,0,0,1.18492437643355,1.16146472766045,"SEC61A2;IMMP1L;SPCS3;SEC61G;SRP9;SEC63;SEC11C",7
"87","Biosynthesis of unsaturated fatty acids_Homo sapiens_hsa01040","7/23",0.375235457060086,1,0,0,1.18492437643355,1.16146472766045,"HADHA;ACOT7;ELOVL5;TECR;ACOT2;ELOVL6;HSD17B12",7
"88","ErbB signaling pathway_Homo sapiens_hsa04012","24/87",0.381411022644518,1,0,0,1.07402012445208,1.03522403200541,"PRKCG;SHC4;CAMK2B;MAP2K1;MAP2K2;SRC;GAB1;TGFA;BRAF;PIK3R1;CBL;PTK2;NRAS;MAPK8;PIK3CA;ERBB3;MYC;AKT3;EIF4EBP1;RAF1;SOS1;MAP2K7;SOS2;NCK1",24
"89","Thyroid hormone signaling pathway_Homo sapiens_hsa04919","32/118",0.394519513070974,1,0,0,1.05581639352917,0.982000761115489,"PFKFB2;HDAC2;HDAC3;SRC;SLC2A1;ATP1A2;PIK3R1;HIF1A;SLC9A1;RXRB;MED14;NRAS;MED30;SIN3A;MYC;AKT3;PRKACA;PRKCG;NCOA1;NCOA2;MAP2K1;MAP2K2;NCOA3;MED27;ESR1;PLCB4;PIK3CA;MDM2;CTNNB1;RAF1;PLCB1;PFKP",32
"90","VEGF signaling pathway_Homo sapiens_hsa04370","17/61",0.395016705505594,1,0,0,1.08502442900589,1.00780022679905,"PRKCG;MAP2K1;MAP2K2;SRC;PLA2G4B;PIK3R1;PTK2;VEGFA;PPP3CA;MAPK11;PPP3CB;NRAS;PPP3CC;PIK3CA;AKT3;RAC1;RAF1",17
"91","Other types of O-glycan biosynthesis_Homo sapiens_hsa00514","9/31",0.400285722318848,1,0,0,1.13031956645965,1.03489423720987,"B4GALT2;POMT2;COLGALT2;ST6GAL1;POFUT1;POMT1;GXYLT1;OGT;FUT4",9
"92","Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666","25/93",0.434683856436547,1,0,0,1.04659219116634,0.871953923704493,"ARPC1B;ARPC1A;ARPC5L;ASAP1;WASL;ASAP2;PIK3R1;PLD1;PLA2G6;CFL2;AKT3;PIP5K1A;RAC1;WASF2;PRKCG;MAP2K1;MARCKSL1;PLA2G4B;LIMK2;DNM2;MARCKS;PIK3CA;BIN1;ARPC3;RAF1",25
"93","RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622","19/70",0.434785095896921,1,0,0,1.05675908673767,0.880178238848823,"OTUD5;DDX58;TRAF2;ISG15;TANK;ATG12;NFKB1;IFIH1;IKBKB;MAPK11;CYLD;SIKE1;MAPK8;TBK1;IRF7;IL12B;PIN1;RIPK1;AZI2",19
"94","Apoptosis_Homo sapiens_hsa04210","37/140",0.452103346140701,1,0,0,1.02894963708668,0.8168259930774,"DIABLO;HTRA2;XIAP;PIK3R1;LMNB2;LMNB1;IKBKB;TUBA1B;NRAS;MAPK8;BCL2L11;TUBA1A;AIFM1;CASP3;AKT3;CASP2;RIPK1;BAK1;BID;MAP3K5;DAXX;MAP2K1;MAP2K2;APAF1;PARP1;PARP2;EIF2AK3;DAB2IP;TRAF2;EIF2S1;NFKB1;GADD45G;TNFRSF1A;PIK3CA;ATM;RAF1;BIRC2",37
"95","Fatty acid degradation_Homo sapiens_hsa00071","12/44",0.461549088173106,1,0,0,1.06181535031058,0.820960444677802,"HADHB;GCDH;HADHA;ACAA2;ALDH2;ACSL1;ACSL4;ACSL3;HADH;ACAT2;ADH5;ACAT1",12
"96","Pentose phosphate pathway_Homo sapiens_hsa00030","8/29",0.477355117095164,1,0,0,1.07402012445208,0.794232065996831,"PRPS2;RPIA;PRPS1;PFKL;RPE;TKT;PFKP;DERA",8
"97","Hippo signaling pathway_Homo sapiens_hsa04390","40/153",0.479123827198648,1,0,0,1.01786220944805,0.74893914897324,"YWHAB;LEF1;PPP2R2A;FZD10;LIMD1;NKD1;AMOT;PPP1CB;SOX2;PPP1CC;PPP2CB;PPP2R1B;YWHAQ;PPP2R1A;MYC;DVL1;DVL3;YWHAG;YWHAH;SMAD2;APC2;SMAD1;PRKCI;SMAD4;TCF7L1;SCRIB;CSNK1E;MPP5;BMP7;TGFBR2;MOB1B;LATS1;MOB1A;DLG1;APC;PPP2R2B;CTNNB1;NF2;BIRC2;BMPR1A",40
"98","Glycerophospholipid metabolism_Homo sapiens_hsa00564","25/95",0.483112390819763,1,0,0,1.02455867135231,0.745372538948405,"AGPAT5;LPCAT1;PLA2G3;TAZ;PLD1;PLA2G6;AGPAT3;AGPAT4;PTDSS1;CEPT1;LYPLA1;PLA2G12A;PCYT1B;CHKB;PLA2G4B;MBOAT2;GPCPD1;CRLS1;GNPAT;LPCAT4;DGKQ;ETNK1;LPCAT2;CHPT1;PNPLA6",25
"99","Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623","17/64",0.483685054180179,1,0,0,1.03416390889624,0.751135273249785,"DDX58;POLR3GL;IL18;ADAR;NFKB1;IKBKB;TBK1;POLR3A;POLR3B;POLR3C;IRF7;POLR1D;POLR3G;RIPK1;POLR3H;POLR3K;POLR2K",17
"100","HIF-1 signaling pathway_Homo sapiens_hsa04066","27/103",0.488717492386957,1,0,0,1.0205798027257,0.730705217020239,"CAMK2B;CUL2;SLC2A1;ENO1;PIK3R1;PDHB;HIF1A;HK2;MKNK1;AKT3;MKNK2;EIF4EBP1;EIF4E;PDK1;PRKCG;MAP2K1;MAP2K2;PDHA1;ANGPT1;IFNGR1;ARNT;NFKB1;RBX1;VEGFA;PFKL;PIK3CA;NOX3",27
"101","Sulfur relay system_Homo sapiens_hsa04122","3/10",0.49490193949751,1,0,0,1.16799688534164,0.821563914421035,"MPST;URM1;MOCS1",3
"102","N-Glycan biosynthesis_Homo sapiens_hsa00510","13/49",0.50050468967399,1,0,0,1.03292241560825,0.71492517540261,"B4GALT2;ST6GAL1;ALG6;RPN2;TUSC3;ALG14;ALG11;ALG10;DPM1;DPM3;MAN1A2;MGAT3;STT3A",13
"103","Folate biosynthesis_Homo sapiens_hsa00790","4/14",0.502699765576776,1,0,0,1.11237798603966,0.765051502669142,"QDPR;SPR;GGH;MOCS1",4
"104","Shigellosis_Homo sapiens_hsa05131","17/65",0.512914544213973,1,0,0,1.01825369491322,0.679833035075209,"ROCK1;RIPK2;SRC;ARPC1B;UBE2D2;ARPC1A;ARPC5L;WASL;NFKB1;IKBKB;MAD2L2;MAPK11;DIAPH1;MAPK8;ARPC3;RAC1;WASF2",17
"105","Circadian rhythm_Homo sapiens_hsa04710","8/30",0.520486083756539,1,0,0,1.03821945363701,0.677949129928711,"PRKAA2;PER3;CREB1;CUL1;RORA;CSNK1E;CLOCK;RBX1",8
"106","Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961","12/47",0.565280849736984,1,0,0,0.994039902418416,0.567032758245145,"PRKCG;PLCB4;CLTB;ATP1A2;ATP2B1;PRKACA;PLCB1;ESR1;AP2M1;DNM1;RAB11A;DNM2",12
"107","Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014","13/51",0.5661844773147,1,0,0,0.99241565421185,0.564521078451404,"DAXX;APAF1;DERL1;TNFRSF1A;PPP3CA;MAPK11;PPP3CB;PPP3CC;CASP3;NEFM;RAC1;BID;MAP3K5",13
"108","Cyanoamino acid metabolism_Homo sapiens_hsa00460","2/7",0.571995904417722,1,0,0,1.11237798603966,0.621400425748046,"GGT7;SHMT2",2
"109","Peroxisome_Homo sapiens_hsa04146","21/83",0.573881600791571,1,0,0,0.985057614143551,0.547034186709748,"ABCD2;ABCD3;ACSL1;IDH1;PEX11B;ACSL4;CROT;ACSL3;PEX1;SOD2;DHRS4;PEX7;GNPAT;HMGCL;PEX3;PRDX1;PMVK;PXMP2;HACL1;MPV17;ABCD1",21
"110","Long-term depression_Homo sapiens_hsa04730","15/60",0.597446910194805,1,0,0,0.973330737784699,0.50135278601772,"PRKCG;MAP2K1;MAP2K2;PLA2G4B;GNAI3;BRAF;GNAO1;PPP2CB;NRAS;PLCB4;PPP2R1B;PPP2R1A;GNA11;RAF1;PLCB1",15
"111","Prolactin signaling pathway_Homo sapiens_hsa04917","18/72",0.597784936319617,1,0,0,0.973330737784699,0.500802246426284,"SHC4;MAP2K1;MAP2K2;SRC;PIK3R1;FOXO3;ESR1;NFKB1;SOCS2;MAPK11;NRAS;MAPK8;PIK3CA;AKT3;RAF1;SOS1;SOS2;SOCS4",18
"112","Vitamin digestion and absorption_Homo sapiens_hsa04977","6/24",0.607958209970559,1,0,0,0.973330737784699,0.484377197760644,"SLC5A6;SCARB1;BTD;TCN2;MMACHC;SLC19A2",6
"113","Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550","35/142",0.643101066044014,1,0,0,0.959621854153929,0.423628318886131,"RIF1;FZD10;PIK3R1;BMI1;ACVR1B;SOX2;NRAS;MYC;AKT3;DVL1;SMARCAD1;DVL3;OTX1;SKIL;SMAD2;APC2;SMAD1;MAP2K1;SMAD4;MAP2K2;SETDB1;PCGF3;LIFR;SMAD5;ACVR2A;MAPK11;REST;PIK3CA;APC;KAT6A;CTNNB1;TCF3;IL6ST;RAF1;BMPR1A",35
"114","TNF signaling pathway_Homo sapiens_hsa04668","27/110",0.643688023551262,1,0,0,0.955633815279523,0.42099597766001,"ATF2;PIK3R1;IKBKB;BAG4;MAPK8;CREB3L1;CASP3;AKT3;RIPK1;MAP2K7;DNM1L;MAP3K5;MAP2K1;MLKL;DAB2IP;TRAF2;NFKB1;TNFRSF1A;MAPK11;ITCH;CREB1;PIK3CA;TAB2;PGAM5;TAB1;BIRC2;CREB5",27
"115","Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760","7/29",0.645263282876054,1,0,0,0.939767608895572,0.411709233857887,"NT5C3A;NADK2;NNT;NAMPT;ENPP1;ENPP3;NADK",7
"116","Adipocytokine signaling pathway_Homo sapiens_hsa04920","17/70",0.650355101832785,1,0,0,0.945521288133708,0.40679801055722,"PRKAA2;ACSL1;SLC2A1;ACSL4;TRAF2;PTPN11;ACSL3;ADIPOR1;ADIPOR2;NFKB1;TNFRSF1A;IKBKB;RXRB;MAPK8;AKT3;PPARA;PCK2",17
"117","MAPK signaling pathway_Homo sapiens_hsa04010","63/255",0.6637994652279,1,0,0,0.961879787928409,0.394154468352881,"ATF2;ECSIT;DUSP16;ELK4;IKBKB;RPS6KA3;PPP3CA;PPP3CB;PPP3CC;MYC;RPS6KA2;CASP3;AKT3;STMN1;RAC1;PRKACA;MAP3K4;MAP3K5;PRKCG;PDGFRA;DAXX;MAP2K1;MAP2K2;PLA2G4B;TRAF2;CDC25B;TNFRSF1A;TGFBR2;PPM1A;MRAS;RASA2;MAPKAPK5;RAF1;SOS1;SOS2;MAX;SRF;PDGFA;STK4;RAP1B;CACNG7;NRAS;CACNG8;MAPK8;RAP1A;MAPK7;MKNK1;MKNK2;MAP2K7;MAP2K5;MAP4K4;MAP3K2;NTRK2;NFATC3;BRAF;GNG12;NFKB1;GADD45G;NR4A1;MAPK11;TAB2;TAB1;LAMTOR3",63
"118","GnRH signaling pathway_Homo sapiens_hsa04912","22/91",0.668055987111064,1,0,0,0.941242911264324,0.379681667804404,"CAMK2B;MAP3K2;MAP2K1;MAP2K2;SRC;MMP2;PLA2G4B;PLD1;MAPK11;NRAS;MAPK8;PLCB4;MAPK7;GNA11;GNRH1;PRKACA;RAF1;SOS1;PLCB1;MAP2K7;SOS2;MAP3K4",22
"119","Inositol phosphate metabolism_Homo sapiens_hsa00562","17/71",0.6753470158475,1,0,0,0.932204086892388,0.365916786266477,"MTMR2;MTMR3;INPP1;IPMK;SYNJ2;MTM1;ITPKB;ALDH6A1;PIKFYVE;PLCB4;IMPA1;PIK3CA;IMPAD1;PIP5K1A;PIK3C3;PI4KB;PLCB1",17
"120","Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261","36/148",0.678211026234463,1,0,0,0.947024501628356,0.367726575298833,"CAMK2B;ATF2;CREM;GNAI3;PPP2R2A;ATP1A2;PIK3R1;SLC9A1;PPP1CB;PPP1CC;CACNG7;PPP2CB;CACNG8;PPP2R1B;PPP2R1A;PPP2R5E;PPP2R3C;CREB3L1;AKT3;TNNI3;PRKACA;TPM3;ATP2B4;PPP2R5D;PPP2R5C;PPP2R3A;ATP2B1;MAPK11;CREB1;PLCB4;PIK3CA;PPP2R2B;TNNT2;PLCB1;RAPGEF3;CREB5",36
"121","Galactose metabolism_Homo sapiens_hsa00052","7/30",0.683238920260799,1,0,0,0.908442021932386,0.346035259716911,"B4GALT2;GALE;PFKL;UGP2;GLA;HK2;PFKP",7
"122","Fatty acid biosynthesis_Homo sapiens_hsa00061","3/13",0.687780437940207,1,0,0,0.898459142570492,0.336280339811705,"ACSL1;ACSL4;ACSL3",3
"123","Sphingolipid metabolism_Homo sapiens_hsa00600","11/47",0.693107110987128,1,0,0,0.911203243883548,0.334020438677493,"UGCG;UGT8;SMPD2;CERS4;CERS5;SMPD4;SPTLC1;SGMS2;B4GALT6;GLA;SGPP1",11
"124","Hepatitis C_Homo sapiens_hsa05160","32/133",0.697798502415643,1,0,0,0.936739356664974,0.337062141949887,"SCARB1;PPP2R2A;PIK3R1;IKBKB;PPP2CB;NRAS;MAPK8;TBK1;PPP2R1B;PPP2R1A;AKT3;RIPK1;DDX58;STAT2;EIF2AK3;BRAF;TRAF2;TYK2;EIF2S1;NFKB1;PIAS1;TNFRSF1A;MAPK11;PIK3CA;PPP2R2B;IRF7;RAF1;SOS1;PPARA;SOS2;IRF9;TLR3",32
"125","Glucagon signaling pathway_Homo sapiens_hsa04922","24/101",0.706924249786966,1,0,0,0.925146047795358,0.320870033849644,"CAMK2B;ATF2;CRTC2;PDHA1;PRKAA2;PRMT1;PGAM2;SLC2A1;PHKB;PDHB;LDHB;PPP3CA;PPP3CB;PFKL;PPP3CC;CREB1;PLCB4;CREB3L1;AKT3;PRKACA;PPARA;PLCB1;PCK2;CREB5",24
