"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"945","positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)","22/70",0.166794325464302,0.900689357507233,0,0,1.22361578464362,2.19148829566763,"NCKAP1;TENM2;RALA;AUTS2;FMR1;CEP120;HTT;WASL;FNBP1L;DEF8;EPS8;P2RX7;ANLN;CCDC88A;APC;CDC42EP5;EPS8L1;RAC1;KCTD17;AGRN;WASF2;TAPT1",22
"946","negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)","20/63",0.168284900186553,0.907777849526408,0,0,1.23597554004406,2.2026281801666,"TMEM161A;SRC;HTRA2;PARK7;ENO1;NOC2L;NOL3;SOD2;CCAR2;HERPUD1;DNAJA1;MAPK7;VNN1;OPA1;CREB3L1;PPIF;MDM2;TMBIM6;HYOU1;TPT1",20
"947","negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)","20/63",0.168284900186553,0.906819266791955,0,0,1.23597554004406,2.2026281801666,"PSMD14;PINX1;FHL1;CUL1;RBX1;AURKA;PSMB9;PSMA5;PSMB7;PSMB4;PSMD4;PSMD5;PSMA2;ZFYVE19;PSMC1;PSME4;PSMB1;ATM;RPS27A;UBA52",20
"948","negative regulation of mitotic cell cycle (GO:0045930)","16/49",0.169222202083464,0.91090811944295,0,0,1.27128912690246,2.25849931937528,"CDT1;PNPT1;PPP1R10;ANGEL2;MAGI2;SCRIB;BMP7;CDC14A;CDC14B;DLG1;RGCC;NME6;CTNNB1;HECA;AURKAIP1;MAD2L1",16
"949","proteasomal ubiquitin-independent protein catabolic process (GO:0010499)","9/25",0.16925677276126,0.910134153214657,0,0,1.40159626240997,2.48970919448414,"PSMA5;PSMB7;PSMB4;PSMA2;PSMB1;ENC1;PSME4;KEAP1;PSMB9",9
"950","positive regulation of DNA-templated transcription, elongation (GO:0032786)","9/25",0.16925677276126,0.909176117263905,0,0,1.40159626240997,2.48970919448414,"SUPT16H;THOC1;WDR61;RTF1;ELOC;ERCC6;THOC5;GTF2F2;CDC73",9
"951","protein alpha-1,2-demannosylation (GO:0036508)","9/25",0.16925677276126,0.908220096110105,0,0,1.40159626240997,2.48970919448414,"EDEM3;OS9;RNF139;MAN1A2;AMFR;TRIM13;RPS27A;RNF185;UBA52",9
"952","UDP-N-acetylglucosamine metabolic process (GO:0006047)","5/12",0.17204300480623,0.922201106645159,0,0,1.62221789630783,2.85512102634038,"SLC35A3;GNPDA2;GFPT1;GNPNAT1;UAP1",5
"953","mitochondrion transport along microtubule (GO:0047497)","5/12",0.17204300480623,0.921233424476591,0,0,1.62221789630783,2.85512102634038,"UXT;SPAST;OPA1;HIF1A;LRPPRC",5
"954","polyamine metabolic process (GO:0006595)","5/12",0.17204300480623,0.920267770991815,0,0,1.62221789630783,2.85512102634038,"ODC1;AMD1;SMS;SAT1;OAZ2",5
"955","somatic hypermutation of immunoglobulin genes (GO:0016446)","5/12",0.17204300480623,0.919304139818002,0,0,1.62221789630783,2.85512102634038,"MSH6;MSH2;PMS2;POLK;MLH1",5
"956","negative regulation of histone modification (GO:0031057)","5/12",0.17204300480623,0.918342524608987,0,0,1.62221789630783,2.85512102634038,"SET;H2AFY;CTBP1;TAF7;NOC2L",5
"957","purine nucleoside monophosphate biosynthetic process (GO:0009127)","5/12",0.17204300480623,0.917382919045132,0,0,1.62221789630783,2.85512102634038,"ADSL;IMPDH2;PPAT;GMPS;PAICS",5
"958","establishment of protein localization to mitochondrial membrane (GO:0090151)","5/12",0.17204300480623,0.916425316833185,0,0,1.62221789630783,2.85512102634038,"HSP90AA1;TIMM29;SAMM50;TIMM10;TOMM22",5
"959","microtubule anchoring (GO:0034453)","5/12",0.17204300480623,0.915469711706143,0,0,1.62221789630783,2.85512102634038,"MBD1;GCC2;BICD1;CLASP1;CLASP2",5
"960","regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:1901836)","5/12",0.17204300480623,0.914516097423116,0,0,1.62221789630783,2.85512102634038,"H2AFY;H2AFY2;NCL;MARS;SMARCA4",5
"961","regulation of IRE1-mediated unfolded protein response (GO:1903894)","5/12",0.17204300480623,0.91356446776919,0,0,1.62221789630783,2.85512102634038,"COPS5;BCL2L11;TMEM33;DAB2IP;BAK1",5
"962","amino sugar biosynthetic process (GO:0046349)","5/12",0.17204300480623,0.912614816555293,0,0,1.62221789630783,2.85512102634038,"NANP;GNPDA2;GFPT1;GNPNAT1;UAP1",5
"963","Golgi localization (GO:0051645)","5/12",0.17204300480623,0.91166713761806,0,0,1.62221789630783,2.85512102634038,"ARHGAP21;TBCCD1;PDCD10;STK25;ARCN1",5
"964","pre-mRNA cleavage required for polyadenylation (GO:0098789)","5/12",0.17204300480623,0.910721424819701,0,0,1.62221789630783,2.85512102634038,"CPSF4;NUDT21;CPSF6;NCBP1;FIP1L1",5
"965","sphingomyelin metabolic process (GO:0006684)","4/9",0.17871137863364,0.945040585665764,0,0,1.73036575606169,2.97966073469799,"SMPD2;SMPD4;SAMD8;SGMS2",4
"966","negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)","4/9",0.17871137863364,0.944062282782052,0,0,1.73036575606169,2.97966073469799,"PPP2R1A;NF2;PIBF1;PTPN2",4
"967","somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)","4/9",0.17871137863364,0.943086003275556,0,0,1.73036575606169,2.97966073469799,"MSH6;EXOSC6;MSH2;EXOSC3",4
"968","maintenance of protein localization in endoplasmic reticulum (GO:0035437)","4/9",0.17871137863364,0.942111740875478,0,0,1.73036575606169,2.97966073469799,"ANKRD13C;OS9;INSIG1;TAPT1",4
"969","negative regulation of protein exit from endoplasmic reticulum (GO:0070862)","4/9",0.17871137863364,0.941139489336907,0,0,1.73036575606169,2.97966073469799,"OS9;INSIG1;UBE2J1;UBAC2",4
"970","establishment of viral latency (GO:0019043)","4/9",0.17871137863364,0.940169242440683,0,0,1.73036575606169,2.97966073469799,"XRCC6;IRF7;HMGA1;PSIP1",4
"971","heterochromatin organization (GO:0070828)","4/9",0.17871137863364,0.939200993993267,0,0,1.73036575606169,2.97966073469799,"BAHD1;HP1BP3;MTHFR;TNRC18",4
"972","early endosome to Golgi transport (GO:0034498)","4/9",0.17871137863364,0.938234737826607,0,0,1.73036575606169,2.97966073469799,"SNX2;TRAPPC10;RBSN;SNX8",4
"973","mitotic DNA replication checkpoint (GO:0033314)","4/9",0.17871137863364,0.937270467798009,0,0,1.73036575606169,2.97966073469799,"HUS1;RAD17;TOPBP1;NAE1",4
"974","negative regulation of heterotypic cell-cell adhesion (GO:0034115)","4/9",0.17871137863364,0.936308177790003,0,0,1.73036575606169,2.97966073469799,"MAPK7;MYADM;MBP;MAP2K5",4
"975","regulation of cell-cell adhesion involved in gastrulation (GO:0070587)","4/9",0.17871137863364,0.935347861710218,0,0,1.73036575606169,2.97966073469799,"MAPK7;MYADM;MBP;MAP2K5",4
"976","positive regulation of cytokine production involved in inflammatory response (GO:1900017)","4/9",0.17871137863364,0.934389513491253,0,0,1.73036575606169,2.97966073469799,"GBP5;KARS;TLR6;IL17D",4
"977","dynamin family protein polymerization involved in mitochondrial fission (GO:0003374)","4/9",0.17871137863364,0.933433127090545,0,0,1.73036575606169,2.97966073469799,"OPA1;DNM1L;DNM1;DNM2",4
"978","mitochondrial fragmentation involved in apoptotic process (GO:0043653)","4/9",0.17871137863364,0.932478696490248,0,0,1.73036575606169,2.97966073469799,"FIS1;VPS35;DNM1L;CCAR2",4
"979","proton-transporting V-type ATPase complex assembly (GO:0070070)","4/9",0.17871137863364,0.931526215697102,0,0,1.73036575606169,2.97966073469799,"DMXL1;DMXL2;ATP6V0A2;TM9SF4",4
"980","histone H3-K4 trimethylation (GO:0080182)","4/9",0.17871137863364,0.930575678742309,0,0,1.73036575606169,2.97966073469799,"KMT2A;WDR82;WDR61;OGT",4
"981","vitamin transmembrane transport (GO:0035461)","4/9",0.17871137863364,0.929627079681409,0,0,1.73036575606169,2.97966073469799,"SLC5A6;SCARB1;SLC25A32;SLC19A2",4
"982","positive regulation of protein sumoylation (GO:0033235)","4/9",0.17871137863364,0.928680412594157,0,0,1.73036575606169,2.97966073469799,"PIAS3;RWDD3;PIAS1;GNL3",4
"983","negative regulation of response to reactive oxygen species (GO:1901032)","4/9",0.17871137863364,0.927735671584397,0,0,1.73036575606169,2.97966073469799,"NUP93;PYCR1;GPR37L1;PARK7",4
"984","negative regulation of mitotic nuclear division (GO:0045839)","4/9",0.17871137863364,0.926792850779942,0,0,1.73036575606169,2.97966073469799,"RGCC;NME6;AURKAIP1;BMP7",4
"985","regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)","4/9",0.17871137863364,0.925851944332449,0,0,1.73036575606169,2.97966073469799,"USP14;CAV1;UBQLN1;HERPUD1",4
"986","positive regulation of synapse maturation (GO:0090129)","4/9",0.17871137863364,0.924912946417305,0,0,1.73036575606169,2.97966073469799,"CAMK2B;CDC20;DAB2IP;ADGRL1",4
"987","neurotrophin TRK receptor signaling pathway (GO:0048011)","4/9",0.17871137863364,0.923975851233498,0,0,1.73036575606169,2.97966073469799,"SORT1;CASP3;DDIT4;BCAR1",4
"988","regulation of extrinsic apoptotic signaling pathway (GO:2001236)","19/60",0.17917713713296,0.925446286224185,0,0,1.23288560119395,2.11979930058646,"SP100;SRC;FEM1B;CAV1;SIAH2;HTT;PARK7;BCL10;NOL3;TANK;SH3RF1;PML;CYLD;MADD;PHIP;BIRC6;RIPK1;ZMYND11;BID",19
"989","positive regulation of DNA repair (GO:0045739)","13/39",0.179678674895658,0.927098359952014,0,0,1.29777431704627,2.22774013733145,"PRKCG;TIGAR;SLF1;PCNA;TMEM161A;PARP1;DHX9;ABRAXAS1;EYA3;H2AFX;EYA4;UIMC1;TIMELESS",13
"990","organelle assembly (GO:0070925)","105/377",0.180323339773134,0.929484851376065,0,0,1.08434724103335,1.85749084410089,"GALNT11;UBXN2B;FNBP1L;CDC14A;CDC14B;GOLGA2;OGFOD1;DZIP1L;VPS36;EIF2A;GABARAPL2;IST1;STARD9;TMOD2;STX7;CIRBP;RC3H1;IFT80;ATG13;ATG12;IFT81;FAM92A;DDX6;PLA2G3;TTBK2;ATXN2;ATG101;ATG7;MTERF3;VTA1;MTERF4;NEK7;HPS4;IFT122;TRAPPC8;BBIP1;INO80;STAM;LSM4;LSM3;ICK;ANLN;AHI1;CEP83;DZIP1;ATG2B;CEP164;CBY1;SNX10;LIMD1;BICD1;IFT52;WDR5;CC2D2A;CEP290;OFD1;ACTR3;ABCC4;MKKS;DBNL;KIF24;HAUS3;VPS37A;HAUS6;VPS37B;WDR34;DYNLL1;WDR35;SEPT2;SEPT3;RILPL2;ATG4C;CHMP3;TRIM59;PIK3C3;CEP63;IFT46;STX12;HDAC3;ASAP1;AMBRA1;CENPA;CENPC;IFT74;TMEM67;RAB23;TP53INP1;UBQLN1;POC1B;E2F4;PCNT;CFAP20;CENPT;CENPW;MBD1;WDR19;RAB11A;ATAT1;CENPE;CENPF;TTLL3;TTC30B;HYLS1;CEP162;CCDC65",105
"991","quaternary ammonium group transport (GO:0015697)","3/6",0.180387545246925,0.928877541266459,0,0,1.9466614755694,3.33394532487473,"SLC22A3;SLC22A2;SLC22A1",3
"992","protein sulfation (GO:0006477)","3/6",0.180387545246925,0.927941172777279,0,0,1.9466614755694,3.33394532487473,"TPST2;TPST1;UST",3
"993","negative regulation of chromosome organization (GO:2001251)","3/6",0.180387545246925,0.927006690226647,0,0,1.9466614755694,3.33394532487473,"SETMAR;TERF2IP;TERF2",3
"994","cardiolipin acyl-chain remodeling (GO:0035965)","3/6",0.180387545246925,0.926074087922596,0,0,1.9466614755694,3.33394532487473,"HADHB;HADHA;TAZ",3
"995","rRNA transport (GO:0051029)","3/6",0.180387545246925,0.925143360196041,0,0,1.9466614755694,3.33394532487473,"PNPT1;MRPL18;RPSA",3
"996","negative regulation of phospholipid metabolic process (GO:1903726)","3/6",0.180387545246925,0.924214501400663,0,0,1.9466614755694,3.33394532487473,"SLC27A1;PIK3IP1;DAB2IP",3
"997","peroxisomal membrane transport (GO:0015919)","3/6",0.180387545246925,0.923287505912799,0,0,1.9466614755694,3.33394532487473,"PEX3;ABCD1;RAB8B",3
"998","azole transport (GO:0045117)","3/6",0.180387545246925,0.922362368131323,0,0,1.9466614755694,3.33394532487473,"SLC38A3;SLC15A4;SLC19A2",3
"999","queuosine metabolic process (GO:0046116)","3/6",0.180387545246925,0.921439082477538,0,0,1.9466614755694,3.33394532487473,"PDCL3;TXNDC9;PDCL",3
"1000","spermine metabolic process (GO:0008215)","3/6",0.180387545246925,0.920517643395061,0,0,1.9466614755694,3.33394532487473,"AMD1;SMS;SAT1",3
"1001","pyrimidine-containing compound transmembrane transport (GO:0072531)","3/6",0.180387545246925,0.919598045349711,0,0,1.9466614755694,3.33394532487473,"SLC35D3;SLC25A36;SLC19A2",3
"1002","centromeric sister chromatid cohesion (GO:0070601)","3/6",0.180387545246925,0.918680282829402,0,0,1.9466614755694,3.33394532487473,"SGO1;BUB1B;BUB1",3
"1003","alpha-beta T cell activation (GO:0046631)","3/6",0.180387545246925,0.917764350344029,0,0,1.9466614755694,3.33394532487473,"STOML2;RSAD2;LEF1",3
"1004","Golgi disassembly (GO:0090166)","3/6",0.180387545246925,0.916850242425359,0,0,1.9466614755694,3.33394532487473,"GOLGA2;CDK1;VRK1",3
"1005","acetyl-CoA biosynthetic process (GO:0006085)","3/6",0.180387545246925,0.915937953626926,0,0,1.9466614755694,3.33394532487473,"PDHA1;PDHB;ACAT1",3
"1006","positive regulation of RNA export from nucleus (GO:0046833)","3/6",0.180387545246925,0.915027478523917,0,0,1.9466614755694,3.33394532487473,"RBM27;CPSF6;DHX9",3
"1007","positive regulation of axon guidance (GO:1902669)","3/6",0.180387545246925,0.914118811713069,0,0,1.9466614755694,3.33394532487473,"SEMA5A;TUBB2B;VEGFA",3
"1008","regulation of mitotic spindle checkpoint (GO:1903504)","3/6",0.180387545246925,0.91321194781256,0,0,1.9466614755694,3.33394532487473,"CCNB1;USP44;CDK5RAP2",3
"1009","protein geranylgeranylation (GO:0018344)","3/6",0.180387545246925,0.912306881461904,0,0,1.9466614755694,3.33394532487473,"FNTA;RABGGTB;RABGGTA",3
"1010","ribonucleoside biosynthetic process (GO:0042455)","3/6",0.180387545246925,0.911403607321842,0,0,1.9466614755694,3.33394532487473,"PDCL3;TXNDC9;PDCL",3
"1011","dosage compensation by inactivation of X chromosome (GO:0009048)","3/6",0.180387545246925,0.910502120074244,0,0,1.9466614755694,3.33394532487473,"PCGF3;HNRNPU;CDYL",3
"1012","negative regulation of calcium ion-dependent exocytosis (GO:0045955)","3/6",0.180387545246925,0.909602414421997,0,0,1.9466614755694,3.33394532487473,"REST;FMR1;CBARP",3
"1013","positive regulation of transcription from RNA polymerase II promoter in response to heat stress (GO:0061408)","3/6",0.180387545246925,0.908704485088905,0,0,1.9466614755694,3.33394532487473,"HSF2;HSF1;HSF4",3
"1014","negative regulation of T cell differentiation in thymus (GO:0033085)","3/6",0.180387545246925,0.907808326819587,0,0,1.9466614755694,3.33394532487473,"ZC3H8;TMEM131L;PTPN2",3
"1015","GDP-mannose metabolic process (GO:0019673)","3/6",0.180387545246925,0.90691393437937,0,0,1.9466614755694,3.33394532487473,"TSTA3;GMDS;MPI",3
"1016","queuosine biosynthetic process (GO:0008616)","3/6",0.180387545246925,0.906021302554194,0,0,1.9466614755694,3.33394532487473,"PDCL3;TXNDC9;PDCL",3
"1017","peptidyl-serine autophosphorylation (GO:0036289)","3/6",0.180387545246925,0.905130426150502,0,0,1.9466614755694,3.33394532487473,"MAP2K2;ATM;RIPK1",3
"1018","single strand break repair (GO:0000012)","3/6",0.180387545246925,0.904241299995148,0,0,1.9466614755694,3.33394532487473,"TDP1;APLF;APTX",3
"1019","positive regulation of protein localization to centrosome (GO:1904781)","3/6",0.180387545246925,0.90335391893529,0,0,1.9466614755694,3.33394532487473,"APC;CEP250;BICD1",3
"1020","dendritic spine maintenance (GO:0097062)","3/6",0.180387545246925,0.902468277838295,0,0,1.9466614755694,3.33394532487473,"MTMR2;PICK1;FYN",3
"1021","positive regulation of nucleobase-containing compound transport (GO:0032241)","3/6",0.180387545246925,0.901584371591636,0,0,1.9466614755694,3.33394532487473,"RBM27;CPSF6;DHX9",3
"1022","positive regulation of protein glycosylation (GO:0060050)","3/6",0.180387545246925,0.900702195102799,0,0,1.9466614755694,3.33394532487473,"ARFGEF1;GOLGA2;CHORDC1",3
"1023","polyamine biosynthetic process (GO:0006596)","3/6",0.180387545246925,0.89982174329918,0,0,1.9466614755694,3.33394532487473,"AMD1;SMS;SAT1",3
"1024","transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)","3/6",0.180387545246925,0.898943011127989,0,0,1.9466614755694,3.33394532487473,"TRIO;FRS2;PTN",3
"1025","regulation of endothelial cell development (GO:1901550)","3/6",0.180387545246925,0.898065993556157,0,0,1.9466614755694,3.33394532487473,"IKBKB;ROCK1;TNFRSF1A",3
"1026","positive regulation of RNA binding (GO:1905216)","3/6",0.180387545246925,0.897190685570235,0,0,1.9466614755694,3.33394532487473,"NCBP1;FMR1;LARP6",3
"1027","positive regulation of deacetylase activity (GO:0090045)","3/6",0.180387545246925,0.896317082176301,0,0,1.9466614755694,3.33394532487473,"MAPK8;FNTA;VEGFA",3
"1028","SCF complex assembly (GO:0010265)","3/6",0.180387545246925,0.895445178399865,0,0,1.9466614755694,3.33394532487473,"CAND1;CUL1;RBX1",3
"1029","heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)","3/6",0.180387545246925,0.894574969285773,0,0,1.9466614755694,3.33394532487473,"CSGALNACT1;NDST1;HS2ST1",3
"1030","5S class rRNA transcription from RNA polymerase III type 1 promoter (GO:0042791)","3/6",0.180387545246925,0.893706449898117,0,0,1.9466614755694,3.33394532487473,"GTF3C2;GTF3C4;GTF3C6",3
"1031","protein complex subunit organization (GO:0071822)","15/46",0.180753135521183,0.894649127608728,0,0,1.26956183189309,2.17174175945858,"NDC1;CDT1;NUP205;NUP133;ST13;SERPINF2;NDC80;AFG3L2;COL2A1;CENPH;TPR;NUF2;NUP35;NUP54;DDR2",15
"1032","positive regulation of protein targeting to membrane (GO:0090314)","8/22",0.181066351012442,0.895330997302803,0,0,1.41575380041411,2.4193699679136,"FIS1;C2CD5;KCNB1;CHORDC1;ITGB1BP1;FYN;PDZK1;MIEF1",8
"1033","positive regulation of erythrocyte differentiation (GO:0045648)","8/22",0.181066351012442,0.894464268360593,0,0,1.41575380041411,2.4193699679136,"MBD4;PRMT1;ARNT;FOXO3;ACVR1B;ETS1;HIF1A;ACVR2A",8
"1034","phosphatidylglycerol metabolic process (GO:0046471)","8/22",0.181066351012442,0.893599215876685,0,0,1.41575380041411,2.4193699679136,"PLA2G12A;SLC27A1;LPCAT4;PLA2G4B;LPCAT1;PLA2G3;SERAC1;CRLS1",8
"1035","regulation of microtubule depolymerization (GO:0031114)","8/22",0.181066351012442,0.89273583499178,0,0,1.41575380041411,2.4193699679136,"APC;MID1IP1;KATNB1;CAMSAP1;CLASP1;TTBK2;CAMSAP2;CLASP2",8
"1036","dephosphorylation (GO:0016311)","37/125",0.182584293044466,0.899351011009565,0,0,1.15242359353708,1.95974625866324,"MTMR2;MTMR3;PHLPP1;CTDP1;PLPPR2;PLPPR4;PPP2R2A;PTPRK;PTPRH;DUSP16;STYXL1;CDC14B;MTM1;PPP1CB;THTPA;PPP1CC;DUSP12;PPP6C;PPP3CA;PPP2CB;PPP3CB;PPP3CC;PTPRZ1;PPP2R1A;PPP2R5D;PTPN12;PPP2R3A;HDHD2;PTPN14;CTTNBP2NL;PPM1A;PLPP5;PHPT1;PLPP3;PTPN4;PLPP2;PLPP1",37
"1037","ERAD pathway (GO:0036503)","24/78",0.182945191580732,0.90025970360316,0,0,1.19794552342732,2.03479273512946,"POMT2;WFS1;AMFR;POMT1;FAF2;DERL1;TMUB1;UBE4A;YOD1;UBE4B;ERLIN2;UBE2J2;HERPUD1;UBE2J1;ATXN3;FOXRED2;OS9;RNF139;TMEM67;PSMC1;TRIM13;UBQLN1;UBXN4;RNF185",24
"1038","positive regulation of protein complex assembly (GO:0031334)","27/89",0.186832415801321,0.918502714676434,0,0,1.1811204458511,1.98138061497507,"ICE1;SRC;FAF1;XPA;ASAP1;SUMO1;TPPP;BID;FNIP2;SH3GLB1;GBP5;CDT1;SLF1;PARP1;RPA2;MITF;GTF2H2;GTF2H3;GTF2H5;RBX1;VEGFA;SETX;RPA3;CTNNB1;TLR6;CUL4B;EIF4G1",27
"1039","regulation of viral genome replication (GO:0045069)","20/64",0.188635111926899,0.926472546836346,0,0,1.21666342223087,2.02932250669891,"SRPK2;RSAD2;STAU1;ADAR;RAD23A;ISG15;ADARB1;PROX1;ZC3HAV1;HACD3;OASL;SRPK1;ISG20;PARP10;ILF3;CNOT7;PDE12;PPIE;PKN2;PPID",20
"1040","negative regulation of neuron apoptotic process (GO:0043524)","20/64",0.188635111926899,0.925581707849004,0,0,1.21666342223087,2.02932250669891,"PRKCG;NTRK2;PRKCI;BHLHB9;SET;CITED1;KDM2B;WFS1;NONO;KIF14;AGAP2;PARK7;SOD2;HIF1A;SIX4;MSH2;ERBB3;PPT1;LGMN;ZPR1",20
"1041","regulation of cell morphogenesis (GO:0022604)","10/29",0.189074621857896,0.926847065649227,0,0,1.3425251555651,2.23612804629064,"ZMYM1;ZMYM2;FMNL2;ZMYM3;CAPZB;ZMYM4;FITM2;PHIP;CAMSAP1;SH3D19",10
"1042","primary neural tube formation (GO:0014020)","10/29",0.189074621857896,0.925957577102538,0,0,1.3425251555651,2.23612804629064,"STIL;MTHFD1L;MTHFD1;SEMA4C;IFT122;COBL;SCRIB;BCL10;PRICKLE1;LRP6",10
"1043","negative regulation of proteasomal protein catabolic process (GO:1901799)","10/29",0.189074621857896,0.925069794190647,0,0,1.3425251555651,2.23612804629064,"ALAD;PRKCG;SDCBP;GABARAPL2;HSP90AB1;RYBP;WAC;PARK7;OGT;CCAR2",10
"1044","regulation of receptor internalization (GO:0002090)","10/29",0.189074621857896,0.924183712012304,0,0,1.3425251555651,2.23612804629064,"SDCBP;AHI1;MTMR2;ATXN2;ANGPT1;FMR1;MAGI2;PICK1;SCYL2;VEGFA",10
"1045","small GTPase mediated signal transduction (GO:0007264)","30/100",0.189467929755292,0.925219947886368,0,0,1.16799688534164,1.94300428838023,"RB1;DNMT1;RGS19;RAP1GDS1;ARHGAP1;ARHGAP18;PARK7;HACD3;PLD1;NRAS;CHORDC1;G3BP2;KRIT1;RALGDS;USP8;RALBP1;SETDB1;CDKN2A;SIAH2;USP28;ARHGAP32;MAPK11;RIT1;MRAS;GNB1;CDK2;CNKSR3;MAPKAPK5;SOS1;RIN2",30
"1046","regulation of cyclin-dependent protein kinase activity (GO:1904029)","12/36",0.192478968159165,0.939025023438068,0,0,1.29777431704627,2.13843149378915,"CCNK;CDK7;CCNT2;CDKN2C;CCNT1;CCNE2;CAMK2N1;CDC25C;MNAT1;CDC25A;GTPBP4;CDKN3",12
"1047","regulation of mitotic spindle organization (GO:0060236)","12/36",0.192478968159165,0.9381281514004,0,0,1.29777431704627,2.13843149378915,"GPSM2;TPX2;BORA;PSRC1;STAG2;DCTN1;TPR;TACC3;HNRNPU;SMC1A;RAE1;MAP9",12
"1048","ceramide metabolic process (GO:0006672)","14/43",0.193314685717974,0.941302329407274,0,0,1.26759351897542,2.08320872350835,"CERS4;CERS5;SAMD8;ORMDL1;SGMS2;CLN8;CLN6;SMPD2;SMPD4;SPTLC1;PPP2R1A;ORMDL2;SPTSSA;NSMAF",14
"1049","protein ADP-ribosylation (GO:0006471)","7/19",0.193964826730381,0.943567693808518,0,0,1.43438213989324,2.35249922504246,"PARP10;PARP6;HPF1;PARP1;PARP2;SIRT6;PARP8",7
"1050","regulation of sprouting angiogenesis (GO:1903670)","7/19",0.193964826730381,0.942669057909652,0,0,1.43438213989324,2.35249922504246,"SMAD1;SEMA6A;S100A1;SYNJ2BP;DLL1;EPN1;VEGFA",7
"1051","posttranscriptional gene silencing by RNA (GO:0035194)","7/19",0.193964826730381,0.941772132069586,0,0,1.43438213989324,2.35249922504246,"MOV10;CNOT7;AGO3;CELF1;CNOT1;AGO1;LIMD1",7
"1052","endothelial cell development (GO:0001885)","7/19",0.193964826730381,0.940876911411725,0,0,1.43438213989324,2.35249922504246,"RAP1B;RAP1A;RDX;RAPGEF1;MYADM;EZR;RAPGEF3",7
"1053","Rac protein signal transduction (GO:0016601)","7/19",0.193964826730381,0.939983391078001,0,0,1.43438213989324,2.35249922504246,"EPS8;NCKAP1;DBNL;ABI2;NCOA3;RAC1;HACD3",7
"1054","purine ribonucleoside bisphosphate metabolic process (GO:0034035)","7/19",0.193964826730381,0.939091566228781,0,0,1.43438213989324,2.35249922504246,"TPST2;TPST1;PODXL2;IMPAD1;ABHD14B;ENPP1;BPNT1",7
"1055","regulation of neuron migration (GO:2001222)","7/19",0.193964826730381,0.938201432042782,0,0,1.43438213989324,2.35249922504246,"IGSF10;NIPBL;ADGRG1;SEMA6A;DAB2IP;PLAA;SRGAP2",7
"1056","nucleotide-sugar biosynthetic process (GO:0009226)","7/19",0.193964826730381,0.937312983716984,0,0,1.43438213989324,2.35249922504246,"UGDH;UGP2;GNPDA2;GFPT1;MPI;GNPNAT1;UAP1",7
"1057","DNA double-strand break processing (GO:0000729)","7/19",0.193964826730381,0.936426216466542,0,0,1.43438213989324,2.35249922504246,"BARD1;RAD52;UBE2V2;RBBP8;SETMAR;SMARCAD1;ATM",7
"1058","negative regulation of calcium ion transport (GO:0051926)","7/19",0.193964826730381,0.935541125524702,0,0,1.43438213989324,2.35249922504246,"ATP1A2;SLC30A1;TMBIM6;LILRB2;EPPIN;TRIM27;CBARP",7
"1059","protein heterotetramerization (GO:0051290)","7/19",0.193964826730381,0.934657706142715,0,0,1.43438213989324,2.35249922504246,"NUDT21;XRCC6;CPSF6;HIST1H3A;FARSA;HSD17B8;FARSB",7
"1060","positive regulation of translation (GO:0045727)","24/79",0.201979053899407,0.97235765287611,0,0,1.18278165604217,1.8919672237697,"CDC123;YTHDF1;MRPS27;YTHDF3;IMP3;DHX9;POLDIP3;FASTKD3;FMR1;RMND1;CIRBP;PYM1;RPS27L;UPF3B;LARP4B;EEF2;ELAVL1;LARP6;UHMK1;RPS4X;RBM3;FXR1;HNRNPD;RPL26",24
"1061","regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)","9/26",0.20310310249204,0.976847438281698,0,0,1.34768871385574,2.14827178590149,"LATS1;PDCL3;RNF139;FBXW7;SMURF1;PML;PTK2;HIPK2;TAF1",9
"1062","regulation of potassium ion transmembrane transporter activity (GO:1901016)","9/26",0.20310310249204,0.975927619601584,0,0,1.34768871385574,2.14827178590149,"DLG1;CAB39;NETO1;NEDD4;FHL1;AKAP9;NEDD4L;WWP2;ANK2",9
"1063","signal transduction in response to DNA damage (GO:0042770)","9/26",0.20310310249204,0.975009531530463,0,0,1.34768871385574,2.14827178590149,"MAD2L2;PAXIP1;CHEK2;MYO6;ATRX;MDM4;CEP63;BID;E2F7",9
"1064","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)","9/26",0.20310310249204,0.974093169188799,0,0,1.34768871385574,2.14827178590149,"IKBKB;CYLD;ITCH;RNF34;RIPK2;TAB2;TAB1;RPS27A;UBA52",9
