"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"CITED1",1.21017833120056,1.77316443252018,-0.711605384428017,1.46520920661429,0.551106671334543,0.493009770570488,"QGBObyPGBO",0.999994476311857
"PLXDC2",1.82114880311149,2.66634308386926,-0.935729838344668,1.46409951746597,0.550013619520222,0.377901694511868,"QGBObyPGBO",0.999994476311857
"DANCR",31.2521197022594,45.747011530904,-0.413168308993749,1.46380507839911,0.549723455842316,0.688986195690501,"QGBObyPGBO",0.999994476311857
"COX6B1",52.9036279256871,77.4383083643084,-0.261700908970859,1.46376177590476,0.5496807771969,0.799115983862652,"QGBObyPGBO",0.999994476311857
"TMPRSS5",4.58541307801528,6.71155761151261,-0.773606478666049,1.4636756814105,0.549595919295222,0.469971728005916,"QGBObyPGBO",0.999994476311857
"AL590762.3",3.07452919264668,4.49915195900665,-0.700209049034615,1.46336290114507,0.549287589543627,0.500114066466114,"QGBObyPGBO",0.999994476311857
"EXPH5",0.539102297901342,0.788868463422435,-0.664159551340753,1.46330013152124,0.549225705121657,0.525324467322866,"QGBObyPGBO",0.999994476311857
"PRKCZ",0.679193378815918,0.993488864397406,-0.477269560215129,1.4627481588961,0.5486814022945,0.645234878604641,"QGBObyPGBO",0.999994476311857
"AL390195.2",5.34398795026457,7.8151225606489,-0.935731087304703,1.4624139562781,0.54835174366858,0.373227432519634,"QGBObyPGBO",0.999994476311857
"AP003072.4",0.301530254502256,0.440952186774995,-0.204331109038213,1.46238123767344,0.548319465874368,0.84257719458367,"QGBObyPGBO",0.999994476311857
"PCBD1",27.9988017518685,40.9448317806441,-0.495179165806748,1.46237800258405,0.548316274331381,0.631271206612828,"QGBObyPGBO",0.999994476311857
"SCARB1",12.2560803859574,17.917829179917,-0.338448268874466,1.46195428029721,0.547898194587302,0.742270509972177,"QGBObyPGBO",0.999994476311857
"TFEB",0.560663424843452,0.819653558545556,-0.455188054781815,1.4619351329622,0.547879299368398,0.659607228280352,"QGBObyPGBO",0.999994476311857
"NKAIN4",1.22610118513363,1.79215152798375,-0.511378350416015,1.46166690784858,0.547614580000337,0.62092080159527,"QGBObyPGBO",0.999994476311857
"SELENOW",36.5654434545915,53.4447790087657,-0.117317186164093,1.46161987820921,0.547568160040565,0.909068599622288,"QGBObyPGBO",0.999994476311857
"AC104117.4",0.233387476810911,0.341053664958299,-0.168208867959308,1.46131947445757,0.547271615396982,0.869956275256376,"QGBObyPGBO",0.999994476311857
"RPL38",222.563188771154,325.203698409274,-0.118362364040278,1.46117469022992,0.547128669354572,0.908198128256516,"QGBObyPGBO",0.999994476311857
"AC119751.3",0.341810681443398,0.499391206619793,-0.378727444554821,1.4610169714737,0.546972936881129,0.713805949977724,"QGBObyPGBO",0.999994476311857
"MAP1A",14.3301926397407,20.933120447077,-0.915620262711972,1.46077034505629,0.546729382733173,0.390980558179637,"QGBObyPGBO",0.999994476311857
"BRMS1L",0.558942681696921,0.816480922432167,-0.539988664321022,1.46075966135449,0.546718831190959,0.604516249426011,"QGBObyPGBO",0.999994476311857
"SAT1",425.869018926742,622.025452184902,-0.125891528561695,1.46060273121653,0.546563833418273,0.90252423830244,"QGBObyPGBO",0.999994476311857
"CCNG1",38.6137465287489,56.3925770149229,-0.416064177134739,1.46042749239412,0.54639073272365,0.686269164986291,"QGBObyPGBO",0.999994476311857
"TFCP2",1.13477725771447,1.65677432273921,-0.756272619171883,1.45999958271641,0.545967956767589,0.468518357746834,"QGBObyPGBO",0.999994476311857
"KIF26A",0.43375818187591,0.633186922685137,-0.412024399524811,1.4597694041107,0.545740488406107,0.689551963439845,"QGBObyPGBO",0.999994476311857
"SEC11C",3.62675058451495,5.29418927602757,-0.291286252187065,1.45976105956446,0.545732241439256,0.777146385799936,"QGBObyPGBO",0.999994476311857
"RPS4XP6",1.24363632530376,1.81490226537233,-0.0207762397909164,1.45935128175758,0.545327197477528,0.98392735474138,"QGBObyPGBO",0.999994476311857
"ENHO",1.73045307696448,2.52531171663495,-0.348816461394621,1.45933556376159,0.545311658794504,0.734537054734774,"QGBObyPGBO",0.999994476311857
"C7orf50",2.775305932944,4.04751964749991,-0.322618643585257,1.45840485528252,0.544391269479505,0.753991179471207,"QGBObyPGBO",0.999994476311857
"SLC25A6",290.802666958282,424.100191261833,-0.267359862292984,1.45837792925975,0.544364633255703,0.794732931125617,"QGBObyPGBO",0.999994476311857
"NFKBIE",5.39126054468689,7.86008303084578,-0.209046951199417,1.45793047204738,0.543921919922588,0.838888136587864,"QGBObyPGBO",0.999994476311857
"CD7",0.402985833746253,0.587488756378104,-0.196964719366519,1.45783972333883,0.543832116746709,0.848330725153222,"QGBObyPGBO",0.999994476311857
"SREBF1",12.117905227777,17.6639385405552,-0.369016574874991,1.45767260995452,0.543666729930594,0.7198710491641,"QGBObyPGBO",0.999994476311857
"POLR3H",6.59332583432897,9.60933427578616,-0.341191961413932,1.45743354981093,0.543430106723407,0.740476199895753,"QGBObyPGBO",0.999994476311857
"RPL28",151.57435864641,220.823620375982,-0.258404348175063,1.45686659899459,0.542868780092853,0.801573002091379,"QGBObyPGBO",0.999994476311857
"FBXL15",10.619672316891,15.4673172536096,-0.204144307324558,1.45647782643993,0.542483737915843,0.8424899013764,"QGBObyPGBO",0.999994476311857
"DYRK1B",14.4656702874414,21.065221672644,-0.517417118169975,1.45622160978825,0.542229923540681,0.617094859069138,"QGBObyPGBO",0.999994476311857
"AL031283.1",1.06077048258909,1.54379365904479,-0.915804647582476,1.45535126060141,0.541367401083579,0.384327240546526,"QGBObyPGBO",0.999994476311857
"SMPD2",14.3904567529481,20.929340903636,-0.166731382745614,1.45439031317392,0.54041449574581,0.871049000816167,"QGBObyPGBO",0.999994476311857
"AP000265.1",1.25228765703809,1.82089980526676,-0.380171827758473,1.45405873405601,0.540085545474799,0.71351348690892,"QGBObyPGBO",0.999994476311857
"TIMM17B",24.9920310289409,36.3394275640393,-0.221615640121529,1.45404059085707,0.540067543955447,0.829205574016318,"QGBObyPGBO",0.999994476311857
"PDHA1",26.6196786190697,38.7015353252816,-0.416339587535335,1.45386936781261,0.539897646922237,0.686577300598847,"QGBObyPGBO",0.999994476311857
"FGD1",5.23463004519212,7.61046014985833,-0.592149315927714,1.45386781571094,0.53989610674908,0.569081608204981,"QGBObyPGBO",0.999994476311857
"LINC01778",0.682064903766992,0.991119551884933,-0.988496005962302,1.45311618646709,0.539150060808651,0.350308620815948,"QGBObyPGBO",0.999994476311857
"AC002524.1",51.3278975865773,74.5701566732907,-0.3746217561236,1.45281923046837,0.538855204325813,0.715991395145594,"QGBObyPGBO",0.999994476311857
"AC026410.3",11.6975651535632,16.9902343904389,-0.404447044812145,1.45245905172526,0.538497491199076,0.694422988114278,"QGBObyPGBO",0.999994476311857
"AC004233.3",1.02125596814739,1.48329282527605,-0.2839005877782,1.45242022719027,0.538458927142724,0.782654831774259,"QGBObyPGBO",0.999994476311857
"LRFN1",4.30993396256473,6.25942145732958,-0.127369161380738,1.45232421463942,0.538363554325047,0.901352502691691,"QGBObyPGBO",0.999994476311857
"HMGB1P27",0.196695714287405,0.285663316523136,-0.32742349331725,1.45231083228247,0.538350260634309,0.750155059069201,"QGBObyPGBO",0.999994476311857
"FAIM2",0.755753426633306,1.09731670727785,-0.501526132722739,1.4519506873639,0.537992455879355,0.628143554596694,"QGBObyPGBO",0.999994476311857
"JAK3",0.692254827376254,1.00507144469515,-0.612628633558851,1.45188073083509,0.537922943622834,0.556091430551787,"QGBObyPGBO",0.999994476311857
"GMPR",2.39296109503149,3.47366272188974,-0.522416070273829,1.45161688132002,0.537660739592502,0.614244010750379,"QGBObyPGBO",0.999994476311857
"EIF3E",5.13269069970019,7.44581264005894,-0.32790285626704,1.45066458816501,0.536713988785629,0.75055944281224,"QGBObyPGBO",0.999994476311857
"LINC01067",2.66433102732188,3.86310394225108,-0.232100219048004,1.44993392436456,0.535987155989428,0.821221683991352,"QGBObyPGBO",0.999994476311857
"TMEM206",5.26622585954561,7.63561437667336,-0.482831737346424,1.44992155299093,0.535974846328117,0.640618406547546,"QGBObyPGBO",0.999994476311857
"HMX3",15.5671525264467,22.5699861126304,-0.0572970555106075,1.44984678953243,0.535900453578011,0.955495067287015,"QGBObyPGBO",0.999994476311857
"ARVCF",5.19492773431945,7.53115763787815,-0.560503968296943,1.44971364820434,0.535767962920866,0.58794205661974,"QGBObyPGBO",0.999994476311857
"UQCR10",89.4283020008585,129.633863445091,-0.23474380987194,1.44958430994079,0.535639245090386,0.81917197816897,"QGBObyPGBO",0.999994476311857
"RPS19",275.701112856303,399.613539341058,-0.155874823170781,1.44944478170945,0.535500373294896,0.879261012384203,"QGBObyPGBO",0.999994476311857
"FUT9",0.945668018562468,1.37068630263458,-0.893023503653425,1.44943709180119,0.535492719176514,0.396315234521318,"QGBObyPGBO",0.999994476311857
"AL138831.2",0.676782273952951,0.980908480370404,-0.0139916306793902,1.44937082149199,0.535426755615407,0.989175797568357,"QGBObyPGBO",0.999994476311857
"SNRNP25",30.2202355213663,43.7953435025394,-0.335461230131027,1.44920589621399,0.535262580639814,0.744271572145066,"QGBObyPGBO",0.999994476311857
"NPM3",94.7451583056961,137.297273590343,-0.104904723810638,1.44912179203239,0.535178851883931,0.918543808862706,"QGBObyPGBO",0.999994476311857
"CHD1L",0.444797112397793,0.644487080240841,-1.12618264717824,1.44894618754732,0.53500401559861,0.292100491200255,"QGBObyPGBO",0.999994476311857
"SLC35E2",0.356883156847883,0.517020554233883,-0.605845363145378,1.44871099774052,0.534769821456935,0.559242138339573,"QGBObyPGBO",0.999994476311857
"MAP1LC3C",0.658530175134244,0.953640424584268,-0.653275510318364,1.44813474096288,0.534195843495155,0.528966176489002,"QGBObyPGBO",0.999994476311857
"FO538757.1",0.768753574784067,1.11324583717621,-0.484205654679105,1.44811793231519,0.534179097889432,0.639954350525001,"QGBObyPGBO",0.999994476311857
"AC004112.1",1.20855167953014,1.74997175421487,-1.00045516493843,1.44799083386755,0.534052469841224,0.354705576003486,"QGBObyPGBO",0.999994476311857
"NEU4",0.800845487298032,1.15954657824734,-0.495952611958692,1.44790299332214,0.533964947903709,0.630939273260653,"QGBObyPGBO",0.999994476311857
"TMEM97",63.254324340212,91.5810036852313,-0.412166673778313,1.44782202071537,0.533884264290668,0.689203624065438,"QGBObyPGBO",0.999994476311857
"C19orf24",38.9733440800914,56.3916294373188,-0.246190048731822,1.44692817022404,0.532993304016336,0.810539940548266,"QGBObyPGBO",0.999994476311857
"RARRES3",0.673479171508702,0.974242082700483,-0.627464687792381,1.44658086532658,0.53264697362683,0.544942886180479,"QGBObyPGBO",0.999994476311857
"RN7SL317P",3.02844376013107,4.37972856154182,-0.00644894428748038,1.44619775318273,0.532264839999511,0.994996297466977,"QGBObyPGBO",0.999994476311857
"IQSEC2",0.679291105523017,0.982244123076975,-0.673802272591525,1.44598407824095,0.532051666833091,0.517787778789575,"QGBObyPGBO",0.999994476311857
"AC087623.3",1.47605695495759,2.13425059423089,-0.646311395081513,1.4459134432873,0.531981190824444,0.532758572741776,"QGBObyPGBO",0.999994476311857
"RPS3",223.060769377528,322.524501483245,-0.200705783488271,1.44590419186341,0.531971959963409,0.845081260137422,"QGBObyPGBO",0.999994476311857
"PGAM1",114.31520617368,165.282382666989,-0.058874408395532,1.44584774151459,0.531915633805298,0.954269331687703,"QGBObyPGBO",0.999994476311857
"TRAPPC5",2.43250485315896,3.51700681771523,-0.735993443194548,1.44583753374547,0.53190544825847,0.480365622443378,"QGBObyPGBO",0.999994476311857
"ODF3B",1.13880547647752,1.64585402209975,-0.32447425751278,1.44524596702029,0.531315046499096,0.752716749052525,"QGBObyPGBO",0.999994476311857
"MGST1",1.33949378775478,1.9354372285281,-0.442741530331757,1.44490198179434,0.53097162755256,0.668221201251323,"QGBObyPGBO",0.999994476311857
"GSTO1",10.1882626792318,14.7193190562333,-0.159820945113739,1.4447329755482,0.530802869576508,0.876354498439268,"QGBObyPGBO",0.999994476311857
"NIPSNAP1",28.8603045447322,41.6866539123358,-0.379611201996106,1.44442876019286,0.530499051357743,0.712266134269208,"QGBObyPGBO",0.999994476311857
"RPP25L",30.8799763473919,44.5913786139146,-0.485796139866477,1.44402243422316,0.530093156000076,0.637658473606423,"QGBObyPGBO",0.999994476311857
"ERGIC1",7.03875904768702,10.1593875909189,-0.370816692639857,1.4433492497882,0.529420433559173,0.718794213720347,"QGBObyPGBO",0.999994476311857
"FLYWCH2",5.46680067627653,7.88805104173207,-0.301860888981388,1.4429007949682,0.528972112353421,0.769083653713609,"QGBObyPGBO",0.999994476311857
"TRIM36",2.6353732085826,3.80231250174398,-0.801129077260404,1.44279849600088,0.528869824347628,0.44682032840902,"QGBObyPGBO",0.999994476311857
"AC104653.2",1.11313106717789,1.60596916964644,-0.558908721739776,1.44274939133451,0.528820722366702,0.590907751963351,"QGBObyPGBO",0.999994476311857
"TUBB4A",13.1487597978354,18.9679808109128,-1.51819762761148,1.4425680522383,0.528639378705023,0.172968953168718,"QGBObyPGBO",0.999994476311857
"AC096720.2",2.27655540592671,3.28248043540297,-0.582907786477959,1.4418627488079,0.527933840696431,0.573601284695119,"QGBObyPGBO",0.999994476311857
"ELK1",17.7539556872058,25.5940275041096,-0.428327956593739,1.44159577476887,0.527666687817269,0.677528411992147,"QGBObyPGBO",0.999994476311857
"ART5",0.461556782439446,0.665274355149294,-0.371099929471311,1.44137055387454,0.527441277575891,0.718531078472563,"QGBObyPGBO",0.999994476311857
"FAM96B",102.003471207512,146.965252868748,-0.0653866472149846,1.44078678038091,0.526856849289646,0.949183653501757,"QGBObyPGBO",0.999994476311857
"TYSND1",19.357302263486,27.8896639983235,-0.354827531539526,1.44078258523309,0.526852648579409,0.730580632468997,"QGBObyPGBO",0.999994476311857
"TBC1D7",1.39818215468394,2.01433899312176,-0.442387728852207,1.44068423872646,0.526754168169177,0.669300975946127,"QGBObyPGBO",0.999994476311857
"TDRKH-AS1",2.01621166774536,2.90454481938721,-0.505379383091835,1.44059518445067,0.526664986841554,0.628027974212414,"QGBObyPGBO",0.999994476311857
"NHP2",55.4474312630391,79.8742699390147,-0.083139715309823,1.44054049249092,0.526610214121376,0.935452374785967,"QGBObyPGBO",0.999994476311857
"EPB41",1.69275717809431,2.43842483452195,-1.01551006625968,1.44050479659883,0.526574464397692,0.338832046118036,"QGBObyPGBO",0.999994476311857
"RAB40B",3.49651258061962,5.03583099805701,-0.492683509239173,1.44024392360819,0.526313171096907,0.633099311943882,"QGBObyPGBO",0.999994476311857
"AL138831.1",1.47603340278453,2.12529822582782,-0.403682593818004,1.43987136186651,0.525939927023751,0.697494509244177,"QGBObyPGBO",0.999994476311857
"DNAJB1",51.2582058223477,73.7997895953963,-0.120640861085128,1.43976536851824,0.52583372190672,0.906533092063222,"QGBObyPGBO",0.999994476311857
"C2CD2L",6.33208787741313,9.11640602089457,-0.652118474122033,1.43971565104351,0.525783902405388,0.529747918425928,"QGBObyPGBO",0.999994476311857
"UPF3B",9.86874807011262,14.2066012128607,-0.414863712786998,1.43955455260685,0.525622461554433,0.687520606816983,"QGBObyPGBO",0.999994476311857
"MRPL22",3.98201140514157,5.73195484416743,-0.278752973640896,1.43946218656389,0.5255298910387,0.786865805532146,"QGBObyPGBO",0.999994476311857
"VBP1",13.3010856296255,19.1455176628521,-0.180091867481513,1.43939511374991,0.525462666021254,0.860883785353258,"QGBObyPGBO",0.999994476311857
"GLRXP3",2.55493508427782,3.67662184165949,-0.944285145070178,1.43902749791341,0.525094160336913,0.367451898314342,"QGBObyPGBO",0.999994476311857
"SNX12",19.3422543915519,27.832857294856,-0.480327929015995,1.43896656157168,0.525033067397719,0.642490938181465,"QGBObyPGBO",0.999994476311857
"DPYSL5",11.7669281340898,16.930260518127,-0.515898637459626,1.43880036702855,0.524866432608031,0.618116987633413,"QGBObyPGBO",0.999994476311857
"PRKCQ-AS1",1.29673544035582,1.86485060393512,-0.367895103200263,1.43811185065121,0.524175887254567,0.722167575959376,"QGBObyPGBO",0.999994476311857
"HOMER3",10.9489754610232,15.7443196621912,-0.0561789783583929,1.43797195621076,0.524035540151218,0.956367988349905,"QGBObyPGBO",0.999994476311857
"SMIM10",36.140443843254,51.9672159923778,-0.128478849080796,1.43792412228712,0.523987548316639,0.900561967057395,"QGBObyPGBO",0.999994476311857
"ACSL1",1.55294870759086,2.23252488029682,-0.415706657920633,1.43760374659136,0.523666073825355,0.687063404270878,"QGBObyPGBO",0.999994476311857
"AC073539.1",1.19458895156266,1.71730397058951,-0.298373734983773,1.43756893812142,0.523631141657819,0.775069180561975,"QGBObyPGBO",0.999994476311857
"OLMALINC",6.34635806924445,9.12328951399276,-0.857659893953056,1.43756299509884,0.523625177431203,0.417960437384603,"QGBObyPGBO",0.999994476311857
"MYCNOS",3.82945050766652,5.50359211144804,-0.908258629125002,1.43717541209369,0.52323615832501,0.385442597914762,"QGBObyPGBO",0.999994476311857
"FDFT1",47.2295098820522,67.8761633676315,-0.465717349870977,1.43715578537954,0.52321645609779,0.652048056255579,"QGBObyPGBO",0.999994476311857
"RPL8",1505.46629427708,2163.33614792089,-0.189417786245181,1.43698743448767,0.523047446428807,0.853578841716643,"QGBObyPGBO",0.999994476311857
"FMR1-AS1",0.726353942487452,1.04336780332765,-0.387049707858532,1.43644543286233,0.522503189365979,0.707947067410521,"QGBObyPGBO",0.999994476311857
"AC012150.1",0.478010621750401,0.686452150352583,-0.310812698919716,1.43606045371733,0.522116483452326,0.762447408361815,"QGBObyPGBO",0.999994476311857
"ATP5PF",16.6050472261758,23.8421699485555,-0.327043747985185,1.43583873167017,0.521893719853833,0.750712329757339,"QGBObyPGBO",0.999994476311857
"AVPI1",3.24958540830748,4.66563924720881,-0.385369152192363,1.43576446253151,0.521819094140726,0.708852462677776,"QGBObyPGBO",0.999994476311857
"AC104058.1",2.96823888313644,4.26129703452706,-0.710002582210127,1.43563143072376,0.521685413981951,0.494157146546086,"QGBObyPGBO",0.999994476311857
"NINJ1",26.4644268020793,37.9907200381607,-0.148358498360106,1.43553912284908,0.521592648950692,0.885132484240692,"QGBObyPGBO",0.999994476311857
"DNAJC12",1.66094789595403,2.3837274843368,-0.316669034742312,1.43516090429051,0.521212494955618,0.758554701877225,"QGBObyPGBO",0.999994476311857
"ZNF491",2.43347193118233,3.49233681708987,-1.07613448041539,1.43512516924454,0.521176571864826,0.316514195967467,"QGBObyPGBO",0.999994476311857
"AC106872.2",3.68487053822808,5.28731373670167,0.116791782228241,1.43487096272428,0.520921001842971,0.909414910747366,"QGBObyPGBO",0.999994476311857
"PROB1",4.85462545561271,6.96476339797854,-0.267336930319582,1.43466544672899,0.52071435040843,0.794887744786402,"QGBObyPGBO",0.999994476311857
"SCAND1",44.0884872728125,63.2509218164181,-0.165815451631373,1.43463579108604,0.52068452847934,0.871613536011071,"QGBObyPGBO",0.999994476311857
"AC084035.1",1.12324883573839,1.61139250343126,-0.411515531377859,1.43458194850653,0.520630382416191,0.689836932155229,"QGBObyPGBO",0.999994476311857
"SDC2",5.32899944198008,7.64428823516882,-0.45952921831551,1.43446970081281,0.520517495503757,0.657860277812276,"QGBObyPGBO",0.999994476311857
"AC092724.1",0.875035988176047,1.25501244969478,-0.435632727772668,1.4342409531187,0.520287417810732,0.679893574891835,"QGBObyPGBO",0.999994476311857
"SEC61G",45.1570172930713,64.7651447759012,-0.0932636141006896,1.43422105041997,0.520267397657259,0.927593070966117,"QGBObyPGBO",0.999994476311857
"HMGN2P36",0.204014784966134,0.292594336991219,-0.165991083012555,1.43418202283618,0.520228138947689,0.871648756905642,"QGBObyPGBO",0.999994476311857
"KLHDC8A",75.8382779044438,108.73934838055,-0.619165036192812,1.43383198280902,0.519875978175244,0.555942965170283,"QGBObyPGBO",0.999994476311857
"ZNF579",27.9835098273939,40.1033732564131,-0.172786515609824,1.43310733727742,0.519146669026793,0.866315186418351,"QGBObyPGBO",0.999994476311857
"DPH5",5.63481086980444,8.07413188695885,-0.224967175073725,1.43290202165012,0.518939964999878,0.827306754657661,"QGBObyPGBO",0.999994476311857
"VMO1",4.52011654535418,6.47509955917087,-0.143005191662246,1.43250721396244,0.51854240426779,0.88921247355093,"QGBObyPGBO",0.999994476311857
"RPL13",867.119974134862,1242.04886979019,-0.131088624364776,1.43238410697367,0.518418416428518,0.898332547223956,"QGBObyPGBO",0.999994476311857
"CETN2",85.5446215935135,122.507710796903,-0.26490661159283,1.43209132865219,0.51812350041793,0.797004476738166,"QGBObyPGBO",0.999994476311857
"ME1",0.587478163857419,0.841301038990814,-0.602544923813898,1.43205499497509,0.518086897249071,0.562664778747415,"QGBObyPGBO",0.999994476311857
"RNU4-39P",5.63583515149417,8.06821197490556,-0.428530611541085,1.4315911942113,0.517619574805212,0.6773745541479,"QGBObyPGBO",0.999994476311857
"SBK1",10.1774392794203,14.569728224694,-0.604300463082005,1.43157112753847,0.517599352347572,0.559472502810544,"QGBObyPGBO",0.999994476311857
"IDH3G",48.2988162708912,69.1380513167356,-0.385068663857971,1.43146471600804,0.517492109968711,0.70839855458103,"QGBObyPGBO",0.999994476311857
"RPL37A",60.3162685267594,86.3244377745341,-0.12120905353489,1.43119658896399,0.517221854065762,0.905972054654958,"QGBObyPGBO",0.999994476311857
"AC008115.4",1.69155878574239,2.41980259850397,-0.13724717287609,1.4305164082382,0.516536045684945,0.89378478428693,"QGBObyPGBO",0.999994476311857
"RPS25",811.425079539472,1160.72440303444,-0.173615485445403,1.43047637089701,0.516495666922717,0.865826948825006,"QGBObyPGBO",0.999994476311857
"LAIR1",0.517110204838226,0.739668663613557,-0.539514012287531,1.43038883528697,0.516407380910307,0.605998059551578,"QGBObyPGBO",0.999994476311857
"HMGN2",254.422276647491,363.913487058314,-0.063406291281494,1.43035229404274,0.516370524816406,0.950745019990771,"QGBObyPGBO",0.999994476311857
"AC004130.1",3.49536545874534,4.99945841067733,-0.42667849907926,1.43031064124319,0.516328511976225,0.678724211914511,"QGBObyPGBO",0.999994476311857
"AGT",2.90247277753245,4.15112079391189,-0.230587403040877,1.4302014565115,0.516218377660665,0.822813263657994,"QGBObyPGBO",0.999994476311857
"RPL14",230.750364524731,329.983719056468,-0.147386196663558,1.43004636086328,0.51606191868434,0.885835785385015,"QGBObyPGBO",0.999994476311857
"NACA2",0.317088603090668,0.453414533698835,-0.27215042333535,1.42993008666787,0.515944611281103,0.792302850751687,"QGBObyPGBO",0.999994476311857
"C20orf27",23.5384770187081,33.6578856159274,-0.154149027614347,1.42990923283509,0.515923571133193,0.880627910271602,"QGBObyPGBO",0.999994476311857
"ATP5ME",57.9758597560686,82.8972773276084,-0.0146805026282642,1.429858525193,0.515872409171817,0.988590712910912,"QGBObyPGBO",0.999994476311857
"RPS8",1193.44402073739,1706.38068076465,-0.145551895208819,1.42979532438425,0.515808639570196,0.887232134546964,"QGBObyPGBO",0.999994476311857
"SEMA7A",3.21559610191115,4.59736227154176,-0.696487541425103,1.42970762677856,0.515720148036508,0.501992397471756,"QGBObyPGBO",0.999994476311857
"ANKRD18B",2.71243060396002,3.87777461981425,-0.399088390642874,1.42963090526736,0.515642727512478,0.699351124142013,"QGBObyPGBO",0.999994476311857
"SNRPG",25.5822416770061,36.5635181374487,-0.199328507428252,1.42925387849466,0.51526220524625,0.84623213594483,"QGBObyPGBO",0.999994476311857
"MVD",30.2372461316422,43.2131768969991,-0.087133857539853,1.42913731987577,0.515144545674922,0.93235414457868,"QGBObyPGBO",0.999994476311857
"C18orf32",3.01812747239498,4.31301866131542,-1.6446657241407,1.42903793851123,0.51504421802607,0.131309313118329,"QGBObyPGBO",0.999994476311857
"AC018695.7",0.678480880782935,0.969516428177246,-0.588360786789271,1.42895172972077,0.514957182725772,0.576390951051175,"QGBObyPGBO",0.999994476311857
"RPL4",291.656214215508,416.712087504425,-0.232520716531164,1.42877836025298,0.514782135213336,0.821062806037732,"QGBObyPGBO",0.999994476311857
"ALG1L9P",1.16828239579402,1.66904721712602,-0.873139341988314,1.4286333707799,0.514635726075513,0.405612362930677,"QGBObyPGBO",0.999994476311857
"SMAD9",0.515296390071727,0.736061484399552,-0.751485622661583,1.42842352203767,0.514423796280864,0.479979584196993,"QGBObyPGBO",0.999994476311857
"AL035414.1",0.284062041887941,0.405681841296612,-0.386302210322895,1.42814519884585,0.514142664945266,0.707375463531526,"QGBObyPGBO",0.999994476311857
"LGMNP1",2.71228689340713,3.87303846436187,-1.13733855624777,1.42796046899619,0.513956041010874,0.282410270337985,"QGBObyPGBO",0.999994476311857
"ATP23",2.76363047722842,3.94622800284083,-0.307985778116162,1.42791448978317,0.513909586608232,0.765248829438281,"QGBObyPGBO",0.999994476311857
"LDHB",51.4631458603736,73.4833704450279,-0.275452589846016,1.42788337588996,0.513878150308088,0.788771910683061,"QGBObyPGBO",0.999994476311857
"ID3",338.790327878003,483.7103774489,-0.0401666818733664,1.42775734029539,0.513750801705471,0.968784031904352,"QGBObyPGBO",0.999994476311857
"AL645929.1",0.280659958701285,0.400546162230009,-0.0972507257237,1.4271582027001,0.513145268661004,0.924656060827375,"QGBObyPGBO",0.999994476311857
"IL37",0.653454725920044,0.932504231675113,-0.690180833390659,1.42703724479485,0.513022988758754,0.505790104170525,"QGBObyPGBO",0.999994476311857
"APELA",6.43307365218424,9.17990068202114,-0.642443408481105,1.42698516733199,0.512970338928746,0.53607030671894,"QGBObyPGBO",0.999994476311857
"FAM72A",0.363631187959729,0.518878624881265,-0.42462618675952,1.42693652816911,0.512921163452629,0.681819743247484,"QGBObyPGBO",0.999994476311857
"AC010205.1",0.44569818456665,0.635981003276945,-0.187287908465636,1.42693200308928,0.512916588392384,0.85539841252506,"QGBObyPGBO",0.999994476311857
"RAB20",0.440089606689537,0.627956910979229,-0.374559992674444,1.42688421047449,0.512868267012736,0.716674153953193,"QGBObyPGBO",0.999994476311857
"AC051619.1",1.69333148568454,2.41572436010611,-0.0473689644758315,1.42661043069753,0.51259142701309,0.963563168115577,"QGBObyPGBO",0.999994476311857
"FAM3A",24.0050107118636,34.2407566936833,-0.144947764968009,1.42640039217983,0.512379004735545,0.887860926254077,"QGBObyPGBO",0.999994476311857
"FADS2",30.8187670904576,43.9569738579253,-0.298026437658505,1.42630539790593,0.51228292208419,0.771907501205402,"QGBObyPGBO",0.999994476311857
"KPNA5",3.04009031779751,4.33595387463983,-0.328051150387564,1.42625824280811,0.51223522433974,0.752664110076124,"QGBObyPGBO",0.999994476311857
"LINC01012",0.616897731288436,0.87973688976939,-0.559446521800733,1.42606601572678,0.512040768848537,0.592183752644176,"QGBObyPGBO",0.999994476311857
"RPL12",639.694956371588,912.035344478795,-0.195160324638115,1.42573477466814,0.511705626340412,0.849393290856178,"QGBObyPGBO",0.999994476311857
"CYC1",156.280898500994,222.775839662658,-0.364434301049398,1.4254834839028,0.511451323857026,0.723133027587945,"QGBObyPGBO",0.999994476311857
"GOLGA8R",0.806616364210168,1.14965108959838,-0.458154679679811,1.42527617912155,0.51124150078125,0.659217201035176,"QGBObyPGBO",0.999994476311857
"PNPO",3.92709187670305,5.59706163507597,-0.683109310511974,1.42524336348731,0.511208283711822,0.510125933000051,"QGBObyPGBO",0.999994476311857
"AC009275.1",0.658110082049215,0.937854190592355,-0.380535828715634,1.42507190844437,0.511034718813282,0.715845279307385,"QGBObyPGBO",0.999994476311857
"RPL11",718.585597187299,1024.01119166751,-0.126113025111691,1.42503717813955,0.510999558588174,0.902233780904182,"QGBObyPGBO",0.999994476311857
"NACA3P",60.183331162094,85.7589333581512,-0.260901191512089,1.42496155832873,0.510922999728902,0.799759738948496,"QGBObyPGBO",0.999994476311857
"LOXL1-AS1",1.32863964448694,1.89309337226236,-0.749969161350435,1.42483583123352,0.510795702358545,0.471854265118979,"QGBObyPGBO",0.999994476311857
