"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"432","Chlorambucil-0.6_mg/kg_in_Corn_Oil-Rat-Bone_marrow-0.25d-up","59/320",0.202498560865103,1,0,0,1.11236802413273,1.77647676204162,"RNF10;BTG2;COX7B;CIB1;PARK7;RPL6;KHK;TOMM22;RPS15;MRPL41;EEF1B2;FBL;LGALS1;PSMD4;RPS19;HCFC1R1;COTL1;TIMM17B;BANF1;RPS11;PGLYRP1;RPL39;RPL21;RPS5;AKR1A1;TALDO1;RPS3A;BPGM;DYNLL1;MRPL45;COPZ1;MRPL43;COX7A2L;PTP4A3;PSMA4;TXNIP;UQCRC2;RPL29;SSNA1;MGST1;TIMM13;PSMB3;PMVK;POLR2G;POLR2I;MAP2K5;BTF3;GADD45GIP1;HSPA8;MARCKSL1;SDF2L1;TRAPPC1;NAP1L1;TBCA;TNIP1;ID3;RPS20;CNOT8;RAN",59
"433","Dicyclomine-645_mg/kg_in_Water-Rat-Heart-1d-dn","59/320",0.202498560865103,1,0,0,1.11236802413273,1.77647676204162,"RNF10;PARK7;RPL10A;PHB2;RPL6;MRPL41;EEF1B2;MRPL4;LGALS1;RPS19;FUNDC1;HCFC1R1;RPS11;RPL39;RPS8;RPL23;SSR2;RPS6;AKR1A1;RPSA;RPS3A;MRPS7;DYNLL1;MRPL45;MRPL43;THAP3;COX7A2L;PSMA4;SUB1;VDAC3;PSME2;S100A4;TSEN34;NDUFB7;MRPS36;NDUFB11;NDUFB5;TIMM10;UQCRH;ACAT1;TCEAL8;PSMB4;GRPEL1;PSMB3;POLR2F;BTF3;HSPA8;TIMM8A;TRAPPC1;MDH2;TBCA;EEF2;MRPL21;APLN;TMEM11;ID3;RPS20;RAN;MXD4",59
"434","Phenobarbital-80_mg/kg_in_Water-Rat-Liver-5d-dn","59/320",0.202498560865103,1,0,0,1.11236802413273,1.77647676204162,"MTCH2;PHB2;RPL6;WFDC2;KHK;RPS15;EEF1B2;ALCAM;RPS19;PSMD3;RPS11;RPL39;RPL23;SSR2;MRPS23;RPS6;AKR1A1;FOS;NIPSNAP1;COX7A2L;PSMA4;TST;PSME1;TXNIP;UQCRC2;CYP2E1;PFDN5;AHCY;NDUFB7;RPL10;MRPS36;NDUFB11;MGST1;TIMM13;MRPL15;SRM;LDHA;GRPEL1;PSMB2;PSMB3;PRDX1;STAP2;PCK1;RPL18;POLR2I;CRYM;BTF3;GADD45GIP1;HSPA8;MDH2;TBCA;GNMT;SOD1;RCL1;GRHPR;PQLC1;FABP7;PEMT;RPS20",59
"435","Carmustine-4_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","52/280",0.203390270226692,1,0,0,1.12044817927171,1.78445785117328,"PIGR;BTG2;COX7B;GLDC;ARAF;CLTA;TMEM97;PHB2;KHK;RPS15;EEF1B2;FADS2;NSDHL;RPS19;ME1;RPL39;SLC39A4;HMGCS1;ACSL1;DAPK1;AKR1A1;RPSA;ACLY;TST;NINJ1;MVD;RPL29;TSEN34;NDUFB7;MGST1;MRPL15;COX5A;UQCRH;LDHA;PSMB4;EBP;PRPSAP2;PRDX1;PMVK;PGK1;RBM10;MAP2K5;FDFT1;HSPA8;TIMM8A;MDH2;GNMT;SOD1;GJB1;EBPL;PDCD2;RAN",52
"436","Esmolol-27_mg/kg_in_Saline-Rat-Heart-5d-dn","56/303",0.20406241773552,1,0,0,1.11504363105994,1.7721715834741,"COX7B;MTCH2;RAB3A;ARAF;CLTA;ETS2;UXT;MRPL41;EEF1B2;LGALS1;CCND2;C1QBP;BANF1;RPS11;HMGN3;RPL21;RPS8;RPL23;MRPS23;MRPS7;MRPL45;AES;COX7A2L;SUB1;PSME1;PPIF;UQCRC2;TOP1;PFDN5;TSEN34;ECHS1;NDUFB7;MRPS36;NDUFB11;NDUFB5;TIMM10;UQCRH;MRPL11;ACAT1;PDLIM1;LDHB;LDHA;PSMB4;PGK1;RBBP7;CRYM;BTF3;GADD45GIP1;TIMM8A;MDH2;DMRT2;EEF2;MRPL21;APLN;CCNG1;RAN",56
"437","Ethylene_Glycol-3525_mg/kg_in_Water-Rat-Kidney-5d-up","56/303",0.20406241773552,1,0,0,1.11504363105994,1.7721715834741,"CIB1;PARK7;ESPN;RPL6;WFDC2;KHK;EEF1B2;FUNDC1;COTL1;KIF21A;RPS11;SLC39A4;PGAM1;AKR1A1;RPSA;CHD1L;MRPS7;NIPSNAP1;COX7A2L;PSMA4;BDH2;MAF;NDUFS7;TST;CLNS1A;PSME1;PFDN5;RPL10;MRPL15;TIMM10;COX5A;PSMB4;PRPSAP2;GRPEL1;PRDX1;PCK1;POLR2I;CRYM;BTF3;MPST;GADD45GIP1;TRAP1;TIMM8A;PTGES2;IDH3G;PARP16;TBCA;SOD1;GRHPR;RPS20;GALM;CIAPIN1;TMEM39B;FGFR2;COPE;RAN",56
"438","Rosiglitazone-10_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","56/303",0.20406241773552,1,0,0,1.11504363105994,1.7721715834741,"SLC25A3;CLTA;CIB1;C4BPB;MRPL41;RPS19;RPS11;HMGCS1;ACSL1;RPS8;RPL23;SSR2;PGAM1;RPS5;TALDO1;RPSA;PSMA4;ETHE1;SUB1;IVD;NINJ1;VDAC3;RPL29;ECHS1;NDUFB11;SDC2;MGST1;COX5A;UQCRH;PGRMC1;EBP;PRDX4;EXOSC4;GRPEL1;PSMB2;PRDX1;PGK1;STAP2;BCAP31;GADD45GIP1;TIMM8A;NPM1;GSR;MRPL27;PAICS;MRPL21;AGT;SOD1;GJB1;PROC;TMEM11;FABP7;EBPL;RPS20;MYD88;MXD4",56
"439","Closantel-22_mg/kg_in_CMC-Rat-Liver-1d-up","57/309",0.206028714652694,1,0,0,1.11291716088975,1.75811945346311,"PIGR;SCARB1;RNF10;BTG2;COX7B;CIB1;C4BPB;RPL10A;RPL6;KHK;EEF1B2;FADS2;ALCAM;RPS11;HMGCS1;RPL23;RPS6;AKR1A1;RPSA;RPS3A;ACLY;TST;PCCB;PSME1;S100A4;CYP2E1;CLEC4F;AHCY;RPL10;NDUFB11;RNF5;ACAT1;SLC9A3R1;LDHA;PGRMC1;PRDX4;GRPEL1;PSMB3;PRDX1;STAP2;RBBP7;PCK1;MAP2K5;BTF3;HSPA8;TIMM8A;NPM1;TBCA;EEF2;SOD1;RCL1;PROC;TMEM11;KLF9;PEMT;EBPL;RPS20",57
"440","Tamoxifen-32_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","57/309",0.206028714652694,1,0,0,1.11291716088975,1.75811945346311,"PIGR;SCARB1;MTCH2;SLC25A3;CIB1;C4BPB;TMEM97;RPL6;KHK;RPS15;FADS2;LAPTM4B;NSDHL;ME1;RPS11;RPL39;HMGCS1;ACSL1;RPL23;SSR2;PGAM1;IGFBP2;AKR1A1;LSS;MRPL43;NIPSNAP1;ACLY;COX7A2L;PSMA4;NDUFS7;TST;ETHE1;MVD;UQCRC2;AHCY;MRPS36;TIMM13;ACAT1;LDHA;EBP;PRDX4;PRDX1;PMVK;PGK1;MAP2K5;HSPA8;MDH2;GNMT;RCL1;GRHPR;PROC;PQLC1;FABP7;PEMT;EBPL;RPS20;MXD4",57
"441","Ibuprofen-275_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","61/332",0.206178985507932,1,0,0,1.10850642388559,1.75034342202236,"BTG2;COX7B;CLTA;RPL10A;PHB2;RPS15;MRPL41;EEF1B2;FADS2;LAPTM4B;NSDHL;ALCAM;RPS19;RPS11;RPL39;HMGCS1;RPS8;RPL23;RPS6;IGFBP2;AKR1A1;RPSA;ACLY;NDUFS7;TST;SUB1;PCCB;PSME1;VDAC3;JTB;PSME2;MVD;CYP2E1;PFDN5;NDUFB7;NDUFB5;TIMM10;UQCRH;PSMB4;GRPEL1;PSMB3;PMVK;RBBP7;FDFT1;BTF3;GADD45GIP1;TRAP1;HSPA8;TIMM8A;MRPL27;TBCA;EEF2;GNMT;SOD1;GRHPR;TMEM11;PEMT;RPS20;PDCD2;COPE;RAN",61
"442","Lomustine-4.2_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","61/332",0.206178985507932,1,0,0,1.10850642388559,1.75034342202236,"LGALS3BP;PIGR;BTG2;SLC25A3;ARAF;PARK7;KHK;RPS15;EEF1B2;FADS2;RPS19;PSMD3;HCFC1R1;RPL39;IMP3;RPL23;MRPS23;AKR1A1;TALDO1;RPSA;RPS3A;COPZ1;NIPSNAP1;NDUFS7;TST;TXNIP;CYP2E1;ECHS1;AHCY;NDUFB7;RPL10;NDUFB11;SSNA1;MGST1;TIMM13;UQCRH;SELENBP1;GRPEL1;PDZD11;PRDX1;BAG1;METTL7A;RBBP7;PCK1;RPL18;POLR2I;CRYM;UBL4A;BCAP31;GADD45GIP1;TRAP1;NPM1;SDF2L1;TRAPPC1;PAICS;GNMT;SOD1;GJB1;PROC;PQLC1;RAN",61
"443","Sulindac-64_mg/kg_in_Corn_Oil-Rat-Kidney-5d-up","61/332",0.206178985507932,1,0,0,1.10850642388559,1.75034342202236,"CDKN1C;COX7B;MTCH2;GLDC;PARK7;ESPN;RPL10A;RPL6;WFDC2;UXT;MRPL41;EEF1B2;FBL;RPS19;COTL1;BANF1;RPS11;RPL21;DAPK1;RPS8;RPL23;RPS5;RPS6;USP2;IGFBP2;COX7A2L;PSMA4;BDH2;ETHE1;SUB1;IVD;PCCB;PSME1;VDAC3;PSME2;PFDN5;NDUFB7;MRPS36;NDUFB11;NDUFB5;MRPL15;TIMM10;UQCRH;MRPL11;TCEAL8;SELENBP1;PSMB4;PSMB2;PSMB3;PRDX1;POLR2G;PCK1;POLR2I;BTF3;GADD45GIP1;HSPA8;MRPL27;TBCA;MRPL21;RPS20;RAN",61
"444","Diclofenac-10_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","54/292",0.207613063138084,1,0,0,1.11572553151925,1.75400890671486,"PIGR;COX7B;SLC25A3;C4BPB;PARK7;PHB2;RPL6;KHK;RPS15;MRPL41;EEF1B2;RPS19;RPS11;ACSL1;RPS8;PGAM1;RPS5;MRPS23;AKR1A1;RPSA;RPS3A;ACLY;NDUFS7;TST;NINJ1;PCCB;CYP2E1;RPL29;CLEC4F;RPL10;SDC2;PON2;MGST1;MRPL14;COX5A;UQCRH;ACAT1;LDHA;PSMB4;EBP;PSMB2;PRDX1;PGK1;RBBP7;CRYM;MAP2K5;AGT;GNMT;RCL1;GRHPR;FABP7;EBPL;MYD88;RAN",54
"445","Itraconazole-30_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","58/315",0.207947970911222,1,0,0,1.11087169910699,1.74458775617156,"LGALS3BP;RNF10;MTCH2;SLC25A3;ARAF;PARK7;RPL10A;RPL6;EEF1B2;PSMD4;RPS19;C1QBP;BANF1;RPS11;RPL39;RPS8;RPL23;SSR2;PGAM1;RPS5;RPS6;AKR1A1;TALDO1;RPSA;RPS3A;NIPSNAP1;NDUFS7;ETHE1;RPL29;AHCY;NDUFB7;RPL10;NDUFB11;NDUFB5;TIMM13;ACACA;UQCRH;SRM;SELENBP1;GRPEL1;PSMB3;STAP2;PCK1;RPL18;MAP2K5;BTF3;UBL4A;HSPA8;NPM1;IDH3G;GSR;TBCA;AGT;GNMT;SULT1B1;PROC;CCNG1;RPS20",58
"446","Mevastatin-1200_mg/kg_in_CMC-Rat-Liver-5d-up","58/315",0.207947970911222,1,0,0,1.11087169910699,1.74458775617156,"COX7B;MTCH2;CLTA;C4BPB;RPL10A;PHB2;MRPL41;RPS19;C1QBP;ME1;RPS8;RPL23;RPS5;RPS6;RPSA;RPS3A;MRPS7;LSS;NIPSNAP1;ETHE1;SUB1;NINJ1;PSME1;VDAC3;PSME2;MVD;UQCRC2;CYP2E1;AHCY;RPL10;NDUFB11;PON2;MGST1;TIMM10;COX5A;UQCRH;ACAT1;TCEAL8;PDLIM1;SLC9A3R1;PGRMC1;PSMB4;EBP;PRDX1;PMVK;STAP2;RBBP7;TRAP1;MDH2;TBCA;PSMB9;SOD1;GRHPR;NUDT7;GJB1;EBPL;RPS20;RAN",58
"447","Doxorubicin-3_mg/kg_in_Saline-Rat-Liver-0.25d-dn","55/298",0.209644296312698,1,0,0,1.11350683794426,1.73967962651312,"COX7B;MTCH2;SLC25A3;GLDC;ARAF;RPL10A;RPL6;CTSS;KHK;UXT;RPS15;EEF1B2;BANF1;ACSL1;MRPS23;AKR1A1;NIPSNAP1;ACLY;COX7A2L;PSMA4;NDUFS7;TST;ETHE1;PSME1;CYP2E1;CLEC4F;PFDN5;ECHS1;ANP32A;TIMM13;MRPL14;MRPL15;COX5A;SELENBP1;LDHA;PGRMC1;PRDX4;GRPEL1;PSMB3;PRDX1;METTL7A;CRYM;MAP2K5;UBL4A;MPST;HSPA8;NPM1;SDF2L1;TBCA;EEF2;GNMT;GJB1;PROC;PQLC1;ID3",55
"448","Sildenafil-300_mg/kg_in_Saline-Rat-Liver-3d-up","55/298",0.209644296312698,1,0,0,1.11350683794426,1.73967962651312,"MTCH2;PEBP1;TMEM97;RPL10A;WFDC2;RPS15;NSDHL;RPS19;PSMD3;RPS11;RPL23;SSR2;PGAM1;MRPS23;AKR1A1;TALDO1;NIPSNAP1;COX7A2L;PSMA4;NDUFS7;TST;PSME1;VDAC3;MVD;UQCRC2;CYP2E1;PFDN5;CUTA;MGST1;EBP;PRPSAP2;PRDX4;EXOSC4;GRPEL1;PSMB3;PRDX1;PMVK;STAP2;PCK1;POLR2I;FDFT1;BTF3;UBL4A;MPST;GADD45GIP1;SDF2L1;TRAPPC1;GSR;TBCA;SOD1;PROC;PQLC1;FABP7;PEMT;RPS20",55
"449","Zirconium(IV)_Chloride-633_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","55/298",0.209644296312698,1,0,0,1.11350683794426,1.73967962651312,"SCARB1;RNF10;SLC25A3;C4BPB;TMEM97;RPL10A;EEF1B2;RPS19;BANF1;RPS8;SSR2;PGAM1;RPS5;RPSA;DYNLL1;LSS;SUB1;PSME1;MVD;CYP2E1;CUTA;PRPS1;NDUFB7;RPL10;NDUFB11;SDC2;PON2;MGST1;COX5A;RNF5;UQCRH;ACAT1;SRM;LDHA;PGRMC1;PSMB2;PRDX1;PGK1;METTL7A;PCK1;MAP2K5;FDFT1;BTF3;BCAP31;HSPA8;SDF2L1;MDH2;PAICS;AGT;SOD1;RCL1;COQ3;NUDT7;GJB1;FABP7",55
"450","Gemcitabine-11_mg/kg_in_Saline-Rat-Bone_marrow-3d-up","63/344",0.209696325885088,1,0,0,1.10491423760918,1.72598085356721,"LGALS3BP;COX7B;SLC25A3;CTSZ;RPL10A;PHB2;RPL6;CTSS;LOXL1;RPS15;EEF1B2;FBL;SEPT9;GJA1;LGALS1;CCND2;RPS19;C1QBP;RPL39;RPL21;RPS8;RPL23;RPS5;RPS6;AKR1A1;RPSA;RPS3A;PSMA4;KARS;SUB1;NINJ1;PSME1;VDAC3;JTB;PSME2;TXNIP;RPL29;PRPS1;NDUFB7;RPL10;NDUFB5;PON2;TIMM10;UQCRH;TCEAL8;PDLIM1;LDHA;PRDX1;POLR2F;RBBP7;CRYM;HSPA8;NPM1;MRPL27;NAP1L1;WDR13;PSMB9;SOD1;CS;COQ3;ID3;RAN;MXD4",63
"451","Aldosterone-0.065_mg/kg_in_Saline-Rat-Heart-3d-dn","59/321",0.209821910787313,1,0,0,1.10890270318528,1.73154730388552,"COX7B;PLEKHF1;PARK7;RPL10A;UXT;RPS15;MRPL41;EEF1B2;LAPTM4B;GJA1;LGALS1;PSMD4;RPS19;RPS11;RPL39;ACSL1;RPL23;RPS5;MRPS23;RPS6;RPS3A;FOS;MRPL45;COPZ1;COX7A2L;PTP4A3;PSMA4;KARS;PCCB;TXNIP;UQCRC2;RPL29;TSEN34;NDUFB7;MRPS36;NDUFB5;TIMM13;COX5A;MRPL11;ACAT1;SELENBP1;LDHB;PSMB3;PMVK;RBBP7;POLR2I;BTF3;HSPA8;MDH2;IDH3G;MRPL27;TBCA;NR2F6;SOD1;CS;CCNG1;ID3;RPS20;RAN",59
"452","Erythromycin-1500_mg/kg_in_CMC-Rat-Kidney-3d-dn","59/321",0.209821910787313,1,0,0,1.10890270318528,1.73154730388552,"LGALS3BP;COX7B;SLC25A3;CIB1;RPL10A;RPL6;WFDC2;CTSS;RPS15;LAPTM4B;RPS19;ME1;RPS11;RPL39;HMGN3;RPL23;PGAM1;RPS6;RPSA;MRPS7;DYNLL1;COPZ1;THAP4;COX7A2L;PSMA4;CLNS1A;SUB1;IVD;PCCB;PSME1;VDAC3;PSME2;S100A4;UQCRC2;RPL29;GPM6A;ECHS1;AHCY;NDUFB7;RPL10;TIMM13;COX5A;UQCRH;LDHA;PGRMC1;PSMB3;PRDX1;PGK1;POLR2F;CRYM;GADD45GIP1;TIMM8A;MDH2;IDH3G;TBCA;WDR13;CS;RPS20;RAN",59
"453","Mycophenolate_Mofetil-63_mg/kg_in_CMC-Rat-Bone_marrow-3d-up","59/321",0.209821910787313,1,0,0,1.10890270318528,1.73154730388552,"PARK7;ARRB2;PHB2;TOMM22;RPS15;EEF1B2;FBL;SEPT9;CCND2;RPS19;C1QBP;COTL1;RPS11;RPL39;JAK3;HMGN3;RPL21;RPS8;RPL23;SSR2;PGAM1;RPS6;AKR1A1;RPSA;RPS3A;NUP93;PSMA4;SUB1;PSME1;PSME2;TXNIP;S100A4;CUTA;PRPS1;AHCY;NDUFB7;TIMM10;COX5A;UQCRH;PDLIM1;LDHA;PRPSAP2;EXOSC4;PSMB3;PRDX1;PGK1;POLR2G;RBBP7;BTF3;TRAP1;HSPA8;NPM1;NKG7;NAP1L1;TBCA;WDR13;SOD1;RPIA;RPS20",59
"454","Gentamicin-267_mg/kg_in_Corn_Oil-Rat-Kidney-1d-up","64/350",0.211397293740475,1,0,0,1.10321051497522,1.71440679962038,"LGALS3BP;COX7B;NXT1;CLTA;PARK7;RPS15;EEF1B2;FBL;RPS19;RPL39;RPS8;RPL23;TSC22D3;RPS5;MRPS23;RPS6;RPSA;RPS3A;CHD1L;MRPS7;ACLY;GAL;KARS;NDUFS7;CLNS1A;IVD;PSME1;JTB;S100A4;RPL29;PFDN5;CUTA;NDUFB7;NDUFB11;NDUFB5;PON2;TIMM13;TIMM10;COX5A;UQCRH;ACAT1;TCEAL8;SLC9A3R1;LDHA;PSMB4;EXOSC4;PSMB3;BAG1;POLR2G;RBBP7;BTF3;MPST;HSPA8;SDF2L1;MRPL27;TBCA;SOD1;GJB1;SLC6A8;TMEM11;RPS20;PDCD2;COPE;RAN",64
"455","Rifampin-125_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","45/241",0.211612561545203,1,0,0,1.12652785340118,1.74949574680871,"LGALS3BP;PIGR;COX7B;SLC25A3;GLDC;NDUFB11;NDUFB5;MGST1;MRPL15;RPL6;KHK;RPS15;SELENBP1;NSDHL;LDHA;PGRMC1;PSMD4;PSMB2;SNRPD1;PSMB3;PGK1;POLR2F;POLR2G;CRYM;BTF3;TRAP1;RPL21;MDH2;PGAM1;TALDO1;MRPS7;WDR13;COPZ1;MRPL43;GRHPR;PROC;NDUFS7;TNIP1;SUB1;PSME1;VDAC3;JTB;EBPL;COPE;NUP37",45
"456","Bacitracin-380_mg/kg_in_Corn_Oil-Rat-Kidney-3d-up","56/304",0.211624854049304,1,0,0,1.11137572437882,1.72589995989041,"LGALS3BP;CLTA;RPL10A;RPL6;WFDC2;CTSS;RPS15;EEF1B2;FBL;LGALS1;PSMD4;RPS19;C1QBP;COTL1;RPS11;RPL39;HMGN3;RPL21;RPS8;RPL23;SSR2;RPS5;RPS6;RPSA;RPS3A;MRPS7;DYNLL1;PSMA4;PSME1;VDAC3;JTB;PSME2;TXNIP;S100A4;RPL29;TSEN34;PRPS1;RPL10;PON2;LDHA;PSMB4;PSMB3;PRDX1;PMVK;POLR2F;POLR2G;RBBP7;BTF3;HSPA8;NPM1;NAP1L1;PSMB9;RPS20;CNOT8;RAN;MXD4",56
"457","Bromisovalum-250_mg/kg_in_Corn_Oil-Rat-Heart-5d-dn","60/327",0.211652174289568,1,0,0,1.10700596399463,1.71897108115725,"RNF10;COX7B;MTCH2;SLC25A3;ARAF;PHB2;RPS15;MRPL41;C1QBP;FUNDC1;RPS11;HMGN3;RPS8;RPL23;PGAM1;MRPS23;RPS6;AKR1A1;RPSA;RPS3A;MRPS7;COX7A2L;PTP4A3;NDUFS7;SUB1;PSME1;VDAC3;PPIF;UQCRC2;RPL29;PRPS1;NDUFB7;RPL10;MRPS36;FBLIM1;NDUFB5;MRPL15;TIMM10;COX5A;UQCRH;MRPL11;ACAT1;LDHB;LDHA;GRPEL1;PSMB3;PRDX1;PGK1;RBBP7;BCAP31;MDH2;TBCA;EEF2;WDR13;CS;COQ3;ID3;RPS20;CIAPIN1;RAN",60
"458","Clomipramine-115_mg/kg_in_Water-Rat-Heart-5d-dn","60/327",0.211652174289568,1,0,0,1.10700596399463,1.71897108115725,"RNF10;BTG2;COX7B;MTCH2;SLC25A3;HFE;ARAF;PHB2;RPL6;MRPL41;GJA1;RPS19;C1QBP;FUNDC1;HCFC1R1;ME1;RPS11;RPL23;PGAM1;MRPS23;RPS6;AKR1A1;RPSA;RPS3A;FOS;MRPS7;COX7A2L;NDUFS7;SUB1;VDAC3;PPIF;UQCRC2;RPL29;NDRG4;NDUFB7;MRPS36;FBLIM1;NDUFB5;TIMM10;COX5A;UQCRH;MRPL11;ACAT1;PDLIM1;LDHB;LDHA;PSMB4;GRPEL1;PRDX1;UCP2;BAG1;PGK1;HSPA8;TIMM8A;MDH2;TBCA;WDR13;CS;RPS20;RAN",60
"459","TGF_Beta-1_Human_Recombinant-5_ng/ml_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","70/385",0.213993402864795,1,0,0,1.09694227341286,1.69127666767593,"SLC25A3;COX7B;CIB1;C4BPB;RPL10A;PHB2;RPS15;LAPTM4B;RPS19;FUNDC1;C1QBP;RPL39;HMGN3;RPS8;RPL23;SSR2;PGAM1;RPS6;TALDO1;RPSA;DYNLL1;MRPS7;NIPSNAP1;COX7A2L;NDUFS7;ETHE1;SUB1;NINJ1;PSME1;JTB;PSME2;UQCRC2;RPL29;PFDN5;NDUFB5;NDUFB11;PON2;TIMM13;MGST1;TIMM10;COX5A;MRPL11;SRM;TCEAL8;PDLIM1;LDHA;PRDX4;EXOSC4;GRPEL1;MAN2A1;PRDX1;PGK1;POLR2G;RBBP7;RBM10;BTF3;BCAP31;MPST;TIMM8A;MARCKSL1;NPM1;TRAPPC1;MDH2;MRPL27;PSMB9;SOD1;GRHPR;FABP7;EBPL;RPS20",70
"460","Dexfenfluramine-29_mg/kg_in_Water-Rat-Heart-5d-dn","62/339",0.215187840087949,1,0,0,1.10341390924421,1.69511295065208,"BTG2;COX7B;CIB1;PARK7;PHB2;RPL6;LOXL1;MRPL4;LAPTM4B;GJA1;LGALS1;RPS19;RPS11;RPL39;RPS8;RPL23;PGAM1;RPS6;RPSA;RPS3A;FOS;BPGM;MRPS7;DYNLL1;PSMA4;NDUFS7;SUB1;VDAC3;PPIF;TXNIP;RPL29;NDRG4;NDUFB7;RPL10;NDUFB11;NDUFB5;TIMM13;TIMM10;COX5A;UQCRH;ACAT1;PDLIM1;LDHA;PSMB4;PSMB3;SERPINH1;PGK1;POLR2F;RBBP7;BTF3;TIMM8A;MDH2;MRPL27;WDR13;APLN;SOD1;CS;COQ3;TMEM11;RPS20;RAN;MXD4",62
"461","Azathioprine-160_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","54/293",0.215394344952072,1,0,0,1.1119175945516,1.70711014652973,"SCARB1;BTG2;COX7B;SLC25A3;TMEM97;RPL10A;PHB2;RPL6;KHK;RPS15;EEF1B2;FBL;PSMD4;RPS19;C1QBP;PSMD3;ME1;RPS11;RPL39;IMP3;RPL23;PGAM1;RPS6;AKR1A1;RPSA;RPS3A;DYNLL1;PSMA4;TST;PSME1;PPIF;RPL29;RPL10;MGST1;MRPL15;TIMM10;COX5A;SRM;PDLIM1;SELENBP1;LDHA;PGRMC1;EXOSC4;PSMB3;PRDX1;POLR2I;RBM10;BTF3;UBL4A;HSPA8;NPM1;CCNG1;MYD88;RAN",54
"462","Lovastatin-450_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","54/293",0.215394344952072,1,0,0,1.1119175945516,1.70711014652973,"PIGR;MTCH2;SLC25A3;GLDC;C4BPB;RPL10A;PHB2;RPL6;CTSS;KHK;RPS15;EEF1B2;ALCAM;C1QBP;BANF1;RPS11;RPL39;DAPK1;RPS8;SSR2;PGAM1;RPS6;AKR1A1;RPS3A;NIPSNAP1;TST;UQCRC2;RPL29;PFDN5;ECHS1;AHCY;RPL10;NDUFB11;MGST1;MRPL15;PDLIM1;ZNRF1;PSMB4;PRPSAP2;PRDX1;PGK1;PCK1;MAP2K5;SDF2L1;MDH2;GSR;TBCA;AGT;GNMT;GRHPR;PROC;ID3;RPS20;RAN",54
"463","Ketoprofen-4_mg/kg_in_Corn_Oil-Rat-Kidney-5d-up","58/316",0.215441606640455,1,0,0,1.10735628233767,1.69986428461507,"COX7B;CIB1;RPL10A;RPL6;WFDC2;CTSS;RPS15;RPS19;ME1;RPS11;RPL39;RPL21;ACSL1;RPS8;RPL23;TSC22D3;RPS5;RPS6;USP2;RPSA;RPS3A;CHD1L;COX7A2L;PSMA4;CLNS1A;SUB1;PSME1;JTB;TXNIP;UQCRC2;CYP2E1;RPL29;PFDN5;PRPS1;NDUFB7;RPL10;MGST1;TIMM13;MRPL15;TIMM10;UQCRH;MRPL11;LDHA;EXOSC4;GRPEL1;PSMB3;PRDX1;POLR2F;POLR2G;PCK1;MDH2;TBCA;GNMT;SOD1;NUDT7;RPS20;COPE;RAN",58
"464","Benoxaprofen-89_mg/kg_in_CMC-Rat-Liver-1d-up","51/276",0.217145850211996,1,0,0,1.11482720178372,1.70254852889754,"PIGR;RNF10;COX7B;RPL10A;RPL6;WFDC2;UXT;MRPL41;EEF1B2;FADS2;C1GALT1C1;PSMD4;ME1;RPS11;HMGCS1;ACSL1;RPS8;RPL23;PGAM1;MRPS23;RPS6;RPS3A;MRPS7;NUP93;PSME1;TXNIP;PFDN5;TSEN34;NDUFB11;NDUFB5;MRPL14;TIMM10;COX5A;UQCRH;ACAT1;LDHA;PGRMC1;PSMB4;GRPEL1;PSMB3;PRDX1;PGK1;RBBP7;MAP2K5;HSPA8;NPM1;TBCA;NUDT7;FABP7;RPS20;RAN",51
"465","Mevastatin-1200_mg/kg_in_CMC-Rat-Kidney-5d-dn","51/276",0.217145850211996,1,0,0,1.11482720178372,1.70254852889754,"COX7B;SLC25A3;GLDC;PDCD7;ARAF;CIB1;TMEM97;PARK7;ESPN;RPL6;KHK;RPS15;RPS19;C1QBP;DAPK1;PGAM1;MRPS23;RPS6;IGFBP2;AKR1A1;DYNLL1;THAP4;THAP3;TST;PCCB;PSME1;VDAC3;PFDN5;AHCY;NDUFB7;RPL10;MRPL15;TIMM10;COX5A;UQCRH;MRPL11;SLC9A3R1;ZNRF1;LDHA;PSMB3;PGK1;MPST;TIMM8A;MDH2;PARP16;EEF2;SOD1;SLC6A8;CIAPIN1;RAN;MXD4",51
