"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"107","TGF-beta signaling pathway_Homo sapiens_hsa04350","9/84",0.951448647312861,1,0,0,0.646412411118293,0.0321716638308663,"BMP4;PPP2R1A;RPS6KB2;CHRD;SMAD9;ID3;SMAD6;BMP7;SKP1",9
"108","Pentose and glucuronate interconversions_Homo sapiens_hsa00040","3/36",0.951670736189678,1,0,0,0.502765208647562,0.0249050625253706,"ALDH1B1;AKR1A1;SORD",3
"109","Dorso-ventral axis formation_Homo sapiens_hsa04320","2/27",0.952375731759867,1,0,0,0.446902407686721,0.0218068916090033,"NOTCH1;ETS2",2
"110","Ascorbate and aldarate metabolism_Homo sapiens_hsa00053","2/27",0.952375731759867,1,0,0,0.446902407686721,0.0218068916090033,"ALDH1B1;ALDH7A1",2
"111","Drug metabolism - cytochrome P450_Homo sapiens_hsa00982","7/69",0.95307745887494,1,0,0,0.612061993136162,0.0294151483161595,"ALDH3A1;GSTO1;GSTP1;MGST3;MGST1;MGST2;CYP2E1",7
"112","Carbohydrate digestion and absorption_Homo sapiens_hsa04973","4/45",0.954113900902005,1,0,0,0.536282889224066,0.025190398756673,"PIK3R3;ATP1A2;ATP1B2;HK2",4
"113","Ether lipid metabolism_Homo sapiens_hsa00565","4/45",0.954113900902005,1,0,0,0.536282889224066,0.025190398756673,"TMEM86B;LPCAT2;PLA2G3;PAFAH1B3",4
"114","Basal transcription factors_Homo sapiens_hsa03022","4/45",0.954113900902005,1,0,0,0.536282889224066,0.025190398756673,"GTF2A2;TAF7;TAF9B;GTF2E2",4
"115","Primary bile acid biosynthesis_Homo sapiens_hsa00120","1/17",0.954136889713955,1,0,0,0.354893088457102,0.0166615659875411,"SLC27A5",1
"116","Antigen processing and presentation_Homo sapiens_hsa04612","8/77",0.954240685195093,1,0,0,0.626824156235921,0.0293600352857299,"HSPA8;RFX5;PSME1;HLA-C;PSME2;CTSS;HSPA1B;HSPA1A",8
"117","Adipocytokine signaling pathway_Homo sapiens_hsa04920","7/70",0.957600397094198,1,0,0,0.603318250377074,0.026138588272687,"STK11;ACSL1;SLC2A4;PCK1;NFKBIE;CAMKK1;CAMKK2",7
"118","Choline metabolism in cancer_Homo sapiens_hsa05231","11/101",0.959213567172095,1,0,0,0.657079282588892,0.0273617873883502,"PRKCG;PCYT1B;MAP2K2;SLC22A5;RPS6KB2;PDGFB;RAC2;PIK3R3;RAC3;FOS;HRAS",11
"119","Epstein-Barr virus infection_Homo sapiens_hsa05169","25/202",0.960356027390267,1,0,0,0.746681002941923,0.0302041436372749,"YWHAE;PIK3R3;TNFAIP3;HSPB1;GTF2E2;PSMD4;PSMD3;POLR2E;POLR2F;POLR2G;POLR2I;JAK3;POLR2J;MAP2K6;POLR2L;MAP2K3;HSPA8;HLA-C;POLR3H;NFKBIE;PTMA;POLR3K;HSPA1B;RAN;HSPA1A",25
"120","Basal cell carcinoma_Homo sapiens_hsa05217","5/55",0.962292353016341,1,0,0,0.548471136706431,0.0210815703939001,"BMP4;WNT11;FZD2;PTCH2;FZD9",5
"121","Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961","4/47",0.964125190891043,1,0,0,0.513462340746446,0.0187588982299222,"PRKCG;CLTA;ATP1A2;ATP1B2",4
"122","Thyroid cancer_Homo sapiens_hsa05216","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"MAP2K2;HRAS",2
"123","Linoleic acid metabolism_Homo sapiens_hsa00591","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"PLA2G3;CYP2E1",2
"124","Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623","6/64",0.965582406572123,1,0,0,0.565610859728507,0.0198098583527489,"POLR2E;POLR2F;POLR3H;TMEM173;POLR3K;POLR2L",6
"125","Type II diabetes mellitus_Homo sapiens_hsa04930","4/48",0.96833093052053,1,0,0,0.502765208647562,0.0161796781083317,"PIK3R3;SLC2A4;PRKCZ;HK2",4
"126","Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980","7/73",0.968904584016065,1,0,0,0.578524349676646,0.0182750869341679,"ALDH3A1;GSTO1;GSTP1;MGST3;MGST1;MGST2;CYP2E1",7
"127","Glioma_Homo sapiens_hsa05214","6/65",0.969163919074479,1,0,0,0.556909154194222,0.0174432402457542,"PRKCG;MAP2K2;ARAF;PDGFB;PIK3R3;HRAS",6
"128","Prostate cancer_Homo sapiens_hsa05215","9/89",0.969681065703602,1,0,0,0.610097107122884,0.0187837062144971,"MAP2K2;CCNE1;BAD;GSTP1;ARAF;PDGFB;PIK3R3;HRAS;FGFR2",9
"129","Circadian rhythm_Homo sapiens_hsa04710","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"NR1D1;SKP1",2
"130","Axon guidance_Homo sapiens_hsa04360","14/127",0.970059974425959,1,0,0,0.665075236636144,0.0202165447571065,"EPHA4;SEMA7A;SEMA3A;SEMA4B;CXCR4;NFATC4;EFNB1;CDK5;DPYSL5;RAC2;RAC3;HRAS;EPHB3;PAK4",14
"131","N-Glycan biosynthesis_Homo sapiens_hsa00510","4/49",0.972072584902246,1,0,0,0.492504694185366,0.0139500976929566,"DPM3;ST6GAL2;MAN2A1;DOLPP1",4
"132","Cocaine addiction_Homo sapiens_hsa05030","4/49",0.972072584902246,1,0,0,0.492504694185366,0.0139500976929566,"TH;CDK5;GRIN2D;CDK5R1",4
"133","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"CHST7",1
"134","Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"GALNT12;C1GALT1C1",2
"135","Ovarian steroidogenesis_Homo sapiens_hsa04913","4/50",0.975396807681274,1,0,0,0.482654600301659,0.0120233646054388,"SCARB1;LHB;AKR1C3;HSD17B7",4
"136","Hedgehog signaling pathway_Homo sapiens_hsa04340","4/50",0.975396807681274,1,0,0,0.482654600301659,0.0120233646054388,"BMP4;WNT11;ZIC2;PTCH2",4
"137","Oocyte meiosis_Homo sapiens_hsa04114","13/123",0.977728022505114,1,0,0,0.637653435357883,0.0143623422420619,"YWHAE;PLK1;SPDYE5;CDC25C;REC8;ANAPC11;CDC20;CCNB2;CCNB1;PTTG1;PPP2R1A;CCNE1;SKP1",13
"138","Vibrio cholerae infection_Homo sapiens_hsa05110","4/51",0.978346291964009,1,0,0,0.47319078460947,0.0103588985806325,"ATP6AP1;SEC61G;SEC61B;ATP6V1E2",4
"139","Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860","3/42",0.97865285281586,1,0,0,0.430941607412196,0.00929898426443777,"UROS;HCCS;HMOX2",3
"140","Long-term depression_Homo sapiens_hsa04730","5/60",0.979074982571888,1,0,0,0.502765208647562,0.0106320002021346,"PRKCG;MAP2K2;PPP2R1A;ARAF;HRAS",5
"141","SNARE interactions in vesicular transport_Homo sapiens_hsa04130","2/34",0.983705141089794,1,0,0,0.354893088457102,0.00583056701231638,"STX8;BNIP1",2
"142","Wnt signaling pathway_Homo sapiens_hsa04310","15/142",0.984065518844681,1,0,0,0.637308010961698,0.010236951089646,"PRKCG;FZD2;SERPINF1;FZD9;NFATC4;NKD2;FRAT1;PORCN;CCND2;SFRP2;WNT11;RUVBL1;RAC2;RAC3;SKP1",15
"143","Thyroid hormone synthesis_Homo sapiens_hsa04918","6/71",0.98436336599085,1,0,0,0.509846408769358,0.00803526898932727,"PRKCG;GPX1;GSR;ATP1A2;ATP1B2;SLC26A4",6
"144","Renin-angiotensin system_Homo sapiens_hsa04614","1/23",0.984555437506167,1,0,0,0.262312282772641,0.00408290961302576,"AGT",1
"145","Synaptic vesicle cycle_Homo sapiens_hsa04721","5/63",0.985468554692896,1,0,0,0.478824008235773,0.0070090549791188,"UNC13B;RAB3A;SLC32A1;CLTA;ATP6V1E2",5
"146","African trypanosomiasis_Homo sapiens_hsa05143","2/35",0.986061259514526,1,0,0,0.344753285929757,0.00483923188429071,"PRKCG;MYD88",2
"147","Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250","2/35",0.986061259514526,1,0,0,0.344753285929757,0.00483923188429071,"GOT2;ASS1",2
"148","Measles_Homo sapiens_hsa05162","14/136",0.986133533406703,1,0,0,0.621062904799929,0.00867221443658237,"STAT5A;HSPA8;PIK3R3;MSN;TNFAIP3;BBC3;CCND2;CCNE1;EIF3H;RAB9A;JAK3;MYD88;HSPA1B;HSPA1A",14
"149","Pathogenic Escherichia coli infection_Homo sapiens_hsa05130","4/55",0.987124343496006,1,0,0,0.438776909365145,0.00568622678462822,"TUBB2B;TUBA1A;TUBB2A;TUBB4A",4
"150","Chronic myeloid leukemia_Homo sapiens_hsa05220","6/73",0.987617607678756,1,0,0,0.495878014008554,0.00617848777770854,"STAT5A;MAP2K2;BAD;ARAF;PIK3R3;HRAS",6
"151","Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914","9/98",0.987686554833293,1,0,0,0.554067780958537,0.00686483540257613,"CCNB2;CCNB1;PLK1;ARAF;PIK3R3;SPDYE5;CDC25C;MAD1L1;ANAPC11",9
"152","Drug metabolism - other enzymes_Homo sapiens_hsa00983","3/46",0.987845336933069,1,0,0,0.393468424158961,0.00481177849848452,"UCK2;HPRT1;CES2",3
"153","Starch and sucrose metabolism_Homo sapiens_hsa00500","4/56",0.988717374896473,1,0,0,0.430941607412196,0.00488978959564815,"GPI;ENPP1;HK2;PGM1",4
"154","Lysosome_Homo sapiens_hsa04142","12/123",0.988961860159187,1,0,0,0.588603171099584,0.00653320804817631,"AP3M2;LAPTM4B;ATP6AP1;SLC11A1;NEU1;CTSZ;CLTA;CTSW;ABCB9;CTSV;AP3S1;CTSS",12
"155","Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563","1/25",0.989255320202052,1,0,0,0.24132730015083,0.00260701555724731,"GPLD1",1
"156","Sphingolipid metabolism_Homo sapiens_hsa00600","3/47",0.989462591008678,1,0,0,0.385096755559834,0.00407945339675263,"SMPD2;NEU4;NEU1",3
"157","Long-term potentiation_Homo sapiens_hsa04720","5/66",0.989985130907471,1,0,0,0.457059280588692,0.00460046403019994,"PRKCG;MAP2K2;ARAF;HRAS;GRIN2D",5
"158","Pancreatic cancer_Homo sapiens_hsa05212","5/66",0.989985130907471,1,0,0,0.457059280588692,0.00460046403019994,"BAD;ARAF;RAC2;RAC3;PIK3R3",5
"159","Intestinal immune network for IgA production_Homo sapiens_hsa04672","3/48",0.990871340471215,1,0,0,0.377073906485671,0.00345798682546818,"PIGR;CXCR4;TNFRSF13C",3
"160","Maturity onset diabetes of the young_Homo sapiens_hsa04950","1/26",0.991038085933177,1,0,0,0.232045480914259,0.00208894618194212,"MNX1",1
"161","Amphetamine addiction_Homo sapiens_hsa05031","5/67",0.991167794205254,1,0,0,0.450237500281398,0.003994255382351,"PRKCG;TH;FOS;GRIA4;GRIN2D",5
"162","Steroid hormone biosynthesis_Homo sapiens_hsa00140","4/58",0.991356880816413,1,0,0,0.416081551984189,0.00361187395510315,"AKR1C3;AKR1C2;CYP2E1;HSD17B7",4
"163","Thyroid hormone signaling pathway_Homo sapiens_hsa04919","11/118",0.991702034204315,1,0,0,0.56241531814812,0.0046863737602092,"PRKCG;BMP4;MAP2K2;NOTCH1;HDAC3;THRA;BAD;PIK3R3;ATP1A2;ATP1B2;HRAS",11
"164","Collecting duct acid secretion_Homo sapiens_hsa04966","1/27",0.992525056539301,1,0,0,0.223451203843361,0.00167655904274319,"ATP6V1E2",1
"165","Ubiquitin mediated proteolysis_Homo sapiens_hsa04120","13/137",0.993845184879481,1,0,0,0.5724917704308,0.00353446919938311,"UBE2D2;KLHL13;PML;ANAPC11;RHOBTB2;CDC20;CDC34;UBE2S;UBE2NL;UBA1;SKP1;UBE2M;CUL4B",13
"166","Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141","17/169",0.994256293849313,1,0,0,0.606888180852678,0.00349583654445889,"BCAP31;HSPA8;VCP;SSR4;UBE2D2;SSR2;HSPBP1;RNF5;DNAJB1;DNAJC1;SEC61G;BAG1;SEC61B;HSPA1B;SKP1;UBQLN2;HSPA1A",17
"167","Hepatitis B_Homo sapiens_hsa05161","14/146",0.994452112093871,1,0,0,0.578524349676646,0.00321852452786761,"PRKCG;STAT5A;MAP2K2;ATP6AP1;BAD;PIK3R3;FOS;ELK1;NFATC4;CCNE1;VDAC3;BIRC5;HRAS;MYD88",14
"168","AMPK signaling pathway_Homo sapiens_hsa04152","11/124",0.995489682034364,1,0,0,0.535201673721598,0.00241938994393035,"SREBF1;STK11;PPP2R1A;RPS6KB2;PIK3R3;SLC2A4;PCK1;EEF2;ACACA;CAMKK1;CAMKK2",11
"169","Estrogen signaling pathway_Homo sapiens_hsa04915","8/99",0.995542363063416,1,0,0,0.487529899294605,0.00217808946752586,"HSPA8;MAP2K2;KCNJ9;PIK3R3;FOS;HRAS;HSPA1B;HSPA1A",8
"170","Metabolic pathways_Homo sapiens_hsa01100","173/1239",0.995850638418526,1,0,0,0.842405628048699,0.00350271760601186,"GALNT12;GLDC;PANK1;NDUFA12;MPI;MSMO1;ENO1;COX6A1;SAT1;TM7SF2;NSDHL;C1GALT1C1;PNP;FLAD1;LIPG;ENPP1;ATP6V1E2;G6PD;ST6GAL2;ACSL1;TALDO1;OCRL;CEL;CMBL;PGD;COX6B1;ACLY;ALDH3A1;DPM3;SMS;PGP;CMPK2;UQCRC2;CYP2E1;HPRT1;ALDH7A1;SLC27A5;LIPT2;UQCRB;NDUFB10;NDUFB11;PLA2G3;SDSL;ACAT2;UQCRH;ACACA;ACAT1;LDHB;EBP;LDHA;FUT9;MAN2A1;PMVK;RDH16;PGK1;PNPO;LTA4H;CYC1;PCK1;FDFT1;MPST;PDHA1;UROS;IDH1;GOT2;IDH2;B3GALT5;PAICS;PRDX6;CS;GRHPR;COQ3;UCK2;TH;UQCRQ;PEMT;ADA;GPI;COX7B;COX4I1;QPRT;ADK;COX7C;HK2;KHK;SMPD2;NMRK1;ME1;DNMT3B;UQCRFS1;NANS;PGM1;PCYT1B;TPI1;ATP6AP1;HMGCS1;PGAM1;ITPK1;AKR1A1;SORD;NDUFC1;NME4;BPGM;LSS;APRT;NT5C3B;HADHA;BDH2;NDUFS8;BDH1;NDUFS7;TST;NME7;NDUFS5;IVD;PCCB;B3GNT4;NDUFS3;POLR1E;MVD;TKT;ALDOA;PAFAH1B3;ST6GALNAC4;GAPDH;NDUFB9;PRPS1;FH;ECHS1;NDUFB7;AHCY;NDUFB6;NDUFB5;NDUFB4;PON2;NDUFB3;NDUFB2;MAT2B;UQCR10;COX5B;HSD17B7;AGPAT1;HSD17B10;COX5A;SRM;ALDH1B1;POLR2E;POLR2F;POLR2G;CKB;POLR2I;POLR2J;POLR2L;NDUFA8;NDUFA6;MDH2;NDUFA4;IDH3G;PTGES2;NDUFA3;PTGES3;NDUFA2;NDUFA1;AKR1C3;COX6C;ASS1;RPIA;GNPDA1;NDUFAB1;LPCAT2;GALM;POLR3H;POLR3K",173
"171","Morphine addiction_Homo sapiens_hsa05032","7/91",0.995880904321455,1,0,0,0.464090961828518,0.0019155830242578,"PRKCG;GABRQ;SLC32A1;GNG5;KCNJ9;GNB2;ARRB2",7
"172","Viral carcinogenesis_Homo sapiens_hsa05203","21/205",0.996381757589343,1,0,0,0.618033329654563,0.002240249736343,"STAT5A;YWHAE;GTF2A2;HIST1H2BO;HDAC3;BAD;HLA-C;PIK3R3;GTF2E2;CDC20;POLB;H2BFM;CCND2;CCNE1;VDAC3;HIST1H4G;HIST1H2BH;CCR4;HRAS;JAK3;MAD1L1",21
"173","Glucagon signaling pathway_Homo sapiens_hsa04922","8/101",0.996455380152957,1,0,0,0.477875841882831,0.00169689740151835,"LDHB;LDHA;PDHA1;PRMT1;PGAM1;PHKA1;PCK1;ACACA",8
"174","ABC transporters_Homo sapiens_hsa02010","2/44",0.996666091286973,1,0,0,0.274235568353215,0.000915803803570954,"ABCB7;ABCB9",2
"175","Sphingolipid signaling pathway_Homo sapiens_hsa04071","10/120",0.997145599665609,1,0,0,0.502765208647562,0.00143714525079516,"PRKCG;OPRD1;SMPD2;MAP2K2;PPP2R1A;RAC2;PIK3R3;RAC3;PRKCZ;HRAS",10
"176","Neurotrophin signaling pathway_Homo sapiens_hsa04722","10/120",0.997145599665609,1,0,0,0.502765208647562,0.00143714525079516,"YWHAE;MAP2K2;MAGED1;BAD;ARHGDIG;PSEN2;PIK3R3;NFKBIE;HRAS;MAP2K5",10
"177","Hippo signaling pathway_Homo sapiens_hsa04390","14/153",0.997175987181338,1,0,0,0.552055915377715,0.00156121847116641,"YWHAE;TEAD4;FZD2;FZD9;PRKCZ;BMP7;BBC3;BMP4;CCND2;PARD6A;WNT11;PPP2R1A;BIRC5;AJUBA",14
"178","Circadian entrainment_Homo sapiens_hsa04713","7/95",0.997452158120088,1,0,0,0.444550289751528,0.00113408920021352,"PRKCG;GNG5;KCNJ9;GNB2;FOS;GRIA4;GRIN2D",7
"179","MAPK signaling pathway_Homo sapiens_hsa04010","27/255",0.997529791385424,1,0,0,0.638807559222784,0.00157994013109397,"PDGFB;HSPB1;ARRB2;ECSIT;ELK1;FGF2;RAC2;RAC3;HRAS;FGF23;FGF22;MAP2K5;CACNG4;MAP2K6;PRKCG;MAP2K3;HSPA8;MAP2K2;FOS;DUSP9;MAPK8IP1;GADD45G;MAPT;FGFR4;HSPA1B;FGFR2;HSPA1A",27
"180","Alcoholism_Homo sapiens_hsa05034","17/179",0.997685695971235,1,0,0,0.572983813207277,0.00132759557044834,"HIST1H2BO;HDAC3;H3F3A;ARAF;CAMKK1;GRIN2D;CAMKK2;H2BFM;HIST3H2A;TH;GNG5;H2AFJ;PKIA;GNB2;HIST1H4G;HIST1H2BH;HRAS",17
"181","Nucleotide excision repair_Homo sapiens_hsa03420","2/47",0.997947102887094,1,0,0,0.256731170373223,0.000527584402177595,"CETN2;CUL4B",2
"182","Complement and coagulation cascades_Homo sapiens_hsa04610","5/79",0.998146766283863,1,0,0,0.38184699390954,0.000708308256800422,"PROC;CFH;F12;C4BPB;MASP1",5
"183","Viral myocarditis_Homo sapiens_hsa05416","3/59",0.998192956218694,1,0,0,0.306771991717156,0.00055485189186311,"RAC2;RAC3;HLA-C",3
"184","Malaria_Homo sapiens_hsa05144","2/49",0.998516709883528,1,0,0,0.246252347092683,0.000365534836774882,"SDC2;MYD88",2
"185","Bile secretion_Homo sapiens_hsa04976","4/71",0.998566965209879,1,0,0,0.339897605846239,0.000487434432982406,"SCARB1;ATP1A2;ATP1B2;SLC27A5",4
"186","Insulin resistance_Homo sapiens_hsa04931","8/109",0.998615399925005,1,0,0,0.442802385597852,0.000613529060583373,"SREBF1;RPS6KB2;PIK3R3;SLC2A4;PCK1;PRKCZ;SLC27A5;PPARGC1B",8
"187","Toxoplasmosis_Homo sapiens_hsa05145","9/118",0.998640338267359,1,0,0,0.460157987575734,0.000626084935057804,"MAP2K3;HSPA8;BAD;PPIF;PIK3R3;MYD88;HSPA1B;MAP2K6;HSPA1A",9
"188","GnRH signaling pathway_Homo sapiens_hsa04912","6/91",0.998665378645008,1,0,0,0.397792252995873,0.000531256627828294,"MAP2K3;MAP2K2;LHB;ELK1;HRAS;MAP2K6",6
"189","mRNA surveillance pathway_Homo sapiens_hsa03015","6/91",0.998665378645008,1,0,0,0.397792252995873,0.000531256627828294,"NXT1;PPP2R1A;PABPC3;UPF3B;MSI1;PABPC1",6
"190","Retrograde endocannabinoid signaling_Homo sapiens_hsa04723","7/101",0.998781513135002,1,0,0,0.418141361647477,0.000509810418644225,"PRKCG;GABRQ;SLC32A1;GNG5;KCNJ9;GNB2;GRIA4",7
"191","Phagosome_Homo sapiens_hsa04145","13/154",0.998891797640763,1,0,0,0.509294626941686,0.000564714473906169,"SCARB1;ATP6AP1;HLA-C;TUBB4A;CTSS;TUBB2B;TUBA1A;TUBB2A;SEC61G;SEC61B;RAB7B;ATP6V1E2;DYNC1I1",13
"192","Cholinergic synapse_Homo sapiens_hsa04725","8/111",0.998911145866698,1,0,0,0.434823964235729,0.000473717822350304,"PRKCG;GNG5;CHRM4;GNB2;KCNQ2;PIK3R3;FOS;HRAS",8
"193","Leishmaniasis_Homo sapiens_hsa05140","4/73",0.99892197118906,1,0,0,0.330585342672369,0.000356572756278465,"MARCKSL1;FOS;ELK1;MYD88",4
"194","Rap1 signaling pathway_Homo sapiens_hsa04015","20/211",0.998927434136706,1,0,0,0.571865640167842,0.000613692735838214,"PRKCG;MAP2K3;MAP2K2;RGS14;PDGFB;PIK3R3;LPAR4;PRKCZ;FGF2;PGF;PARD6A;RAC2;RAC3;PFN1;FGFR4;HRAS;FGF23;FGF22;FGFR2;MAP2K6",20
"195","Dopaminergic synapse_Homo sapiens_hsa04728","10/129",0.99895253113718,1,0,0,0.467688566183778,0.000490145961729984,"PRKCG;TH;GNG5;PPP2R1A;KIF5C;KCNJ9;GNB2;ARRB2;FOS;GRIA4",10
"196","Ras signaling pathway_Homo sapiens_hsa04014","22/227",0.998955980788785,1,0,0,0.584713722832406,0.000610771243660374,"PRKCG;MAP2K2;BAD;PDGFB;PLA2G3;PIK3R3;RASAL1;FOXO4;ELK1;FGF2;ETS2;PGF;GNG5;GNB2;RAC2;RAC3;FGFR4;HRAS;FGF23;FGF22;FGFR2;PAK4",22
"197","HTLV-I infection_Homo sapiens_hsa05166","26/258",0.998961681492547,1,0,0,0.607995136038912,0.0006316205706302,"PDGFB;PIK3R3;TNFRSF13C;ELK1;ETS2;ANAPC11;CDC20;POLB;CCNB2;CCND2;WNT11;PTTG1;TSPO;HRAS;JAK3;STAT5A;FZD2;FZD9;HLA-C;FOS;NFATC4;VDAC3;VDAC1;SLC25A5;RAN;SLC25A6",26
"198","Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666","6/93",0.998970143206029,1,0,0,0.389237580888435,0.000401065522639237,"PRKCG;MARCKSL1;MARCKS;RPS6KB2;RAC2;PIK3R3",6
"199","Allograft rejection_Homo sapiens_hsa05330","1/38",0.998982981943078,1,0,0,0.158767960625546,0.000161552047423485,"HLA-C",1
"200","Gastric acid secretion_Homo sapiens_hsa04971","4/74",0.999065599906022,1,0,0,0.326117973176797,0.000304867120909772,"PRKCG;SLC9A4;ATP1A2;ATP1B2",4
"201","Longevity regulating pathway - mammal_Homo sapiens_hsa04211","6/94",0.99909597140541,1,0,0,0.385096755559834,0.000348295937185016,"STK11;RPS6KB2;PIK3R3;HRAS;CAMKK1;CAMKK2",6
"202","Glycerophospholipid metabolism_Homo sapiens_hsa00564","6/95",0.999206775280049,1,0,0,0.38104310550131,0.000302372751282033,"PCYT1B;LPCAT2;PLA2G3;PEMT;GPD1L;AGPAT1",6
"203","Oxytocin signaling pathway_Homo sapiens_hsa04921","13/158",0.999274396800604,1,0,0,0.496401092082403,0.000360320961434785,"PRKCG;MAP2K2;KCNJ9;PIK3R3;FOS;EEF2;ELK1;CAMKK1;NFATC4;CAMKK2;HRAS;MAP2K5;CACNG4",13
"204","Salmonella infection_Homo sapiens_hsa05132","5/86",0.99928203447139,1,0,0,0.350766424637834,0.000251928650352812,"FOS;PFN1;RAB7B;DYNC1I1;MYD88",5
"205","Pancreatic secretion_Homo sapiens_hsa04972","6/96",0.99930428997809,1,0,0,0.377073906485671,0.000262425392318893,"PRKCG;PLA2G3;ATP2B3;ATP1A2;ATP1B2;CEL",6
"206","cGMP-PKG signaling pathway_Homo sapiens_hsa04022","14/167",0.999319142205348,1,0,0,0.505775778759224,0.000344478665118526,"OPRD1;MAP2K2;BAD;PIK3R3;ATP2B3;ATP1A2;ATP1B2;NFATC4;SLC8A3;PPIF;VDAC3;VDAC1;SLC25A5;SLC25A6",14
"207","Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970","3/66",0.999374513780155,1,0,0,0.274235568353215,0.000171584236379907,"KARS;HARS;FARSA",3
"208","Graft-versus-host disease_Homo sapiens_hsa05332","1/41",0.999409008987432,1,0,0,0.147150792774896,8.69905038579123e-05,"HLA-C",1
"209","GABAergic synapse_Homo sapiens_hsa04727","5/88",0.999454520946456,1,0,0,0.342794460441519,0.000187038215195047,"PRKCG;GABRQ;SLC32A1;GNG5;GNB2",5
"210","Bacterial invasion of epithelial cells_Homo sapiens_hsa05100","4/78",0.99947459395438,1,0,0,0.309393974552346,0.000162600184009575,"SEPT9;SEPT6;CLTA;PIK3R3",4
"211","Staphylococcus aureus infection_Homo sapiens_hsa05150","2/56",0.999528173284647,1,0,0,0.215470803706098,0.000101688873217575,"CFH;MASP1",2
"212","Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923","2/56",0.999528173284647,1,0,0,0.215470803706098,0.000101688873217575,"AQP7;PIK3R3",2
"213","Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120","3/68",0.999539393156228,1,0,0,0.266169816342827,0.000122627882802683,"ATP6AP1;CSK;ATP6V1E2",3
"214","Amoebiasis_Homo sapiens_hsa05146","6/100",0.99958984817455,1,0,0,0.361990950226244,0.000148501705236771,"PRKCG;SERPINB1;COL1A2;PIK3R3;HSPB1;RAB7B",6
"215","Melanogenesis_Homo sapiens_hsa04916","6/100",0.99958984817455,1,0,0,0.361990950226244,0.000148501705236771,"PRKCG;MAP2K2;FZD2;WNT11;FZD9;HRAS",6
"216","NOD-like receptor signaling pathway_Homo sapiens_hsa04621","2/57",0.999599641449762,1,0,0,0.211690614167394,8.47691175400862e-05,"TNFAIP3;NLRP1",2
"217","Regulation of actin cytoskeleton_Homo sapiens_hsa04810","19/214",0.999621364035237,1,0,0,0.535656390521701,0.000202857181142825,"CYFIP2;MAP2K2;CHRM4;ARAF;PDGFB;PIK3R3;MSN;ITGAE;FGF2;FGD1;RAC2;RAC3;PFN1;FGFR4;HRAS;FGF23;FGF22;FGFR2;PAK4",19
"218","AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933","6/101",0.999640886845777,1,0,0,0.358406881412123,0.000128731741693707,"STAT5A;COL1A2;PIK3R3;PRKCZ;AGER;HRAS",6
"219","RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622","3/70",0.999661079680514,1,0,0,0.258564964447317,8.76477740033154e-05,"OTUD5;PIN1;TMEM173",3
"220","Serotonergic synapse_Homo sapiens_hsa04726","7/112",0.999697880203493,1,0,0,0.377073906485671,0.00011393870433141,"PRKCG;GNG5;KCNJ9;GNB2;HTR1D;ARAF;HRAS",7
"221","Influenza A_Homo sapiens_hsa05164","14/175",0.999708209224439,1,0,0,0.482654600301659,0.000140854711202277,"MAP2K3;HSPA8;MAP2K2;NXT1;PIK3R3;PML;DNAJB1;VDAC1;KPNA2;MYD88;HSPA1B;MAP2K6;SLC25A6;HSPA1A",14
"222","Inositol phosphate metabolism_Homo sapiens_hsa00562","3/71",0.999709331004411,1,0,0,0.254923204384679,7.41090428931668e-05,"TPI1;ITPK1;OCRL",3
"223","T cell receptor signaling pathway_Homo sapiens_hsa04660","6/104",0.999759282120159,1,0,0,0.348068221371389,8.37963303306135e-05,"MAP2K2;PIK3R3;FOS;NFKBIE;HRAS;PAK4",6
"224","Proteoglycans in cancer_Homo sapiens_hsa05205","17/203",0.999779941240382,1,0,0,0.505241884552229,0.000111195137602402,"PRKCG;FZD2;MAP2K2;SDC2;RPS6;ARAF;FZD9;PIK3R3;MSN;NUDT16L1;ELK1;FGF2;TFAP4;WNT11;RPS6KB2;NANOG;HRAS",17
