"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"144","arrhythmogenic_right_ventricular_dysplasia","8/90",0.987901829732078,1,0,0,0.536282889224066,0.00652760786481158,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"145","cdeficiency","8/90",0.987901829732078,1,0,0,0.536282889224066,0.00652760786481158,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"146","epidermolysis_bullosa","8/90",0.987901829732078,1,0,0,0.536282889224066,0.00652760786481158,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"147","fanconi_anemia","8/90",0.987901829732078,1,0,0,0.536282889224066,0.00652760786481158,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"148","glycogen_storage_disease","8/90",0.987901829732078,1,0,0,0.536282889224066,0.00652760786481158,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"149","leber_amaurosis","8/90",0.987901829732078,1,0,0,0.536282889224066,0.00652760786481158,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"150","rheumatoid_arthritis","8/90",0.987901829732078,1,0,0,0.536282889224066,0.00652760786481158,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"151","prostate_cancer","10/107",0.988813369882908,1,0,0,0.563848832128106,0.00634311388247242,"OPRD1;SLC9A3R1;THRA;GIPC1;ELAC2;LHB;AIP;FOS;KPNA2;MAD1L1",10
"152","celiac_disease","8/91",0.98914138980651,1,0,0,0.530389670661164,0.00579079187031585,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"153","convulsions","8/91",0.98914138980651,1,0,0,0.530389670661164,0.00579079187031585,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"154","corneal_dystrophy","8/91",0.98914138980651,1,0,0,0.530389670661164,0.00579079187031585,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"155","malaria","8/91",0.98914138980651,1,0,0,0.530389670661164,0.00579079187031585,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"156","diabetes_mellitus","4/57",0.990121138280318,1,0,0,0.423381228334789,0.00420332097686624,"FOXC2;ENPP1;SLC2A4;MAPK8IP1",4
"157","bardet-biedl_syndrome","8/92",0.990261188570606,1,0,0,0.524624565545282,0.00513426129487079,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"158","myopia","8/92",0.990261188570606,1,0,0,0.524624565545282,0.00513426129487079,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"159","cardiomyopathy,_hypertrophic","8/93",0.991271871051858,1,0,0,0.51898344118458,0.00454963832103321,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"160","glaucoma","8/93",0.991271871051858,1,0,0,0.51898344118458,0.00454963832103321,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"161","migraine","8/93",0.991271871051858,1,0,0,0.51898344118458,0.00454963832103321,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"162","myocardial_infarction","8/93",0.991271871051858,1,0,0,0.51898344118458,0.00454963832103321,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"163","dystonia","8/94",0.992183253669621,1,0,0,0.513462340746446,0.00402937376142511,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"164","ichthyosis","8/94",0.992183253669621,1,0,0,0.513462340746446,0.00402937376142511,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"165","aneurysm","8/95",0.993004373204448,1,0,0,0.508057474001746,0.00356667062391888,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"166","macular_degeneration","8/95",0.993004373204448,1,0,0,0.508057474001746,0.00356667062391888,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"167","autism","8/96",0.993743535732718,1,0,0,0.502765208647562,0.00315541375455198,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"168","disorder_of_glycosylation","8/96",0.993743535732718,1,0,0,0.502765208647562,0.00315541375455198,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"169","blood","10/113",0.993964828090969,1,0,0,0.533909956085906,0.00323200104962196,"OPRD1;SLC9A3R1;SEMA7A;THRA;GIPC1;LHB;AIP;FOS;KPNA2;AQP3",10
"170","lung_cancer","8/97",0.994408363916895,1,0,0,0.497582062166659,0.00279010573116708,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"171","hypertension","9/106",0.994745046543146,1,0,0,0.51225134465978,0.00269895464214974,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2;AGT",9
"172","cataract","11/124",0.995489682034364,1,0,0,0.535201673721598,0.00241938994393035,"OPRD1;SLC9A3R1;MAF;CTDP1;THRA;GIPC1;LHB;AIP;SORD;FOS;KPNA2",11
"173","asthma","8/99",0.995542363063416,1,0,0,0.487529899294605,0.00217808946752586,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"174","inflammatory_bowel_disease","8/100",0.996023765790856,1,0,0,0.482654600301659,0.00192297336780179,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"175","muscular_dystrophy","9/109",0.996222744482383,1,0,0,0.498152683797584,0.00188521268420463,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2;EMD",9
"176","stature","8/101",0.996455380152957,1,0,0,0.477875841882831,0.00169689740151835,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"177","cardiomyopathy,_dilated","9/110",0.996620526736883,1,0,0,0.493624023035788,0.00167101435510782,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;PSEN2;FOS;KPNA2",9
"178","myopathy","10/120",0.997145599665609,1,0,0,0.502765208647562,0.00143714525079516,"OPRD1;SLC9A3R1;VCP;THRA;PUS1;GIPC1;LHB;AIP;FOS;KPNA2",10
"179","diabetes_mellitus,_type_1","8/103",0.997188236365458,1,0,0,0.468596699321999,0.00131943900424162,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"180","breast_cancer","8/105",0.997774758937368,1,0,0,0.459671047906342,0.00102401865831155,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"181","systemic_lupus_erythematosus","8/105",0.997774758937368,1,0,0,0.459671047906342,0.00102401865831155,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"182","spinocerebellar_ataxia","9/114",0.997847089474975,1,0,0,0.476303881876637,0.00102654506717448,"PRKCG;OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",9
"183","cardiomyopathy","9/118",0.998640338267359,1,0,0,0.460157987575734,0.000626084935057804,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;PSEN2;FOS;KPNA2",9
"184","colorectal_cancer","8/111",0.998911145866698,1,0,0,0.434823964235729,0.000473717822350304,"OPRD1;SLC9A3R1;THRA;GIPC1;LHB;AIP;FOS;KPNA2",8
"185","epilepsy","2/57",0.999599641449762,1,0,0,0.211690614167394,8.47691175400862e-05,"KCNQ2;ARX",2
"186","ataxia","2/59",0.999711762777148,1,0,0,0.204514661144771,5.89572352039063e-05,"PRKCG;ATCAY",2
"187","deafness","4/110",0.999991974824163,0.999991974824163,0,0,0.219388454682572,1.76063799008178e-06,"TIMM8A;SIX1;ESPN;CRYM",4
