"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"826","response to ketone (GO:1901654)","3/27",0.494665293720153,1,0,0,1.14488522525617,0.805854850792965,"ABHD2;CAV1;THBS1",3
"827","negative chemotaxis (GO:0050919)","3/27",0.494665293720153,1,0,0,1.14488522525617,0.805854850792965,"SEMA5A;PDGFA;ITGAV",3
"828","negative regulation of catalytic activity (GO:0043086)","3/27",0.494665293720153,1,0,0,1.14488522525617,0.805854850792965,"DLC1;PARP9;NES",3
"829","regulation of insulin secretion (GO:0050796)","10/99",0.496338161916444,1,0,0,1.04080475023288,0.729081444538055,"NOV;GIPR;IRS2;ITPR3;INHBB;ADRA2C;SLC8B1;STX1A;ADRA2A;SSTR5",10
"830","regulation of macromolecule metabolic process (GO:0060255)","13/130",0.497919513493999,1,0,0,1.03039670273055,0.718512967036872,"LRP1;ROCK2;CAVIN4;PROX1;CRIP1;ZFP36L1;NPAT;MAPK11;MARF1;KIF16B;MYC;FLOT1;APOE",13
"831","regulation of Rho protein signal transduction (GO:0035023)","6/58",0.498598820200132,1,0,0,1.06592762351436,0.741836032745984,"EPS8;ABCA1;DLC1;EPS8L1;F2RL1;APOE",6
"832","chloride transmembrane transport (GO:1902476)","6/58",0.498598820200132,1,0,0,1.06592762351436,0.741836032745984,"CLIC6;SLC26A2;SLC12A4;SLC1A3;SLC12A6;SLC26A6",6
"833","cardiac myofibril assembly (GO:0055003)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"MEF2A;PROX1",2
"834","high-density lipoprotein particle remodeling (GO:0034375)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"LCAT;APOE",2
"835","negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"PRNP;LPXN",2
"836","positive regulation of striated muscle cell differentiation (GO:0051155)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"EFNB2;PROX1",2
"837","positive regulation of response to biotic stimulus (GO:0002833)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"SASH1;OPTN",2
"838","negative regulation of lipid biosynthetic process (GO:0051055)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"BMP2;TRIB3",2
"839","N-glycan processing (GO:0006491)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"EDEM3;EDEM1",2
"840","negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"HIST1H2BJ;F2RL1",2
"841","positive regulation of cellular protein catabolic process (GO:1903364)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"APOE;DACT1",2
"842","negative regulation of phosphoprotein phosphatase activity (GO:0032515)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"ROCK2;MASTL",2
"843","positive regulation of calcium ion transmembrane transporter activity (GO:1901021)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"HAP1;PKD2",2
"844","positive regulation of signal transduction by p53 class mediator (GO:1901798)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"HEXIM1;PMAIP1",2
"845","positive regulation of macrophage activation (GO:0043032)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"WNT5A;THBS1",2
"846","chaperone-mediated protein complex assembly (GO:0051131)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"APCS;CLU",2
"847","regulation of lamellipodium organization (GO:1902743)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"CD44;SSH1",2
"848","positive regulation of cartilage development (GO:0061036)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"BMP2;LOXL2",2
"849","positive regulation of leukocyte activation (GO:0002696)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"WNT5A;THBS1",2
"850","platelet-derived growth factor receptor signaling pathway (GO:0048008)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"PDGFA;PLAT",2
"851","positive regulation of transcription of Notch receptor target (GO:0007221)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"NOTCH3;KAT2B",2
"852","membrane depolarization during cardiac muscle cell action potential (GO:0086012)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"CACNA1G;TRPM4",2
"853","mitotic G2 DNA damage checkpoint (GO:0007095)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"MUS81;HMGA2",2
"854","positive regulation of focal adhesion assembly (GO:0051894)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"LIMS1;S100A10",2
"855","regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"BMP2;IGFBP3",2
"856","positive regulation of interleukin-6 secretion (GO:2000778)","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"TWIST1;F2RL1",2
"857","regulation of intrinsic apoptotic signaling pathway (GO:2001242)","5/48",0.504059593475222,1,0,0,1.07332989867766,0.735296214234954,"BCL2L10;BCL2A1;CAV1;PLAUR;PMAIP1",5
"858","negative regulation of cellular biosynthetic process (GO:0031327)","5/48",0.504059593475222,1,0,0,1.07332989867766,0.735296214234954,"CAV1;CLTC;SNAI2;TRIB3;PROX1",5
"859","negative regulation of JAK-STAT cascade (GO:0046426)","5/48",0.504059593475222,1,0,0,1.07332989867766,0.735296214234954,"LRRC15;PODNL1;FLRT2;CAV1;SOCS6",5
"860","positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)","5/48",0.504059593475222,1,0,0,1.07332989867766,0.735296214234954,"BMP2;RBPMS;GDF15;INHBB;GDF7",5
"861","negative regulation of cell communication (GO:0010648)","8/79",0.504763268834,1,0,0,1.04343969896765,0.713363967890305,"DDR1;IL11;AXL;IGFBP3;NTRK3;FGFR3;DDR2;FGFR1",8
"862","negative regulation of protein kinase activity (GO:0006469)","11/110",0.50528199014731,1,0,0,1.03039670273055,0.703388572097568,"WWTR1;LRRC15;CDKN1A;PODNL1;WARS;FLRT2;CAV1;MVP;SH3BP5;TRIB3;SOCS6",11
"863","glycosaminoglycan biosynthetic process (GO:0006024)","10/100",0.509493425562437,1,0,0,1.03039670273055,0.694835991867436,"CEMIP;HS3ST3A1;SDC4;B3GNT7;HYAL1;CSGALNACT2;CHST1;B4GALT6;CHST2;HS3ST1",10
"864","adherens junction assembly (GO:0034333)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"VCL",1
"865","intracellular sterol transport (GO:0032366)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ABCA1",1
"866","bleb assembly (GO:0032060)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"EMP1",1
"867","negative regulation of keratinocyte proliferation (GO:0010839)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SNAI2",1
"868","regulation of myosin-light-chain-phosphatase activity (GO:0035507)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ROCK2",1
"869","cellular response to interferon-alpha (GO:0035457)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"AXL",1
"870","response to misfolded protein (GO:0051788)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CLU",1
"871","purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC26A2",1
"872","negative regulation of interleukin-8 secretion (GO:2000483)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ANXA1",1
"873","regulation of DNA endoreduplication (GO:0032875)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"E2F7",1
"874","ornithine transport (GO:0015822)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC7A1",1
"875","cellular ion homeostasis (GO:0006873)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC4A11",1
"876","negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"MYC",1
"877","negative regulation of cytokinesis (GO:0032466)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"E2F7",1
"878","negative regulation of cardiac muscle cell differentiation (GO:2000726)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"BMP2",1
"879","miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DICER1",1
"880","negative regulation of synapse organization (GO:1905809)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"APOE",1
"881","L-alanine transport (GO:0015808)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC1A4",1
"882","lymphatic endothelial cell differentiation (GO:0060836)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PROX1",1
"883","regulation of T-helper 1 cell differentiation (GO:0045625)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ANXA1",1
"884","negative regulation of dendrite morphogenesis (GO:0050774)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"NGEF",1
"885","regulation of chemokine biosynthetic process (GO:0045073)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"WNT5A",1
"886","gas homeostasis (GO:0033483)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CAV1",1
"887","positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031659)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PKD2",1
"888","box C/D snoRNP assembly (GO:0000492)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PIH1D2",1
"889","fatty acid elongation, saturated fatty acid (GO:0019367)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ELOVL2",1
"890","fatty acid elongation, polyunsaturated fatty acid (GO:0034626)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ELOVL2",1
"891","positive regulation of protein deubiquitination (GO:1903003)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"TANK",1
"892","positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CAV1",1
"893","negative regulation of nitrogen compound metabolic process (GO:0051172)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CLTC",1
"894","regulation of low-density lipoprotein particle receptor biosynthetic process (GO:0045714)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ITGAV",1
"895","attachment of GPI anchor to protein (GO:0016255)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PLAUR",1
"896","positive regulation of urine volume (GO:0035810)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"NPR1",1
"897","regulation of vitamin D biosynthetic process (GO:0060556)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SNAI2",1
"898","negative regulation of nitric oxide metabolic process (GO:1904406)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CAV1",1
"899","peptidyl-lysine deacetylation (GO:0034983)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"HDAC9",1
"900","granulocyte migration (GO:0097530)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ANXA1",1
"901","negative regulation of macrophage activation (GO:0043031)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"IL31RA",1
"902","negative regulation of cardiocyte differentiation (GO:1905208)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"BMP2",1
"903","regulation of RNA biosynthetic process (GO:2001141)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"NCOA3",1
"904","retrograde transport, vesicle recycling within Golgi (GO:0000301)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"OPTN",1
"905","ion homeostasis (GO:0050801)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"WNK4",1
"906","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"NOP14",1
"907","negative regulation of dendritic cell apoptotic process (GO:2000669)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"AXL",1
"908","wound healing, spreading of epidermal cells (GO:0035313)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"COL5A1",1
"909","regulation of anion transport (GO:0044070)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CA2",1
"910","cell differentiation in spinal cord (GO:0021515)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DRAXIN",1
"911","fatty acid elongation, monounsaturated fatty acid (GO:0034625)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ELOVL2",1
"912","negative regulation of nitric oxide biosynthetic process (GO:0045019)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CAV1",1
"913","SA node cell action potential (GO:0086015)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CACNA1G",1
"914","positive regulation of membrane depolarization (GO:1904181)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"TRPM4",1
"915","regulation of protein deubiquitination (GO:0090085)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"TANK",1
"916","positive regulation of myeloid cell apoptotic process (GO:0033034)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PIK3CD",1
"917","cleavage furrow formation (GO:0036089)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SNX9",1
"918","regulation of skeletal muscle fiber development (GO:0048742)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"HDAC9",1
"919","regulation of glycogen (starch) synthase activity (GO:2000465)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"EPM2AIP1",1
"920","regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DACT1",1
"921","regulation of protein localization to centrosome (GO:1904779)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"APC",1
"922","negative regulation of cardiac muscle tissue development (GO:0055026)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"BMP2",1
"923","chylomicron remnant clearance (GO:0034382)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"APOE",1
"924","long term synaptic depression (GO:0060292)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PLK2",1
"925","regulation of transcription involved in cell fate commitment (GO:0060850)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PROX1",1
"926","metanephric nephron tubule development (GO:0072234)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PKD2",1
"927","regulation of relaxation of muscle (GO:1901077)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CAMK2D",1
"928","cellular phosphate ion homeostasis (GO:0030643)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC34A3",1
"929","microglial cell activation (GO:0001774)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CLU",1
"930","positive regulation of neurological system process (GO:0031646)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DICER1",1
"931","chondroitin sulfate proteoglycan metabolic process (GO:0050654)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CSGALNACT2",1
"932","cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DSG2",1
"933","axon regeneration (GO:0031103)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"NREP",1
"934","cellular divalent inorganic anion homeostasis (GO:0072501)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC34A3",1
"935","positive regulation of dendritic spine morphogenesis (GO:0061003)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CAPRIN2",1
"936","venous blood vessel development (GO:0060841)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PROX1",1
"937","regulation of monocyte chemotactic protein-1 production (GO:0071637)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"TWIST1",1
"938","positive regulation of glutamate receptor signaling pathway (GO:1900451)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ADRB2",1
"939","negative regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034128)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"TLR3",1
"940","cellular trivalent inorganic anion homeostasis (GO:0072502)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC34A3",1
"941","brown fat cell differentiation (GO:0050873)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PPARGC1A",1
"942","fatty acid elongation, unsaturated fatty acid (GO:0019368)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ELOVL2",1
"943","regulation of cardiac muscle cell membrane potential (GO:0086036)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC8B1",1
"944","positive regulation of histone H3-K9 methylation (GO:0051574)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ZNF304",1
"945","oxygen transport (GO:0015671)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"MYC",1
"946","cellular response to laminar fluid shear stress (GO:0071499)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"KLF4",1
"947","regulation of lymphocyte migration (GO:2000401)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC8B1",1
"948","regulation of endothelial cell chemotaxis to fibroblast growth factor (GO:2000544)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"FGFR1",1
"949","positive regulation of extracellular matrix disassembly (GO:0090091)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DDR2",1
"950","regulation of tube diameter (GO:0035296)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"NPR1",1
"951","negative regulation of type 2 immune response (GO:0002829)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ANXA1",1
"952","leukocyte aggregation (GO:0070486)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CD44",1
"953","nucleic acid transport (GO:0050657)","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SIDT2",1
"954","response to steroid hormone (GO:0048545)","4/38",0.510793709523489,1,0,0,1.08462810813742,0.728641741749702,"PAQR7;ABHD2;CAV1;THBS1",4
"955","negative regulation of synaptic transmission (GO:0050805)","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"ACHE;SYT11;PLK2",3
"956","release of sequestered calcium ion into cytosol (GO:0051209)","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"ITPR3;PKD2;SLC8B1",3
"957","negative regulation of osteoblast differentiation (GO:0045668)","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"TWIST1;AXIN2;TRPM4",3
"958","regulation of calcium ion transmembrane transporter activity (GO:1901019)","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"CAMK2D;AHNAK;ADRA2A",3
"959","negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"MVP;CAV1;SH3BP5",3
"960","response to hexose (GO:0009746)","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"LPL;IRS2;THBS1",3
"961","leukocyte cell-cell adhesion (GO:0007159)","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"NT5E;PECAM1;ICAM1",3
"962","pattern recognition receptor signaling pathway (GO:0002221)","5/49",0.522845306358913,1,0,0,1.05142520686791,0.681817325394709,"CTSL;IRAK2;BCL10;TLR3;CTSB",5
"963","positive regulation of chemotaxis (GO:0050921)","5/49",0.522845306358913,1,0,0,1.05142520686791,0.681817325394709,"SEMA5A;NTRK3;F2RL1;STX3;THBS1",5
"964","regulation of endothelial cell migration (GO:0010594)","7/70",0.525506367854935,1,0,0,1.03039670273055,0.662949995911105,"SPARC;ROCK2;WNT5A;PROX1;ADAMTS9;THBS1;SASH1",7
"965","positive regulation of innate immune response (GO:0045089)","4/39",0.531821186750145,1,0,0,1.05681713100569,0.667325022809972,"WNT5A;FADD;TLR5;TLR3",4
"966","glucan catabolic process (GO:0009251)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"PYGB;PGM2L1",2
"967","regulation of adherens junction organization (GO:1903391)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"ROCK2;DAPK3",2
"968","positive regulation of cyclic nucleotide biosynthetic process (GO:0030804)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"SCT;APOE",2
"969","regulation of chemokine production (GO:0032642)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"SNAI2;TLR3",2
"970","establishment or maintenance of apical/basal cell polarity (GO:0035088)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"DLG1;ERBIN",2
"971","anion homeostasis (GO:0055081)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"ABCA1;APOE",2
"972","negative regulation of microtubule depolymerization (GO:0007026)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"SPEF1;APC",2
"973","positive regulation of p38MAPK cascade (GO:1900745)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"BMP2;SASH1",2
"974","glycogen catabolic process (GO:0005980)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"PYGB;PGM2L1",2
"975","regulation of peptidase activity (GO:0052547)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"ECM1;CAV1",2
"976","response to organophosphorus (GO:0046683)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"VGF;AKR1C1",2
"977","mRNA destabilization (GO:0061157)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"ZFP36;ZFP36L1",2
"978","negative regulation of calcium-mediated signaling (GO:0050849)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"PRNP;PKD2",2
"979","cardiac muscle cell contraction (GO:0086003)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"CAMK2D;CACNA1G",2
"980","negative regulation of osteoclast differentiation (GO:0045671)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"MAFB;TLR3",2
"981","release of cytochrome c from mitochondria (GO:0001836)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"BCL2A1;CLU",2
"982","positive regulation of lipid catabolic process (GO:0050996)","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"TWIST1;IRS2",2
"983","regulation of hydrolase activity (GO:0051336)","8/81",0.533978040705372,1,0,0,1.01767575578326,0.63849034227445,"CAMK2D;TPM2;CAV1;PLXNA1;BVES;NGEF;RASIP1;PLXNA4",8
"984","cellular response to hormone stimulus (GO:0032870)","8/81",0.533978040705372,1,0,0,1.01767575578326,0.63849034227445,"CTSL;NCOA3;CAV1;AKR1C1;LMO2;ADRA2A;CTSB;ZFP36L1",8
"985","positive regulation of cell proliferation (GO:0008284)","41/425",0.540807564449638,1,0,0,0.994029760281238,0.61102190963224,"CNTF;CDKN1A;VIPR1;CSF1;PDGFA;IRS2;PTN;LAMC1;THBS1;CYR61;AQP1;EFNB2;TERT;RAB25;HYAL1;MYC;ZNF304;ITGAV;STX3;TRPM4;WWTR1;IL11;SPHK1;NTRK3;WNT5A;IL31RA;FN1;TBC1D8;HMGA2;PROX1;NCCRP1;OSMR;ADRA2A;ZNF16;FOSL1;BMP2;IL6ST;NES;FGFR3;DDR2;FGFR1",41
"986","protein autoubiquitination (GO:0051865)","5/50",0.541315899124727,1,0,0,1.03039670273055,0.632408298297404,"RNF213;TRIM17;TANK;RAD18;DDB2",5
"987","lipid homeostasis (GO:0055088)","5/50",0.541315899124727,1,0,0,1.03039670273055,0.632408298297404,"ABCA1;CEBPA;ABHD4;IRS2;APOE",5
"988","acute inflammatory response (GO:0002526)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"APCS;DLC1;CTNNBIP1",3
"989","positive regulation of sprouting angiogenesis (GO:1903672)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"ANXA1;KLF4;HDAC9",3
"990","negative regulation of JNK cascade (GO:0046329)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"F2RL1;HIPK3;DACT1",3
"991","triglyceride homeostasis (GO:0070328)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"LPL;APOE;ANGPTL4",3
"992","regulation of cell morphogenesis (GO:0022604)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"SPARC;FMNL2;CD44",3
"993","bicellular tight junction assembly (GO:0070830)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"DLG1;APC;MICALL2",3
"994","cellular response to hydrogen peroxide (GO:0070301)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"PLEKHA1;AQP1;MAP3K5",3
"995","carboxylic acid catabolic process (GO:0046395)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"CEMIP;HYAL1;CD44",3
"996","positive regulation of phosphate metabolic process (GO:0045937)","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"ITGA6;BCL10;THBS1",3
"997","response to reactive oxygen species (GO:0000302)","6/61",0.549289682836141,1,0,0,1.01350495350546,0.607220534821041,"HYAL1;DLC1;TPM1;PXN;APOE;PKD2",6
"998","signal transduction by p53 class mediator (GO:0072331)","4/40",0.552390422106675,1,0,0,1.03039670273055,0.611540645326195,"IFI16;PMAIP1;NDRG1;E2F7",4
"999","positive regulation of peptide hormone secretion (GO:0090277)","4/40",0.552390422106675,1,0,0,1.03039670273055,0.611540645326195,"UCN;SCT;TFR2;IRS2",4
"1000","positive regulation of fat cell differentiation (GO:0045600)","4/40",0.552390422106675,1,0,0,1.03039670273055,0.611540645326195,"ZFP36;BMP2;ZFP36L1;TRPM4",4
"1001","regulation of RNA metabolic process (GO:0051252)","4/40",0.552390422106675,1,0,0,1.03039670273055,0.611540645326195,"MBNL1;AHNAK;NCOA3;AHNAK2",4
"1002","regulation of type I interferon-mediated signaling pathway (GO:0060338)","4/40",0.552390422106675,1,0,0,1.03039670273055,0.611540645326195,"RNASEL;STAT2;WNT5A;FADD",4
"1003","regulation of cation channel activity (GO:2001257)","7/72",0.556262243655262,1,0,0,1.00177457209915,0.587556248604387,"CAMK2D;DLG1;AHNAK;ACTN2;CNIH2;SHISA8;CNIH3",7
"1004","protein insertion into mitochondrial membrane (GO:0051204)","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"PMAIP1",1
