"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"47","Pathways in cancer_Homo sapiens_hsa05200","113/397",0.158191034501868,0.986169640618027,0,0,1.08846944820378,2.00708530403452,"ARAF;CRKL;IGF1R;RASSF1;CCND1;AKT3;AKT1;EP300;PRKACA;SKP2;DAPK1;TPM3;DAPK3;PIAS2;RBX1;MSH6;MSH2;CCNE1;COL4A6;RAF1;CSF1R;CTBP2;CTBP1;CUL2;TCF7;PIK3R3;LPAR3;PIK3R2;GNG10;TPR;DVL2;DVL3;PLCG1;FADD;SMAD2;FZD3;JUN;SMAD4;FZD7;FN1;BRAF;NFKB2;GNG13;NFKBIA;CDK6;CDK4;GNB2;CDK2;FGF18;GNB1;MDM2;GNB4;CYCS;FGF13;ITGB1;CDKN1A;CDKN1B;HSP90AB1;WNT2B;PTEN;GLI1;BRCA2;CKS1B;IKBKB;SUFU;CASP3;HRAS;APPL1;HSP90AA1;DCC;MMP2;AXIN1;ARNT;FOS;AXIN2;TGFBR1;TRAF3;CKS2;BIRC5;SOS1;CRK;CEBPA;LAMA5;HDAC1;PTGER1;GNAI3;ADCY3;XIAP;CXCR4;ADCY6;EGFR;GNAI1;RXRB;MAPK9;NRAS;MAPK8;GNG2;ERBB2;E2F1;E2F2;TCEB2;GNG8;E2F3;BID;CDKN2B;EGLN2;VEGFB;VEGFC;MLH1;PML;RAD51;CCDC6;CTNNB1",113
"48","Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630","10/28",0.172962748549781,1,0,0,1.36574706364381,2.39644773828495,"CS;SHMT2;MDH2;SHMT1;GLYCTK;AFMID;ACO1;HOGA1;DLD;ACAT1",10
"49","ErbB signaling pathway_Homo sapiens_hsa04012","27/87",0.17875820006177,1,0,0,1.18678710358014,2.0433165445901,"CDKN1A;CDKN1B;ARAF;PIK3R3;PIK3R2;EGFR;CRKL;MAPK9;NRAS;MAPK8;AKT3;ERBB2;NCK2;EIF4EBP1;AKT1;PLCG1;PAK3;HRAS;MAP2K4;JUN;NRG1;BRAF;RPS6KB1;RPS6KB2;RAF1;SOS1;CRK",27
"50","Neurotrophin signaling pathway_Homo sapiens_hsa04722","36/120",0.194119148933279,1,0,0,1.1472275334608,1.88063075183713,"PRDM4;MAGED1;PIK3R3;PIK3R2;CRKL;RAP1B;IKBKB;MAPK9;RPS6KA6;NRAS;MAPK8;RPS6KA5;MAPK7;ARHGDIA;RPS6KA2;AKT3;AKT1;PLCG1;HRAS;MAP3K3;JUN;MAP3K1;PDPK1;FRS2;BRAF;PTPN11;MAPK14;NFKBIA;MAPK11;NGFRAP1;MAPKAPK2;RAPGEF1;RAF1;SOS1;CRK;ATF4",36
"51","MAPK signaling pathway_Homo sapiens_hsa04010","73/255",0.201091053951182,1,0,0,1.09473999925018,1.7559601877547,"ATF2;PTPRR;ARRB2;ECSIT;DUSP16;CRKL;IKBKB;RPS6KA6;PPP3CB;RPS6KA5;PPP3CC;DUSP10;RPS6KA2;CASP3;AKT3;STMN1;AKT1;PRKACA;HRAS;MAP3K4;DUSP4;MAP2K3;MAP4K2;MAP2K4;DAXX;DUSP1;FOS;DUSP8;TGFBR1;CDC25B;PPM1A;CACNB3;PPM1B;DDIT3;MAPKAPK2;MAPKAPK5;MAPT;RAF1;SOS1;CRK;ATF4;SRF;CACNA1B;CACNA1D;EGFR;STK3;RAP1B;MAPK9;NRAS;MAPK8;MAPK7;MKNK2;FLNA;FLNB;FLNC;MAP4K4;CACNG5;MAP3K2;MAP3K3;JUN;MAP3K1;GADD45B;HSPA1L;NFATC3;BRAF;MAPK14;GADD45G;NFKB2;MAPK11;TAOK1;FGF18;FGF13;MAP3K12",73
"52","Hippo signaling pathway_Homo sapiens_hsa04390","45/153",0.202189167734688,1,0,0,1.12473287594196,1.79794347752219,"WNT2B;BMPR2;YWHAB;TCF7;PPP2R2A;LIMD1;NKD1;AMOT;STK3;PPP1CC;RASSF1;PARD6B;CCND2;PARD6A;CCND1;PPP2R1B;YWHAQ;PPP2R1A;DVL2;DVL3;TEAD1;YWHAG;TEAD2;YWHAH;SMAD2;WWTR1;SMAD1;FZD3;SMAD4;FZD7;AXIN1;SCRIB;CSNK1D;CSNK1E;AXIN2;YWHAZ;TGFBR1;PPP1CA;MOB1B;LATS1;MOB1A;PARD3;BIRC5;CTNNB1;NF2",45
"53","Thyroid cancer_Homo sapiens_hsa05216","10/29",0.205524641989966,1,0,0,1.31865233731127,2.08635767109491,"RXRB;NRAS;CCND1;TPM3;TCF7;TPR;CCDC6;CTNNB1;BRAF;HRAS",10
"54","Insulin signaling pathway_Homo sapiens_hsa04910","41/139",0.209130267088839,1,0,0,1.12796951731158,1.76504436993631,"PDE3B;ARAF;PIK3R3;PRKAG2;IRS2;PIK3R2;SLC2A4;HK2;CRKL;IKBKB;PPP1CC;SOCS3;HK3;MAPK9;NRAS;MAPK8;PRKAR2A;AKT3;MKNK2;EIF4EBP1;AKT1;FLOT2;PRKACA;HRAS;EIF4E;PCK2;EXOC7;PDPK1;RPS6;BRAF;PRKAB1;PPP1CA;PPP1R3F;RPS6KB1;PPP1R3E;RPS6KB2;RAPGEF1;TRIP10;RAF1;SOS1;CRK",41
"55","Melanoma_Homo sapiens_hsa05218","22/71",0.211417209485771,1,0,0,1.18492984676703,1.84128832230751,"CDKN1A;ARAF;PTEN;PIK3R3;PIK3R2;BRAF;EGFR;IGF1R;NRAS;CDK6;CCND1;CDK4;AKT3;FGF18;E2F1;MDM2;AKT1;E2F2;E2F3;RAF1;FGF13;HRAS",22
"56","Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666","28/93",0.223558403203945,1,0,0,1.15133946010403,1.72480159712663,"NCF1;ARPC1B;ARPC5L;PIK3R3;PIK3R2;ASAP1;CRKL;CFL2;AKT3;CFL1;AKT1;PIP5K1B;PLCG1;PIP5K1C;VASP;MARCKSL1;ARPC4;GAB2;VAV1;HCK;MARCKS;RPS6KB1;ARPC2;ARPC3;RPS6KB2;AMPH;RAF1;CRK",28
"57","Longevity regulating pathway - mammal_Homo sapiens_hsa04211","28/94",0.24311010441308,1,0,0,1.13909116797527,1.61094924303702,"ATF2;EHMT2;PRKAG2;PIK3R3;ADCY3;IRS2;PIK3R2;ADCY6;IGF1R;STK11;NRAS;CREB3L4;AKT3;SESN2;EIF4EBP1;AKT1;PRKACA;HRAS;EIF4E;APPL1;ATG5;PRKAB1;SIRT1;CREB1;RPS6KB1;RPS6KB2;ULK2;ATF4",28
"58","Notch signaling pathway_Homo sapiens_hsa04330","15/48",0.25606052680629,1,0,0,1.19502868068834,1.62803708127551,"NUMBL;JAG1;CTBP2;HDAC1;CTBP1;MAML1;DLL1;DLL3;NCOR2;KAT2A;SNW1;MFNG;DVL2;EP300;DVL3",15
"59","2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210","6/17",0.270871689681659,1,0,0,1.34967945113036,1.76282988194898,"CS;GOT1;GOT2;ACO1;BCAT1;IDH3A",6
"60","Selenocompound metabolism_Homo sapiens_hsa00450","6/17",0.270871689681659,1,0,0,1.34967945113036,1.76282988194898,"TXNRD2;MARS2;TXNRD1;MARS;MTR;SEPHS1",6
"61","Dopaminergic synapse_Homo sapiens_hsa04728","37/129",0.285438671702701,1,0,0,1.096832525531,1.37512973972584,"ATF2;GSK3A;CACNA1B;GNAI3;PPP2R2A;CACNA1D;ARRB2;GNAI1;PPP1CC;MAPK9;GNG10;PPP3CB;MAPK8;PPP3CC;GNG2;PPP2R1B;PPP2R1A;CREB3L4;PPP2R5E;PPP2R3C;KIF5B;AKT3;AKT1;GNG8;PRKACA;PPP2R5B;FOS;MAPK14;GNG13;PPP1CA;MAPK11;CREB1;GNB2;GNB1;GNB4;CLOCK;ATF4",37
"62","Herpes simplex infection_Homo sapiens_hsa05168","52/185",0.29660647496709,1,0,0,1.07487985117048,1.30635417253292,"IKBKB;PPP1CC;C1QBP;CASP3;EP300;SKP2;GTF2I;HMGN1;USP7;DAXX;TBP;CSNK2A2;MED8;FOS;GLTSCR2;IRF3;TRAF3;EEF1D;SRSF2;TBPL1;SRSF3;SRSF4;SRSF6;SRSF7;CLOCK;SRSF9;RNASEL;SRSF1;TAF5L;SOCS3;NXF1;MAPK9;MAPK8;FADD;JUN;ALYREF;EIF2AK1;MCRS1;STAT2;TAF10;PTPN11;PML;PPP1CA;NFKBIA;HNRNPK;CDK2;CDK1;CYCS;GTF2IRD1;TAF6;TAF5;MYD88",52
"63","Longevity regulating pathway - multiple species_Homo sapiens_hsa04213","19/64",0.301882450155024,1,0,0,1.13527724665392,1.35974151112979,"HSPA1L;HDAC1;PRKAG2;PIK3R3;ADCY3;IRS2;PIK3R2;PRKAB1;SIRT1;ADCY6;IGF1R;NRAS;RPS6KB1;AKT3;RPS6KB2;AKT1;PRKACA;HRAS;ATG5",19
"64","Salmonella infection_Homo sapiens_hsa05132","25/86",0.305425417786495,1,0,0,1.11165458668682,1.31847754658637,"PKN3;ARPC1B;ARPC5L;PYCARD;MAPK9;KLC3;MAPK8;FLNA;FLNB;FLNC;MYH10;JUN;ARPC4;FOS;MAPK14;DYNC1LI1;MAPK11;DYNC1LI2;ARPC2;ARPC3;MYH9;PKN2;PKN1;PFN1;MYD88",25
"65","Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130","4/11",0.318776200469975,1,0,0,1.39057882843734,1.58980147865068,"VKORC1;VKORC1L1;GGCX;COQ7",4
"66","Wnt signaling pathway_Homo sapiens_hsa04310","40/142",0.320839759091925,1,0,0,1.07720895160639,1.2245856497998,"WNT2B;CTBP2;CTBP1;CHD8;TCF7;NKD1;LRP6;MAPK9;PPP3CB;MAPK8;FRAT2;CCND2;PPP3CC;CCND1;RUVBL1;DVL2;EP300;DVL3;GPC4;TBL1X;PRKACA;FZD3;SMAD4;JUN;CSNK1A1;SERPINF1;FZD7;CSNK2A2;NFATC3;AXIN1;CACYBP;CSNK1E;AXIN2;RBX1;SFRP1;SFRP2;VANGL2;TBL1XR1;CTNNB1;NOTUM",40
"67","Insulin resistance_Homo sapiens_hsa04931","31/109",0.326349178496641,1,0,0,1.08758573508516,1.21786477119177,"PTEN;PIK3R3;PRKAG2;IRS2;PIK3R2;SLC2A4;IKBKB;PPP1CC;SOCS3;MAPK9;RPS6KA6;MAPK8;CREB3L4;RPS6KA2;AKT3;MLX;AKT1;PCK2;MLXIP;MGEA5;PDPK1;PTPN11;PRKAB1;PPP1CA;NFKBIA;CREB1;TBC1D4;RPS6KB1;PPP1R3E;RPS6KB2;SLC27A3",31
"68","Terpenoid backbone biosynthesis_Homo sapiens_hsa00900","7/22",0.346291912643976,1,0,0,1.21675647488267,1.29033760997967,"FDPS;MVK;ICMT;GGPS1;PDSS2;ACAT1;DHDDS",7
"69","Legionellosis_Homo sapiens_hsa05134","16/55",0.357767437568473,1,0,0,1.11246306274987,1.14346976606702,"HBS1L;APAF1;HSPA1L;RAB1B;HSPD1;NFKB2;PYCARD;EEF1A1;EEF1G;NFKBIA;BCL2L13;CASP7;CASP3;EEF1A2;CYCS;MYD88",16
"70","Pathogenic Escherichia coli infection_Homo sapiens_hsa05130","16/55",0.357767437568473,1,0,0,1.11246306274987,1.14346976606702,"ITGB1;ARPC1B;ARPC5L;ARPC4;TUBB4B;YWHAZ;TUBB6;TUBA1A;YWHAQ;ARPC2;TUBB3;ARPC3;NCL;NCK2;CTNNB1;ARHGEF2",16
"71","Citrate cycle (TCA cycle)_Homo sapiens_hsa00020","9/30",0.381145703861992,1,0,0,1.1472275334608,1.10658533704767,"CS;ACLY;SUCLA2;MDH2;OGDH;ACO1;DLD;PCK2;IDH3A",9
"72","Butirosin and neomycin biosynthesis_Homo sapiens_hsa00524","2/5",0.391435870000297,1,0,0,1.52963671128107,1.43469764106005,"HK3;HK2",2
"73","Phenylalanine, tyrosine and tryptophan biosynthesis_Homo sapiens_hsa00400","2/5",0.391435870000297,1,0,0,1.52963671128107,1.43469764106005,"GOT1;GOT2",2
"74","Cysteine and methionine metabolism_Homo sapiens_hsa00270","13/45",0.392151481515472,1,0,0,1.10473762481411,1.03415271367754,"DNMT1;AHCY;GOT1;MDH2;AMD1;GOT2;APIP;MRI1;MTR;MAT2B;SRM;MTAP;BCAT1",13
"75","AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933","28/101",0.396001111266993,1,0,0,1.06014425534332,0.982052186435863,"CDKN1B;PIK3R3;PIK3R2;MAPK9;NRAS;MAPK8;CCND1;CASP3;AKT3;AKT1;PLCG1;HRAS;SMAD2;EGR1;SMAD4;JUN;MMP2;FN1;VEGFB;VEGFC;MAPK14;TGFBR1;COL1A1;MAPK11;COL3A1;CDK4;COL4A6;PLCD4",28
"76","Fc epsilon RI signaling pathway_Homo sapiens_hsa04664","19/68",0.413206962877342,1,0,0,1.06849623214487,0.944344119034092,"MAP2K3;MAP2K4;FCER1G;PDPK1;PIK3R3;PIK3R2;GAB2;MAPK14;VAV1;MAPK9;MAPK11;NRAS;MAPK8;AKT3;AKT1;PLCG1;RAF1;SOS1;HRAS",19
"77","TNF signaling pathway_Homo sapiens_hsa04668","30/110",0.429945834352736,1,0,0,1.042934121328,0.880336566852634,"ATF2;PIK3R3;PIK3R2;IKBKB;SOCS3;MAPK9;CASP7;MAPK8;RPS6KA5;CREB3L4;CASP3;AKT3;AKT1;RIPK1;FADD;MAP2K3;MAP2K4;JUN;JAG1;VEGFC;FOS;TNFRSF1B;MAPK14;NFKBIA;MAPK11;ITCH;CREB1;TRAF3;PGAM5;ATF4",30
"78","Shigellosis_Homo sapiens_hsa05131","18/65",0.434908188453131,1,0,0,1.05897926165613,0.881727663571143,"ITGB1;ARPC1B;ARPC5L;U2AF1;ARPC4;MAPK14;CRKL;IKBKB;NFKBIA;MAD2L2;MAPK9;MAPK11;MAPK8;ARPC2;ARPC3;PFN1;CRK;ATG5",18
"79","Estrogen signaling pathway_Homo sapiens_hsa04915","27/99",0.437290923788293,1,0,0,1.042934121328,0.862669816680128,"ATF2;HSP90AB1;GNAI3;PIK3R3;ADCY3;PIK3R2;EGFR;ADCY6;GNAI1;NRAS;CREB3L4;AKT3;AKT1;PRKACA;HRAS;JUN;HSP90AA1;HSPA1L;MMP2;FOS;CREB1;SP1;FKBP4;RAF1;SOS1;FKBP5;ATF4",27
"80","Thyroid hormone signaling pathway_Homo sapiens_hsa04919","32/118",0.439885911618571,1,0,0,1.03704183815666,0.851660112096684,"HDAC3;THRA;HDAC1;PIK3R3;PIK3R2;MED12L;MED12;RXRB;MED14;NRAS;CCND1;MED30;AKT3;AKT1;EP300;PLCG1;PRKACA;HRAS;NCOA1;MED1;PDPK1;NCOA3;ATP1B3;MED4;MED27;MED13L;KAT2A;TBC1D4;MDM2;CTNNB1;RAF1;PLCD4",32
"81","Endocytosis_Homo sapiens_hsa04144","69/259",0.451974799074162,1,0,0,1.01877348531268,0.809037421359997,"VPS29;SH3KBP1;ARPC1B;ARPC5L;SNX12;ARRB2;AP2A2;RAB22A;IGF1R;KIF5B;CCDC53;VPS36;HRAS;GIT1;SH3GL1;PSD;USP8;IST1;ZFYVE20;VPS37D;ARAP3;VPS37A;VPS37B;TGFBR1;EPN1;ZFYVE16;HGS;PARD3;AMPH;CHMP6;STAM2;CSF1R;VPS4B;NEDD4L;AGAP1;CXCR4;ASAP1;IL2RG;EGFR;CYTH2;PARD6B;PARD6A;ADRBK2;ADRBK1;AP2S1;MVB12A;PIP5K1B;PIP5K1C;RAB11FIP2;RAB11FIP3;SNX5;SNX6;SMAD2;ARFGEF1;GIT2;RAB4A;HSPA1L;ARPC4;AP2B1;RAB11A;IGF2R;PML;ITCH;ARPC2;ARPC3;NEDD4;CAPZA1;MDM2;VPS45",69
"82","Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550","38/142",0.466016019528428,1,0,0,1.02334850402607,0.781362675073991,"WNT2B;BMPR2;DLX5;PIK3R3;PIK3R2;BMI1;IGF1R;NRAS;AKT3;DVL2;AKT1;SMARCAD1;DVL3;OTX1;SKIL;HRAS;SMAD2;SMAD1;FZD3;SMAD4;ZFHX3;PCGF6;SETDB1;FZD7;PCGF2;PCGF3;AXIN1;PAX6;AXIN2;MAPK14;ISL1;ACVR2B;MAPK11;MEIS1;KAT6A;CTNNB1;TCF3;RAF1",38
"83","Biosynthesis of amino acids_Homo sapiens_hsa01230","20/74",0.475888684065971,1,0,0,1.03353831843316,0.767475902127842,"PRPS2;TKTL1;PRPS1;PYCRL;GOT1;SHMT2;SHMT1;RPE;GOT2;TALDO1;PYCR1;MTR;PYCR2;MAT2B;CS;RPIA;ACO1;ALDH18A1;BCAT1;IDH3A",20
"84","Pentose phosphate pathway_Homo sapiens_hsa00030","8/29",0.500403578107372,1,0,0,1.05492186984901,0.730364976510157,"PRPS2;RPIA;PRPS1;TKTL1;RPE;TALDO1;PGLS;PGM1",8
"85","Pertussis_Homo sapiens_hsa05133","20/75",0.503450196832671,1,0,0,1.01975780752071,0.699829685815601,"ITGB1;C1QB;C1QA;JUN;GNAI3;FOS;MAPK14;GNAI1;PYCARD;MAPK9;MAPK11;CASP7;MAPK8;IRF3;CFL2;CASP3;IRF1;CFL1;MYD88;C1QC",20
"86","Synthesis and degradation of ketone bodies_Homo sapiens_hsa00072","3/10",0.508674880090193,1,0,0,1.1472275334608,0.775464102068722,"HMGCL;HMGCLL1;ACAT1",3
"87","TGF-beta signaling pathway_Homo sapiens_hsa04350","22/84",0.538354635681857,1,0,0,1.00154784667213,0.620196246959285,"TGIF1;SMAD2;SMAD1;LEFTY1;SMAD4;CDKN2B;BMPR2;TGIF2;ACVR2B;TGFBR1;RBX1;RBL1;ZFYVE16;TFDP1;PPP2R1B;RPS6KB1;PPP2R1A;SP1;RPS6KB2;EP300;E2F4;NBL1",22
"88","Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141","44/169",0.543095960699187,1,0,0,0.995621528052768,0.607796328966823,"HSP90AB1;UBE2D3;UBE2D1;UBE2J2;DNAJB1;ERLEC1;MAPK9;MAPK8;GANAB;HSPH1;BAG2;MAN1A2;BAG1;UBQLN1;SEC61B;BAK1;SEC23B;UGGT1;UBQLN4;SEC63;UBQLN2;SEC13;HSP90AA1;SEC24B;HSPA5;HSPA1L;UBE2E3;EIF2AK1;UBE4B;RAD23A;UBE2G2;RBX1;DNAJA1;NSFL1C;DNAJC1;DDIT3;DNAJC10;ERP29;PREB;STUB1;ATF6;SEC24C;MBTPS2;ATF4",44
"89","Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142","27/104",0.554981448750988,1,0,0,0.992793057802618,0.584576995500908,"C1QB;C1QA;GNAI3;PIK3R3;PPP2R2A;PIK3R2;GNAI1;IKBKB;MAPK9;MAPK8;PPP2R1B;PPP2R1A;AKT3;AKT1;FADD;SMAD2;MAP2K4;JUN;FOS;MAPK14;IL2;TGFBR1;NFKBIA;MAPK11;CD247;MYD88;C1QC",27
"90","T cell receptor signaling pathway_Homo sapiens_hsa04660","27/104",0.554981448750988,1,0,0,0.992793057802618,0.584576995500908,"PIK3R3;PIK3R2;BCL10;IKBKB;MAPK9;PPP3CB;NRAS;PPP3CC;AKT3;NCK2;AKT1;PLCG1;PAK3;HRAS;JUN;PDPK1;NFATC3;FOS;MAPK14;IL2;VAV1;NFKBIA;MAPK11;CDK4;CD247;RAF1;SOS1",27
"91","AMPK signaling pathway_Homo sapiens_hsa04152","32/124",0.569086575986649,1,0,0,0.986862394374884,0.556316735258194,"CAB39;CAB39L;PIK3R3;PRKAG2;IRS2;PPP2R2A;PIK3R2;SLC2A4;ELAVL1;IGF1R;STK11;CCND1;PPP2R1B;PPP2R1A;CREB3L4;PPP2R5E;PPP2R3C;AKT3;EIF4EBP1;AKT1;PCK2;STRADA;PDPK1;PPP2R5B;EEF2;PRKAB1;SIRT1;CCNA2;TBC1D1;CREB1;RPS6KB1;RPS6KB2",32
"92","Choline metabolism in cancer_Homo sapiens_hsa05231","26/101",0.57513833312551,1,0,0,0.984419665675937,0.544526508605598,"DGKE;DGKD;SLC22A5;PIK3R3;PIK3R2;EGFR;MAPK9;NRAS;MAPK8;AKT3;EIF4EBP1;AKT1;PIP5K1B;PLCG1;PIP5K1C;HRAS;JUN;PDPK1;FOS;DGKZ;RPS6KB1;SP1;DGKQ;RPS6KB2;RAF1;SOS1",26
"93","Cyanoamino acid metabolism_Homo sapiens_hsa00460","2/7",0.583291646586649,1,0,0,1.09259765091505,0.588984393641742,"SHMT2;SHMT1",2
"94","Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250","9/35",0.587562042193052,1,0,0,0.983337885823545,0.522912965119896,"ADSL;GOT1;PPAT;CAD;GOT2;ASNS;ADSS;RIMKLB;NIT2",9
"95","Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014","13/51",0.595829708766166,1,0,0,0.974768492483035,0.504735492203584,"MAP2K3;DAXX;GPX1;TOMM40;APAF1;TNFRSF1B;MAPK14;MAPK11;PPP3CB;PPP3CC;CASP3;CYCS;BID",13
"96","Transcriptional misregulation in cancer_Homo sapiens_hsa05202","46/180",0.600614084347827,1,0,0,0.977267898874017,0.498213787322775,"ATF1;CSF1R;CEBPA;DDX5;CD40;CDKN1A;CDKN1B;KMT2A;LDB1;HDAC1;DOT1L;MLLT1;BMI1;AFF1;IGF1R;RXRB;CCND2;HIST1H3A;NFKBIZ;HIST1H3F;WHSC1;MEN1;KDM6A;SMAD1;SS18;CDKN2C;TAF15;H3F3B;EYA1;FUS;H3F3A;DEFA3;PBX1;PML;CDK9;MEIS1;MYCN;MAF;ZEB1;EWSR1;SP1;DDIT3;MDM2;ATM;TCF3;CDK14",46
"97","GnRH signaling pathway_Homo sapiens_hsa04912","23/91",0.615035901928272,1,0,0,0.966528691194083,0.469805081524097,"MAP2K3;MAP3K2;MAP2K4;MAP3K3;JUN;MAP3K1;MMP2;ADCY3;CACNA1D;MAPK14;EGFR;ADCY6;MAPK9;MAPK11;NRAS;MAPK8;MAPK7;PRKACA;RAF1;SOS1;HRAS;MAP3K4;ATF4",23
"98","HIF-1 signaling pathway_Homo sapiens_hsa04066","26/103",0.620271675896535,1,0,0,0.965304720711355,0.461027324053277,"CDKN1A;CDKN1B;CUL2;PIK3R3;PIK3R2;HK2;EGFR;IGF1R;HK3;AKT3;MKNK2;ERBB2;EIF4EBP1;AKT1;EP300;TCEB2;PLCG1;EIF4E;ANGPT2;EGLN2;RPS6;ARNT;RBX1;RPS6KB1;RPS6KB2;TEK",26
"99","Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962","11/44",0.625651826043206,1,0,0,0.956022944550669,0.448337716100939,"DYNC1LI1;DYNC1LI2;CREB1;CREB3L4;ARHGDIA;ADCY3;PRKACA;DYNLL1;DYNLL2;ADCY6;RAB11A",11
"100","Butanoate metabolism_Homo sapiens_hsa00650","7/28",0.626197273885991,1,0,0,0.956022944550669,0.447504611398803,"HMGCL;ACSM3;ACSM5;HADH;HMGCLL1;ACADS;ACAT1",7
"101","Type II diabetes mellitus_Homo sapiens_hsa04930","12/48",0.626259194524737,1,0,0,0.956022944550669,0.447410081085098,"IKBKB;HK3;SOCS3;MAPK9;MAPK8;CACNA1B;PIK3R3;IRS2;PIK3R2;CACNA1D;SLC2A4;HK2",12
"102","Axon guidance_Homo sapiens_hsa04360","32/127",0.630111739869277,1,0,0,0.963550684271541,0.445023698362366,"SEMA5A;ITGB1;SEMA5B;NTN4;GNAI3;CXCR4;EFNA5;GNAI1;RND1;EFNB1;PPP3CB;NRAS;RGS3;PPP3CC;DPYSL5;CFL2;CFL1;PLXNA2;NCK2;SLIT1;PLXNC1;EPHB2;SRGAP2;PAK3;HRAS;EPHA4;NTNG2;DCC;SEMA4C;NFATC3;PLXNB2;EPHA3",32
"103","Prolactin signaling pathway_Homo sapiens_hsa04917","18/72",0.632166988898174,1,0,0,0.956022944550669,0.438433744546716,"PIK3R3;PIK3R2;FOS;MAPK14;SOCS3;MAPK9;MAPK11;NRAS;MAPK8;CCND2;CCND1;IRF1;AKT3;AKT1;RAF1;SOS1;SOCS6;HRAS",18
"104","Cocaine addiction_Homo sapiens_hsa05030","12/49",0.657384769051668,1,0,0,0.9365122722129,0.392853587061671,"GPSM1;ATF2;JUN;CREB1;CREB3L4;GNAI3;FOSB;PRKACA;PDYN;GNAI1;ATF4;CDK5R1",12
"105","Phosphatidylinositol signaling system_Homo sapiens_hsa04070","24/98",0.6829008270307,1,0,0,0.9365122722129,0.35719105502073,"PI4K2B;DGKE;MTMR2;DGKD;PTEN;PIK3R3;PIK3R2;MTMR4;DGKZ;INPP4A;INPP5B;ITPKC;PPIP5K1;PPIP5K2;DGKQ;IMPAD1;PIP5K1B;PIK3C3;PLCG1;PIP5K1C;PI4KB;PLCD4;PI4K2A;IP6K2",24
"106","Long-term potentiation_Homo sapiens_hsa04720","16/66",0.682939580242691,1,0,0,0.927052552291558,0.35353045774031,"ARAF;BRAF;PPP1CA;RAP1B;PPP1CC;PPP3CB;RPS6KA6;NRAS;PPP3CC;PPP1R1A;RPS6KA2;EP300;PRKACA;RAF1;HRAS;ATF4",16
"107","Huntington's disease_Homo sapiens_hsa05016","48/193",0.683941603086486,1,0,0,0.951069457791339,0.361294872135141,"HIP1;HDAC1;NDUFB4;NDUFA10;ATP5H;NRF1;ATP5O;ATP5G2;COX7C;AP2A2;ATP5G1;ATP5B;CREB3L4;POLR2B;ATP5E;CASP3;POLR2D;AP2S1;POLR2E;EP300;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2L;NDUFA9;DNAH11;GPX1;TBP;APAF1;NDUFA4;NDUFA1;AP2B1;COX7A2L;CREB1;SP1;NDUFS5;NDUFAB1;VDAC3;PPIF;TBPL1;TFAM;CYCS;VDAC1;DNAL4;RCOR1;DNAL1",48
"108","Hedgehog signaling pathway_Homo sapiens_hsa04340","12/50",0.687023276538403,1,0,0,0.917782026768642,0.344523538884512,"WNT2B;ZIC2;CSNK1A1;SUFU;RAB23;GAS1;CSNK1D;CSNK1E;GLI1;PRKACA;CSNK1G2;CSNK1G1",12
"109","Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860","10/42",0.691322953474885,1,0,0,0.910498042429209,0.336108707305418,"ALAD;ALAS1;UROS;BLVRB;HCCS;EPRS;PPOX;GUSB;FXN;EARS2",10
"110","Circadian rhythm_Homo sapiens_hsa04710","7/30",0.703490613280954,1,0,0,0.892288081580625,0.313818383404269,"CREB1;PRKAG2;CSNK1D;CSNK1E;PRKAB1;CLOCK;RBX1",7
"111","Amphetamine addiction_Homo sapiens_hsa05031","16/67",0.707754228090298,1,0,0,0.913215947033475,0.315660745772836,"ATF2;JUN;HDAC1;CACNA1D;FOS;PDYN;SIRT1;PPP1CA;PPP1CC;PPP3CB;PPP3CC;CREB1;CREB3L4;FOSB;PRKACA;ATF4",16
"112","Central carbon metabolism in cancer_Homo sapiens_hsa05230","16/67",0.707754228090298,1,0,0,0.913215947033475,0.315660745772836,"PTEN;PIK3R3;SIRT6;PIK3R2;SLC1A5;HK2;EGFR;HK3;SLC7A5;NRAS;AKT3;ERBB2;AKT1;RAF1;SLC16A3;HRAS",16
"113","Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623","15/64",0.733328045550702,1,0,0,0.896271510516252,0.27798948877496,"PYCARD;IKBKB;NFKBIA;AIM2;POLR3A;IRF3;POLR1C;POLR1D;POLR2E;POLR3F;POLR2F;RIPK1;POLR2H;POLR3K;POLR2L",15
