"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"33","cell cycle G2/M phase transition (GO:0044839)","77/128",4.69234395459165e-16,7.25607006069128e-14,0,0,2.30043021032505,81.1946717404404,"CEP57;CDKN1A;CETN2;AKAP8L;CCP110;PPP2R2A;FOXM1;TUBA1A;PPP2R1A;CHEK2;CNTRL;ENSA;NEK2;PRKACA;NINL;YWHAG;OFD1;HSP90AA1;BORA;CEP135;PPP1R12A;CEP131;HAUS4;HAUS3;CSNK1D;HAUS6;CSNK1E;HAUS5;CDC25C;MASTL;TUBG1;DYNLL1;CKAP5;CDC25A;HAUS2;CDC25B;HAUS1;CCNA2;LATS1;MELK;CCNY;CEP63;MAPRE1;UBA52;KHDRBS1;BRSK2;SSNA1;ARPP19;AURKA;CCNB2;CCNB1;HAUS8;CEP70;CEP192;PCNT;CEP76;LCMT1;CEP78;PLK4;CDKN2B;ODF2;MBD1;PLK1;TUBB4B;NEDD1;CDK7;WEE1;CENPJ;CDK2;ALMS1;CDK1;FGFR1OP;CEP41;MNAT1;CDK14;NES;TAF2",77
"34","regulation of mRNA stability (GO:0043488)","77/129",8.67199652651929e-16,1.301564655142e-13,0,0,2.28259741799695,79.163360106972,"FASTKD1;YWHAB;FMR1;HNRNPU;ELAVL1;PSMD8;PSMD9;ZFP36;PSMD6;METTL14;PSMD7;XPO1;KHSRP;PSMD2;PSMD3;AKT1;PSMD1;TNPO1;NUP214;PCID2;DIS3;CIRBP;AXIN2;YWHAZ;PSMA5;CARHSP1;PSMA1;PDE12;THRAP3;PSME3;MAPKAPK2;PSME1;PSME2;PABPC1;UBA52;DCP2;PSMD10;PSMD12;SET;PSMD11;ANP32A;PSMD14;PSMD13;PSMA7;TBRG4;FXR1;EXOSC7;PSMB6;PSMB7;EXOSC5;FXR2;PSMB5;PSMB2;EXOSC9;E2F1;PSMF1;EXOSC3;ZC3H14;EXOSC2;EXOSC1;PAIP1;NPM1;YTHDF2;YTHDF3;MEX3D;PUM1;PUM2;PSMB9;PSMC3;PSMC4;PSMC1;APEX1;PSMC2;SERBP1;HNRNPD;VIM;EIF4G1",77
"35","mitochondrial translational elongation (GO:0070125)","59/88",1.00221319516228e-15,1.4612268385466e-13,0,0,2.56387971493134,88.5476000812696,"MRPS17;GFM1;MRPS16;MRPS14;MRPS12;MRPL39;MRPS10;MRPL36;MRPL34;MRPL32;MRPL4;MRPL2;MRPL40;MRPL1;MRPL9;CHCHD1;MRPS28;MRPS25;MRPS22;MRPS23;MRPS18B;MRPL49;MRPS2;MRPS18A;MRPS21;MRPL47;MRPL45;MRPS6;MRPL46;MRPS5;TUFM;MRPS18C;MRPL44;MRPL52;MRPL50;MRPL51;AURKAIP1;DAP3;MRPS35;MRPS33;MRPL18;MRPL19;MRPL16;MRPL17;MRPL14;MRPL15;MRPL12;MRPL13;MRPL57;MRPL54;MRPL55;MRPL11;MRPL20;PTCD3;GADD45GIP1;MRPL27;MRPL28;MRPL23;MRPL22",59
"36","G2/M transition of mitotic cell cycle (GO:0000086)","76/127",1.09259292466119e-15,1.54875047070724e-13,0,0,2.28843287514491,78.8370221681938,"CEP57;CDKN1A;CETN2;CCP110;PPP2R2A;FOXM1;TUBA1A;PPP2R1A;CHEK2;CNTRL;ENSA;NEK2;PRKACA;NINL;YWHAG;OFD1;HSP90AA1;BORA;CEP135;PPP1R12A;CEP131;HAUS4;HAUS3;CSNK1D;HAUS6;CSNK1E;HAUS5;CDC25C;MASTL;TUBG1;DYNLL1;CKAP5;CDC25A;HAUS2;CDC25B;HAUS1;CCNA2;LATS1;MELK;CCNY;CEP63;MAPRE1;UBA52;KHDRBS1;BRSK2;SSNA1;ARPP19;AURKA;CCNB2;CCNB1;HAUS8;CEP70;CEP192;PCNT;CEP76;LCMT1;CEP78;PLK4;CDKN2B;ODF2;MBD1;PLK1;TUBB4B;NEDD1;CDK7;WEE1;CENPJ;CDK2;ALMS1;CDK1;FGFR1OP;CEP41;MNAT1;CDK14;NES;TAF2",76
"37","transcription from RNA polymerase II promoter (GO:0006366)","207/486",1.35639962224126e-15,1.87073169521545e-13,0,0,1.6287798314567,55.7595551638888,"TCERG1;MAML1;EIF4A3;PHAX;LSM11;TRIM28;CLP1;MAGOH;SNRPD3;PKNOX1;MED8;MED4;MED6;MED7;SRRM1;SARNP;DDIT3;TBPL1;ATF4;SLBP;CSTF3;CSTF2;RTF1;CSTF1;NRBF2;BTF3;WWTR1;EGR1;EGR2;INTS3;EAF1;NFATC3;UPF3B;MAGOHB;NR2F6;SNW1;FUBP1;INTS4;PAF1;RNPS1;INTS7;INTS6;INTS9;INTS8;CDKN1A;RARG;GMEB2;TGFB1I1;INTS10;MED15;MED12;MED14;PCF11;MED10;NELFA;TEAD1;TEAD2;GABPA;NELFE;PBRM1;PARP1;PAX6;MED27;MED26;WDR33;KAT2A;NFX1;SLU7;ELOF1;CTDP1;NFIX;TMF1;RNMT;SRRT;RXRB;MNT;HSF2;LEO1;SRSF11;NFYA;MBD1;ELP2;ELP3;ELP4;GTF2H2;GTF2H3;NUDT21;TRIP11;TCEA1;TRIP13;TARDBP;GTF2B;ARID4A;TTF2;CCND1;PAPOLA;GTF2I;PCID2;SSU72;THOC3;THOC2;GTF2F1;THOC5;GTF2F2;NRBP1;THOC7;THOC6;MAF;SNRPG;SRSF2;SRSF3;SRSF4;SNRPE;SNRPF;SRSF6;SRSF7;SNRPB;SRSF9;DDX5;CBFB;KMT2A;RBM8A;MAZ;FOXO4;GTF2E1;PMF1;GTF2E2;TAF5L;CCNB1;MED30;DVL2;CPSF4;CHTOP;ZFHX3;POU2F1;ALYREF;CPSF2;NFXL1;CDK9;CDK8;CDK7;SP1;CDK4;COPS2;MAFF;CDK1;TCF4;MNAT1;NFE2L1;KDM5A;BMPR2;THRA;ZC3H8;YBX2;ARRB2;YBX1;SNAPC1;SNAPC4;KLF11;TBP;NCBP2;ARNT;IRF3;THRAP3;IRF1;GTF2A1;CEBPA;GTF2A2;POLDIP3;SRF;SRSF1;DDX21;MLLT1;U2AF1;PPM1D;NR2C2;IWS1;U2AF2;POLR2B;TAF1C;POLR2D;TAF1A;POLR2E;POLR2F;E2F2;POLR2G;E2F3;POLR2H;POLR2I;POLR2J;POLR2L;RNGTT;TAF15;TAF12;TAF10;TAF11;RPRD2;DEK;SSRP1;ERCC3;TAF7;CEBPZ;TAF6;TAF5;RBMX;TAF2;TAF1",207
"38","viral process (GO:0016032)","113/221",1.55252570720464e-15,2.08487860101717e-13,0,0,1.95530484586834,66.673731311437,"RPL4;RPL5;NUP107;NUP188;RPL31;UBP1;NUCKS1;RPL8;RPL10A;RPL6;RPL7;RPS15;RPS14;RPS17;RPS19;RPL18A;RPS18;AP1S1;RPL35;RCC1;DENR;RPL38;EIF2D;RPS11;RPS10;NUP214;NUP210;RPS7;IST1;RPS5;RPL22;RPS6;RPSA;NUP93;TBC1D20;RPL27;UBA52;NUP205;POM121;CTBP2;CTBP1;NEDD4L;HTATSF1;AAAS;NUP160;NUP85;PCBP2;TPR;NUP88;RPL41;NUP155;RPS26;RPS25;RPS28;RPS27;RPS29;RPS24;MRPS12;RPLP0;PCSK5;AP2A2;RPS4X;PTBP1;RPL7A;XPO1;AP1G1;NUP62;RPLP2;NDC1;NUP133;VPS37D;RPL13A;VPS37A;VPS37B;HCK;PACS1;NUP50;RPL37A;NUP54;CHMP6;RAB1B;VPS4B;RPL11;RPL36A;RPS15A;PARD6A;AP2S1;RPL14;RPS3;MVB12A;RPS2;RPL18;RAE1;RPL19;RANBP2;RANBP1;SSB;AP2B1;DEK;NFIA;VAPB;EIF3L;NEDD4;EIF3G;UBAP1;NUP35;CD247;EIF3F;EIF3D;RAN;EIF3A;EIF3B;NUP37",113
"39","mitotic sister chromatid segregation (GO:0000070)","56/83",3.50171336492583e-15,4.58185725672218e-13,0,0,2.58011011541385,85.8803172037247,"CEP57;PINX1;AKAP8L;KIF14;SMC4;SMC2;NIPBL;CDC23;POGZ;NUP62;CHMP1A;NUSAP1;SPDL1;DIS3L2;KIF22;SMC1A;TUBG1;KNSTRN;PSRC1;ESPL1;PAPD7;CEP57L1;KIFC1;ZW10;CHMP6;KPNB1;BECN1;VPS4B;CDCA5;MIS12;NCAPG;CDCA8;PDS5B;NCAPH;HIRA;DSN1;CCNB1;CHTF8;RRS1;PIBF1;NAA50;SPAG5;BOD1;PLK1;KLHL22;INO80;RAB11A;NDC80;CENPE;KIF18A;KIF18B;PRC1;PHF13;NCAPD2;NCAPD3;RAN",56
"40","translational termination (GO:0006415)","62/97",5.82694007077785e-15,7.43371879529484e-13,0,0,2.44426484792336,80.1139197838044,"MRPS17;MRPS16;MRPS14;MRPS12;MRPL39;MRPS10;MRPL36;MRPL34;MRPL32;MRPL4;TRMT112;MRPL2;MRPL1;MRPL40;MRPL9;CHCHD1;MRPS28;MRPS25;MRPS22;MRPS23;MRPS18B;MRPL49;MRPS18A;MRPS2;MRPS21;MRPL47;MRPL45;MRPS6;MRPL46;MRPS5;MRPS18C;MRPL44;MRPL52;MRPL50;MRPL51;AURKAIP1;MTRF1L;DAP3;MRPS35;MRPL18;MRPS33;MRPL19;MRPL16;MRPL17;MRPL14;MRPL15;MRPL12;MRPL13;GSPT2;MRPL57;GSPT1;MRPL54;MRPL11;MRPL55;MRPL20;PTCD3;GADD45GIP1;MRPL27;MRPL28;MRPL23;MRPL22;ABCE1",62
"41","viral gene expression (GO:0019080)","68/111",6.60094083089408e-15,8.21575635611036e-13,0,0,2.34268685511515,76.4923902641154,"RPL4;RPL5;NUP107;NUP188;RPL31;MRPS12;RPLP0;RPL8;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS19;RPL18A;RPS18;NUP62;RPL35;RPLP2;RPL38;RPS11;RPS10;NUP214;NDC1;RPS7;NUP210;NUP133;RPS5;RPL22;RPS6;RPL13A;RPSA;NUP93;NUP50;RPL37A;RPL27;NUP54;UBA52;NUP205;POM121;RPL11;RPL36A;AAAS;NUP160;RPS15A;NUP85;TPR;RPL14;RPS3;NUP88;RPS2;RPL18;RAE1;RPL19;RANBP2;RPL41;NUP155;RPS26;RPS25;RPS28;RPS27;RPS29;NUP35;RPS24;NUP37",68
"42","nucleotide-excision repair (GO:0006289)","67/109",8.20459032407767e-15,9.96857724375436e-13,0,0,2.35058852421632,76.239182356919,"ISY1;CETN2;BRCA2;SUMO1;SUMO3;EP300;POLL;POLE;RNF111;HMGN1;RFC5;USP7;RFC3;RFC4;LIG1;RFC1;PARP1;RFC2;HUS1;LIG3;RAD23A;SIRT1;RBX1;DDB1;PAPD7;UBE2V2;PPIE;UBA52;PCNA;GPS1;COPS7B;COPS7A;POLD3;SLX4;POLR2B;POLD1;POLD2;POLR2D;RBBP8;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2L;UBE2I;RPA1;XRCC1;RPA2;GTF2H2;GTF2H3;CUL4A;COPS6;CDK7;ERCC3;COPS2;UVSSA;RPA3;ERCC1;ERCC8;TCEA1;MMS19;ERCC5;COPS8;MNAT1;CUL4B",67
"43","cell cycle G1/S phase transition (GO:0044843)","60/93",8.47856311992821e-15,1.00618854886032e-12,0,0,2.46715598593721,79.9389018759482,"USP37;CDKN1A;CDKN1B;MCM7;MCM8;MCM10;CCND1;RCC1;PIM2;POLE;CDC25A;CCNA2;LATS1;DBF4;CCNE1;MCM3;MCM4;MCM5;MCM6;BCAT1;MCM2;PRIM2;CUL5;PRIM1;CUL2;GSPT1;ORC5;ORC6;CDC45;ORC3;ORC2;EIF4EBP1;EIF4E;RANBP2;CDKN2D;CDT1;RANBP1;CDKN2C;RPA1;RPA2;CDC7;CDC6;HINFP;CUL4A;POLE4;POLA1;CDK7;WEE1;CDK6;NASP;RPS6KB1;CDK4;POLE2;RPA3;POLE3;CDK2;SPDYA;MNAT1;CUL4B;CDKN3",60
"44","viral transcription (GO:0019083)","69/114",1.00074728602337e-14,1.16063940922211e-12,0,0,2.31458186575425,74.6115747996746,"RPL4;RPL5;NUP107;NUP188;RPL31;MRPS12;RPLP0;RPL8;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS19;RPL18A;RPS18;NUP62;RPL35;RPLP2;RPL38;RPS11;RPS10;NUP214;NDC1;RPS7;NUP210;NUP133;RPS5;RPL22;RPS6;RPL13A;RPSA;NUP93;NUP50;RPL37A;RPL27;NUP54;UBA52;NUP205;POM121;DHX9;RPL11;RPL36A;AAAS;NUP160;RPS15A;NUP85;TPR;RPL14;RPS3;NUP88;RPS2;RPL18;RAE1;RPL19;RANBP2;RPL41;NUP155;RPS26;RPS25;RPS28;RPS27;RPS29;NUP35;RPS24;NUP37",69
"45","transcription-coupled nucleotide-excision repair (GO:0006283)","51/74",1.5732871719226e-14,1.78410765296023e-12,0,0,2.63552271200455,83.7648819542229,"ISY1;EP300;HMGN1;RFC5;USP7;RFC3;RFC4;LIG1;RFC1;RFC2;LIG3;RBX1;DDB1;PAPD7;PPIE;UBA52;PCNA;GPS1;COPS7B;COPS7A;POLD3;POLR2B;POLD1;POLD2;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2L;RPA1;RPA2;XRCC1;GTF2H2;GTF2H3;CUL4A;COPS6;CDK7;ERCC3;COPS2;RPA3;ERCC1;UVSSA;ERCC8;TCEA1;ERCC5;COPS8;MNAT1;CUL4B",51
"46","regulation of cell cycle G2/M phase transition (GO:1902749)","56/85",1.71204943187303e-14,1.89925831540176e-12,0,0,2.51940164211,79.8612533324914,"CEP57;CETN2;KIF14;CCP110;TUBA1A;PPP2R1A;CNTRL;NEK2;PRKACA;GTSE1;NINL;YWHAG;OFD1;HSP90AA1;CEP135;H2AFY;CEP131;HAUS4;HAUS3;CSNK1D;HAUS6;HAUS5;CSNK1E;DYNLL1;TUBG1;CKAP5;HAUS2;HAUS1;CEP63;MAPRE1;ATF5;SSNA1;HMMR;AURKA;HAUS8;CEP70;CEP192;PCNT;CEP76;CEP78;PLK4;NPM1;ODF2;MBD1;PLK1;TUBB4B;TPX2;NEDD1;CENPF;CDK6;CENPJ;CDK2;ALMS1;CDK1;FGFR1OP;CEP41",56
"47","mitochondrial translational termination (GO:0070126)","58/90",2.54842954612615e-14,2.76694382423016e-12,0,0,2.46441470150839,77.1379397412579,"MRPS17;MRPS16;MRPS14;MRPS12;MRPL39;MRPS10;MRPL36;MRPL34;MRPL32;MRPL4;MRPL2;MRPL40;MRPL1;MRPL9;CHCHD1;MRPS28;MRPS25;MRPS22;MRPS23;MRPS18B;MRPL49;MRPS2;MRPS18A;MRPS21;MRPL47;MRPL45;MRPS6;MRPL46;MRPS5;MRPS18C;MRPL44;MRPL52;MRPL50;MRPL51;AURKAIP1;MTRF1L;DAP3;MRPS35;MRPS33;MRPL18;MRPL19;MRPL16;MRPL17;MRPL14;MRPL15;MRPL12;MRPL13;MRPL57;MRPL54;MRPL55;MRPL11;MRPL20;PTCD3;GADD45GIP1;MRPL27;MRPL28;MRPL23;MRPL22",58
"48","termination of RNA polymerase II transcription (GO:0006369)","48/69",5.31758928613164e-14,5.65326210981871e-12,0,0,2.66023775874969,81.310622643192,"SLBP;RBM8A;POLDIP3;CSTF3;EIF4A3;SRSF1;MAZ;CSTF2;U2AF1;TTF2;LSM11;PCF11;CLP1;U2AF2;MAGOH;PAPOLA;CSTF1;SNRPD3;SRSF11;CPSF4;CHTOP;NCBP2;ALYREF;CPSF2;SSU72;UPF3B;THOC3;THOC2;THOC5;MAGOHB;THOC7;SRRM1;WDR33;THOC6;NUDT21;SARNP;SNRPG;SRSF2;SRSF3;SRSF4;SNRPE;RNPS1;SNRPF;SRSF6;SLU7;SRSF7;SNRPB;SRSF9",48
"49","negative regulation of ubiquitin protein ligase activity (GO:1904667)","52/78",7.13727470789446e-14,7.4329618029358e-12,0,0,2.54939451880178,77.1723653078416,"RPL5;BUB1B;UBE2D1;CDC20;PSMD8;PSMD9;PSMD6;PSMD7;CDC23;CDC26;PSMD2;PSMD3;CDC27;PSMD1;FBXO5;RPS7;PSMA5;PSMA1;PSME3;PSME1;ANAPC4;PSME2;ANAPC5;UBA52;ANAPC1;PSMD10;PSMD12;PSMD11;ANAPC15;PSMD14;PSMD13;RPL11;PSMA7;ANAPC11;PSMB6;PSMB7;CCNB1;PSMB5;PSMB2;PSMF1;BUB3;UBE2C;PSMB9;MAD2L2;PSMC3;PSMC4;PSMC1;PSMC2;CDC16;CDK2;CDK1;MAD2L1",52
"50","peptide biosynthetic process (GO:0043043)","92/175",7.63146717121259e-14,7.78867539493957e-12,0,0,2.01037967768369,60.7213292334914,"RPL4;MRPS17;RPL5;HBS1L;MRPS16;RPL31;MRPS14;MRPS12;RPLP0;MRPL36;RPL8;RPL10A;MRPL34;YARS2;PCSK5;RPL6;MRPL32;RPL7;RPS15;MRPL4;RPS4X;RPS14;RPL7A;RPS17;MRPL1;RPS19;RPL18A;RPS18;RPL35;RPLP2;RPL38;MRPL9;RPS11;PELO;RPS10;WARS;RPS7;RPS5;PABPC4;RPL22;RPS6;MRPS18B;SARS;MRPS18A;RPL13A;MRPS2;MRPS21;RPSA;MRPS6;MRPS5;MRPS18C;EEF1A1;MRPL52;MRPL51;EEF1A2;RPL37A;NHP2;RPL27;MRPL18;MRPS33;RPL11;RPL36A;TARS;MRPL13;GSPT2;GSPT1;MRPL11;MRPL55;RPS15A;RPL14;RPS3;RPS2;RPL18;RPL19;ABCF1;RPL41;MRPL27;MRPL28;MRPL23;HARS2;RPS26;RPS25;RSL1D1;RPS28;RPS27;RPS29;AGO2;RPS6KB2;RSL24D1;RPS24;EIF4G1;FARSB",92
"51","mitochondrial translation (GO:0032543)","65/108",8.63164433136152e-14,8.6367217692035e-12,0,0,2.30153671836272,69.2319650906568,"MRPS17;GFM1;MRPS16;MRPS14;MRPS12;MRPL39;MRPS10;MRPL36;MRPL34;MRPL32;MRPL4;MRPL2;MRPL1;MRPL40;MRPL9;CHCHD1;EARS2;MRPS28;MRPS25;MRPS22;MRPS23;MRPS18B;MRPL49;MRPS18A;MRPS2;MRPS21;MRPL47;MRPL45;MRPS6;MRPL46;MRPS5;TUFM;MRPS18C;MRPL44;MRPL52;MRPL50;MRPL51;NOA1;AURKAIP1;MTRF1L;DAP3;MRPS35;MRPL18;MRPS33;MRPL19;MRPL16;MRPL17;MRPL14;MRPL15;MTIF3;MRPL12;MRPL13;MRPL57;MRPL54;MRPL11;MRPL55;MRPL20;PTCD3;GADD45GIP1;MRPL27;GATC;MRPL28;MRPL23;HARS2;MRPL22",65
"52","regulation of gene silencing by RNA (GO:0060966)","41/56",2.3549935678268e-13,2.31106388011926e-11,0,0,2.79978148046982,81.4094370883918,"NUP205;POM121;NUP107;NUP188;FMR1;AAAS;NUP160;IPO8;HIST1H3A;NUP85;POLR2B;NUP62;TPR;POLR2D;POLR2E;POLR2F;NUP88;POLR2G;POLR2H;POLR2I;RAE1;POLR2J;POLR2L;NUP214;NDC1;RANBP2;NUP210;NUP133;NUP155;H3F3A;PUM1;PUM2;NUP93;NUP50;AGO1;AGO2;NUP35;NUP54;RAN;EIF4G1;NUP37",41
"53","regulation of posttranscriptional gene silencing (GO:0060147)","41/56",2.3549935678268e-13,2.26745890124908e-11,0,0,2.79978148046982,81.4094370883918,"NUP205;POM121;NUP107;NUP188;FMR1;AAAS;NUP160;IPO8;HIST1H3A;NUP85;POLR2B;NUP62;TPR;POLR2D;POLR2E;POLR2F;NUP88;POLR2G;POLR2H;POLR2I;RAE1;POLR2J;POLR2L;NUP214;NDC1;RANBP2;NUP210;NUP133;NUP155;H3F3A;PUM1;PUM2;NUP93;NUP50;AGO1;AGO2;NUP35;NUP54;RAN;EIF4G1;NUP37",41
"54","regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)","49/73",2.51231310182189e-13,2.37413588122168e-11,0,0,2.56685612509495,74.470662613285,"BUB1B;UBE2D1;CDC20;PSMD8;PSMD9;PSMD6;PSMD7;CDC23;CDC26;PSMD2;PSMD3;CDC27;PSMD1;FBXO5;PSMA5;PSMA1;PSME3;PSME1;ANAPC4;PSME2;ANAPC5;UBA52;ANAPC1;PSMD10;PSMD12;PSMD11;ANAPC15;PSMD14;PSMD13;PSMA7;ANAPC11;PSMB6;PSMB7;CCNB1;PSMB5;PSMB2;PSMF1;BUB3;UBE2C;PLK1;PSMB9;PSMC3;PSMC4;PSMC1;PSMC2;CDC16;CDK2;CDK1;MAD2L1",49
"55","mRNA metabolic process (GO:0016071)","60/98",2.6424508097149e-13,2.45171390581366e-11,0,0,2.34128068053225,67.8079355025312,"GEMIN2;AKAP8L;ELAVL4;HNRNPR;USP39;EFTUD2;PTBP1;ZFP36;LSM11;CLP1;PCF11;DHX15;SNRPD3;PRKACA;DIS3L2;DIS3;NCBP2;WDR33;KIN;SFPQ;PRPF18;PRPF3;SNRPG;SRSF2;SRSF4;SNRPE;DXO;SNRPF;AURKAIP1;SRSF7;DCP2;SNRPB;SRSF9;SF3B4;SLBP;DDX5;SF3B2;SF3B3;CSTF3;SRSF1;U2AF1;PRPF8;TBRG4;PCBP3;U2AF2;PCBP2;SRSF11;HNRNPA0;SF3A3;CPSF6;PNPT1;SSB;SF3A2;NONO;CNOT10;LSM3;HIPK3;NUDT21;HNRNPA2B1;AGGF1",60
"56","transcription, DNA-templated (GO:0006351)","156/357",3.62247495016422e-13,3.30098029833714e-11,0,0,1.67103170139949,47.8691239583438,"TCERG1;GTF2B;SCX;ARID4A;TTF2;TTF1;PWP1;EPC1;PKNOX1;LZTS1;GTF2I;GTF3A;MED4;GTF2F1;ILF2;GTF2F2;THAP1;MAF;RRAGC;TBPL1;TFAM;ATF4;DDX5;CBFB;KMT2A;BAZ2A;RTF1;FOXO4;MRPL12;GTF2E1;PMF1;TAF5L;GTF2E2;DVL2;SMN1;BPTF;BTF3;IVNS1ABP;EGR1;EGR2;ZFHX3;EAF1;SMARCA5;NFATC3;NFXL1;SETX;CDK9;CDK7;FUBP3;FUBP1;COPS2;MAFF;PAF1;RNPS1;MMS19;TCF4;TCF3;MNAT1;NFE2L1;KDM5A;GMEB2;BMPR2;THRA;LDB1;TGFB1I1;RSF1;ASH2L;YBX2;YBX1;ARRB2;NUP62;SNAPC4;UBTF;NELFA;GABPA;NELFE;NCOA1;PRMT5;KLF11;TBP;PARP1;NCOA6;NCBP2;ARNT;PAX6;TFB2M;BAZ1A;BAZ1B;TOPORS;KAT2A;IRF3;NFX1;IRF1;POLR1C;GTF3C1;GTF2A1;CEBPA;GTF2A2;CTDP1;NFIX;TMF1;GTF3C4;RNMT;GTF3C6;SRF;DDX21;MLLT1;TROVE2;IWS1;MNT;TAF1B;TAF1C;POLR2B;HSF2;TAF1A;POLR2D;LEO1;E2F1;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;TEFM;POLR2L;RNGTT;TAF15;NFYA;BRF1;TAF12;MBD1;SWT1;TAF10;TAF11;GTF2H2;DEK;SSRP1;GTF2H3;HIPK3;POLR3A;ERCC3;TCEA2;DRG1;TRIP11;TCEA1;TAF7;CEBPZ;TAF6;TRIP13;TAF5;TARDBP;POLR3K;RBMX;TAF2;TAF1",156
"57","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)","66/113",4.10634065482583e-13,3.67625550203091e-11,0,0,2.23354033063165,63.7029688925372,"RPL4;RPL5;SMG1;RPL31;EIF4A3;MRPS12;RPLP0;PPP2R2A;RPL8;RPL10A;SMG7;SMG8;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS19;RPL18A;PPP2R1A;RPS18;MAGOH;RPL35;RPLP2;RPL38;RPS11;RPS10;UPF1;RPS7;NCBP2;RPS5;RPL22;RPS6;RPL13A;RPSA;RPL37A;RPL27;PABPC1;UBA52;RBM8A;RPL11;RPL36A;GSPT2;GSPT1;RPS15A;RPL14;RPS3;RPS2;RPL18;RPL19;RPL41;UPF3B;UPF3A;MAGOHB;PNRC1;RPS26;RPS25;RPS28;RPS27;RPS29;RNPS1;SKIV2L;RPS24;EIF4G1",66
"58","negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)","48/72",6.51156828323626e-13,5.72905740506115e-11,0,0,2.54939451880178,71.5360761707886,"PSMD10;PSMD12;PSMD11;ANAPC15;PSMD14;PSMD13;BUB1B;UBE2D1;PSMA7;ANAPC11;CDC20;PSMD8;PSMB6;PSMD9;PSMB7;PSMD6;CCNB1;CDC23;PSMD7;PSMB5;PSMB2;CDC26;PSMD2;CDC27;PSMD3;PSMD1;FBXO5;PSMF1;BUB3;UBE2C;PSMB9;PSMA5;PSMA1;PSMC3;PSMC4;PSME3;PSMC1;CDC16;PSMC2;CDK2;PSME1;CDK1;ANAPC4;PSME2;ANAPC5;UBA52;ANAPC1;MAD2L1",48
"59","regulation of gene silencing by miRNA (GO:0060964)","46/68",8.78814881709421e-13,7.60100396841216e-11,0,0,2.58688561466652,71.8124675255447,"NUP205;POM121;NUP107;NUP188;DHX9;FMR1;LIMD1;AAAS;ELAVL1;NUP160;FXR1;ZFP36;IPO8;HIST1H3A;NUP85;POLR2B;NUP62;TPR;POLR2D;POLR2E;POLR2F;NUP88;POLR2G;POLR2H;POLR2I;RAE1;POLR2J;POLR2L;NUP214;NDC1;RANBP2;NUP210;NUP133;NUP155;H3F3A;PUM1;PUM2;NUP93;NUP50;AGO1;AGO2;NUP35;NUP54;RAN;EIF4G1;NUP37",46
"60","nuclear export (GO:0051168)","57/93",9.72963058571676e-13,8.2750508131521e-11,0,0,2.34379818664035,64.825778735512,"ANKLE1;NXT1;NUP188;CSE1L;EIF4A3;PHAX;XPO1;XPO4;XPO6;MAGOH;NUP62;CCHCR1;EIF5A;NUP214;NUP133;STRADA;NCBP2;THOC3;THOC2;THOC5;THOC7;SRRM1;THOC6;LSG1;NEMF;SARNP;SRSF2;SRSF3;SRSF4;SRSF6;SLU7;SRSF7;SRSF9;POM121;RBM8A;POLDIP3;SRSF1;U2AF1;NXF1;U2AF2;TPR;NUP88;HNRNPA1;RAE1;EIF4E;SRSF11;RANBP2;RANBP1;CHTOP;EGR2;NUP155;ALYREF;UPF3B;XPO7;MAGOHB;RNPS1;RAN",57
